block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1829059400,270720,1318023633.2793715,attack,4260
2,2107001556,276360,2043289890.3751032,attack,4252
3,2107002732,276360,2064273384.0,attack,4259
4,2107003908,276360,2064274536.0,attack,4289
5,2107005084,276360,2064275688.0,attack,4255
6,2107006260,276360,2064276840.0,attack,4265
7,2107007436,276360,2064277992.0,attack,4278
8,2107008612,276360,2064279144.0,attack,4259
9,2107009788,276360,2064280296.0,attack,4265
10,2107010964,276360,2064281448.0,attack,4254
11,2107012140,276360,2064282600.0,attack,4251
12,2107013316,276360,2064283752.0,attack,4255
13,2064014184,270720,2064284904.0,normal,4295
14,2107015668,276360,2064286056.0,attack,4268
15,2107016844,276360,2064287208.0,attack,4267
16,2107018020,276360,2064288360.0,attack,4278
17,2107019196,276360,2064289512.0,attack,4286
18,2064019944,270720,2064290664.0,normal,4295
19,2107021548,276360,2064291816.0,attack,4267
20,2107022724,276360,2064292968.0,attack,4265
21,2064023400,270720,2064294120.0,normal,4296
22,2064024552,270720,2064295272.0,normal,4294
23,2107026252,276360,2064296424.0,attack,4287
24,2107027428,276360,2064297576.0,attack,4288
25,2107028604,276360,2064298728.0,attack,4275
26,2107029780,276360,2064299880.0,attack,4275
27,2107030956,276360,2064301032.0,attack,4271
28,2107032132,276360,2064302184.0,attack,4270
29,2107033308,276360,2064303336.0,attack,4278
30,2064033768,270720,2064304488.0,normal,4291
31,2107035660,276360,2064305640.0,attack,4276
32,2107036836,276360,2064306792.0,attack,4271
33,2107038012,276360,2064307944.0,attack,4286
34,2064038376,270720,2064309096.0,normal,4300
35,2107040364,276360,2064310248.0,attack,4288
36,2107041540,276360,2064311400.0,attack,4274
37,2107042716,276360,2064312552.0,attack,4282
38,2064042984,270720,2064313704.0,normal,4299
39,2107045068,276360,2064314856.0,attack,4263
40,2107046244,276360,2064316008.0,attack,4256
41,2107047420,276360,2064317160.0,attack,4290
42,2107048596,276360,2064318312.0,attack,4263
43,2107049772,276360,2064319464.0,attack,4275
44,2107050948,276360,2064320616.0,attack,4270
45,2064051048,270720,2064321768.0,normal,4298
46,2107053300,276360,2064322920.0,attack,4270
47,2064053352,270720,2064324072.0,normal,4300
48,2064054504,270720,2064325224.0,normal,4300
49,2107056828,276360,2064326376.0,attack,4251
50,2107058004,276360,2064327528.0,attack,4263
