transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
156772,43000019,5640,43000019,1702,156770.0,unknown,1,1,attack,b_attack
159126,0,0,0,4260,156772.0,unknown,1,1,attack,failed
156773,0,0,0,1702,156770.0,unknown,1,1,attack,failed
156770,43000018,5640,43000018,1703,156768.0,unknown,1,1,attack,b_attack
156771,0,0,0,1703,156768.0,unknown,1,1,attack,failed
156768,43000017,5640,43000017,1712,156766.0,unknown,1,1,attack,b_attack
156769,0,0,0,1712,156766.0,unknown,1,1,attack,failed
156766,43000016,5640,43000016,1702,156764.0,unknown,1,1,attack,b_attack
156767,0,0,0,1702,156764.0,unknown,1,1,attack,failed
156764,43000015,5640,43000015,1705,156762.0,unknown,1,1,attack,b_attack
156765,0,0,0,1705,156762.0,unknown,1,1,attack,failed
156762,43000014,5640,43000014,1705,156760.0,unknown,1,1,attack,b_attack
156763,0,0,0,1705,156760.0,unknown,1,1,attack,failed
156760,43000013,5640,43000013,1714,156758.0,unknown,1,1,attack,b_attack
156761,0,0,0,1714,156758.0,unknown,1,1,attack,failed
156758,43000012,5640,43000012,1702,156756.0,unknown,1,1,attack,b_attack
156759,0,0,0,1702,156756.0,unknown,1,1,attack,failed
156756,43000011,5640,43000011,1708,156754.0,unknown,1,1,attack,b_attack
156757,0,0,0,1708,156754.0,unknown,1,1,attack,failed
156754,43000010,5640,43000010,1717,156752.0,unknown,1,1,attack,b_attack
156755,0,0,0,1717,156752.0,unknown,1,1,attack,failed
156752,43000009,5640,43000009,1715,156750.0,unknown,1,1,attack,b_attack
156753,0,0,0,1715,156750.0,unknown,1,1,attack,failed
156750,43000008,5640,43000008,1720,156748.0,unknown,1,1,attack,b_attack
156751,0,0,0,1720,156748.0,unknown,1,1,attack,failed
156748,43000007,5640,43000007,1706,156746.0,unknown,1,1,attack,b_attack
156749,0,0,0,1706,156746.0,unknown,1,1,attack,failed
156746,43000006,5640,43000006,1718,156744.0,unknown,1,1,attack,b_attack
156747,0,0,0,1718,156744.0,unknown,1,1,attack,failed
156744,43000005,5640,43000005,1711,156742.0,unknown,1,1,attack,b_attack
156745,0,0,0,1711,156742.0,unknown,1,1,attack,failed
156742,43000004,5640,43000004,1707,156740.0,unknown,1,1,attack,b_attack
156743,0,0,0,1707,156740.0,unknown,1,1,attack,failed
156740,43000003,5640,43000003,1714,156738.0,unknown,1,1,attack,b_attack
156741,0,0,0,1714,156738.0,unknown,1,1,attack,failed
156738,43000002,5640,43000002,1713,156736.0,unknown,1,1,attack,b_attack
156739,0,0,0,1713,156736.0,unknown,1,1,attack,failed
156736,43000001,5640,43000001,1703,156734.0,unknown,1,1,attack,b_attack
156737,0,0,0,1703,156734.0,unknown,1,1,attack,failed
156734,43000000,5640,43000000,1709,156732.0,unknown,1,1,attack,b_attack
156735,0,0,0,1709,156732.0,unknown,1,1,attack,failed
156732,30000000,5640,30000000,1701,156731.0,unknown,1,1,attack,b_attack
156733,0,0,0,1701,156731.0,unknown,1,1,attack,failed
156731,3200000,5640,3200000,1717,156729.0,unknown,1,1,attack,b_attack
156730,0,0,0,1717,156729.0,unknown,1,1,attack,failed
156727,460000,0,0,1720,,unknown,1,1,attack,normal
156729,170000,5640,170000,1701,156726.0,unknown,1,1,attack,b_attack
156728,0,0,0,1701,156726.0,unknown,1,1,attack,failed
156726,79000,5640,0,1720,,unknown,1,1,attack,normal
156820,43000043,5640,43000043,1702,156818.0,unknown,2,2,attack,b_attack
159127,0,0,0,4252,156820.0,unknown,2,2,attack,failed
156821,0,0,0,1702,156818.0,unknown,2,2,attack,failed
156818,43000042,5640,43000042,1708,156816.0,unknown,2,2,attack,b_attack
156819,0,0,0,1708,156816.0,unknown,2,2,attack,failed
156816,43000041,5640,43000041,1718,156814.0,unknown,2,2,attack,b_attack
156817,0,0,0,1718,156814.0,unknown,2,2,attack,failed
156814,43000040,5640,43000040,1717,156812.0,unknown,2,2,attack,b_attack
156815,0,0,0,1717,156812.0,unknown,2,2,attack,failed
156812,43000039,5640,43000039,1714,156810.0,unknown,2,2,attack,b_attack
156813,0,0,0,1714,156810.0,unknown,2,2,attack,failed
156810,43000038,5640,43000038,1702,156808.0,unknown,2,2,attack,b_attack
156811,0,0,0,1702,156808.0,unknown,2,2,attack,failed
156808,43000037,5640,43000037,1710,156806.0,unknown,2,2,attack,b_attack
156809,0,0,0,1710,156806.0,unknown,2,2,attack,failed
156806,43000036,5640,43000036,1714,156804.0,unknown,2,2,attack,b_attack
156807,0,0,0,1714,156804.0,unknown,2,2,attack,failed
156804,43000035,5640,43000035,1706,156802.0,unknown,2,2,attack,b_attack
156805,0,0,0,1706,156802.0,unknown,2,2,attack,failed
156802,43000034,5640,43000034,1703,156800.0,unknown,2,2,attack,b_attack
156803,0,0,0,1703,156800.0,unknown,2,2,attack,failed
156800,43000033,5640,43000033,1716,156798.0,unknown,2,2,attack,b_attack
156801,0,0,0,1716,156798.0,unknown,2,2,attack,failed
156798,43000032,5640,43000032,1701,156796.0,unknown,2,2,attack,b_attack
156799,0,0,0,1701,156796.0,unknown,2,2,attack,failed
156796,43000031,5640,43000031,1718,156794.0,unknown,2,2,attack,b_attack
156797,0,0,0,1718,156794.0,unknown,2,2,attack,failed
156794,43000030,5640,43000030,1720,156792.0,unknown,2,2,attack,b_attack
156795,0,0,0,1720,156792.0,unknown,2,2,attack,failed
156792,43000029,5640,43000029,1719,156790.0,unknown,2,2,attack,b_attack
156793,0,0,0,1719,156790.0,unknown,2,2,attack,failed
156790,43000028,5640,43000028,1714,156788.0,unknown,2,2,attack,b_attack
156791,0,0,0,1714,156788.0,unknown,2,2,attack,failed
156788,43000027,5640,43000027,1705,156786.0,unknown,2,2,attack,b_attack
156789,0,0,0,1705,156786.0,unknown,2,2,attack,failed
156786,43000026,5640,43000026,1710,156784.0,unknown,2,2,attack,b_attack
156787,0,0,0,1710,156784.0,unknown,2,2,attack,failed
156784,43000025,5640,43000025,1720,156782.0,unknown,2,2,attack,b_attack
156785,0,0,0,1720,156782.0,unknown,2,2,attack,failed
156782,43000024,5640,43000024,1715,156780.0,unknown,2,2,attack,b_attack
156783,0,0,0,1715,156780.0,unknown,2,2,attack,failed
156780,43000023,5640,43000023,1717,156778.0,unknown,2,2,attack,b_attack
156781,0,0,0,1717,156778.0,unknown,2,2,attack,failed
156778,43000022,5640,43000022,1710,156776.0,unknown,2,2,attack,b_attack
156779,0,0,0,1710,156776.0,unknown,2,2,attack,failed
156776,43000021,5640,43000021,1717,156774.0,unknown,2,2,attack,b_attack
156777,0,0,0,1717,156774.0,unknown,2,2,attack,failed
156774,0,0,0,1717,156772.0,unknown,2,2,attack,failed
156775,0,0,0,1717,156772.0,unknown,2,2,attack,failed
156868,43000067,5640,43000067,1718,156866.0,unknown,3,3,attack,b_attack
159128,0,0,0,4259,156868.0,unknown,3,3,attack,failed
156869,0,0,0,1718,156866.0,unknown,3,3,attack,failed
156866,43000066,5640,43000066,1718,156864.0,unknown,3,3,attack,b_attack
156867,0,0,0,1718,156864.0,unknown,3,3,attack,failed
156864,43000065,5640,43000065,1710,156862.0,unknown,3,3,attack,b_attack
156865,0,0,0,1710,156862.0,unknown,3,3,attack,failed
156862,43000064,5640,43000064,1706,156860.0,unknown,3,3,attack,b_attack
156863,0,0,0,1706,156860.0,unknown,3,3,attack,failed
156860,43000063,5640,43000063,1708,156858.0,unknown,3,3,attack,b_attack
156861,0,0,0,1708,156858.0,unknown,3,3,attack,failed
156858,43000062,5640,43000062,1716,156856.0,unknown,3,3,attack,b_attack
156859,0,0,0,1716,156856.0,unknown,3,3,attack,failed
156856,43000061,5640,43000061,1707,156854.0,unknown,3,3,attack,b_attack
156857,0,0,0,1707,156854.0,unknown,3,3,attack,failed
156854,43000060,5640,43000060,1701,156852.0,unknown,3,3,attack,b_attack
156855,0,0,0,1701,156852.0,unknown,3,3,attack,failed
156852,43000059,5640,43000059,1706,156850.0,unknown,3,3,attack,b_attack
156853,0,0,0,1706,156850.0,unknown,3,3,attack,failed
156850,43000058,5640,43000058,1709,156848.0,unknown,3,3,attack,b_attack
156851,0,0,0,1709,156848.0,unknown,3,3,attack,failed
156848,43000057,5640,43000057,1710,156846.0,unknown,3,3,attack,b_attack
156849,0,0,0,1710,156846.0,unknown,3,3,attack,failed
156846,43000056,5640,43000056,1712,156844.0,unknown,3,3,attack,b_attack
156847,0,0,0,1712,156844.0,unknown,3,3,attack,failed
156844,43000055,5640,43000055,1706,156842.0,unknown,3,3,attack,b_attack
156845,0,0,0,1706,156842.0,unknown,3,3,attack,failed
156842,43000054,5640,43000054,1705,156840.0,unknown,3,3,attack,b_attack
156843,0,0,0,1705,156840.0,unknown,3,3,attack,failed
156840,43000053,5640,43000053,1707,156838.0,unknown,3,3,attack,b_attack
156841,0,0,0,1707,156838.0,unknown,3,3,attack,failed
156838,43000052,5640,43000052,1712,156836.0,unknown,3,3,attack,b_attack
156839,0,0,0,1712,156836.0,unknown,3,3,attack,failed
156836,43000051,5640,43000051,1718,156834.0,unknown,3,3,attack,b_attack
156837,0,0,0,1718,156834.0,unknown,3,3,attack,failed
156834,43000050,5640,43000050,1717,156832.0,unknown,3,3,attack,b_attack
156835,0,0,0,1717,156832.0,unknown,3,3,attack,failed
156832,43000049,5640,43000049,1701,156830.0,unknown,3,3,attack,b_attack
156833,0,0,0,1701,156830.0,unknown,3,3,attack,failed
156830,43000048,5640,43000048,1708,156828.0,unknown,3,3,attack,b_attack
156831,0,0,0,1708,156828.0,unknown,3,3,attack,failed
156828,43000047,5640,43000047,1717,156826.0,unknown,3,3,attack,b_attack
156829,0,0,0,1717,156826.0,unknown,3,3,attack,failed
156826,43000046,5640,43000046,1717,156824.0,unknown,3,3,attack,b_attack
156827,0,0,0,1717,156824.0,unknown,3,3,attack,failed
156824,43000045,5640,43000045,1707,156822.0,unknown,3,3,attack,b_attack
156825,0,0,0,1707,156822.0,unknown,3,3,attack,failed
156822,0,0,0,1702,156820.0,unknown,3,3,attack,failed
156823,0,0,0,1702,156820.0,unknown,3,3,attack,failed
156916,43000091,5640,43000091,1720,156914.0,unknown,4,4,attack,b_attack
159129,0,0,0,4289,156916.0,unknown,4,4,attack,failed
156917,0,0,0,1720,156914.0,unknown,4,4,attack,failed
156914,43000090,5640,43000090,1716,156912.0,unknown,4,4,attack,b_attack
156915,0,0,0,1716,156912.0,unknown,4,4,attack,failed
156912,43000089,5640,43000089,1703,156910.0,unknown,4,4,attack,b_attack
156913,0,0,0,1703,156910.0,unknown,4,4,attack,failed
156910,43000088,5640,43000088,1705,156908.0,unknown,4,4,attack,b_attack
156911,0,0,0,1705,156908.0,unknown,4,4,attack,failed
156908,43000087,5640,43000087,1714,156906.0,unknown,4,4,attack,b_attack
156909,0,0,0,1714,156906.0,unknown,4,4,attack,failed
156906,43000086,5640,43000086,1706,156904.0,unknown,4,4,attack,b_attack
156907,0,0,0,1706,156904.0,unknown,4,4,attack,failed
156904,43000085,5640,43000085,1702,156902.0,unknown,4,4,attack,b_attack
156905,0,0,0,1702,156902.0,unknown,4,4,attack,failed
156902,43000084,5640,43000084,1720,156900.0,unknown,4,4,attack,b_attack
156903,0,0,0,1720,156900.0,unknown,4,4,attack,failed
156900,43000083,5640,43000083,1709,156898.0,unknown,4,4,attack,b_attack
156901,0,0,0,1709,156898.0,unknown,4,4,attack,failed
156898,43000082,5640,43000082,1707,156896.0,unknown,4,4,attack,b_attack
156899,0,0,0,1707,156896.0,unknown,4,4,attack,failed
156896,43000081,5640,43000081,1712,156894.0,unknown,4,4,attack,b_attack
156897,0,0,0,1712,156894.0,unknown,4,4,attack,failed
156894,43000080,5640,43000080,1720,156892.0,unknown,4,4,attack,b_attack
156895,0,0,0,1720,156892.0,unknown,4,4,attack,failed
156892,43000079,5640,43000079,1705,156890.0,unknown,4,4,attack,b_attack
156893,0,0,0,1705,156890.0,unknown,4,4,attack,failed
156890,43000078,5640,43000078,1706,156888.0,unknown,4,4,attack,b_attack
156891,0,0,0,1706,156888.0,unknown,4,4,attack,failed
156888,43000077,5640,43000077,1702,156886.0,unknown,4,4,attack,b_attack
156889,0,0,0,1702,156886.0,unknown,4,4,attack,failed
156886,43000076,5640,43000076,1713,156884.0,unknown,4,4,attack,b_attack
156887,0,0,0,1713,156884.0,unknown,4,4,attack,failed
156884,43000075,5640,43000075,1707,156882.0,unknown,4,4,attack,b_attack
156885,0,0,0,1707,156882.0,unknown,4,4,attack,failed
156882,43000074,5640,43000074,1705,156880.0,unknown,4,4,attack,b_attack
156883,0,0,0,1705,156880.0,unknown,4,4,attack,failed
156880,43000073,5640,43000073,1711,156878.0,unknown,4,4,attack,b_attack
156881,0,0,0,1711,156878.0,unknown,4,4,attack,failed
156878,43000072,5640,43000072,1707,156876.0,unknown,4,4,attack,b_attack
156879,0,0,0,1707,156876.0,unknown,4,4,attack,failed
156876,43000071,5640,43000071,1707,156874.0,unknown,4,4,attack,b_attack
156877,0,0,0,1707,156874.0,unknown,4,4,attack,failed
156874,43000070,5640,43000070,1716,156872.0,unknown,4,4,attack,b_attack
156875,0,0,0,1716,156872.0,unknown,4,4,attack,failed
156872,43000069,5640,43000069,1720,156870.0,unknown,4,4,attack,b_attack
156873,0,0,0,1720,156870.0,unknown,4,4,attack,failed
156870,0,0,0,1708,156868.0,unknown,4,4,attack,failed
156871,0,0,0,1708,156868.0,unknown,4,4,attack,failed
156964,43000115,5640,43000115,1707,156962.0,unknown,5,5,attack,b_attack
159130,0,0,0,4255,156964.0,unknown,5,5,attack,failed
156965,0,0,0,1707,156962.0,unknown,5,5,attack,failed
156962,43000114,5640,43000114,1716,156960.0,unknown,5,5,attack,b_attack
156963,0,0,0,1716,156960.0,unknown,5,5,attack,failed
156960,43000113,5640,43000113,1704,156958.0,unknown,5,5,attack,b_attack
156961,0,0,0,1704,156958.0,unknown,5,5,attack,failed
156958,43000112,5640,43000112,1708,156956.0,unknown,5,5,attack,b_attack
156959,0,0,0,1708,156956.0,unknown,5,5,attack,failed
156956,43000111,5640,43000111,1705,156954.0,unknown,5,5,attack,b_attack
156957,0,0,0,1705,156954.0,unknown,5,5,attack,failed
156954,43000110,5640,43000110,1706,156952.0,unknown,5,5,attack,b_attack
156955,0,0,0,1706,156952.0,unknown,5,5,attack,failed
156952,43000109,5640,43000109,1715,156950.0,unknown,5,5,attack,b_attack
156953,0,0,0,1715,156950.0,unknown,5,5,attack,failed
156950,43000108,5640,43000108,1703,156948.0,unknown,5,5,attack,b_attack
156951,0,0,0,1703,156948.0,unknown,5,5,attack,failed
156948,43000107,5640,43000107,1706,156946.0,unknown,5,5,attack,b_attack
156949,0,0,0,1706,156946.0,unknown,5,5,attack,failed
156946,43000106,5640,43000106,1704,156944.0,unknown,5,5,attack,b_attack
156947,0,0,0,1704,156944.0,unknown,5,5,attack,failed
156944,43000105,5640,43000105,1720,156942.0,unknown,5,5,attack,b_attack
156945,0,0,0,1720,156942.0,unknown,5,5,attack,failed
156942,43000104,5640,43000104,1711,156940.0,unknown,5,5,attack,b_attack
156943,0,0,0,1711,156940.0,unknown,5,5,attack,failed
156940,43000103,5640,43000103,1719,156938.0,unknown,5,5,attack,b_attack
156941,0,0,0,1719,156938.0,unknown,5,5,attack,failed
156938,43000102,5640,43000102,1717,156936.0,unknown,5,5,attack,b_attack
156939,0,0,0,1717,156936.0,unknown,5,5,attack,failed
156936,43000101,5640,43000101,1720,156934.0,unknown,5,5,attack,b_attack
156937,0,0,0,1720,156934.0,unknown,5,5,attack,failed
156934,43000100,5640,43000100,1718,156932.0,unknown,5,5,attack,b_attack
156935,0,0,0,1718,156932.0,unknown,5,5,attack,failed
156932,43000099,5640,43000099,1715,156930.0,unknown,5,5,attack,b_attack
156933,0,0,0,1715,156930.0,unknown,5,5,attack,failed
156930,43000098,5640,43000098,1711,156928.0,unknown,5,5,attack,b_attack
156931,0,0,0,1711,156928.0,unknown,5,5,attack,failed
156928,43000097,5640,43000097,1706,156926.0,unknown,5,5,attack,b_attack
156929,0,0,0,1706,156926.0,unknown,5,5,attack,failed
156926,43000096,5640,43000096,1707,156924.0,unknown,5,5,attack,b_attack
156927,0,0,0,1707,156924.0,unknown,5,5,attack,failed
156924,43000095,5640,43000095,1709,156922.0,unknown,5,5,attack,b_attack
156925,0,0,0,1709,156922.0,unknown,5,5,attack,failed
156922,43000094,5640,43000094,1701,156920.0,unknown,5,5,attack,b_attack
156923,0,0,0,1701,156920.0,unknown,5,5,attack,failed
156920,43000093,5640,43000093,1714,156918.0,unknown,5,5,attack,b_attack
156921,0,0,0,1714,156918.0,unknown,5,5,attack,failed
156918,0,0,0,1719,156916.0,unknown,5,5,attack,failed
156919,0,0,0,1719,156916.0,unknown,5,5,attack,failed
157012,43000139,5640,43000139,1709,157010.0,unknown,6,6,attack,b_attack
159131,0,0,0,4265,157012.0,unknown,6,6,attack,failed
157013,0,0,0,1709,157010.0,unknown,6,6,attack,failed
157010,43000138,5640,43000138,1704,157008.0,unknown,6,6,attack,b_attack
157011,0,0,0,1704,157008.0,unknown,6,6,attack,failed
157008,43000137,5640,43000137,1715,157006.0,unknown,6,6,attack,b_attack
157009,0,0,0,1715,157006.0,unknown,6,6,attack,failed
157006,43000136,5640,43000136,1702,157004.0,unknown,6,6,attack,b_attack
157007,0,0,0,1702,157004.0,unknown,6,6,attack,failed
157004,43000135,5640,43000135,1703,157002.0,unknown,6,6,attack,b_attack
157005,0,0,0,1703,157002.0,unknown,6,6,attack,failed
157002,43000134,5640,43000134,1712,157000.0,unknown,6,6,attack,b_attack
157003,0,0,0,1712,157000.0,unknown,6,6,attack,failed
157000,43000133,5640,43000133,1711,156998.0,unknown,6,6,attack,b_attack
157001,0,0,0,1711,156998.0,unknown,6,6,attack,failed
156998,43000132,5640,43000132,1707,156996.0,unknown,6,6,attack,b_attack
156999,0,0,0,1707,156996.0,unknown,6,6,attack,failed
156996,43000131,5640,43000131,1704,156994.0,unknown,6,6,attack,b_attack
156997,0,0,0,1704,156994.0,unknown,6,6,attack,failed
156994,43000130,5640,43000130,1708,156992.0,unknown,6,6,attack,b_attack
156995,0,0,0,1708,156992.0,unknown,6,6,attack,failed
156992,43000129,5640,43000129,1720,156990.0,unknown,6,6,attack,b_attack
156993,0,0,0,1720,156990.0,unknown,6,6,attack,failed
156990,43000128,5640,43000128,1717,156988.0,unknown,6,6,attack,b_attack
156991,0,0,0,1717,156988.0,unknown,6,6,attack,failed
156988,43000127,5640,43000127,1717,156986.0,unknown,6,6,attack,b_attack
156989,0,0,0,1717,156986.0,unknown,6,6,attack,failed
156986,43000126,5640,43000126,1708,156984.0,unknown,6,6,attack,b_attack
156987,0,0,0,1708,156984.0,unknown,6,6,attack,failed
156984,43000125,5640,43000125,1707,156982.0,unknown,6,6,attack,b_attack
156985,0,0,0,1707,156982.0,unknown,6,6,attack,failed
156982,43000124,5640,43000124,1715,156980.0,unknown,6,6,attack,b_attack
156983,0,0,0,1715,156980.0,unknown,6,6,attack,failed
156980,43000123,5640,43000123,1716,156978.0,unknown,6,6,attack,b_attack
156981,0,0,0,1716,156978.0,unknown,6,6,attack,failed
156978,43000122,5640,43000122,1708,156976.0,unknown,6,6,attack,b_attack
156979,0,0,0,1708,156976.0,unknown,6,6,attack,failed
156976,43000121,5640,43000121,1717,156974.0,unknown,6,6,attack,b_attack
156977,0,0,0,1717,156974.0,unknown,6,6,attack,failed
156974,43000120,5640,43000120,1709,156972.0,unknown,6,6,attack,b_attack
156975,0,0,0,1709,156972.0,unknown,6,6,attack,failed
