block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1673724361,1328800,1003307036.6773382,attack,3104
2,2107001507,1479800,1419277826.101673,attack,3107
3,2107002683,1479800,1586399517.3758507,attack,3108
4,2107003859,1479800,1773199991.182884,attack,3111
5,2107005035,1479800,1981996448.1148202,attack,3112
6,2107006211,1479800,2065455672.0,attack,3101
7,2107007387,1479800,2065456824.0,attack,3111
8,2107008563,1479800,2065457976.0,attack,3102
9,2107009739,1479800,2065459128.0,attack,3109
10,2107010915,1479800,2065460280.0,attack,3102
11,2107012091,1479800,2065461432.0,attack,3104
12,2107013267,1479800,2065462584.0,attack,3111
13,2107014443,1479800,2065463736.0,attack,3115
14,2107015619,1479800,2065464888.0,attack,3112
15,2107016795,1479800,2065466040.0,attack,3102
16,2107017971,1479800,2065467192.0,attack,3110
17,2107019147,1479800,2065468344.0,attack,3110
18,2107020323,1479800,2065469496.0,attack,3111
19,2107021499,1479800,2065470648.0,attack,3108
20,2107022675,1479800,2065471800.0,attack,3111
21,2107023851,1479800,2065472952.0,attack,3102
22,2107025027,1479800,2065474104.0,attack,3101
23,2107026203,1479800,2065475256.0,attack,3110
24,2107027379,1479800,2065476408.0,attack,3112
25,2107028555,1479800,2065477560.0,attack,3110
26,2107029731,1479800,2065478712.0,attack,3103
27,2107030907,1479800,2065479864.0,attack,3103
28,2107032083,1479800,2065481016.0,attack,3114
29,2107033259,1479800,2065482168.0,attack,3102
30,2107034435,1479800,2065483320.0,attack,3103
31,2107035611,1479800,2065484472.0,attack,3110
32,2107036787,1479800,2065485624.0,attack,3110
33,2107037963,1479800,2065486776.0,attack,3106
34,2107039139,1479800,2065487928.0,attack,3107
35,2064039480,1449600,2065489080.0,normal,3133
36,2064040632,1449600,2065490232.0,normal,3138
37,2064041784,1449600,2065491384.0,normal,3125
38,2107043843,1479800,2065492536.0,attack,3109
39,2064044088,1449600,2065493688.0,normal,3140
40,2107046195,1479800,2065494840.0,attack,3115
41,2064046392,1449600,2065495992.0,normal,3134
42,2107048547,1479800,2065497144.0,attack,3115
43,2064048696,1449600,2065498296.0,normal,3147
44,2064049848,1449600,2065499448.0,normal,3132
45,2064051000,1449600,2065500600.0,normal,3145
46,2064052152,1449600,2065501752.0,normal,3125
47,2107054427,1479800,2065502904.0,attack,3109
48,2064054456,1449600,2065504056.0,normal,3144
49,2107056779,1479800,2065505208.0,attack,3102
50,2107057955,1479800,2065506360.0,attack,3101
