block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1840223441,2139000,1106152540.6801288,attack,2205
2,2107001605,2278500,1419815519.4129162,attack,2207
3,2107002781,2278500,1587000524.393652,attack,2204
4,2107003957,2278500,1773871767.133771,attack,2203
5,2107005133,2278500,1982747326.082671,attack,2205
6,2107006309,2278500,2066238168.0,attack,2215
7,2107007485,2278500,2066239320.0,attack,2206
8,2107008661,2278500,2066240472.0,attack,2213
9,2107009837,2278500,2066241624.0,attack,2206
10,2107011013,2278500,2066242776.0,attack,2212
11,2107012189,2278500,2066243928.0,attack,2209
12,2107013365,2278500,2066245080.0,attack,2212
13,2107014541,2278500,2066246232.0,attack,2202
14,2107015717,2278500,2066247384.0,attack,2201
15,2107016893,2278500,2066248536.0,attack,2205
16,2107018069,2278500,2066249688.0,attack,2205
17,2107019245,2278500,2066250840.0,attack,2212
18,2107020421,2278500,2066251992.0,attack,2212
19,2107021597,2278500,2066253144.0,attack,2205
20,2107022773,2278500,2066254296.0,attack,2212
21,2107023949,2278500,2066255448.0,attack,2214
22,2107025125,2278500,2066256600.0,attack,2205
23,2107026301,2278500,2066257752.0,attack,2204
24,2107027477,2278500,2066258904.0,attack,2205
25,2107028653,2278500,2066260056.0,attack,2209
26,2107029829,2278500,2066261208.0,attack,2215
27,2107031005,2278500,2066262360.0,attack,2214
28,2107032181,2278500,2066263512.0,attack,2211
29,2107033357,2278500,2066264664.0,attack,2210
30,2107034533,2278500,2066265816.0,attack,2215
31,2107035709,2278500,2066266968.0,attack,2203
32,2107036885,2278500,2066268120.0,attack,2202
33,2107038061,2278500,2066269272.0,attack,2204
34,2107039237,2278500,2066270424.0,attack,2204
35,2064039576,2232000,2066271576.0,normal,2247
36,2064040728,2232000,2066272728.0,normal,2236
37,2064041880,2232000,2066273880.0,normal,2221
38,2107043941,2278500,2066275032.0,attack,2209
39,2107045117,2278500,2066276184.0,attack,2212
40,2064045336,2232000,2066277336.0,normal,2226
41,2064046488,2232000,2066278488.0,normal,2232
42,2064047640,2232000,2066279640.0,normal,2245
43,2064048792,2232000,2066280792.0,normal,2219
44,2064049944,2232000,2066281944.0,normal,2240
45,2107052173,2278500,2066283096.0,attack,2208
46,2064052248,2232000,2066284248.0,normal,2230
47,2064053400,2232000,2066285400.0,normal,2245
48,2064054552,2232000,2066286552.0,normal,2250
49,2064055704,2232000,2066287704.0,normal,2232
50,2064056856,2232000,2066288856.0,normal,2223
