block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,25605000,129200,13567569.674920771,attack,4611
2,40967000,569000,27151074.204216704,attack,4615
3,25447000,11280,18804234.72362078,attack,4607
4,75053000,277800,61557141.06046477,attack,4604
5,51799000,1117980,21984850.096924383,attack,4603
6,65137000,1846000,61238000.0,attack,4610
7,37703000,34760,32732130.0,attack,4602
8,45877000,538900,43700900.0,attack,4611
9,125597000,87200,123640600.0,attack,4601
10,55201000,1126880,25782880.0,attack,4612
11,19605000,696100,19720100.0,attack,4615
12,159360000,1593600,117174600.0,attack,4608
13,41609000,768100,37231100.0,attack,4611
14,17669000,36920,15591720.0,attack,4607
15,74939000,8775300,78864300.0,attack,4606
16,53226000,299900,26461300.0,attack,4614
17,86903000,304800,44173100.0,attack,4612
18,67276000,644000,65598000.0,attack,4610
19,73062000,1543630,67736630.0,attack,4606
20,27950000,0,27950000.0,attack,4612
21,41094000,1601900,40201900.0,attack,4601
22,71830000,517600,70832600.0,attack,4601
23,33071000,37200,26789600.0,attack,4606
24,63053000,1575000,45083000.0,attack,4601
25,72323000,244700,71052400.0,attack,4606
26,117613000,0,117613000.0,attack,4605
27,35873000,1149260,32016630.0,attack,4608
28,26328000,0,26328000.0,attack,4604
29,35650000,0,35650000.0,attack,4608
30,65988000,38440,65650040.0,attack,4614
31,71364000,143600,66935800.0,attack,4609
32,24796000,2230200,21726200.0,attack,4603
33,22912000,35816390,40668390.0,attack,4607
34,30034000,155000,30189000.0,normal,4620
35,46900000,8710230,48090230.0,attack,4613
36,68628000,730700,69358700.0,normal,4616
37,59610000,394400,60004400.0,normal,4628
38,43415000,866900,44281900.0,normal,4642
39,148370001,84360,105448730.0,attack,4606
40,25193000,292800,25485800.0,normal,4640
41,23955000,134000,22872000.0,attack,4603
42,59812000,89200,57588900.0,attack,4612
43,65712000,1067200,66779200.0,normal,4643
44,61406000,0,61406000.0,normal,4627
45,92908000,171600,93079600.0,normal,4616
46,59720000,1239560,60959560.0,normal,4644
47,95262000,121200,76358500.0,attack,4612
48,92079000,13900,92092900.0,normal,4637
49,52307000,244900,52551900.0,normal,4637
50,52504000,518520,53022520.0,normal,4626
