block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,43489000,151180,56184180,normal,2395
2,49983000,0,84871000,attack,2358
3,45080000,801000,135681000,attack,2362
4,13994000,35100,217709100,normal,2380
5,12710000,17000,328519000,normal,2386
6,8856000,175200,447743200,normal,2394
7,7588000,108000,684680000,attack,2367
8,19987000,868980,872759980,attack,2361
9,54400000,7190000,1191982000,normal,2378
10,41671000,0,1371791000,normal,2378
11,19057000,35100,1565140100,attack,2366
12,60623000,0,1919775000,normal,2375
13,55477000,139000,2197688000,attack,2369
14,12308000,31700,2426139700,normal,2381
15,81090000,29200,2882423200,attack,2354
16,17084000,12800,3416664800,attack,2366
17,58750000,14200,3798460200,attack,2360
18,52280000,0,4394856000,normal,2390
19,6960000,13900,4952837900,normal,2395
20,11614000,341700,5506123700,attack,2353
21,52783000,221390,6223260390,attack,2360
22,10240000,0,7054160000,normal,2395
23,36089000,0,7731513000,attack,2353
24,43987000,215000,8362138000,normal,2380
25,57331000,779000,9022758000,normal,2377
26,38257000,117000,9673934000,normal,2376
27,18730000,235200,10478621200,attack,2352
28,7440000,175200,11325167200,attack,2359
29,55025000,244100,12447579100,attack,2353
30,5695000,17983000,13488766400,normal,2373
31,5230000,1216500,14666211500,attack,2367
32,9962000,389700,15612098700,normal,2371
33,3020000,769000,17252805400,attack,2366
34,13794000,17874500,18176168700,normal,2394
35,10080000,0,19271060400,normal,2376
36,16915000,0,20628572000,normal,2391
37,45530000,1200000,22150761800,attack,2357
38,14297000,7840,23649911440,attack,2359
39,13830000,660840,24994075840,attack,2370
40,26441000,1160700,25919172300,normal,2399
41,13830000,34700,27532210100,normal,2382
42,40214000,15300,29345047700,normal,2388
43,2930000,56200,31635270400,normal,2400
44,6977000,0,32893243200,attack,2367
45,19590000,0,34051540000,attack,2355
46,12500000,0,35858824800,normal,2394
47,56226000,37500,37089672100,attack,2364
48,6927000,68100,38919178500,attack,2370
49,10462000,0,40564223800,normal,2395
50,8740000,17000,42373395400,normal,2377
