block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1754060361,681600,1132498490.773653,attack,3809
2,2107001507,695800,1643223325.4011962,attack,3824
3,2107002683,695800,1976683269.5989761,attack,3817
4,2107003859,695800,2064685368.0,attack,3816
5,2107005035,695800,2064686520.0,attack,3814
6,2107006211,695800,2064687672.0,attack,3805
7,2107007387,695800,2064688824.0,attack,3809
8,2107008563,695800,2064689976.0,attack,3817
9,2107009739,695800,2064691128.0,attack,3801
10,2107010915,695800,2064692280.0,attack,3823
11,2107012091,695800,2064693432.0,attack,3805
12,2107013267,695800,2064694584.0,attack,3820
13,2107014443,695800,2064695736.0,attack,3810
14,2107015619,695800,2064696888.0,attack,3806
15,2107016795,695800,2064698040.0,attack,3810
16,2107017971,695800,2064699192.0,attack,3823
17,2107019147,695800,2064700344.0,attack,3812
18,2107020323,695800,2064701496.0,attack,3815
19,2064021048,681600,2064702648.0,normal,3844
20,2107022675,695800,2064703800.0,attack,3805
21,2064023352,681600,2064704952.0,normal,3828
22,2107025027,695800,2064706104.0,attack,3807
23,2064025656,681600,2064707256.0,normal,3848
24,2107027379,695800,2064708408.0,attack,3815
25,2064027960,681600,2064709560.0,normal,3833
26,2064029112,681600,2064710712.0,normal,3831
27,2107030907,695800,2064711864.0,attack,3802
28,2107032083,695800,2064713016.0,attack,3815
29,2107033259,695800,2064714168.0,attack,3810
30,2064033720,681600,2064715320.0,normal,3848
31,2064034872,681600,2064716472.0,normal,3846
32,2064036024,681600,2064717624.0,normal,3828
33,2107037963,695800,2064718776.0,attack,3807
34,2107039139,695800,2064719928.0,attack,3816
35,2107040315,695800,2064721080.0,attack,3807
36,2064040632,681600,2064722232.0,normal,3839
37,2107042667,695800,2064723384.0,attack,3810
38,2064042936,681600,2064724536.0,normal,3843
39,2064044088,681600,2064725688.0,normal,3830
40,2064045240,681600,2064726840.0,normal,3846
41,2064046392,681600,2064727992.0,normal,3847
42,2064047544,681600,2064729144.0,normal,3842
43,2107049723,695800,2064730296.0,attack,3802
44,2107050899,695800,2064731448.0,attack,3804
45,2107052075,695800,2064732600.0,attack,3807
46,2064052152,681600,2064733752.0,normal,3836
47,2064053304,681600,2064734904.0,normal,3836
48,2064054456,681600,2064736056.0,normal,3829
49,2107056779,695800,2064737208.0,attack,3819
50,2107057955,695800,2064738360.0,attack,3805
