transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
383680,19000000,0,0,81,,unknown,1,1,attack,normal
477741,0,0,0,240,383035.0,unknown,1,1,attack,b_attack
383035,660000,17700000,0,82,,unknown,1,1,attack,normal
477742,0,0,0,240,383301.0,unknown,1,1,attack,b_attack
383301,6100000,23500,0,82,,unknown,1,1,attack,normal
383452,5200000,0,0,81,,unknown,1,1,attack,normal
384136,5200000,0,0,81,,unknown,1,1,attack,normal
477743,0,0,0,240,384061.0,unknown,1,1,attack,b_attack
384061,5000000,146000,0,82,,unknown,1,1,attack,normal
382312,5000000,0,0,81,,unknown,1,1,attack,normal
382617,5000000,0,0,82,,unknown,1,1,attack,normal
383072,4500000,0,0,81,,unknown,1,1,attack,normal
383491,4200000,0,0,82,,unknown,1,1,attack,normal
384023,4200000,0,0,82,,unknown,1,1,attack,normal
382313,3600000,0,0,82,,unknown,1,1,attack,normal
382769,3600000,0,0,82,,unknown,1,1,attack,normal
383187,3600000,0,0,82,,unknown,1,1,attack,normal
384099,3500000,0,0,82,,unknown,1,1,attack,normal
382426,2600000,0,0,81,,unknown,1,1,attack,normal
477744,0,0,0,240,382730.0,unknown,1,1,attack,b_attack
382730,2100000,231000,0,81,,unknown,1,1,attack,normal
477745,0,0,0,240,382275.0,unknown,1,1,attack,b_attack
382275,2000000,15100,0,82,,unknown,1,1,attack,normal
382921,2000000,0,0,82,,unknown,1,1,attack,normal
383148,2000000,0,0,81,,unknown,1,1,attack,normal
383263,1900000,0,0,82,,unknown,1,1,attack,normal
477746,0,0,0,240,383604.0,unknown,1,1,attack,b_attack
383604,1800000,31700,0,81,,unknown,1,1,attack,normal
383300,1800000,0,0,81,,unknown,1,1,attack,normal
477747,0,0,0,240,383870.0,unknown,1,1,attack,b_attack
383870,1700000,84800,0,81,,unknown,1,1,attack,normal
382503,1700000,0,0,82,,unknown,1,1,attack,normal
382540,1600000,0,0,81,,unknown,1,1,attack,normal
382616,1600000,0,0,81,,unknown,1,1,attack,normal
382388,1500000,0,0,81,,unknown,1,1,attack,normal
383529,1500000,0,0,82,,unknown,1,1,attack,normal
382806,1400000,0,0,81,,unknown,1,1,attack,normal
382996,1400000,0,0,81,,unknown,1,1,attack,normal
382655,1300000,0,0,82,,unknown,1,1,attack,normal
382768,1200000,0,0,81,,unknown,1,1,attack,normal
477748,0,0,0,240,383984.0,unknown,1,1,attack,b_attack
383984,420000,769000,0,81,,unknown,1,1,attack,normal
383642,1000000,0,0,81,,unknown,1,1,attack,normal
382882,970000,0,0,81,,unknown,1,1,attack,normal
382920,970000,0,0,81,,unknown,1,1,attack,normal
477749,0,0,0,240,383718.0,unknown,1,1,attack,b_attack
383718,870000,5180,0,81,,unknown,1,1,attack,normal
477750,0,0,0,240,383528.0,unknown,1,1,attack,b_attack
383528,77000,769000,0,81,,unknown,1,1,attack,normal
383414,670000,0,0,81,,unknown,1,1,attack,normal
384706,19000000,0,0,81,,unknown,2,2,attack,normal
477751,0,0,0,223,382845.0,unknown,2,2,attack,b_attack
382845,120000,7190000,0,82,,unknown,2,1,attack,normal
384174,6300000,0,0,81,,unknown,2,2,attack,normal
384593,6300000,0,0,82,,unknown,2,2,attack,normal
385162,6300000,0,0,81,,unknown,2,2,attack,normal
385467,6300000,0,0,82,,unknown,2,2,attack,normal
385049,6100000,0,0,82,,unknown,2,2,attack,normal
385543,6100000,0,0,82,,unknown,2,2,attack,normal
477752,0,0,0,223,384365.0,unknown,2,2,attack,b_attack
384365,5000000,350000,0,82,,unknown,2,2,attack,normal
382654,5200000,0,0,81,,unknown,2,1,attack,normal
385086,5200000,0,0,81,,unknown,2,2,attack,normal
385960,5200000,0,0,81,,unknown,2,2,attack,normal
477753,0,0,0,223,385315.0,unknown,2,2,attack,b_attack
385315,5000000,21800,0,82,,unknown,2,2,attack,normal
385656,5000000,0,0,81,,unknown,2,2,attack,normal
382427,4500000,0,0,82,,unknown,2,1,attack,normal
386036,4200000,0,0,81,,unknown,2,2,attack,normal
384555,2300000,0,0,82,,unknown,2,2,attack,normal
384896,2300000,0,0,81,,unknown,2,2,attack,normal
477754,0,0,0,223,383832.0,unknown,2,2,attack,b_attack
383832,1500000,779000,0,81,,unknown,2,1,attack,normal
385580,2100000,0,0,81,,unknown,2,2,attack,normal
385733,2100000,0,0,82,,unknown,2,2,attack,normal
382350,1800000,0,0,81,,unknown,2,1,attack,normal
477755,0,0,0,223,385998.0,unknown,2,2,attack,b_attack
385998,1700000,21800,0,81,,unknown,2,2,attack,normal
383110,1600000,0,0,81,,unknown,2,1,attack,normal
383339,1500000,0,0,82,,unknown,2,1,attack,normal
384251,1500000,0,0,82,,unknown,2,2,attack,normal
385010,1400000,0,0,81,,unknown,2,2,attack,normal
384516,1300000,0,0,81,,unknown,2,2,attack,normal
477756,0,0,0,223,384326.0,unknown,2,2,attack,b_attack
384326,1200000,3130,0,81,,unknown,2,2,attack,normal
384592,1200000,0,0,81,,unknown,2,2,attack,normal
385239,1200000,0,0,82,,unknown,2,2,attack,normal
385846,1200000,0,0,81,,unknown,2,2,attack,normal
477757,0,0,0,223,384782.0,unknown,2,2,attack,b_attack
384782,1100000,67500,0,81,,unknown,2,2,attack,normal
477758,0,0,0,223,382692.0,unknown,2,2,attack,b_attack
382692,1000000,161000,0,81,,unknown,2,1,attack,normal
383908,1100000,0,0,81,,unknown,2,1,attack,normal
384175,1100000,0,0,82,,unknown,2,2,attack,normal
385619,1100000,0,0,82,,unknown,2,2,attack,normal
385200,1000000,0,0,81,,unknown,2,2,attack,normal
386037,1000000,0,0,82,,unknown,2,2,attack,normal
384403,910000,0,0,82,,unknown,2,2,attack,normal
384707,870000,0,0,82,,unknown,2,2,attack,normal
383566,670000,0,0,81,,unknown,2,1,attack,normal
386720,27000000,0,0,81,,unknown,3,3,attack,normal
387443,19000000,0,0,82,,unknown,3,3,attack,normal
477759,0,0,0,228,384440.0,unknown,3,3,attack,b_attack
384440,1900000,7190000,0,81,,unknown,3,2,attack,normal
477760,0,0,0,228,386074.0,unknown,3,3,attack,b_attack
386074,970000,7190000,0,81,,unknown,3,3,attack,normal
477761,0,0,0,228,386949.0,unknown,3,3,attack,b_attack
386949,6100000,139000,0,82,,unknown,3,3,attack,normal
477762,0,0,0,228,387481.0,unknown,3,3,attack,b_attack
387481,5200000,139000,0,82,,unknown,3,3,attack,normal
387253,5200000,0,0,82,,unknown,3,3,attack,normal
477763,0,0,0,228,386644.0,unknown,3,3,attack,b_attack
386644,5000000,42000,0,81,,unknown,3,3,attack,normal
386379,5000000,0,0,82,,unknown,3,3,attack,normal
387442,5000000,0,0,81,,unknown,3,3,attack,normal
386531,3600000,0,0,82,,unknown,3,3,attack,normal
386492,3500000,0,0,81,,unknown,3,3,attack,normal
387252,3500000,0,0,81,,unknown,3,3,attack,normal
386911,3200000,0,0,82,,unknown,3,3,attack,normal
387367,2600000,0,0,82,,unknown,3,3,attack,normal
387214,2300000,0,0,81,,unknown,3,3,attack,normal
477764,0,0,0,228,386416.0,unknown,3,3,attack,b_attack
386416,2000000,121000,0,81,,unknown,3,3,attack,normal
384821,2000000,0,0,82,,unknown,3,2,attack,normal
386873,2000000,0,0,82,,unknown,3,3,attack,normal
477765,0,0,0,228,385276.0,unknown,3,3,attack,b_attack
385276,1900000,34700,0,81,,unknown,3,2,attack,normal
385999,1900000,0,0,82,,unknown,3,2,attack,normal
386264,1800000,0,0,81,,unknown,3,3,attack,normal
477766,0,0,0,228,387784.0,unknown,3,3,attack,b_attack
387784,970000,769000,0,81,,unknown,3,3,attack,normal
477767,0,0,0,228,386455.0,unknown,3,3,attack,b_attack
386455,1500000,215000,0,82,,unknown,3,3,attack,normal
386112,1600000,0,0,81,,unknown,3,3,attack,normal
386645,1600000,0,0,82,,unknown,3,3,attack,normal
387822,1500000,0,0,81,,unknown,3,3,attack,normal
385353,1400000,0,0,82,,unknown,3,2,attack,normal
386987,1400000,0,0,82,,unknown,3,3,attack,normal
387595,1300000,0,0,82,,unknown,3,3,attack,normal
387101,1100000,0,0,82,,unknown,3,3,attack,normal
387290,1100000,0,0,81,,unknown,3,3,attack,normal
387328,1100000,0,0,81,,unknown,3,3,attack,normal
387671,1100000,0,0,82,,unknown,3,3,attack,normal
477768,0,0,0,228,387177.0,unknown,3,3,attack,b_attack
387177,1000000,21800,0,82,,unknown,3,3,attack,normal
385390,1000000,0,0,81,,unknown,3,2,attack,normal
387899,970000,0,0,82,,unknown,3,3,attack,normal
477769,0,0,0,228,384478.0,unknown,3,3,attack,b_attack
384478,870000,64600,0,81,,unknown,3,2,attack,normal
386948,910000,0,0,81,,unknown,3,3,attack,normal
477770,0,0,0,201,389685.0,unknown,4,4,attack,b_attack
389685,43000000,39400,0,82,,unknown,4,4,attack,normal
389229,27000000,0,0,82,,unknown,4,4,attack,normal
388734,19000000,0,0,81,,unknown,4,4,attack,normal
477771,0,0,0,201,388810.0,unknown,4,4,attack,b_attack
388810,100000,17700000,0,81,,unknown,4,4,attack,normal
477772,0,0,0,201,389001.0,unknown,4,4,attack,b_attack
389001,5200000,959000,0,82,,unknown,4,4,attack,normal
477773,0,0,0,201,386113.0,unknown,4,4,attack,b_attack
386113,6100000,8520,0,82,,unknown,4,3,attack,normal
389761,6100000,0,0,82,,unknown,4,4,attack,normal
386606,5200000,0,0,81,,unknown,4,3,attack,normal
389381,5000000,0,0,82,,unknown,4,4,attack,normal
389533,4500000,0,0,82,,unknown,4,4,attack,normal
477774,0,0,0,201,389837.0,unknown,4,4,attack,b_attack
389837,4200000,35600,0,82,,unknown,4,4,attack,normal
388848,4200000,0,0,81,,unknown,4,4,attack,normal
389722,4200000,0,0,81,,unknown,4,4,attack,normal
477775,0,0,0,201,388506.0,unknown,4,4,attack,b_attack
388506,3200000,594000,0,81,,unknown,4,4,attack,normal
387556,3600000,0,0,81,,unknown,4,3,attack,normal
388697,3600000,0,0,82,,unknown,4,4,attack,normal
388164,3500000,0,0,81,,unknown,4,4,attack,normal
388392,2500000,0,0,81,,unknown,4,4,attack,normal
477776,0,0,0,201,389495.0,unknown,4,4,attack,b_attack
389495,1300000,1100000,0,82,,unknown,4,4,attack,normal
