block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,24450000,61900,21848273280.0,normal,783
2,0,0,82064019560.0,normal,778
3,0,0,179804519485.0,normal,768
4,0,0,315681704990.0,normal,794
5,0,0,489797966035.0,normal,799
6,0,0,702912646755.0,normal,773
7,0,0,953977306475.0,attack,759
8,0,0,1241089991150.0,normal,774
9,0,0,1565488949880.0,normal,775
10,0,0,1927833222050.0,attack,754
11,0,0,2325324379805.0,normal,768
12,0,0,2760358133650.0,normal,769
13,0,0,3232338822805.0,normal,790
14,0,0,3742493067385.0,normal,797
15,0,0,4289335224550.0,normal,791
16,0,0,4873139001970.0,attack,756
17,0,0,5493555866335.0,normal,796
18,0,0,6149471681830.0,normal,768
19,0,0,6843535704490.0,attack,753
20,0,0,7576720883755.0,normal,795
21,0,0,8349411812075.0,normal,770
22,0,0,9160704918640.0,normal,764
23,0,0,10007153251540.0,normal,778
24,0,0,10888919439825.0,normal,763
25,0,0,11806264465250.0,attack,756
26,0,0,12759214773560.0,normal,786
27,0,0,13747314045330.0,normal,777
28,0,0,14772982243350.0,attack,759
29,0,0,15835825867265.0,normal,779
30,0,0,16934683730650.0,normal,770
31,0,0,18068265514140.0,attack,758
32,0,0,19239276540660.0,normal,796
33,0,0,20447135780675.0,normal,771
34,0,0,21692725333840.0,normal,764
35,0,0,22974405478630.0,normal,769
36,0,0,24293204533935.0,normal,765
37,0,0,25649923816200.0,normal,788
38,0,0,27042791400500.0,attack,758
39,0,0,28472253964420.0,normal,795
40,0,0,29937861965155.0,normal,770
41,0,0,31439652937875.0,normal,790
42,0,0,32977362632330.0,normal,796
43,0,0,34553793232515.0,normal,793
44,0,0,36166958031260.0,attack,760
45,0,0,37816734916850.0,normal,795
46,0,0,39502668630815.0,normal,762
47,0,0,41223774459990.0,normal,766
48,0,0,42981049541940.0,normal,770
49,0,0,44778394804420.0,normal,779
50,0,0,46614421246610.0,attack,759
