transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
51120,43000019,231000,43000019,618,51118.0,unknown,1,1,attack,b_attack
53474,0,0,0,1501,51120.0,unknown,1,1,attack,failed
51121,0,0,0,618,51118.0,unknown,1,1,attack,failed
51118,43000018,231000,43000018,605,51116.0,unknown,1,1,attack,b_attack
51119,0,0,0,605,51116.0,unknown,1,1,attack,failed
51116,43000017,231000,43000017,611,51114.0,unknown,1,1,attack,b_attack
51117,0,0,0,611,51114.0,unknown,1,1,attack,failed
51114,43000016,231000,43000016,606,51112.0,unknown,1,1,attack,b_attack
51115,0,0,0,606,51112.0,unknown,1,1,attack,failed
51112,43000015,231000,43000015,616,51110.0,unknown,1,1,attack,b_attack
51113,0,0,0,616,51110.0,unknown,1,1,attack,failed
51110,43000014,231000,43000014,612,51108.0,unknown,1,1,attack,b_attack
51111,0,0,0,612,51108.0,unknown,1,1,attack,failed
51108,43000013,231000,43000013,619,51106.0,unknown,1,1,attack,b_attack
51109,0,0,0,619,51106.0,unknown,1,1,attack,failed
51106,43000012,231000,43000012,615,51104.0,unknown,1,1,attack,b_attack
51107,0,0,0,615,51104.0,unknown,1,1,attack,failed
51104,43000011,231000,43000011,611,51102.0,unknown,1,1,attack,b_attack
51105,0,0,0,611,51102.0,unknown,1,1,attack,failed
51102,43000010,231000,43000010,608,51100.0,unknown,1,1,attack,b_attack
51103,0,0,0,608,51100.0,unknown,1,1,attack,failed
51100,43000009,231000,43000009,603,51098.0,unknown,1,1,attack,b_attack
51101,0,0,0,603,51098.0,unknown,1,1,attack,failed
51098,43000008,231000,43000008,607,51096.0,unknown,1,1,attack,b_attack
51099,0,0,0,607,51096.0,unknown,1,1,attack,failed
51096,43000007,231000,43000007,606,51094.0,unknown,1,1,attack,b_attack
51097,0,0,0,606,51094.0,unknown,1,1,attack,failed
51094,43000006,231000,43000006,607,51092.0,unknown,1,1,attack,b_attack
51095,0,0,0,607,51092.0,unknown,1,1,attack,failed
51092,43000005,231000,43000005,613,51090.0,unknown,1,1,attack,b_attack
51093,0,0,0,613,51090.0,unknown,1,1,attack,failed
51090,43000004,231000,43000004,606,51088.0,unknown,1,1,attack,b_attack
51091,0,0,0,606,51088.0,unknown,1,1,attack,failed
51088,43000003,231000,43000003,604,51086.0,unknown,1,1,attack,b_attack
51089,0,0,0,604,51086.0,unknown,1,1,attack,failed
51086,43000002,231000,43000002,610,51084.0,unknown,1,1,attack,b_attack
51087,0,0,0,610,51084.0,unknown,1,1,attack,failed
51084,43000001,231000,43000001,608,51083.0,unknown,1,1,attack,b_attack
51085,0,0,0,608,51083.0,unknown,1,1,attack,failed
51083,43000000,231000,43000000,619,51080.0,unknown,1,1,attack,b_attack
51082,0,0,0,619,51080.0,unknown,1,1,attack,failed
51080,3200000,231000,3200000,611,51079.0,unknown,1,1,attack,b_attack
51081,0,0,0,611,51079.0,unknown,1,1,attack,failed
51079,1600000,231000,1600000,606,51076.0,unknown,1,1,attack,b_attack
51078,0,0,0,606,51076.0,unknown,1,1,attack,failed
51076,220000,231000,220000,611,51074.0,unknown,1,1,attack,b_attack
51077,0,0,0,611,51074.0,unknown,1,1,attack,failed
51074,82000,231000,0,614,,unknown,1,1,attack,normal
51075,220000,0,0,614,,unknown,1,1,attack,normal
51168,43000043,231000,43000043,612,51166.0,unknown,2,2,attack,b_attack
53475,0,0,0,1510,51168.0,unknown,2,2,attack,failed
51169,0,0,0,612,51166.0,unknown,2,2,attack,failed
51166,43000042,231000,43000042,604,51164.0,unknown,2,2,attack,b_attack
51167,0,0,0,604,51164.0,unknown,2,2,attack,failed
51164,43000041,231000,43000041,620,51162.0,unknown,2,2,attack,b_attack
51165,0,0,0,620,51162.0,unknown,2,2,attack,failed
51162,43000040,231000,43000040,617,51160.0,unknown,2,2,attack,b_attack
51163,0,0,0,617,51160.0,unknown,2,2,attack,failed
51160,43000039,231000,43000039,609,51158.0,unknown,2,2,attack,b_attack
51161,0,0,0,609,51158.0,unknown,2,2,attack,failed
51158,43000038,231000,43000038,613,51156.0,unknown,2,2,attack,b_attack
51159,0,0,0,613,51156.0,unknown,2,2,attack,failed
51156,43000037,231000,43000037,616,51154.0,unknown,2,2,attack,b_attack
51157,0,0,0,616,51154.0,unknown,2,2,attack,failed
51154,43000036,231000,43000036,617,51152.0,unknown,2,2,attack,b_attack
