block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,53983000,810000,36218314.50328151,attack,6270
2,41534000,0,35558812.48141278,attack,6261
3,98163000,0,98163000.0,attack,6252
4,61269000,2530500,56540500.0,attack,6264
5,109347001,93000,66393500.0,attack,6265
6,39705000,216000,39143000.0,attack,6256
7,105341000,17040,102149520.0,attack,6267
8,27596000,1929800,26346800.0,attack,6275
9,56417000,971780,30382390.0,attack,6260
10,20506000,341900,14401900.0,attack,6257
11,67305000,226800,48498900.0,attack,6280
12,38767000,599200,36149800.0,attack,6252
13,43212000,582980,37482180.0,attack,6278
14,53393000,592000,52189000.0,attack,6267
15,25899000,465600,22692800.0,attack,6257
16,32807000,387830,33194830.0,normal,6287
17,48160000,453600,43591800.0,attack,6269
18,41990000,159400,42149400.0,normal,6288
19,100826000,1400580,59071580.0,attack,6271
20,44980000,108000,45088000.0,normal,6285
21,23031000,501000,20151000.0,attack,6274
22,50821000,2542000,50004000.0,attack,6262
23,33967000,839700,34806700.0,normal,6284
24,143519000,56400,139053600.0,attack,6272
25,54496000,2200000,28596000.0,attack,6276
26,27600000,93300,22656500.0,attack,6275
27,75939000,61800,48982200.0,attack,6266
28,71525000,0,71525000.0,normal,6288
29,26398000,43600,24319800.0,attack,6270
30,94478000,81800,94559800.0,normal,6284
31,48846000,1558000,48625000.0,attack,6268
32,45689000,82880,43159080.0,attack,6260
33,43375000,0,43375000.0,attack,6264
34,29482000,0,29482000.0,attack,6270
35,109617000,0,109617000.0,normal,6297
36,67260000,0,67260000.0,normal,6289
37,50655000,41410,50696410.0,normal,6281
38,48690000,1059100,49749100.0,normal,6282
39,62284000,149600,59219700.0,attack,6259
40,10167000,1936600,10924600.0,attack,6263
41,30308000,27600,28221800.0,attack,6260
42,137246000,399000,133306000.0,attack,6260
43,46962000,842740,47804740.0,normal,6294
44,40929000,1162800,41161800.0,attack,6276
45,61084000,84700,61168700.0,normal,6289
46,15092000,908530,16000530.0,normal,6289
47,163355000,607300,120930600.0,attack,6257
48,15678000,25600,13690800.0,attack,6269
49,15890000,931900,16821900.0,normal,6283
50,22565000,463500,23028500.0,normal,6297
