block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,149890000,1032840,42130102697.62973,attack,70
2,221580000,9361700,124724036115.61827,attack,68
3,144440000,44461630,243937734624.83817,attack,64
4,225670000,1764900,385932025054.79083,attack,74
5,247680000,3032930,559144796791.4603,attack,68
6,249070000,8543240,795344629420.6589,attack,58
7,207380000,547200,1044049726555.8776,attack,79
8,203510000,360180,1338208527944.0996,attack,65
9,228140000,1233930,1668730079698.9094,attack,79
10,278750000,2296900,2032788493349.738,attack,73
11,222320000,36288000,2408632553171.682,attack,59
12,333410000,5926500,2792947477052.6025,attack,77
13,185580000,6101300,3163679990403.0405,attack,63
14,182070000,1115540,3804381113971.2256,attack,61
15,206100000,550160,4347124352098.862,attack,52
16,95650000,2119880,4850783732927.876,attack,60
17,194270000,3065400,5527443202888.549,attack,67
18,193500000,1973570,6168307653629.573,attack,52
19,184820000,1340830,6751656385100.823,attack,69
20,144640000,20347400,7507430058155.696,attack,63
21,176100000,1619100,8240748787329.392,attack,53
22,233800000,242640,9008783326114.844,attack,67
23,192000000,18263250,9801435634761.553,attack,73
24,238000000,1464970,10718076886088.62,attack,75
25,299100000,660880,11570373962995.604,attack,57
26,208570000,1095600,12416137293101.51,attack,56
27,155300000,1876300,13425547526079.604,attack,71
28,362010000,25635930,14373252923618.033,attack,78
29,330883000,9154200,15269886408762.414,attack,77
30,197280000,26116490,16405520659452.117,attack,68
31,138080000,3180230,17531524469195.225,attack,71
32,99300000,1912800,18621763745142.613,attack,80
33,110650000,36180300,19877075180582.92,attack,55
34,216100000,3465600,21120417864516.76,attack,54
35,222868000,1820290,22232366965153.18,attack,74
36,162470000,1063400,23725987242630.863,attack,80
37,157050000,2467900,24943574908228.69,attack,71
38,231450000,8036200,25587406490414.188,attack,73
39,125947000,18761830,27408995809326.73,attack,80
40,224500000,369740,28373130110271.645,attack,70
41,193000000,3547600,30319627936215.38,attack,78
42,219620000,4739000,31759902913700.6,attack,63
43,276260000,19370680,33468265387399.43,attack,61
44,235870000,1413100,34992570548441.094,attack,76
45,351870000,10453600,36088897548149.664,attack,64
46,231870000,2886200,37806474395282.42,attack,63
47,270498000,1372580,39653848493837.79,attack,65
48,238700000,2234840,41016370059916.1,attack,77
49,128030000,2007600,42763262214861.27,attack,57
50,199284000,5753720,44030812814126.01,attack,57
