id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
108298,43000018,7190000,1186,True,True,1.0,1.0,True,True,True,108296.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
110652,0,0,2958,True,False,1.0,,False,False,True,108298.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
108299,0,0,1186,True,True,1.0,1.0,False,False,True,108296.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108296,43000017,7190000,1197,True,True,1.0,1.0,True,True,True,108294.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108297,0,0,1197,True,True,1.0,1.0,False,False,True,108294.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108294,43000016,7190000,1189,True,True,1.0,1.0,True,True,True,108292.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108295,0,0,1189,True,True,1.0,1.0,False,False,True,108292.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108292,43000015,7190000,1199,True,True,1.0,1.0,True,True,True,108290.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108293,0,0,1199,True,True,1.0,1.0,False,False,True,108290.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108290,43000014,7190000,1196,True,True,1.0,1.0,True,True,True,108288.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108291,0,0,1196,True,True,1.0,1.0,False,False,True,108288.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108288,43000013,7190000,1193,True,True,1.0,1.0,True,True,True,108286.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108289,0,0,1193,True,True,1.0,1.0,False,False,True,108286.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108286,43000012,7190000,1199,True,True,1.0,1.0,True,True,True,108284.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108287,0,0,1199,True,True,1.0,1.0,False,False,True,108284.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108284,43000011,7190000,1197,True,True,1.0,1.0,True,True,True,108282.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108285,0,0,1197,True,True,1.0,1.0,False,False,True,108282.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108282,43000010,7190000,1197,True,True,1.0,1.0,True,True,True,108280.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108283,0,0,1197,True,True,1.0,1.0,False,False,True,108280.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108280,43000009,7190000,1189,True,True,1.0,1.0,True,True,True,108278.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108281,0,0,1189,True,True,1.0,1.0,False,False,True,108278.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108278,43000008,7190000,1196,True,True,1.0,1.0,True,True,True,108276.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108279,0,0,1196,True,True,1.0,1.0,False,False,True,108276.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108276,43000007,7190000,1196,True,True,1.0,1.0,True,True,True,108274.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108277,0,0,1196,True,True,1.0,1.0,False,False,True,108274.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108274,43000006,7190000,1195,True,True,1.0,1.0,True,True,True,108272.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108275,0,0,1195,True,True,1.0,1.0,False,False,True,108272.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108272,43000005,7190000,1199,True,True,1.0,1.0,True,True,True,108270.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108273,0,0,1199,True,True,1.0,1.0,False,False,True,108270.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108270,43000004,7190000,1200,True,True,1.0,1.0,True,True,True,108268.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108271,0,0,1200,True,True,1.0,1.0,False,False,True,108268.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108268,43000003,7190000,1198,True,True,1.0,1.0,True,True,True,108266.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108269,0,0,1198,True,True,1.0,1.0,False,False,True,108266.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108266,43000002,7190000,1184,True,True,1.0,1.0,True,True,True,108264.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108267,0,0,1184,True,True,1.0,1.0,False,False,True,108264.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108264,43000001,7190000,1186,True,True,1.0,1.0,True,True,True,108263.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108265,0,0,1186,True,True,1.0,1.0,False,False,True,108263.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108263,43000000,7190000,1195,True,True,1.0,1.0,True,True,True,108261.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108262,0,0,1195,True,True,1.0,1.0,False,False,True,108261.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108261,27000000,7190000,1199,True,True,1.0,1.0,True,True,True,108259.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108260,0,0,1199,True,True,1.0,1.0,False,False,True,108259.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108259,3600000,7190000,1199,True,True,1.0,1.0,True,True,True,108256.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
