transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
126235,5000000,0,0,1364,,unknown,1,1,normal,normal
126229,2000000,0,0,1365,,unknown,1,1,normal,normal
126221,1400000,0,0,1363,,unknown,1,1,normal,normal
126230,1400000,0,0,1365,,unknown,1,1,normal,normal
126199,1300000,0,0,1361,,unknown,1,1,normal,normal
126200,1200000,0,0,1366,,unknown,1,1,normal,normal
126213,1100000,0,0,1361,,unknown,1,1,normal,normal
126217,650000,0,0,1366,,unknown,1,1,normal,normal
126220,170000,121000,0,1361,,unknown,1,1,normal,normal
126224,260000,0,0,1364,,unknown,1,1,normal,normal
126202,170000,15100,0,1371,,unknown,1,1,normal,normal
126201,120000,0,0,1371,,unknown,1,1,normal,normal
126214,84000,0,0,1367,,unknown,1,1,normal,normal
126269,30000000,0,0,1370,,unknown,2,2,normal,normal
126270,6300000,0,0,1365,,unknown,2,2,normal,normal
126255,5000000,0,0,1370,,unknown,2,2,normal,normal
126268,2400000,0,0,1367,,unknown,2,2,normal,normal
126249,2000000,0,0,1368,,unknown,2,2,normal,normal
126252,460000,0,0,1362,,unknown,2,2,normal,normal
126247,120000,64600,0,1365,,unknown,2,2,normal,normal
126266,170000,0,0,1364,,unknown,2,2,normal,normal
126267,170000,0,0,1369,,unknown,2,2,normal,normal
126248,160000,0,0,1364,,unknown,2,2,normal,normal
126240,120000,0,0,1370,,unknown,2,2,normal,normal
126243,110000,0,0,1366,,unknown,2,2,normal,normal
126246,110000,0,0,1368,,unknown,2,2,normal,normal
126289,19000000,0,0,1368,,unknown,3,3,attack,normal
126276,3500000,0,0,1365,,unknown,3,3,attack,normal
126302,3200000,0,0,1366,,unknown,3,3,attack,normal
126279,2500000,0,0,1367,,unknown,3,3,attack,normal
126293,1700000,0,0,1365,,unknown,3,3,attack,normal
126275,1600000,0,0,1369,,unknown,3,3,attack,normal
127982,0,0,0,3401,126282.0,unknown,3,3,attack,b_attack
126282,870000,381000,0,1364,,unknown,3,3,attack,normal
126301,1100000,0,0,1363,,unknown,3,3,attack,normal
126283,650000,0,0,1366,,unknown,3,3,attack,normal
126284,530000,0,0,1369,,unknown,3,3,attack,normal
126290,530000,0,0,1365,,unknown,3,3,attack,normal
126271,460000,0,0,1365,,unknown,3,3,attack,normal
126291,460000,0,0,1366,,unknown,3,3,attack,normal
126300,260000,0,0,1362,,unknown,3,3,attack,normal
126272,130000,0,0,1366,,unknown,3,3,attack,normal
126292,110000,0,0,1365,,unknown,3,3,attack,normal
126341,30000000,0,0,1367,,unknown,4,4,normal,normal
126309,530000,0,0,1365,,unknown,4,4,normal,normal
126338,260000,0,0,1367,,unknown,4,4,normal,normal
126304,160000,0,0,1365,,unknown,4,4,normal,normal
126328,150000,0,0,1370,,unknown,4,4,normal,normal
126303,120000,0,0,1363,,unknown,4,4,normal,normal
126333,120000,0,0,1367,,unknown,4,4,normal,normal
126336,120000,0,0,1368,,unknown,4,4,normal,normal
126337,82000,0,0,1364,,unknown,4,4,normal,normal
126356,1100000,8520,0,1365,,unknown,5,5,normal,normal
126360,910000,0,0,1367,,unknown,5,5,normal,normal
126349,460000,296000,0,1369,,unknown,5,5,normal,normal
126351,660000,0,0,1364,,unknown,5,5,normal,normal
126355,530000,0,0,1365,,unknown,5,5,normal,normal
126347,340000,0,0,1364,,unknown,5,5,normal,normal
126346,130000,195000,0,1367,,unknown,5,5,normal,normal
126361,160000,60700,0,1361,,unknown,5,5,normal,normal
126365,220000,0,0,1368,,unknown,5,5,normal,normal
126348,170000,0,0,1363,,unknown,5,5,normal,normal
126350,150000,0,0,1370,,unknown,5,5,normal,normal
126359,85000,0,0,1369,,unknown,5,5,normal,normal
126364,84000,0,0,1368,,unknown,5,5,normal,normal
126352,70000,0,0,1369,,unknown,5,5,normal,normal
126399,19000000,0,0,1365,,unknown,6,6,normal,normal
126383,6100000,0,0,1364,,unknown,6,6,normal,normal
126402,5000000,0,0,1364,,unknown,6,6,normal,normal
126386,2000000,0,0,1370,,unknown,6,6,normal,normal
126393,1600000,0,0,1367,,unknown,6,6,normal,normal
126390,1400000,0,0,1366,,unknown,6,6,normal,normal
126387,870000,0,0,1366,,unknown,6,6,normal,normal
126398,670000,0,0,1361,,unknown,6,6,normal,normal
126397,470000,0,0,1367,,unknown,6,6,normal,normal
126382,340000,0,0,1368,,unknown,6,6,normal,normal
126401,220000,0,0,1367,,unknown,6,6,normal,normal
126380,160000,0,0,1368,,unknown,6,6,normal,normal
126381,120000,0,0,1364,,unknown,6,6,normal,normal
126400,110000,0,0,1367,,unknown,6,6,normal,normal
126403,98000,0,0,1367,,unknown,6,6,normal,normal
126394,80000,0,0,1363,,unknown,6,6,normal,normal
126433,1500000,0,0,1363,,unknown,7,7,normal,normal
126424,1400000,0,0,1368,,unknown,7,7,normal,normal
126409,1300000,0,0,1365,,unknown,7,7,normal,normal
126415,1200000,0,0,1364,,unknown,7,7,normal,normal
126436,1100000,67900,0,1370,,unknown,7,7,normal,normal
126412,370000,0,0,1363,,unknown,7,7,normal,normal
126411,310000,0,0,1364,,unknown,7,7,normal,normal
126408,220000,0,0,1362,,unknown,7,7,normal,normal
126419,220000,0,0,1363,,unknown,7,7,normal,normal
126416,170000,0,0,1362,,unknown,7,7,normal,normal
126410,110000,0,0,1368,,unknown,7,7,normal,normal
126462,27000000,0,0,1363,,unknown,8,8,normal,normal
126463,27000000,0,0,1368,,unknown,8,8,normal,normal
126458,1500000,35100,0,1365,,unknown,8,8,normal,normal
126461,1500000,0,0,1367,,unknown,8,8,normal,normal
126468,1000000,0,0,1365,,unknown,8,8,normal,normal
126464,910000,0,0,1369,,unknown,8,8,normal,normal
126476,670000,0,0,1368,,unknown,8,8,normal,normal
126473,420000,0,0,1369,,unknown,8,8,normal,normal
126472,150000,0,0,1366,,unknown,8,8,normal,normal
126471,110000,0,0,1362,,unknown,8,8,normal,normal
126455,80000,0,0,1365,,unknown,8,8,normal,normal
126467,70000,0,0,1364,,unknown,8,8,normal,normal
126487,6300000,0,0,1366,,unknown,9,9,normal,normal
126498,3500000,0,0,1366,,unknown,9,9,normal,normal
126486,2600000,84800,0,1367,,unknown,9,9,normal,normal
126481,1000000,0,0,1366,,unknown,9,9,normal,normal
126492,1000000,0,0,1365,,unknown,9,9,normal,normal
126508,970000,0,0,1367,,unknown,9,9,normal,normal
126484,630000,0,0,1369,,unknown,9,9,normal,normal
126505,630000,0,0,1363,,unknown,9,9,normal,normal
126497,220000,0,0,1368,,unknown,9,9,normal,normal
126485,160000,0,0,1366,,unknown,9,9,normal,normal
126531,6100000,0,0,1361,,unknown,10,10,attack,normal
126527,2000000,0,0,1368,,unknown,10,10,attack,normal
126544,1700000,0,0,1361,,unknown,10,10,attack,normal
126538,660000,0,0,1369,,unknown,10,10,attack,normal
127983,0,0,0,3405,126524.0,unknown,10,10,attack,b_attack
126524,360000,13800,0,1361,,unknown,10,10,attack,normal
