block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,142833000,414800,98482852.16507734,attack,5504
2,41312000,44400,40921300.0,attack,5521
3,101874000,637500,97028500.0,attack,5526
4,46219000,775700,45625700.0,attack,5507
5,103547000,47800,103259100.0,attack,5524
6,80908000,456100,78669100.0,attack,5528
7,88083000,9499000,91262000.0,attack,5501
8,95193000,43600,94754800.0,attack,5540
9,52850000,353200,26168100.0,attack,5522
10,62430000,287700,58389700.0,attack,5537
11,55303000,728700,36994900.0,attack,5537
12,25634000,672700,19950700.0,attack,5521
13,144532000,206700,125692200.0,attack,5524
14,22146000,130080,18070440.0,attack,5520
15,22702000,14380000,25692000.0,attack,5524
16,68012000,66340,64565540.0,attack,5521
17,98675000,437000,94484000.0,attack,5513
18,67370000,809200,41111100.0,attack,5530
19,23043000,1532100,22314100.0,attack,5523
20,35052000,36002200,48354200.0,attack,5538
21,47167000,462000,46938000.0,attack,5516
22,63516000,385800,60270100.0,attack,5544
23,124830000,269600,82014800.0,attack,5530
24,71340000,312800,65468000.0,attack,5517
25,66507000,21300,64521910.0,attack,5521
26,90675000,129990,47748790.0,attack,5528
27,80959000,132200,51025100.0,attack,5541
28,114210000,1058120,72231320.0,attack,5501
29,115687000,258400,114113700.0,attack,5510
30,98935000,1201000,95102700.0,attack,5511
31,94750000,316700,93020700.0,attack,5548
32,148156000,501400,147516400.0,attack,5512
33,156343000,28400,155357200.0,attack,5511
34,84211000,1007300,42150800.0,attack,5534
35,42610000,14946500,44266500.0,attack,5524
36,62389000,205900,60063200.0,attack,5521
37,33224000,49400,30948700.0,attack,5509
38,35455000,2003500,30813500.0,attack,5508
39,131130000,0,131130000.0,attack,5523
40,45310000,36192900,62402900.0,attack,5524
41,115277000,2509600,73686600.0,attack,5511
42,129247000,143600,110318800.0,attack,5544
43,72134000,106200,29205500.0,attack,5520
44,30940000,35484800,46824800.0,attack,5529
45,46755000,176240,41696540.0,attack,5542
46,43155000,862400,37861200.0,attack,5531
47,31272000,761500,29164500.0,attack,5544
48,32839000,2081900,31875900.0,attack,5544
49,54204000,1933700,50678700.0,attack,5504
50,115348001,1153400,73445200.0,attack,5543
