id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
107105,43000020,75000,1174,True,True,1,1.0,True,True,True,107103.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
109459,0,0,2901,True,False,1,,False,False,True,107105.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
107106,0,0,1174,True,True,1,1.0,False,False,True,107103.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107103,43000019,75000,1162,True,True,1,1.0,True,True,True,107101.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
107104,0,0,1162,True,True,1,1.0,False,False,True,107101.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107101,43000018,75000,1178,True,True,1,1.0,True,True,True,107099.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
107102,0,0,1178,True,True,1,1.0,False,False,True,107099.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107099,43000017,75000,1179,True,True,1,1.0,True,True,True,107097.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
107100,0,0,1179,True,True,1,1.0,False,False,True,107097.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107097,43000016,75000,1164,True,True,1,1.0,True,True,True,107095.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
107098,0,0,1164,True,True,1,1.0,False,False,True,107095.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107095,43000015,75000,1164,True,True,1,1.0,True,True,True,107093.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
107096,0,0,1164,True,True,1,1.0,False,False,True,107093.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107093,43000014,75000,1176,True,True,1,1.0,True,True,True,107091.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
107094,0,0,1176,True,True,1,1.0,False,False,True,107091.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
107091,43000013,75000,1167,True,True,1,1.0,True,True,True,107089.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
