block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,39569000,143100,22416957.609298807,attack,3060
2,106747000,118500,60353067.21203964,attack,3057
3,42074000,820000,32461457.439194,attack,3054
4,23964000,793600,16779718.35366404,attack,3059
5,23752000,171300,17037772.071383223,attack,3057
6,15267000,258600,14303800.0,attack,3054
7,48709000,183000,48598900.0,attack,3058
8,88842000,1058000,83419000.0,attack,3061
9,26113000,244400,23684300.0,attack,3052
10,78255000,349800,74990900.0,attack,3058
11,67843000,140040,66816940.0,attack,3058
12,99560000,8780430,78331910.0,attack,3055
13,30068000,1931800,30170800.0,attack,3065
14,16719000,165300,15347500.0,attack,3053
15,128087000,259300,101278400.0,attack,3063
16,33650000,1240980,28523080.0,attack,3055
17,44740000,36003900,62883900.0,attack,3056
18,32690000,14533800,38533800.0,attack,3056
19,100628000,79400,100364100.0,attack,3055
20,29069000,866600,23225600.0,attack,3056
21,50686000,135800,48407900.0,attack,3064
22,131410000,25600,101422800.0,attack,3061
23,65318000,25600,64730800.0,attack,3053
24,125634000,299300,82901600.0,attack,3063
25,52679000,823130,50992130.0,attack,3064
26,98551000,32800,92267400.0,attack,3057
27,50332000,36016200,68328200.0,attack,3061
28,51259000,523000,48242600.0,attack,3055
29,55828000,1563630,53412630.0,attack,3055
30,147956000,51370,117993570.0,attack,3063
31,80472000,435630,37692630.0,attack,3060
32,74202000,688280,47805480.0,attack,3058
33,38421000,73200,19472400.0,attack,3061
34,51364000,310000,49419000.0,attack,3062
35,31912000,181000,32093000.0,normal,3078
36,118602000,733500,119335500.0,normal,3083
37,89362000,64600,89426600.0,normal,3070
38,54349000,828400,48852700.0,attack,3053
39,69854000,0,69854000.0,normal,3072
40,19963000,13900,19976900.0,normal,3080
41,20018000,1103020,19576020.0,attack,3052
42,36940000,1020000,35850000.0,attack,3052
43,60441000,350000,60791000.0,normal,3097
44,44206000,35600,44241600.0,normal,3067
45,44500000,63500,39348400.0,attack,3051
46,60969000,113580,61082580.0,normal,3080
47,73289000,98200,46338100.0,attack,3061
48,62468000,115200,62583200.0,normal,3088
49,62554000,242000,32675000.0,attack,3052
50,52229000,132700,52361700.0,normal,3081
