transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
74524,19000000,0,0,802,,unknown,1,1,attack,normal
74522,6300000,0,0,812,,unknown,1,1,attack,normal
74521,6100000,0,0,814,,unknown,1,1,attack,normal
74553,5200000,0,0,807,,unknown,1,1,attack,normal
74517,4500000,0,0,814,,unknown,1,1,attack,normal
74527,4200000,0,0,816,,unknown,1,1,attack,normal
74516,2000000,0,0,814,,unknown,1,1,attack,normal
74531,2000000,0,0,806,,unknown,1,1,attack,normal
74525,1800000,0,0,820,,unknown,1,1,attack,normal
76353,0,0,0,2025,74530.0,unknown,1,1,attack,b_attack
74530,1500000,23500,0,813,,unknown,1,1,attack,normal
74526,910000,0,0,820,,unknown,1,1,attack,normal
74532,530000,0,0,801,,unknown,1,1,attack,normal
74518,220000,0,0,811,,unknown,1,1,attack,normal
74543,220000,0,0,801,,unknown,1,1,attack,normal
74529,160000,0,0,813,,unknown,1,1,attack,normal
74519,150000,0,0,811,,unknown,1,1,attack,normal
74528,150000,0,0,816,,unknown,1,1,attack,normal
74523,110000,0,0,812,,unknown,1,1,attack,normal
74544,85000,0,0,801,,unknown,1,1,attack,normal
74520,77000,0,0,814,,unknown,1,1,attack,normal
74568,6300000,0,0,802,,unknown,2,2,attack,normal
74560,6100000,0,0,805,,unknown,2,2,attack,normal
74582,4200000,0,0,806,,unknown,2,2,attack,normal
74561,1900000,0,0,801,,unknown,2,2,attack,normal
74594,1500000,0,0,803,,unknown,2,2,attack,normal
74579,660000,0,0,806,,unknown,2,2,attack,normal
74569,600000,0,0,807,,unknown,2,2,attack,normal
74576,350000,0,0,805,,unknown,2,2,attack,normal
74570,260000,0,0,802,,unknown,2,2,attack,normal
74589,170000,0,0,803,,unknown,2,2,attack,normal
74571,100000,0,0,810,,unknown,2,2,attack,normal
74628,3600000,0,0,803,,unknown,3,3,attack,normal
74597,1500000,0,0,806,,unknown,3,3,attack,normal
74630,1500000,0,0,802,,unknown,3,3,attack,normal
74598,1400000,0,0,801,,unknown,3,3,attack,normal
76354,0,0,0,2002,74616.0,unknown,3,3,attack,b_attack
74616,340000,369000,0,802,,unknown,3,3,attack,normal
76355,0,0,0,2002,74623.0,unknown,3,3,attack,b_attack
74623,360000,73100,0,802,,unknown,3,3,attack,normal
74629,370000,0,0,810,,unknown,3,3,attack,normal
74617,150000,0,0,801,,unknown,3,3,attack,normal
76356,0,0,0,2002,74622.0,unknown,3,3,attack,b_attack
74622,83000,16400,0,801,,unknown,3,3,attack,normal
74603,77000,0,0,804,,unknown,3,3,attack,normal
76357,0,0,0,2038,74651.0,unknown,4,4,attack,b_attack
74651,5000000,67900,0,809,,unknown,4,4,attack,normal
74648,3600000,0,0,806,,unknown,4,4,attack,normal
74638,1900000,0,0,809,,unknown,4,4,attack,normal
74664,1800000,0,0,810,,unknown,4,4,attack,normal
74662,1200000,0,0,801,,unknown,4,4,attack,normal
76358,0,0,0,2038,74652.0,unknown,4,4,attack,b_attack
74652,84000,959000,0,801,,unknown,4,4,attack,normal
74637,360000,0,0,805,,unknown,4,4,attack,normal
74668,310000,0,0,804,,unknown,4,4,attack,normal
74667,220000,0,0,807,,unknown,4,4,attack,normal
74653,190000,0,0,808,,unknown,4,4,attack,normal
74663,120000,0,0,803,,unknown,4,4,attack,normal
74639,98000,0,0,805,,unknown,4,4,attack,normal
74678,6300000,0,0,803,,unknown,5,5,attack,normal
74690,3500000,0,0,803,,unknown,5,5,attack,normal
74698,1500000,0,0,801,,unknown,5,5,attack,normal
74674,970000,0,0,802,,unknown,5,5,attack,normal
74689,910000,0,0,801,,unknown,5,5,attack,normal
74677,370000,0,0,808,,unknown,5,5,attack,normal
74686,350000,0,0,808,,unknown,5,5,attack,normal
74683,340000,0,0,803,,unknown,5,5,attack,normal
74695,160000,0,0,808,,unknown,5,5,attack,normal
74673,79000,0,0,801,,unknown,5,5,attack,normal
74719,27000000,0,0,804,,unknown,6,6,normal,normal
74710,4500000,0,0,809,,unknown,6,6,normal,normal
74709,1500000,21800,0,806,,unknown,6,6,normal,normal
74711,870000,0,0,802,,unknown,6,6,normal,normal
74728,630000,0,0,809,,unknown,6,6,normal,normal
74739,150000,283000,0,808,,unknown,6,6,normal,normal
74715,360000,0,0,803,,unknown,6,6,normal,normal
74737,190000,0,0,807,,unknown,6,6,normal,normal
74730,170000,0,0,809,,unknown,6,6,normal,normal
74716,150000,0,0,803,,unknown,6,6,normal,normal
74729,120000,0,0,810,,unknown,6,6,normal,normal
74738,120000,0,0,801,,unknown,6,6,normal,normal
74714,110000,0,0,803,,unknown,6,6,normal,normal
74740,83000,0,0,803,,unknown,6,6,normal,normal
74779,4500000,0,0,804,,unknown,7,7,attack,normal
74780,4200000,0,0,810,,unknown,7,7,attack,normal
74764,3200000,0,0,805,,unknown,7,7,attack,normal
74751,1900000,0,0,809,,unknown,7,7,attack,normal
74742,340000,0,0,805,,unknown,7,7,attack,normal
74741,170000,0,0,803,,unknown,7,7,attack,normal
74773,110000,0,0,804,,unknown,7,7,attack,normal
74778,110000,0,0,808,,unknown,7,7,attack,normal
74803,19000000,0,0,806,,unknown,8,8,normal,normal
74783,4500000,0,0,801,,unknown,8,8,normal,normal
74806,3500000,0,0,808,,unknown,8,8,normal,normal
74799,3200000,0,0,809,,unknown,8,8,normal,normal
74808,3200000,0,0,806,,unknown,8,8,normal,normal
74782,2500000,108000,0,806,,unknown,8,8,normal,normal
74812,1400000,0,0,808,,unknown,8,8,normal,normal
74789,660000,0,0,803,,unknown,8,8,normal,normal
74781,260000,0,0,808,,unknown,8,8,normal,normal
74788,150000,0,0,803,,unknown,8,8,normal,normal
74807,150000,0,0,805,,unknown,8,8,normal,normal
74790,120000,0,0,803,,unknown,8,8,normal,normal
74802,120000,0,0,809,,unknown,8,8,normal,normal
74809,100000,0,0,806,,unknown,8,8,normal,normal
74813,84000,0,0,806,,unknown,8,8,normal,normal
74844,27000000,0,0,801,,unknown,9,9,attack,normal
74850,4500000,0,0,802,,unknown,9,9,attack,normal
74847,2500000,0,0,809,,unknown,9,9,attack,normal
74818,1800000,0,0,802,,unknown,9,9,attack,normal
74821,1500000,0,0,808,,unknown,9,9,attack,normal
74840,1200000,0,0,801,,unknown,9,9,attack,normal
