block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,179999993,15300
1,validator_10,14439996,0
2,validator_12,7466992,0
3,validator_4,49597994,10700
4,validator_1,11959997,34700
5,validator_4,23450005,71800
6,validator_14,24249994,15300
7,validator_18,19459996,776840
8,validator_6,69650009,0
9,validator_19,16800005,283000
10,validator_11,211800001,195000
11,validator_13,43813992,17700000
12,validator_18,57270001,0
13,validator_16,49450005,64600
14,validator_2,128639990,11200
15,validator_7,47193004,231000
16,validator_0,118703996,301440
17,validator_2,6560001,19700
18,validator_5,68609994,181000
19,validator_16,100084999,108000
20,validator_12,28280003,0
21,validator_7,40260007,47700
22,validator_12,1079999993,18600
23,validator_7,63970005,195000
24,validator_13,3565004,959000
25,validator_13,8701991,16400
26,validator_7,95460004,231000
27,validator_2,89619998,117000
28,validator_11,12969992,21800
29,validator_17,50800006,71800
30,validator_14,7220009,64600
31,validator_8,4305002,16400
32,validator_18,70380010,195000
33,validator_2,22440008,0
34,validator_13,12790006,164000
35,validator_5,10849996,215000
36,validator_15,164999995,0
37,validator_0,71999997,35100
38,validator_4,6696994,369000
39,validator_14,1136901994,5630
40,validator_3,22829984,450000
41,validator_6,21180004,39400
42,validator_11,12880000,17000
43,validator_12,31360006,0
44,validator_17,5670006,67900
45,validator_13,42044004,4323130
46,validator_16,4589999,0
47,validator_18,9400007,1100000
48,validator_9,56450004,0
49,validator_6,17963006,181000
50,validator_5,7800009,33300
51,validator_6,8349995,21800
52,validator_11,17509991,17700000
53,validator_11,6699997,64600
54,validator_17,50919995,12300
55,validator_19,26430004,126630
56,validator_13,52400005,4320000
57,validator_0,86488011,363900
58,validator_19,6129995,108000
59,validator_11,79600007,73100
60,validator_4,1188310001,3130
61,validator_5,131737003,12800
62,validator_4,81700011,33300
63,validator_10,62107003,12800
64,validator_5,14540003,35600
65,validator_14,46397006,5180
66,validator_18,21539997,308800
67,validator_7,59350004,100000
68,validator_3,73889997,410000
69,validator_17,83812998,181000
70,validator_17,17363000,67900
71,validator_13,12544990,12800
72,validator_0,164999990,15300
73,validator_17,13159997,1100000
74,validator_12,7507001,369000
75,validator_17,1329290995,21800
76,validator_12,196639983,205700
77,validator_15,8300007,12800
78,validator_9,85199991,47700
79,validator_14,129469992,71800
80,validator_17,5126012,50100
81,validator_7,89430007,810700
82,validator_1,13570000,0
83,validator_8,740999989,0
84,validator_1,71634001,769000
85,validator_5,12410000,0
86,validator_3,9640000,450000
87,validator_3,13130007,34700
88,validator_0,1143610001,67500
89,validator_2,24634002,42000
90,validator_17,3033000,0
91,validator_16,2805004,15300
92,validator_13,109020008,100000
93,validator_9,23820016,381000
94,validator_18,5185001,0
95,validator_17,39920002,128000
96,validator_3,7000992,19700
97,validator_5,21999997,17000
98,validator_18,6960008,0
99,validator_18,41000002,33300
100,validator_15,42040001,322000
101,validator_18,69784001,194100
102,validator_19,8750007,0
103,validator_3,15819992,1100000
104,validator_0,18099001,33300
105,validator_6,5389997,73100
106,validator_6,26019997,161000
107,validator_16,85849992,10700
108,validator_17,159999996,0
109,validator_2,71999994,0
110,validator_13,10002002,322000
111,validator_1,1200301996,21800
112,validator_3,191639984,205700
113,validator_15,8300007,12800
114,validator_17,73199989,47700
115,validator_7,142069992,71800
116,validator_4,5290012,50100
117,validator_0,83129996,810700
118,validator_6,16270000,35100
119,validator_10,43019992,13900
120,validator_16,77133999,769000
121,validator_17,66709999,959000
122,validator_11,1542999997,7840
123,validator_16,6240004,34700
124,validator_10,6830001,0
125,validator_15,9860004,42000
126,validator_2,16500001,0
127,validator_8,12210011,0
128,validator_17,39032004,0
129,validator_4,7910022,0
130,validator_11,11766998,49100
131,validator_17,868678005,959000
132,validator_1,6405005,410000
133,validator_4,46218989,0
134,validator_11,68530014,28500
135,validator_16,13059992,121000
136,validator_19,3520002,0
137,validator_5,106000007,43600
138,validator_0,40130010,64600
139,validator_0,83850008,5640
140,validator_12,86560003,67900
141,validator_12,12240007,128000
142,validator_8,10350000,164000
143,validator_5,10849996,215000
144,validator_4,164999992,15300
145,validator_3,11879997,1100000
146,validator_4,7139993,369000
147,validator_5,1580292000,0
148,validator_15,236639984,24700
149,validator_18,8750010,12800
150,validator_8,77999989,0
151,validator_2,99699996,0
152,validator_8,3444018,0
153,validator_15,83110004,779000
154,validator_14,8199999,13900
155,validator_3,7097991,350000
156,validator_18,5693999,0
157,validator_7,113400002,410000
158,validator_16,109473006,21800
159,validator_19,8040008,594000
160,validator_5,741000004,231000
161,validator_0,49467993,0
162,validator_9,52229992,64600
163,validator_4,90630003,108000
164,validator_10,27680007,23500
165,validator_14,38000003,47700
166,validator_1,1052999994,18600
167,validator_13,38569997,195000
168,validator_16,3718007,296000
169,validator_16,9397986,0
170,validator_15,82859998,266600
171,validator_4,7600000,17000
172,validator_12,11349996,252800
173,validator_16,12390007,71800
174,validator_5,5890002,64600
175,validator_3,3772003,0
176,validator_0,67180007,0
177,validator_12,26648007,66100
178,validator_2,11929995,16400
179,validator_17,50919992,7190000
180,validator_19,144999994,15300
181,validator_5,12840000,1100000
182,validator_5,5717002,0
183,validator_19,1373255996,21800
184,validator_6,131059993,73100
185,validator_14,60932000,949000
186,validator_15,32419997,21800
187,validator_16,7439993,779000
188,validator_7,8097000,36800
189,validator_8,197130002,0
190,validator_8,214999998,108000
191,validator_4,67149997,23500
192,validator_6,24219982,5640
193,validator_8,15579999,13800
194,validator_17,11659993,45790
195,validator_12,20550004,959000
196,validator_0,20009996,195000
197,validator_18,56399998,155000
198,validator_17,97279996,114000
199,validator_13,66578996,215000
200,validator_15,33326997,0
201,validator_11,9730002,128000
202,validator_11,19960013,46500
203,validator_7,52999996,13900
204,validator_18,48210005,0
205,validator_15,48789995,1195000
206,validator_19,6448003,7840
207,validator_0,15583999,0
208,validator_10,106112997,73100
209,validator_1,50600013,100000
210,validator_5,96909998,0
211,validator_9,37919997,16400
212,validator_9,6254996,84800
213,validator_11,78260002,13900
214,validator_0,175680004,231000
215,validator_3,15719999,606800
216,validator_11,194999994,15300
217,validator_9,16999995,1100000
218,validator_1,6266996,369000
219,validator_14,1580244993,21800
220,validator_15,236639984,24700
221,validator_19,7700008,0
222,validator_4,88065000,5180
223,validator_2,79299994,33400
224,validator_2,16750009,0
225,validator_4,9800003,366400
226,validator_16,207160001,10700
227,validator_6,13079996,31700
228,validator_14,36110002,5640
229,validator_15,73870004,7190000
230,validator_18,14949009,209200
231,validator_19,170240000,0
232,validator_18,43899993,0
233,validator_13,105119992,100000
234,validator_6,4032996,215000
235,validator_14,7640001,66100
236,validator_11,197354004,510000
237,validator_3,42347013,283000
238,validator_11,11049997,18600
239,validator_4,33930002,30200
240,validator_11,6712006,13800
241,validator_12,106673003,0
242,validator_1,11380001,0
243,validator_18,26500002,23500
244,validator_19,13280007,83000
245,validator_13,12309004,0
246,validator_15,9010002,18600
247,validator_18,166450012,0
248,validator_13,76929999,410000
249,validator_0,101813003,181000
250,validator_17,17363000,67900
251,validator_4,14464998,0
252,validator_14,58899992,35100
253,validator_2,5520005,43600
254,validator_6,87500009,545000
255,validator_2,35800003,42000
256,validator_14,9340001,64600
257,validator_15,49910007,161000
258,validator_16,22129994,35100
259,validator_0,72729997,5420000
260,validator_10,5800001,42000
261,validator_3,99309999,285000
262,validator_15,39077005,0
263,validator_8,628750004,5180
264,validator_9,125987000,15100
265,validator_18,193810000,322000
266,validator_6,1223409996,20480
267,validator_13,66379994,8520
268,validator_7,14299991,181000
269,validator_6,59600006,0
270,validator_9,13454997,146000
271,validator_3,61999996,5640
272,validator_2,58219999,5630
273,validator_2,62439993,19540
274,validator_9,7480007,43600
275,validator_6,56235008,594000
276,validator_9,57720002,105100
277,validator_0,99221998,68100
278,validator_5,199113989,0
279,validator_15,41240001,0
280,validator_18,6291997,0
281,validator_6,39100006,135100
282,validator_2,6314000,322000
283,validator_11,7289996,33100
284,validator_0,41498997,141100
285,validator_17,45681997,19700
286,validator_19,17483004,139000
287,validator_14,7670001,30200
288,validator_12,8329991,139000
289,validator_0,156570010,10700
290,validator_7,60893000,48400
291,validator_12,7250004,410000
292,validator_8,5760000,0
293,validator_7,55710008,173800
294,validator_11,73399997,84800
295,validator_14,62729992,5420000
296,validator_18,6370005,42000
297,validator_13,96310004,297800
298,validator_6,41377000,410000
299,validator_4,552970002,5180
300,validator_2,150410002,300100
301,validator_13,17979994,0
302,validator_3,267899992,594000
303,validator_13,16924992,11200
304,validator_10,12255987,21800
305,validator_15,13649996,100000
306,validator_8,798000012,0
307,validator_19,15579998,11200
308,validator_19,118240005,46500
309,validator_12,58810003,24700
310,validator_19,4412003,146000
311,validator_15,23400006,67500
312,validator_1,44259996,0
313,validator_16,84172000,68100
314,validator_19,199009991,33100
315,validator_12,3844998,67500
316,validator_5,6873996,0
317,validator_1,61229999,42000
318,validator_16,196980000,0
319,validator_12,107489995,5180
320,validator_8,36399992,0
321,validator_9,111269995,73100
322,validator_6,14399996,139000
323,validator_13,44717003,29140
324,validator_11,33349996,508000
325,validator_5,2190001,155000
326,validator_13,6829999,141300
327,validator_10,13240007,43600
328,validator_10,13810001,139000
329,validator_11,68779999,16400
330,validator_0,73909997,990700
331,validator_0,90207999,60700
332,validator_12,13275006,5180
333,validator_8,72000005,0
334,validator_9,10569997,13900
335,validator_6,67400001,42000
336,validator_9,77526008,67500
337,validator_14,19700002,430000
338,validator_18,2149999986,0
339,validator_1,18299990,12800
340,validator_12,5829989,64600
341,validator_18,113009994,13800
342,validator_12,60028006,195000
343,validator_12,3919996,21800
344,validator_12,14601997,67900
345,validator_14,120500000,3130
346,validator_2,82499999,0
347,validator_6,72000003,21800
348,validator_4,14649997,13800
349,validator_2,8300005,0
350,validator_3,27769995,285000
351,validator_4,8579995,85900
352,validator_19,69650001,124100
353,validator_5,23800004,121000
354,validator_2,21539995,164000
355,validator_6,20305995,84800
356,validator_8,6949985,0
357,validator_5,6749992,215000
358,validator_10,8750001,139000
359,validator_0,45136998,29140
360,validator_8,8579993,0
361,validator_6,177900005,10700
362,validator_15,202131996,0
363,validator_13,6070002,13900
364,validator_8,9120007,100000
365,validator_16,4950008,10700
366,validator_1,9700004,0
367,validator_8,41899999,67500
368,validator_17,10709997,49100
369,validator_0,8779991,12300
370,validator_11,87899997,39400
371,validator_9,686509001,5180
372,validator_7,156893002,300100
373,validator_16,19930001,16400
374,validator_12,288300001,594000
375,validator_10,46949993,26200
376,validator_10,57719991,5180
377,validator_1,35270004,285000
378,validator_3,39600004,959000
379,validator_2,175219994,5640
380,validator_19,10159997,0
381,validator_18,61469993,5640
382,validator_5,6380006,43600
383,validator_10,75955999,594000
384,validator_7,55079996,33300
385,validator_8,90439999,68100
386,validator_0,203159994,33100
387,validator_19,9629996,85900
388,validator_0,67849992,124100
389,validator_19,27070007,121000
390,validator_12,29449993,0
391,validator_3,18925999,0
392,validator_15,854999990,164000
393,validator_3,6659986,73100
394,validator_7,31020004,181000
395,validator_0,121146996,16400
396,validator_12,46969984,15700
397,validator_11,21020003,7190000
398,validator_16,2262998,17000
399,validator_1,4320000,15300
400,validator_18,14536994,6390
401,validator_16,1849000002,6390
402,validator_12,33987997,3130
403,validator_19,99269994,594000
404,validator_17,17679999,4320000
405,validator_5,30223991,3130
406,validator_15,57400000,1100000
407,validator_7,1170720008,231000
408,validator_11,31053002,0
409,validator_3,91850001,350000
410,validator_5,294600007,594000
411,validator_5,12675997,11200
412,validator_12,5037999,21800
413,validator_16,13299989,100000
414,validator_3,703000008,381000
415,validator_10,3523998,56200
416,validator_11,7280001,128000
417,validator_3,13609992,0
418,validator_7,22680000,195000
419,validator_7,9680006,19700
420,validator_16,61769994,60700
421,validator_7,12300002,108000
422,validator_15,30949998,285000
423,validator_12,3844998,67500
424,validator_5,6873996,0
425,validator_9,66830007,0
426,validator_14,177949993,7840
427,validator_8,5269995,0
428,validator_0,9217983,0
429,validator_2,18979987,0
430,validator_18,20097998,157600
431,validator_8,248020006,296000
432,validator_15,90569980,15700
433,validator_2,16620002,7190000
434,validator_2,2639000,17000
435,validator_1,4320000,15300
436,validator_2,14279993,6390
437,validator_11,2024200006,19190
438,validator_13,29148000,3130
439,validator_4,94149999,283000
440,validator_9,40470004,4320000
441,validator_14,30259987,3130
442,validator_19,6306003,597230
443,validator_1,117600011,195000
444,validator_19,43220002,285000
445,validator_8,19270001,0
446,validator_4,7789999,0
447,validator_19,7309994,30200
448,validator_13,110481997,231000
449,validator_6,7960003,57600
450,validator_4,11249989,12800
451,validator_13,22610001,108000
452,validator_18,2993004,231000
453,validator_12,47060007,108000
454,validator_17,36400003,128000
455,validator_0,2639998,64600
456,validator_8,296100001,0
457,validator_3,7258001,231000
458,validator_5,30239997,13900
459,validator_15,32260001,23500
460,validator_18,10432001,31700
461,validator_18,41259998,66100
462,validator_17,47370003,300700
463,validator_8,43299999,35100
464,validator_19,46167005,446800
465,validator_19,199284002,55100
466,validator_19,6710006,34700
467,validator_18,41890008,84800
468,validator_11,44839981,7840
469,validator_9,19939997,7190000
470,validator_18,3706001,17000
471,validator_14,806607007,285000
472,validator_19,6596984,34700
473,validator_15,9430008,100000
474,validator_8,7280007,24700
475,validator_3,77265995,0
476,validator_16,65600006,510000
477,validator_19,11149993,787600
478,validator_7,199880008,0
479,validator_4,3683999,68100
480,validator_11,5740000,6390
481,validator_2,12069996,7190000
482,validator_15,146660005,0
483,validator_18,18789994,7193130
484,validator_16,11250001,0
485,validator_19,39090005,144180
486,validator_9,74110001,25100
487,validator_15,5319989,256000
488,validator_15,106470000,5630
489,validator_18,63839993,5640
490,validator_1,6600005,43600
491,validator_0,70548004,0
492,validator_9,16952999,5180
493,validator_17,9880007,35100
494,validator_5,43649993,0
495,validator_16,12830004,16400
496,validator_14,686643001,35600
497,validator_6,157980008,67500
498,validator_7,22179999,94200
499,validator_18,14539988,69780
500,validator_5,3960005,36800
501,validator_13,15989997,350000
502,validator_3,4368007,12800
503,validator_19,31398000,7840
504,validator_11,13150007,36800
505,validator_8,13300000,0
506,validator_2,67999996,0
507,validator_4,101199992,0
508,validator_4,689079997,351700
509,validator_12,16130004,139000
510,validator_10,41580001,80640
511,validator_11,7294003,591000
512,validator_13,34270002,7840
513,validator_12,101359997,5640
514,validator_3,13239996,67900
515,validator_1,15633999,17000
516,validator_13,4392996,67500
517,validator_5,595578005,0
518,validator_4,9185000,155000
519,validator_6,92855002,39400
520,validator_6,5610006,33300
521,validator_18,12750012,0
522,validator_5,8749995,32900
523,validator_12,1138159996,35600
524,validator_13,31646999,30200
525,validator_5,64359997,0
526,validator_15,13279993,636000
527,validator_8,77299993,16400
528,validator_10,24430001,0
529,validator_17,60959996,283000
530,validator_19,4789995,73100
531,validator_11,13289990,84800
532,validator_11,79653002,17700000
533,validator_16,106679003,0
534,validator_11,7737002,215000
535,validator_3,3588005,39400
536,validator_17,38000003,6390
537,validator_2,37220013,13800
538,validator_3,8830006,11200
539,validator_15,24690006,0
540,validator_10,14210003,184800
541,validator_9,5624998,100000
542,validator_14,4969997,19700
543,validator_12,5479997,0
544,validator_10,752789999,43600
545,validator_8,12910004,4320000
546,validator_2,7760007,237100
547,validator_11,67329999,327000
548,validator_6,38170000,7840
549,validator_13,116360001,5640
550,validator_4,14919995,0
551,validator_10,17439999,17000
552,validator_14,116060001,980800
553,validator_19,33349015,35600
554,validator_8,8002992,49100
555,validator_14,5939999,13900
556,validator_16,152200007,139000
557,validator_4,136330011,13900
558,validator_14,40793988,139000
559,validator_7,74269992,17700000
560,validator_19,79599998,410000
561,validator_7,233151994,256000
562,validator_11,14399998,15100
563,validator_11,37569992,381000
564,validator_13,38000001,71800
565,validator_15,7779998,0
566,validator_19,41360002,23500
567,validator_3,73027004,0
568,validator_8,98260000,10700
569,validator_6,271810008,5630
570,validator_11,42919993,161000
571,validator_17,40105995,7190000
572,validator_4,7519999,285000
573,validator_3,121320015,155000
574,validator_12,1026000007,67500
575,validator_2,43809995,0
576,validator_5,3524006,68100
577,validator_6,72889995,369000
578,validator_0,39239002,322000
579,validator_17,6839999,73100
580,validator_18,7478001,15300
581,validator_2,134400002,0
582,validator_10,3792005,39400
583,validator_3,4610002,33100
584,validator_14,6340004,68100
585,validator_9,124540001,4325640
586,validator_15,6999989,84800
587,validator_13,56599999,959000
588,validator_2,136469992,0
589,validator_11,71400014,231000
590,validator_9,42769990,33100
591,validator_14,48239999,82620
592,validator_19,43107007,18600
593,validator_3,43909999,0
594,validator_5,21969999,15700
595,validator_9,13900004,296000
596,validator_3,73499999,71800
597,validator_14,60962004,256000
598,validator_19,8359999,49100
599,validator_12,3739994,42000
600,validator_17,48993993,91400
601,validator_8,2843998,0
602,validator_7,22248005,0
603,validator_0,41270003,146000
604,validator_16,86679994,12800
605,validator_1,16547996,21800
606,validator_6,33059991,1100000
607,validator_18,43221992,33100
608,validator_11,7650008,19700
609,validator_1,7920013,5640
610,validator_1,36645004,4320000
611,validator_11,33927004,13900
612,validator_12,36290005,0
613,validator_16,182000008,60700
614,validator_4,50879997,369000
615,validator_6,6439997,64600
616,validator_0,277930000,410000
617,validator_18,5120007,545000
618,validator_8,71999996,0
619,validator_4,3393001,0
620,validator_13,31809999,11200
621,validator_11,239466998,591500
622,validator_1,14703000,67900
623,validator_9,65599997,959000
624,validator_7,126199989,21800
625,validator_17,38830008,62200
626,validator_3,3520001,17700000
627,validator_5,4909999,47700
628,validator_12,10170003,0
629,validator_13,6430008,13900
630,validator_19,4000001,4338600
631,validator_1,290203001,15100
632,validator_9,10369994,32900
633,validator_6,162310002,71800
634,validator_17,113779992,666000
635,validator_11,32999996,31700
636,validator_18,7940003,39400
637,validator_18,7930002,16400
638,validator_3,4759998,108000
639,validator_19,26510004,100000
640,validator_15,10242989,161000
641,validator_2,33134007,15300
642,validator_18,43889994,161000
643,validator_15,40889994,0
644,validator_3,129247007,49070
645,validator_0,43218016,510000
646,validator_14,35438005,247000
647,validator_1,3819997,410000
648,validator_3,11880008,36800
649,validator_9,17320001,12300
650,validator_15,5399996,33100
651,validator_2,61709998,1100000
652,validator_17,555779999,43600
653,validator_14,232210006,12800
654,validator_6,8150009,17700000
655,validator_11,235199995,108000
656,validator_11,7040001,779000
657,validator_15,152865009,417000
658,validator_18,1111499994,161000
659,validator_5,23999995,100000
660,validator_8,134058997,36800
661,validator_17,47010007,68100
662,validator_0,78000016,35600
663,validator_0,185999996,21800
664,validator_5,5110000,0
665,validator_14,1643429998,4320000
666,validator_18,32999995,10700
667,validator_16,62399998,0
668,validator_4,43853002,30200
669,validator_14,25050000,302500
670,validator_9,69199996,12300
671,validator_13,39159999,34700
672,validator_15,8560005,0
673,validator_11,23459998,56200
674,validator_9,8200004,12300
675,validator_3,3630006,7190000
676,validator_19,9411995,16400
677,validator_18,210114999,594000
678,validator_11,116510005,319800
679,validator_0,4658005,72500
680,validator_8,6589995,161000
681,validator_18,144800005,231000
682,validator_1,4008993,161000
683,validator_18,177499999,410000
684,validator_5,108000012,100000
685,validator_2,159409997,374700
686,validator_8,6460002,0
687,validator_2,59999992,0
688,validator_5,512999999,0
689,validator_3,115219999,84800
690,validator_15,41490000,5640
691,validator_2,7520001,0
692,validator_7,102780008,0
693,validator_10,199389999,545000
694,validator_3,15232999,67900
695,validator_6,70099998,959000
696,validator_6,131399995,21800
697,validator_14,47830008,62200
698,validator_16,3959993,17700000
699,validator_18,4160003,0
700,validator_0,11563999,71800
701,validator_6,101670010,35600
702,validator_1,2720003,4320000
703,validator_19,245202998,15100
704,validator_18,11229997,32900
705,validator_16,140399999,0
706,validator_8,130529996,121000
707,validator_3,33199994,381000
708,validator_12,7898004,7700000
709,validator_12,23480003,47500
710,validator_8,6240009,0
711,validator_7,8800004,36800
712,validator_14,21421003,84800
713,validator_15,14950004,75000
714,validator_19,12709997,102600
715,validator_5,30030002,12300
716,validator_13,2951999,283000
717,validator_3,20700009,24700
718,validator_16,7900002,0
719,validator_10,6930010,195000
720,validator_9,13260012,36800
721,validator_12,11319996,410000
722,validator_2,8769997,105700
723,validator_12,61500000,42000
724,validator_7,933480002,43600
725,validator_18,19986005,545000
726,validator_18,70379995,918000
727,validator_7,349560006,198000
728,validator_13,34270002,7840
729,validator_6,123859998,5640
730,validator_1,13439997,67900
731,validator_2,15650001,17000
732,validator_3,4393002,67500
733,validator_2,652228006,33100
734,validator_16,7805996,155000
735,validator_2,85919997,39400
736,validator_3,5590000,33300
737,validator_10,1420030015,0
738,validator_9,9159993,16400
739,validator_19,60632995,108200
740,validator_6,50932999,30200
741,validator_17,137910008,16400
742,validator_12,4659999,4320000
743,validator_9,45439997,330700
744,validator_9,52350006,381000
745,validator_14,6670003,972900
746,validator_7,15230007,3130
747,validator_18,62700006,7190000
748,validator_2,2313997,16400
749,validator_18,35110000,68100
