block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,158189993,32300
1,validator_8,80830000,880000
2,validator_11,71096995,389900
3,validator_16,26029992,4330700
4,validator_12,30191991,285000
5,validator_19,34329002,19338000
6,validator_19,76173991,510000
7,validator_16,15240994,24840
8,validator_3,56614005,497700
9,validator_17,228073999,381000
10,validator_5,6669997,152700
11,validator_15,80869992,56400
12,validator_13,122650005,1065000
13,validator_9,30999997,4320000
14,validator_2,109746999,719440
15,validator_5,79388997,380200
16,validator_0,4445000,349200
17,validator_18,106084010,629730
18,validator_3,38333998,18022000
19,validator_9,139505995,643100
20,validator_16,24737993,621600
21,validator_8,11180002,444000
22,validator_1,107192998,356400
23,validator_11,15709990,1295100
24,validator_8,37448999,105100
25,validator_10,20439001,931180
26,validator_16,10104995,49100
27,validator_2,17127014,54200
28,validator_7,76319998,0
29,validator_12,48255003,70400
30,validator_13,45190008,222840
31,validator_16,15066998,371000
32,validator_7,158304006,73100
33,validator_4,98072001,7385000
34,validator_18,232001995,7296600
35,validator_1,160176003,51500
36,validator_15,176809993,143300
37,validator_13,121729996,1266500
38,validator_15,38716993,389900
39,validator_14,19229991,4613700
40,validator_7,37797987,0
41,validator_15,34610002,19238000
42,validator_8,86657988,46500
43,validator_14,48214996,28200
44,validator_8,55166004,544830
45,validator_15,104524000,1080500
46,validator_19,125430005,4376200
47,validator_13,61552993,441800
48,validator_5,47444005,2250000
49,validator_4,209614004,826640
50,validator_12,9537997,350000
51,validator_5,27569996,76700
52,validator_8,244100003,17874900
53,validator_18,24421002,4669600
54,validator_13,70893995,4434390
55,validator_4,49696991,44640
56,validator_7,84079994,530130
57,validator_12,618548001,660000
58,validator_7,88750006,221000
59,validator_14,44392998,85200
60,validator_3,702575005,4369100
61,validator_12,36678006,164000
62,validator_13,25872003,112540
63,validator_2,20514003,266940
64,validator_1,67640000,105640
65,validator_14,58218003,352900
66,validator_9,52811989,362100
67,validator_11,674669999,765700
68,validator_19,37423007,1134700
69,validator_19,12179996,413700
70,validator_19,100380002,889500
71,validator_13,56580002,1169500
72,validator_0,201589994,160300
73,validator_9,58610001,365000
74,validator_2,849856995,98800
75,validator_7,24197995,397300
76,validator_12,40514991,5180
77,validator_11,59111000,109900
78,validator_14,57949989,15300
79,validator_13,41678997,1135400
80,validator_19,54910001,13900
81,validator_16,3899991,36100
82,validator_13,44550997,108000
83,validator_6,41061001,412700
84,validator_6,161039007,1510000
85,validator_1,224223000,0
86,validator_6,74206001,30200
87,validator_18,48383999,1325700
88,validator_15,64200005,1132400
89,validator_13,136430000,1371700
90,validator_11,83803999,4567100
91,validator_13,52539992,434930
92,validator_16,4139996,231000
93,validator_11,56440005,12800
94,validator_7,97127002,33100
95,validator_4,8341996,1281000
96,validator_12,35020004,0
97,validator_18,12860003,763200
98,validator_13,41662997,5315340
99,validator_3,7933011,172100
100,validator_0,44839004,33300
101,validator_12,64202001,199000
102,validator_2,43404003,483180
103,validator_12,35074996,8467600
104,validator_19,86528000,306500
105,validator_5,24206005,42000
106,validator_12,13527001,17779300
107,validator_2,51786000,461500
108,validator_17,181809995,128000
109,validator_3,108970001,1310100
110,validator_11,35659993,461000
111,validator_8,78425986,331700
112,validator_7,35677988,719800
113,validator_2,180282005,875800
114,validator_11,87013990,15100
115,validator_9,47057992,58440
116,validator_8,60308006,316700
117,validator_17,216156997,381000
118,validator_10,6709990,128000
119,validator_17,8154997,105300
120,validator_13,59920003,239340
121,validator_7,38292999,1051000
122,validator_11,46121996,755100
123,validator_17,95049005,17700000
124,validator_14,146214996,4340140
125,validator_13,28975004,675700
126,validator_7,39153996,4320000
127,validator_12,111130991,4524100
128,validator_10,105069993,543300
129,validator_11,38290000,442000
130,validator_5,62972999,231100
131,validator_5,17219995,181000
132,validator_16,6943004,0
133,validator_19,362046998,33100
134,validator_19,9126990,195000
135,validator_13,50287013,33100
136,validator_10,170579996,82300
137,validator_3,47647002,7209700
138,validator_13,71309998,97800
139,validator_14,122268998,510000
140,validator_7,532160000,32900
141,validator_14,93001992,323000
142,validator_0,36881004,67400
143,validator_19,51296001,338400
144,validator_4,169409990,160300
145,validator_7,50372999,365000
146,validator_2,22489998,323500
147,validator_8,70277998,540830
148,validator_11,32923995,1405440
149,validator_11,6229992,779000
150,validator_18,68709989,118400
151,validator_0,240270002,96300
152,validator_11,111483998,208900
153,validator_7,146303005,455800
154,validator_11,8430001,49900
155,validator_11,16835999,18600
156,validator_18,87985988,138600
157,validator_8,135061004,1100800
158,validator_6,26360004,666100
159,validator_8,16503003,1325700
160,validator_10,54710005,1100000
161,validator_16,76311006,7410700
162,validator_1,32429995,77600
163,validator_4,36872998,299400
164,validator_2,24560002,508200
165,validator_3,111837999,124700
166,validator_11,31235007,210280
167,validator_14,64365001,21800
168,validator_11,35345000,781800
169,validator_6,53858999,336000
170,validator_18,155734001,318600
171,validator_2,57509003,574800
172,validator_4,21123001,184700
173,validator_13,8443001,594000
174,validator_17,70052996,19312000
175,validator_19,51658011,382600
176,validator_8,35523012,1134700
177,validator_13,66860000,219500
178,validator_19,100380002,889500
179,validator_1,76969999,1069500
180,validator_19,161419991,145000
181,validator_16,110859998,896000
182,validator_11,67896995,389900
183,validator_6,19569993,4613700
184,validator_9,132324990,114400
185,validator_15,34610002,19238000
186,validator_19,76173991,510000
187,validator_3,45643995,24840
188,validator_8,58248006,316700
189,validator_14,222414998,381000
190,validator_0,13492993,638000
191,validator_9,43939999,611700
192,validator_6,30022998,1496100
193,validator_19,144009995,568700
194,validator_19,13869991,187080
195,validator_5,155189999,345100
196,validator_19,28828998,7197840
197,validator_10,28370003,0
198,validator_0,30219998,1208000
199,validator_2,63770005,800300
200,validator_6,102719989,15700
201,validator_17,32825001,393500
202,validator_18,73778002,1364200
203,validator_3,16881997,117200
204,validator_5,1584070002,4320000
205,validator_14,127678997,420700
206,validator_13,25740000,223520
207,validator_18,20205010,328000
208,validator_8,63228003,422160
209,validator_12,37389997,444900
210,validator_17,21929002,584000
211,validator_8,67206008,108220
212,validator_3,37939004,297000
213,validator_12,75214998,67900
214,validator_6,11956010,35507620
215,validator_3,142820000,811000
216,validator_11,138489997,160300
217,validator_16,110859998,896000
218,validator_13,66759991,389900
219,validator_5,26029995,4613700
220,validator_1,112856991,114400
221,validator_14,118894000,0
222,validator_17,53117992,814600
223,validator_5,717699999,164000
224,validator_10,114211001,45600
225,validator_3,38554999,237000
226,validator_15,94455000,272600
227,validator_0,15230001,107500
228,validator_16,17913001,184600
229,validator_5,72295001,19920000
230,validator_8,78019993,955930
231,validator_0,178299997,431900
232,validator_0,100122007,1037070
233,validator_11,130679999,84240
234,validator_1,105198997,350300
235,validator_18,54219987,319800
236,validator_9,80421993,18220000
237,validator_3,31652006,4499100
238,validator_15,12034013,39540
239,validator_8,55109999,402800
240,validator_11,86759999,17700000
241,validator_13,139437997,914000
242,validator_5,150933999,1696400
243,validator_14,11823005,21800
244,validator_3,93600001,814130
245,validator_0,14083003,104300
246,validator_9,60942997,1491000
247,validator_1,9352000,100000
248,validator_19,20910012,35433600
249,validator_4,28070000,0
250,validator_15,90760000,779000
251,validator_2,36631005,108230
252,validator_16,49849989,483000
253,validator_13,228246000,1100000
254,validator_7,66333998,321200
255,validator_3,948110002,303200
256,validator_6,46168011,369000
257,validator_1,36563995,7202300
258,validator_8,60508001,19700
259,validator_12,38164000,207800
260,validator_18,19275999,249100
261,validator_19,24937000,192600
262,validator_17,15546000,133800
263,validator_13,79089992,1154160
264,validator_14,91438007,7365300
265,validator_16,53542999,222800
266,validator_15,54962004,357800
267,validator_4,146507000,410000
268,validator_19,97337003,8520
269,validator_5,25961993,782130
270,validator_7,66693996,117300
271,validator_18,106044999,620140
272,validator_15,25495994,16400
273,validator_8,26130003,113800
274,validator_17,21072001,112600
275,validator_9,43884008,353300
276,validator_9,7045004,161000
277,validator_12,20776004,298600
278,validator_19,50640000,208640
279,validator_19,158246995,34700
280,validator_5,26399997,13800
281,validator_15,60957003,130080
282,validator_8,13696002,168220
283,validator_7,75066996,1060600
284,validator_9,129324997,120300
285,validator_0,11349993,16400
286,validator_6,95360001,958500
287,validator_19,58350006,17766600
288,validator_9,53639995,365700
289,validator_7,45263993,217400
290,validator_1,56274001,89600
291,validator_2,48330000,815800
292,validator_2,328321003,485000
293,validator_18,141898997,362100
294,validator_3,6331004,418300
295,validator_5,60800002,24230
296,validator_8,19845001,1040700
297,validator_0,87019001,15300
298,validator_9,26410999,100130
299,validator_18,32719989,0
300,validator_3,65838001,7233600
301,validator_11,14958997,1807500
302,validator_10,33510007,297100
303,validator_2,178236995,423900
304,validator_8,12750003,1242500
305,validator_14,166145995,49630
306,validator_18,19694000,1174500
307,validator_19,88590003,17775140
308,validator_16,84629986,522800
309,validator_16,10410004,121000
310,validator_9,17058003,18577000
311,validator_17,59050012,76840
312,validator_18,57287000,330200
313,validator_12,65012000,93140
314,validator_14,26443005,307300
315,validator_13,9124002,17090
316,validator_8,31909994,67000
317,validator_3,79730000,361080
318,validator_8,184655997,91540
319,validator_6,18480003,1522000
320,validator_16,98448007,1082600
321,validator_4,90459993,7214700
322,validator_12,18339994,486800
323,validator_13,56471003,164000
324,validator_10,56658997,350000
325,validator_2,16759990,17767500
326,validator_9,100219008,22790
327,validator_7,37789998,479140
328,validator_13,38889999,740800
329,validator_3,154229997,18252700
330,validator_8,19652991,479900
331,validator_11,402454992,17703130
332,validator_7,15209997,49830
333,validator_16,24550004,78000
334,validator_8,18549999,383900
335,validator_0,286009985,232980
336,validator_19,59984007,175130
337,validator_10,21607002,1149300
338,validator_2,135699997,95300
339,validator_13,65706999,100900
340,validator_19,64969995,47700
341,validator_18,52034992,580000
342,validator_10,19590002,596090
343,validator_12,28195004,53500
344,validator_3,19912003,76020
345,validator_18,16499995,91300
346,validator_6,46218004,575320
347,validator_5,196490004,202700
348,validator_3,16524003,25330
349,validator_17,107103999,30200
350,validator_18,22863998,201290
351,validator_15,75243000,34700
352,validator_9,31360009,2059000
353,validator_11,19238992,30300
354,validator_6,87767000,47900
355,validator_17,39558991,2149000
356,validator_16,79560002,219240
357,validator_2,10778001,470600
358,validator_14,27952001,1142800
359,validator_17,16250001,457200
360,validator_11,173829993,709000
361,validator_9,48454999,1180100
362,validator_13,14453999,560800
363,validator_3,12398999,58400
364,validator_12,38817008,296000
365,validator_9,1461857004,17712300
366,validator_18,22718996,357600
367,validator_12,35653000,207800
368,validator_7,17536001,181000
369,validator_13,40860005,737600
370,validator_2,19981997,89430
371,validator_11,20966995,24930
372,validator_8,77476005,264200
373,validator_3,184122998,413600
374,validator_0,53089999,363800
375,validator_10,45524000,417100
376,validator_1,47229004,7232000
377,validator_6,27909993,308500
378,validator_14,142234004,882420
379,validator_14,15293004,55020
380,validator_0,61147004,2299000
381,validator_19,29775003,17000
382,validator_8,10813006,180600
383,validator_2,83661001,5607390
384,validator_16,15039998,8249000
385,validator_9,68732996,6390
386,validator_14,79260000,8520
387,validator_2,16143002,1038300
388,validator_12,195952993,11200
389,validator_12,48189993,4603000
390,validator_1,43808000,1153400
391,validator_8,10080006,0
392,validator_2,36788005,881900
393,validator_14,134449994,15300
394,validator_12,39829990,137300
395,validator_17,9363996,17839800
396,validator_9,27069986,82100
397,validator_13,31363996,130080
398,validator_15,12227002,251000
399,validator_11,25517998,826700
400,validator_16,4708002,107840
401,validator_5,81749998,191040
402,validator_15,38559991,56200
403,validator_14,34120007,130000
404,validator_17,33979994,86400
405,validator_17,21230006,1001700
406,validator_12,49699992,7584600
407,validator_5,26198987,195000
408,validator_16,90567999,24933600
409,validator_19,18073004,1252900
410,validator_12,55452003,126800
411,validator_7,135539002,13900
412,validator_5,94690004,24920
413,validator_0,38579994,18559100
414,validator_11,21463003,416390
415,validator_16,44532996,69500
416,validator_14,86818993,588900
417,validator_6,15170003,192800
418,validator_4,29176003,810000
419,validator_14,122570011,545000
420,validator_15,44277005,283000
421,validator_11,33266007,179700
422,validator_9,46023008,250640
423,validator_14,159889995,41090
424,validator_16,29749994,0
425,validator_16,66311001,130080
426,validator_6,40003998,19700
427,validator_7,9988001,149200
428,validator_1,203661992,362030
429,validator_13,79122994,38740
430,validator_1,98190998,17712800
431,validator_2,52037007,21490
432,validator_19,50269993,912000
433,validator_13,228246000,1100000
434,validator_12,87153995,368900
435,validator_6,14114998,141400
436,validator_5,52703013,467180
437,validator_14,51823004,139000
438,validator_11,27939006,19700
439,validator_16,13482998,100000
440,validator_10,16895993,181000
441,validator_10,30013002,192600
442,validator_0,13826002,133800
443,validator_4,65685990,2061160
444,validator_13,91565005,8144300
445,validator_3,31460008,292800
446,validator_19,97230005,13800
447,validator_0,91889004,249900
448,validator_17,27772006,0
449,validator_9,31266999,285600
450,validator_10,6838005,457900
451,validator_16,171120001,1075000
452,validator_18,64352002,168100
453,validator_15,21202007,433780
454,validator_1,76831005,545000
455,validator_19,1181407004,1317800
456,validator_0,103549997,7311000
457,validator_15,30320002,0
458,validator_9,87338002,524520
459,validator_14,15529999,1038300
460,validator_0,280069991,48000
461,validator_18,23873999,69230
462,validator_10,86626994,130500
463,validator_12,79906999,541300
464,validator_1,146575994,15100
465,validator_11,14116984,16400
466,validator_1,64803995,945800
467,validator_19,207239004,38300
468,validator_8,18389991,311100
469,validator_18,24442003,262700
470,validator_14,9297001,238200
471,validator_5,16117004,1007400
472,validator_19,40720002,7208600
473,validator_0,43367001,98000
474,validator_11,45870002,213540
475,validator_17,9579995,68100
476,validator_11,10849998,37000
477,validator_3,152327005,1134500
478,validator_7,25718999,5601000
479,validator_2,21638981,644900
480,validator_17,73590000,1106390
481,validator_13,18157992,49300
482,validator_12,64114000,303100
483,validator_16,12343987,16400
484,validator_4,49158999,0
485,validator_4,14342985,588600
486,validator_6,68396997,142200
487,validator_11,63509997,68500
488,validator_17,35766999,418630
489,validator_10,26352993,80940
490,validator_10,16799993,270800
491,validator_19,12686013,262300
492,validator_8,70151981,318500
493,validator_6,83827009,37000
494,validator_7,78784995,4356800
495,validator_11,78593998,367000
496,validator_14,72902998,44500
497,validator_10,6529995,296000
498,validator_2,17057995,745000
499,validator_8,1120132002,4436200
500,validator_2,44189998,740300
501,validator_4,41227001,828300
502,validator_13,68566991,64600
503,validator_13,127115010,314300
504,validator_17,16295004,146000
505,validator_14,9423996,182580
506,validator_7,171420010,50300
507,validator_2,63580008,100000
508,validator_3,20018003,63180
509,validator_9,21846994,171400
510,validator_13,84533003,4744500
511,validator_13,94536995,79340
512,validator_3,71050006,1366100
513,validator_11,24949999,161730
514,validator_18,115949996,173100
515,validator_10,111578007,167400
516,validator_1,47303003,225980
517,validator_4,1380055991,226740
518,validator_4,14612003,36800
519,validator_6,12740005,307000
520,validator_2,1602534004,65500
521,validator_17,72040013,1324000
522,validator_6,13299999,364000
523,validator_7,24191998,68100
524,validator_1,46654992,17773540
525,validator_11,55799999,350000
526,validator_2,42042001,199330
527,validator_17,896090006,64600
528,validator_10,38570000,18069000
529,validator_17,21640010,4332800
530,validator_15,14660001,635000
531,validator_0,13800003,17000
532,validator_0,126239998,32900
533,validator_1,168524997,462300
534,validator_16,50050006,67100
535,validator_14,84537008,225000
536,validator_19,9447995,1307300
537,validator_10,6469993,140700
538,validator_4,39424010,5630
539,validator_5,72036003,69600
540,validator_3,141293992,1159900
541,validator_4,35279995,223000
542,validator_0,48412999,37330
543,validator_11,59790002,771400
544,validator_10,17391002,337600
545,validator_17,33011997,981600
546,validator_0,82907002,161030
547,validator_9,42830001,32500
548,validator_3,24741988,15700
549,validator_3,21539998,738000
550,validator_11,36940000,283000
551,validator_16,7719003,7840
552,validator_12,24402994,283100
553,validator_15,7949996,84800
554,validator_8,21499997,90200
555,validator_9,30892994,161000
556,validator_19,44297008,17000
557,validator_3,13134992,16400
558,validator_16,19104998,47700
559,validator_7,32920006,7224700
560,validator_18,60460014,425700
561,validator_18,22135999,61240
562,validator_5,25569999,68630
563,validator_15,116890002,772100
564,validator_19,23279997,172520
565,validator_11,47063007,4455800
566,validator_18,77590001,64600
567,validator_19,57897006,792200
568,validator_3,81517003,355000
569,validator_1,17440002,92640
570,validator_13,69640009,140800
571,validator_17,21266005,241300
572,validator_6,16480998,67600
573,validator_3,50410990,364800
574,validator_17,50758006,10700
575,validator_7,201197000,80900
576,validator_7,49829999,5099000
577,validator_18,52279999,841000
578,validator_8,20969995,236100
579,validator_1,60912000,222000
580,validator_13,61288007,661900
581,validator_13,76770992,1683700
582,validator_10,57639997,243700
583,validator_18,21939998,286300
584,validator_14,53540006,408300
585,validator_17,32087003,661500
586,validator_18,69050002,160740
587,validator_9,27454999,158600
588,validator_11,20349999,800700
589,validator_8,54841001,306140
590,validator_13,190796997,1219000
