block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,64191000,809400
1,validator_8,30253000,833200
2,validator_16,70477000,18964700
3,validator_2,93895000,7822900
4,validator_4,187043002,4813500
5,validator_19,87817000,666220
6,validator_17,159598000,664600
7,validator_12,91314999,392170
8,validator_10,60226997,304380
9,validator_2,104864000,208900
10,validator_10,159610000,2121780
11,validator_0,137556000,18119360
12,validator_19,83810999,8130920
13,validator_13,112810000,905800
14,validator_1,35084000,955200
15,validator_16,124430000,1059500
16,validator_16,107178000,7700920
17,validator_17,153488001,1664420
18,validator_5,176706002,18950700
19,validator_17,97628000,189040
20,validator_19,117045998,310990
21,validator_10,55445996,981400
22,validator_9,106979000,5367200
23,validator_14,123787001,16780110
24,validator_2,86679000,1855900
25,validator_18,108121002,759600
26,validator_14,87811001,1645360
27,validator_2,113011000,2448900
28,validator_11,64111999,1629130
29,validator_2,49122998,2559600
30,validator_7,118245001,8187080
31,validator_10,67816000,445700
32,validator_8,91751000,2349800
33,validator_7,137236000,1001330
34,validator_17,149807000,4031480
35,validator_0,89933001,1182900
36,validator_15,74211000,1286200
37,validator_10,39642000,1457200
38,validator_18,118555997,19354780
39,validator_2,35383000,1328600
40,validator_9,74380000,462520
41,validator_8,74729000,9219800
42,validator_8,152681000,1327330
43,validator_3,170733000,107270
44,validator_7,64953999,305040
45,validator_9,117332000,7740600
46,validator_1,71140000,1473900
47,validator_14,101837000,663920
48,validator_0,124510000,741900
49,validator_12,117108999,2397600
50,validator_14,60631000,2511340
51,validator_19,89952000,26497800
52,validator_6,123307001,2568900
53,validator_6,117036000,1172850
54,validator_15,57423999,5636900
55,validator_7,61387001,3530320
56,validator_17,264526001,18334200
57,validator_3,26503000,922900
58,validator_0,107739000,4637100
59,validator_7,92479000,849100
60,validator_5,73720002,2832500
61,validator_1,77007999,17775300
62,validator_9,46513000,929700
63,validator_14,47046000,570110
64,validator_3,83096000,1223110
65,validator_18,144965000,785400
66,validator_13,120322000,1487420
67,validator_7,69193000,453540
68,validator_7,67001000,1616900
69,validator_3,104106000,791330
70,validator_6,95347000,2931480
71,validator_19,59662000,26226100
72,validator_0,68597000,1302600
73,validator_9,88316000,1826100
74,validator_8,105918000,1499270
75,validator_12,37312997,710600
76,validator_18,364193001,830920
77,validator_9,44734000,9358900
78,validator_15,42806000,840400
79,validator_15,108794000,1043480
80,validator_9,62544000,1421380
81,validator_7,79196000,7491700
82,validator_2,104699003,2154500
83,validator_6,98116999,850400
84,validator_16,87197998,954300
85,validator_13,75434999,3158200
86,validator_9,64712000,1260040
87,validator_10,68513000,7752700
88,validator_11,82863000,2420700
89,validator_3,159120000,483150
90,validator_3,85247000,6042230
91,validator_7,122072002,7869220
92,validator_13,86444000,2934190
93,validator_1,55805000,180440
94,validator_7,86042000,201900
95,validator_14,126898000,1014940
96,validator_11,19269000,1401300
97,validator_19,102001999,18495600
98,validator_13,76387000,1635460
99,validator_0,131379000,1928900
100,validator_9,62626000,2014180
101,validator_5,43601000,1961740
102,validator_2,117688001,8359080
103,validator_19,63870000,464700
104,validator_4,65482000,780100
105,validator_5,146057001,203070
106,validator_6,117308000,22408280
107,validator_0,31806000,609700
108,validator_17,80889000,1571900
109,validator_2,44542000,1753200
110,validator_0,105287000,18958600
111,validator_3,90377000,144100
112,validator_16,223963001,854400
113,validator_2,94174000,8263520
114,validator_6,119609000,1304030
115,validator_4,157549000,1081570
116,validator_17,112465000,1909940
117,validator_7,104505003,12280300
118,validator_19,146147001,1740700
119,validator_3,67192000,1730100
120,validator_9,42428000,18840500
121,validator_19,68161001,2337630
122,validator_0,55060000,871810
123,validator_4,59494003,1432100
124,validator_11,165435001,582300
125,validator_6,100483001,1229140
126,validator_2,104435997,2037300
127,validator_14,67697000,2393060
128,validator_5,122499999,26635900
129,validator_9,52476000,501740
130,validator_7,89593998,2136600
131,validator_4,89602000,2984000
132,validator_4,163809000,1216400
133,validator_13,87320000,17842800
134,validator_4,127471000,712500
135,validator_8,53115000,5428700
136,validator_3,125132999,957630
137,validator_1,49953998,339220
138,validator_18,31412000,949670
139,validator_15,77238001,8064820
140,validator_0,83921000,256800
141,validator_13,79800000,1259580
142,validator_15,95145002,1945200
143,validator_9,21125000,638200
144,validator_4,62511000,1587600
145,validator_12,84843001,1879200
146,validator_17,110631999,19465570
147,validator_18,81692003,515200
148,validator_6,191796000,5437400
149,validator_6,79810002,8576040
150,validator_8,95049000,1919330
151,validator_7,144899999,2487930
152,validator_3,159065000,763500
153,validator_13,78581999,7772700
154,validator_2,69329000,2136400
155,validator_10,98969000,1780000
156,validator_18,46778003,18898500
157,validator_18,55898000,2906300
158,validator_7,45335997,693010
159,validator_3,43931000,1387040
160,validator_12,223342002,2469200
161,validator_4,142602000,2352100
162,validator_14,33948000,1721300
163,validator_19,76687002,1918460
164,validator_13,157390000,4667400
165,validator_16,66829000,169740
166,validator_9,92464000,1998900
167,validator_1,104829001,2474000
168,validator_12,127013002,743400
169,validator_15,77278001,22795700
170,validator_4,49136000,5032000
171,validator_3,85036001,5465800
172,validator_19,82193000,78730
173,validator_19,112643000,2120440
174,validator_7,26046000,936130
175,validator_6,200546000,8104630
176,validator_7,57903997,637400
177,validator_13,68300000,1033280
178,validator_16,63117000,1033500
179,validator_9,42519000,1220100
180,validator_19,80014000,1571200
181,validator_17,42582000,1343200
182,validator_2,154526997,19448740
183,validator_9,70100000,63800
184,validator_0,126586001,5383840
185,validator_13,22362000,543200
186,validator_4,255046000,1421800
187,validator_8,164239000,1066270
188,validator_17,65897000,1253340
189,validator_13,76687000,7987600
190,validator_16,40750999,1411960
191,validator_11,81839999,418900
192,validator_1,89881000,540700
193,validator_6,76423998,3165000
194,validator_5,50081001,3099700
195,validator_0,87073999,1437100
196,validator_5,121622001,415600
197,validator_1,125879000,1535800
198,validator_9,53447000,5712930
199,validator_6,39403001,5783620
200,validator_13,87546000,3724200
201,validator_5,61845001,1105740
202,validator_14,74188000,140000
203,validator_14,73650000,4455140
204,validator_13,64490000,1301200
205,validator_3,134120000,202300
206,validator_3,42578000,1015700
207,validator_19,77162000,1369380
208,validator_11,104396000,414560
209,validator_3,122508001,5313800
210,validator_1,188882000,1983820
211,validator_3,119080000,2939500
212,validator_0,123925000,777440
213,validator_2,194549000,1249580
214,validator_13,113455000,753000
215,validator_7,95695000,1228500
216,validator_11,81926000,1587600
217,validator_14,36362000,1753200
218,validator_9,119574998,19952370
219,validator_1,27938001,1290000
220,validator_12,226776002,700420
221,validator_1,29411001,8563900
222,validator_2,133634000,1304030
223,validator_18,195743001,2424820
224,validator_4,73210000,778740
225,validator_6,30581997,4945700
226,validator_12,157169001,8684800
227,validator_10,57396999,1501900
228,validator_9,95234000,18807400
229,validator_6,67561001,965700
230,validator_11,33690003,779700
231,validator_19,93168001,1194140
232,validator_12,251465000,2310900
233,validator_8,146596000,2924400
234,validator_1,57735999,1471100
235,validator_14,67697000,2393060
236,validator_18,117100999,26673200
237,validator_9,56623999,454940
238,validator_3,101543999,2589600
239,validator_1,71853999,3577080
240,validator_13,151819000,758000
241,validator_0,46716000,22819800
242,validator_13,29391999,4869500
243,validator_0,59274000,5292920
244,validator_18,105367998,766130
245,validator_1,80113996,2568110
246,validator_5,59166000,848330
247,validator_10,149606001,8068200
248,validator_13,128697000,307000
249,validator_5,66605002,1383080
250,validator_11,62647000,1912200
251,validator_3,30144000,1229900
252,validator_19,303259997,623500
253,validator_1,67331999,282880
254,validator_18,124501003,18911500
255,validator_7,92609999,886500
256,validator_19,73700002,1622540
257,validator_2,47576000,18824600
258,validator_11,132652000,4787840
259,validator_14,88209000,1768800
260,validator_0,63955998,18310500
261,validator_3,89035000,263910
262,validator_0,105520000,1375400
263,validator_13,78123000,703200
264,validator_6,102454001,8026220
265,validator_3,43463000,591450
266,validator_2,124006001,2748900
267,validator_2,99550001,5256020
268,validator_2,90700999,808900
269,validator_6,86647000,761590
270,validator_10,118247000,1254680
271,validator_10,71252998,2397700
272,validator_12,67423000,18241300
273,validator_1,107567999,924800
274,validator_2,133902004,325500
275,validator_0,99944999,1937500
276,validator_12,101844999,769480
277,validator_18,114185000,1557440
278,validator_16,167468000,461000
279,validator_17,64847995,647730
280,validator_11,108725999,535000
281,validator_5,87579999,1939400
282,validator_16,186089999,525920
283,validator_6,77073000,113000
284,validator_16,62756003,18660700
285,validator_3,74489000,8359590
286,validator_12,78153000,1188840
287,validator_11,93416000,1799900
288,validator_1,101160000,1397100
289,validator_0,91834000,1338010
290,validator_0,111902002,1083500
291,validator_10,117172000,1114600
292,validator_9,136398000,735800
293,validator_11,86691001,1465500
294,validator_8,69647000,4957380
295,validator_14,135535000,5545400
296,validator_9,78318000,1113700
297,validator_4,125312002,18520810
298,validator_4,125601001,1546200
299,validator_11,84797999,4954400
300,validator_10,109580998,8056600
301,validator_12,84675000,846040
302,validator_2,95775000,1989920
303,validator_16,70699001,421920
304,validator_8,134400000,532300
305,validator_6,81261998,293300
306,validator_8,204022000,9173300
307,validator_11,107490999,388500
308,validator_14,74719000,1052040
309,validator_18,116571002,1084100
310,validator_15,156396001,1075000
311,validator_18,76434000,18967900
312,validator_1,136613000,393880
313,validator_13,156735002,339900
314,validator_10,94988000,1908300
315,validator_12,116062000,7435630
316,validator_2,47223000,180000
317,validator_13,85594004,5286880
318,validator_18,110290000,658100
319,validator_7,138867000,8541380
320,validator_5,90859000,1530300
321,validator_9,53975000,9252980
322,validator_6,91493000,620900
323,validator_16,147333000,1114300
324,validator_16,45184001,1174940
325,validator_18,100034000,19223930
326,validator_7,42304998,958300
327,validator_16,88971003,367430
328,validator_7,30278000,656800
329,validator_13,37223001,867440
330,validator_12,110273999,538390
331,validator_19,138340000,644510
332,validator_10,75711003,8293040
333,validator_3,115187001,874700
334,validator_18,149737000,698510
335,validator_13,186601000,731500
336,validator_18,56575998,9023500
337,validator_8,71533000,545000
338,validator_18,62864999,568660
339,validator_17,73886000,489680
340,validator_16,91540999,676380
341,validator_4,131104001,590400
342,validator_8,123137997,466920
343,validator_2,130889000,19408600
344,validator_13,44126003,689580
345,validator_8,92982000,990380
346,validator_14,58337998,1092800
347,validator_10,96449001,18477900
348,validator_2,117190001,6632030
349,validator_4,115313000,2437380
350,validator_16,75751000,1425980
351,validator_11,51505999,247830
352,validator_13,104970000,1852130
353,validator_12,79602999,19820700
354,validator_3,114609000,5462300
355,validator_19,221642000,890060
356,validator_7,115015000,1776300
357,validator_3,86128000,773200
358,validator_1,71103001,2827230
359,validator_11,54553000,2100830
360,validator_3,175205000,1239240
361,validator_0,118437000,1045640
362,validator_11,138893998,867500
363,validator_5,75418000,1252900
364,validator_12,133717000,1415400
365,validator_5,54680000,1591400
366,validator_7,43428000,536180
367,validator_8,128971000,1248900
368,validator_4,75948000,8729300
369,validator_6,201303999,449880
370,validator_2,107620000,1871400
371,validator_16,49116000,4892100
372,validator_10,107052999,5266300
373,validator_1,39618001,1076430
374,validator_15,82709000,1751280
375,validator_10,67952002,1212420
376,validator_6,91243999,635200
377,validator_2,149145000,704280
378,validator_6,137690000,2750700
379,validator_9,74020999,586400
380,validator_16,71513002,1068870
381,validator_0,89206000,2135000
382,validator_11,198193000,519940
383,validator_3,84720000,18481900
384,validator_14,121913000,1691800
385,validator_10,157556998,1384100
386,validator_3,80481000,1316600
387,validator_6,102590000,1778530
388,validator_18,83008000,408800
389,validator_6,97588999,116790
390,validator_7,56830002,1584300
391,validator_14,146701002,8763280
392,validator_15,68857003,302700
393,validator_5,46284000,2250470
394,validator_11,121637999,817700
395,validator_6,92814000,18904300
396,validator_15,57059001,1490240
397,validator_0,97944002,1142930
398,validator_18,38246002,167480
399,validator_13,105780000,623390
400,validator_8,30907000,1260600
401,validator_14,101070996,260800
402,validator_3,60804000,18835200
403,validator_13,63818998,75100
404,validator_7,75636000,5841240
405,validator_16,148816003,2248000
406,validator_13,43401000,237680
407,validator_9,74024998,413900
408,validator_5,57015001,848800
409,validator_7,25131000,831900
410,validator_16,45196999,447680
411,validator_8,93420000,500400
412,validator_4,96221000,852770
413,validator_12,64841002,1186630
414,validator_10,37539999,884020
415,validator_6,79488000,1734100
416,validator_0,150305003,1378600
417,validator_1,58786998,273230
418,validator_9,49024000,1023720
419,validator_19,55430001,8429300
420,validator_10,51976001,1440280
421,validator_9,135890000,9104060
422,validator_7,63386000,8715990
423,validator_10,258405001,485120
424,validator_10,142389998,6110940
425,validator_3,149489999,793500
426,validator_14,60498001,4845100
427,validator_12,198818002,1785000
428,validator_1,138219999,2521800
429,validator_10,125466001,2267200
430,validator_19,77419001,1216600
431,validator_2,47697001,590530
432,validator_18,49318998,1486040
433,validator_19,68668001,414830
434,validator_9,53335002,1021590
435,validator_8,174536000,847600
436,validator_6,28575003,1292700
437,validator_1,152903000,159330
438,validator_19,100603000,490090
439,validator_3,174957998,454010
440,validator_7,68124000,7978340
441,validator_0,102728999,6337300
442,validator_1,58146000,177310
443,validator_15,115391000,929000
444,validator_3,87714000,1542900
445,validator_9,75437999,671800
446,validator_2,50334999,603280
447,validator_13,76343000,548600
448,validator_13,93779001,432380
449,validator_10,122616001,534200
450,validator_19,53617000,737300
451,validator_11,137506001,694010
452,validator_6,102557000,1039850
453,validator_16,93614997,1004680
454,validator_18,38457997,19342340
455,validator_1,92521000,17815600
456,validator_8,70249999,1521950
457,validator_11,137174000,20054680
458,validator_1,121060000,1447180
459,validator_9,49657000,870350
460,validator_14,207013000,746630
461,validator_11,67945000,1309700
462,validator_5,184256001,5538000
463,validator_14,80889999,495740
464,validator_19,116040000,1774900
465,validator_16,72419000,5480000
466,validator_3,83742998,1110700
467,validator_1,101941995,2221930
468,validator_6,112099001,627900
469,validator_3,108146000,4743460
470,validator_13,91889000,18483100
471,validator_8,125490000,18747200
472,validator_6,79237000,427140
473,validator_15,64268000,19259580
474,validator_6,127892000,4796400
475,validator_2,79554997,9216400
476,validator_18,85496001,4476400
477,validator_7,165980003,1854600
478,validator_5,51212000,297190
479,validator_16,78569000,18305160
480,validator_18,117616000,171100
481,validator_2,114033999,7904850
482,validator_6,35311999,1387430
483,validator_1,64515000,5382320
484,validator_17,37778999,1020800
485,validator_17,71179000,606160
486,validator_9,107375999,1270380
487,validator_0,64390998,2546300
488,validator_17,33375001,18290300
489,validator_7,114716000,827700
490,validator_4,265137002,258700
491,validator_7,170776995,2727700
492,validator_11,70195000,563900
493,validator_9,54924000,1530240
494,validator_2,185021000,17610180
495,validator_8,63422000,879930
496,validator_13,107904999,174700
497,validator_0,118131001,1005500
498,validator_15,74328000,448000
499,validator_16,29832000,12366400
500,validator_0,100187000,1615000
501,validator_10,49490001,453520
502,validator_17,29731999,323000
503,validator_16,264071000,5599320
504,validator_13,55496999,1199730
505,validator_13,47063002,803140
506,validator_17,100115999,1543300
507,validator_12,100858000,8198650
508,validator_10,55215001,1382400
509,validator_11,71080000,182300
510,validator_5,46961000,18261130
511,validator_17,108755004,344600
512,validator_13,46934000,2252500
513,validator_12,156026000,535980
514,validator_13,92398001,208200
515,validator_6,49738000,2167100
516,validator_9,60789001,1213480
517,validator_9,59292000,407640
518,validator_18,149687002,7986800
519,validator_12,45986002,118300
520,validator_1,45676000,266540
521,validator_11,223193001,692400
522,validator_1,78067000,790600
523,validator_12,49011001,1854800
524,validator_0,26051998,1728900
525,validator_11,98852998,1267500
526,validator_16,24124000,399080
527,validator_6,35033999,1623620
528,validator_7,60334001,1343000
529,validator_0,64137998,427230
530,validator_1,136984001,44300
531,validator_14,53753007,17927390
532,validator_4,90549000,963090
533,validator_5,44872999,131180
534,validator_5,72059000,1755070
535,validator_12,74102000,717700
536,validator_9,68030999,1505700
537,validator_7,199147000,2010370
538,validator_18,72394999,1105280
539,validator_11,93233000,7555900
540,validator_18,166825000,1522250
541,validator_14,87030000,1878130
542,validator_18,150100001,579720
543,validator_0,105538001,4557000
544,validator_17,131528000,1510430
545,validator_5,44020999,18681140
546,validator_3,91778000,5997530
547,validator_2,163712000,1971540
548,validator_0,37538000,1046500
549,validator_6,176940000,208520
550,validator_7,111970000,177630
551,validator_19,138306000,2549600
552,validator_1,157353001,1014920
553,validator_14,91656001,18426440
554,validator_0,138075999,3698530
555,validator_5,36798999,17894700
556,validator_9,112265000,603640
557,validator_17,125435997,18486120
558,validator_16,115182999,8193920
559,validator_2,66122000,43744240
560,validator_12,25056998,1809500
561,validator_1,95395996,1249190
562,validator_14,66016000,451600
563,validator_1,24424001,1202260
564,validator_17,105357000,1359200
565,validator_0,64137998,427230
566,validator_12,158027000,857300
567,validator_9,36400002,18064190
568,validator_14,78185001,1222050
569,validator_10,77559001,6433400
570,validator_18,108198000,1850210
571,validator_1,65540001,559800
572,validator_3,97449000,19004600
573,validator_14,146800000,1990500
574,validator_2,75364001,1011520
575,validator_5,63126000,66100
576,validator_17,128775000,2609050
577,validator_16,32375999,6013330
578,validator_3,133867002,588800
579,validator_7,52196000,4728300
580,validator_12,85871000,355130
581,validator_17,149044000,18992800
582,validator_14,65718000,5615830
583,validator_17,122850999,2360640
584,validator_16,29270000,889200
585,validator_6,109369000,1132900
586,validator_17,88458001,724730
587,validator_19,155263000,1308300
588,validator_5,121879001,1829530
589,validator_0,329585001,587100
590,validator_10,135722001,5060830
591,validator_10,74695002,638190
592,validator_7,271253000,1742900
593,validator_0,135419002,19634620
594,validator_4,149475001,940200
595,validator_0,49137000,44396340
596,validator_12,131558000,19645400
597,validator_3,100394000,1565400
598,validator_14,33347001,1413280
599,validator_18,200003003,1281360
600,validator_14,72240001,956300
601,validator_7,84309000,859430
602,validator_12,104234003,885100
603,validator_19,127740001,2418100
604,validator_17,117383002,154640
605,validator_7,126495000,1111220
