block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,101921998,1893700
1,validator_14,44679998,1693500
2,validator_1,37151001,2140670
3,validator_12,106959998,827220
4,validator_15,138183999,7031000
5,validator_2,78105999,284300
6,validator_12,55673997,4500640
7,validator_16,39166997,1285430
8,validator_5,68963000,1737730
9,validator_19,60434003,7659130
10,validator_0,87088001,3325000
11,validator_14,48214000,48700
12,validator_19,74298998,902600
13,validator_0,49993998,1488700
14,validator_19,47327000,1325000
15,validator_8,79495999,25770100
16,validator_16,43024000,714130
17,validator_7,141661000,16331700
18,validator_7,139123000,2884000
19,validator_7,106339997,18538120
20,validator_9,50733000,1986500
21,validator_6,70275999,622830
22,validator_13,137214000,1023300
23,validator_14,105790000,2613000
24,validator_12,88571999,1109930
25,validator_18,96493003,18268200
26,validator_9,101977001,5985400
27,validator_13,73473996,824400
28,validator_1,90869000,800930
29,validator_18,54671001,795200
30,validator_7,32240998,21730
31,validator_3,67740999,289200
32,validator_16,23312000,405200
33,validator_13,184108997,27071310
34,validator_15,240207001,7421090
35,validator_10,39355001,8187600
36,validator_15,116415000,1626300
37,validator_6,86214998,1230700
38,validator_17,26768004,1162470
39,validator_19,48766000,340600
40,validator_8,204613000,4616420
41,validator_2,147338002,2487640
42,validator_3,53551000,1575130
43,validator_15,95076995,1136030
44,validator_1,171365000,1614300
45,validator_9,42576002,590500
46,validator_4,136960999,3863800
47,validator_16,66373999,245200
48,validator_10,94266004,5262920
49,validator_9,111810994,1917740
50,validator_3,37634000,425300
51,validator_14,75898999,32148300
52,validator_7,53968003,5195340
53,validator_8,140923000,9243400
54,validator_1,77484999,2752410
55,validator_18,38656001,1312220
56,validator_17,99062998,1151240
57,validator_6,80369999,1599740
58,validator_18,76787000,1464800
59,validator_19,76152999,1711100
60,validator_10,73280002,729460
61,validator_14,116354000,112100
62,validator_3,25182997,1234700
63,validator_1,103482000,589200
64,validator_2,70350000,1066240
65,validator_2,39277000,1862600
66,validator_3,81521000,714930
67,validator_10,117977000,4533800
68,validator_18,72958000,7587680
69,validator_3,63520000,376000
70,validator_4,57970997,2915700
71,validator_9,76391000,496070
72,validator_0,126711998,1978900
73,validator_3,64090000,1381700
74,validator_2,41543002,2919340
75,validator_9,77017000,4499600
76,validator_3,71042997,4672520
77,validator_7,164172001,1189540
78,validator_14,79121000,2268300
79,validator_16,77302994,1005830
80,validator_6,120922000,2169300
81,validator_16,37096000,160800
82,validator_19,139104001,2790300
83,validator_2,65059999,1204600
84,validator_15,123980998,561900
85,validator_10,34840000,532600
86,validator_12,30450001,1231100
87,validator_0,98017001,1203600
88,validator_11,248879000,3234300
89,validator_3,127114000,1650340
90,validator_7,107452004,2338100
91,validator_12,125563000,1026060
92,validator_7,495783000,741600
93,validator_17,53857000,564600
94,validator_13,102377000,1789700
95,validator_14,115743000,2831000
96,validator_4,140422999,895590
97,validator_5,70290005,17934900
98,validator_6,74611001,1065100
99,validator_3,67291998,578420
100,validator_19,69605999,1262030
101,validator_15,81650000,2135180
102,validator_11,32490998,302300
103,validator_5,57717996,381100
104,validator_11,30506000,757300
105,validator_13,52771998,1453530
106,validator_14,165677998,605690
107,validator_17,61516000,7856320
108,validator_17,116179000,1401300
109,validator_10,85929998,1084200
110,validator_17,26768004,1162470
111,validator_4,46776000,340600
112,validator_13,208943000,4724420
113,validator_12,100698002,2491700
114,validator_10,92976000,2315160
115,validator_14,75809995,708930
116,validator_16,146359998,1452090
117,validator_15,37487997,4833700
118,validator_11,109534001,2351100
119,validator_4,83513999,1204600
120,validator_16,89463000,684500
121,validator_19,31580001,678600
122,validator_11,40827998,431700
123,validator_3,82587002,928080
124,validator_7,215274000,2743140
125,validator_3,34008001,7884540
126,validator_10,85187000,2228000
127,validator_11,92482000,2273530
128,validator_6,107860003,1411000
129,validator_19,37680000,573730
130,validator_6,91166998,1330200
131,validator_18,49459999,1573600
132,validator_11,80354000,2054530
133,validator_19,160761001,19241500
134,validator_12,87655000,4948400
135,validator_3,79746000,5187900
136,validator_1,93363999,1559230
137,validator_14,56161004,812100
138,validator_6,28570997,251230
139,validator_15,115517997,443940
140,validator_9,29773000,466500
141,validator_13,49167001,1056780
142,validator_18,118188998,8755900
143,validator_4,114557000,1033720
144,validator_4,113124998,746500
145,validator_1,90846999,2008000
146,validator_12,57104001,2560170
147,validator_9,44182999,309400
148,validator_7,154552997,389320
149,validator_18,144928002,2243540
150,validator_13,63929000,1543300
151,validator_6,56113997,591930
152,validator_8,115021998,1552890
153,validator_19,47789000,4833700
154,validator_8,136700001,2876400
155,validator_0,51824000,117600
156,validator_13,75788000,380000
157,validator_11,49012999,528000
158,validator_16,42950001,4576500
159,validator_7,71006000,1020600
160,validator_6,215666998,3237940
161,validator_0,86013001,8810800
162,validator_2,93411001,4072800
163,validator_17,360475000,714550
164,validator_13,46789996,722340
165,validator_12,54169996,1590440
166,validator_17,76486997,207400
167,validator_12,72182998,1639700
168,validator_1,98084002,834960
169,validator_6,81652002,148900
170,validator_16,123401000,395000
171,validator_16,90379002,1580300
172,validator_4,158800998,2023740
173,validator_19,41942000,2791340
174,validator_4,107691002,1399010
175,validator_19,89853000,4397990
176,validator_5,65172005,7540300
177,validator_19,162388000,512530
178,validator_16,47013000,2395600
179,validator_4,64744996,7682800
180,validator_19,121711998,1594600
181,validator_17,80800000,1226900
182,validator_2,37501003,2790930
183,validator_9,85575003,5147220
184,validator_18,72009000,6462400
185,validator_7,249641998,292140
186,validator_9,33737998,4834940
187,validator_11,86163001,6324700
188,validator_1,101909000,2810980
189,validator_6,56390000,71230
190,validator_13,85035000,2348500
191,validator_11,65684000,164800
192,validator_6,63912002,5934420
193,validator_0,109393994,1830840
194,validator_1,54809999,2614400
195,validator_13,51868000,9443780
196,validator_3,32515999,5045030
197,validator_5,36364999,768500
198,validator_3,58458999,458760
199,validator_7,128728999,1670020
200,validator_10,133255001,2282400
201,validator_3,73963001,908500
202,validator_19,160905001,18118330
203,validator_19,73365999,1187600
204,validator_6,105933003,1178420
205,validator_11,133978001,677600
206,validator_3,265829995,5187230
207,validator_18,68927000,141000
208,validator_17,72412998,682120
209,validator_19,20764002,578300
210,validator_19,79108000,225800
211,validator_6,245516998,278340
212,validator_6,63553997,1170600
213,validator_0,106088000,9233410
214,validator_8,202316001,1412890
215,validator_16,70536000,8520500
216,validator_11,97844998,1982500
217,validator_14,44679998,1693500
218,validator_1,37151001,2140670
219,validator_8,124880001,827220
220,validator_3,156573999,2245500
221,validator_11,281095998,196540
222,validator_7,66283999,4890040
223,validator_13,72713000,6179700
224,validator_16,99389002,2730010
225,validator_17,36859000,578100
226,validator_14,55954999,1868700
227,validator_15,67314000,292800
228,validator_3,72661004,5273000
229,validator_3,48886994,1762940
230,validator_16,47084000,554400
231,validator_9,71509000,32145400
232,validator_14,44069000,5690100
233,validator_3,111342999,16310700
234,validator_2,70789000,3531900
235,validator_0,146199002,760300
236,validator_11,89216001,2483940
237,validator_13,127482000,887440
238,validator_5,118472002,18166330
239,validator_18,67816999,985500
240,validator_3,75520002,176420
241,validator_11,133978001,677600
242,validator_12,209841996,5187230
243,validator_0,48841000,645000
244,validator_1,82436998,729550
245,validator_10,60477001,712500
246,validator_12,71514002,557000
247,validator_19,106890999,1307800
248,validator_6,52130000,365520
249,validator_17,63193000,1593000
250,validator_10,115747002,3743430
251,validator_0,158676999,720540
252,validator_5,111905998,260040
253,validator_18,114867000,26413480
254,validator_5,50683003,36758250
255,validator_9,70897003,557400
256,validator_6,124840001,8216500
257,validator_16,79814000,1554120
258,validator_5,24257006,431500
259,validator_0,47602000,1836590
260,validator_9,30253001,591500
261,validator_12,69787999,531900
262,validator_14,90513999,486230
263,validator_5,85286000,7663630
264,validator_19,139183999,7771270
265,validator_8,148156002,7873280
266,validator_19,113366001,1295090
267,validator_14,68379999,435780
268,validator_15,73680002,779700
269,validator_11,118096000,5245460
270,validator_15,122362000,695430
271,validator_18,199486002,488830
272,validator_18,49400998,18156700
273,validator_0,176515000,740120
274,validator_19,56883001,1038000
275,validator_0,37473000,716200
276,validator_19,163052002,2162620
277,validator_16,81256000,18778380
278,validator_10,114484997,980730
279,validator_10,63493000,8187330
280,validator_6,161640000,606830
281,validator_1,63675998,8001400
282,validator_11,38581003,2463500
283,validator_10,125847000,7968600
284,validator_8,45338001,1188130
285,validator_18,34893001,627500
286,validator_12,68888999,435400
287,validator_0,122670997,1143400
288,validator_12,124167005,17945200
289,validator_13,68310998,752800
290,validator_10,65430999,712500
291,validator_0,32615000,1523190
292,validator_0,110908000,7663040
293,validator_2,111625999,650000
294,validator_16,46736998,753100
295,validator_6,84768000,1356530
296,validator_17,48595998,1152900
297,validator_16,65464000,512300
298,validator_7,68913998,4580130
299,validator_17,44627001,8137040
300,validator_5,162991995,604700
301,validator_14,78072000,7464300
302,validator_17,110149003,616590
303,validator_15,80346999,953480
304,validator_6,68510000,155600
305,validator_18,93968000,542660
306,validator_4,177592000,776060
307,validator_17,63119004,17925150
308,validator_0,65595998,558990
309,validator_15,128109993,1415040
310,validator_11,59513005,644500
311,validator_2,38124002,1067740
312,validator_1,150817000,20795230
313,validator_11,82195002,2701010
314,validator_8,107394000,1109560
315,validator_11,81997000,927530
316,validator_12,65153000,1925300
317,validator_13,114451001,1091200
318,validator_6,31328997,286000
319,validator_18,75568998,331000
320,validator_13,60677000,453900
321,validator_7,109258000,17874900
322,validator_18,109284001,551640
323,validator_7,122517003,1163400
324,validator_0,201833998,18073600
325,validator_8,97135002,724600
326,validator_10,65603998,336120
327,validator_14,32245997,1620000
328,validator_6,73388000,7560740
329,validator_9,70345999,301500
330,validator_19,68977000,7981700
331,validator_10,62476001,648840
332,validator_19,110316998,8954230
333,validator_16,90830995,1120540
334,validator_14,53094001,700020
335,validator_15,64880002,318800
336,validator_8,45100000,12140120
337,validator_2,78311000,5595300
338,validator_14,108793998,9605310
339,validator_7,52889000,5770640
340,validator_16,68728000,428800
341,validator_0,44415000,698450
342,validator_8,40536000,22696100
343,validator_5,102854001,7380140
344,validator_3,181030000,1633000
345,validator_10,53776997,1089940
346,validator_18,70186001,1316300
347,validator_0,86516000,364300
348,validator_13,72990996,19573430
349,validator_3,82090003,896630
350,validator_12,113180996,718900
351,validator_18,20744999,18745230
352,validator_5,36310000,884800
353,validator_6,151882998,734700
354,validator_6,53349000,581530
355,validator_5,59491991,435300
356,validator_10,63339002,1374100
357,validator_1,77317994,693700
358,validator_18,30243000,762030
359,validator_17,119163999,236000
360,validator_6,141466999,17890300
361,validator_8,60395001,8321700
362,validator_9,55341000,661020
363,validator_13,48821997,696700
364,validator_14,89994001,7411100
365,validator_18,103826001,268700
366,validator_19,68977000,7981700
367,validator_10,62476001,648840
368,validator_6,97146998,8833230
369,validator_16,90830995,1120540
370,validator_18,55606001,506100
371,validator_1,64130003,318800
372,validator_14,67135999,15062320
373,validator_10,47156008,4579530
374,validator_14,202631000,1496800
375,validator_1,137204000,6324010
376,validator_8,44302002,3554730
377,validator_19,110548000,540730
378,validator_0,76157000,742500
379,validator_4,83986000,4591770
380,validator_11,73482000,948300
381,validator_8,127560001,2471390
382,validator_19,88102000,4511280
383,validator_18,69196999,768800
384,validator_8,88753001,719430
385,validator_0,57269001,696500
386,validator_10,81923000,4266600
387,validator_11,94041000,1474940
388,validator_10,28162004,22295700
389,validator_6,24216000,323200
390,validator_16,62295002,3074830
391,validator_17,140998000,1155800
392,validator_14,87262004,19420900
393,validator_1,107786001,4521000
394,validator_5,59085000,164000
395,validator_3,73777000,1222990
396,validator_2,60468998,15765200
397,validator_2,29861000,1149600
398,validator_5,30545002,775420
399,validator_0,40434999,806900
400,validator_10,85180000,4639530
401,validator_10,74443998,1981240
402,validator_2,50107002,495000
403,validator_19,115075001,199340
404,validator_18,51714999,322240
405,validator_8,39398997,987540
406,validator_2,57811998,1112500
407,validator_8,127112000,672600
408,validator_13,96081002,8167000
409,validator_6,101151998,114800
410,validator_15,186244001,1565600
411,validator_19,86771000,5820910
412,validator_9,145859000,1407000
413,validator_1,67876003,115940
414,validator_15,44831003,1961900
415,validator_5,46612001,7600140
416,validator_12,53609000,1607420
417,validator_8,29584001,7825330
418,validator_4,62837000,1009570
419,validator_11,73727001,10548500
420,validator_1,77525998,1784120
421,validator_1,34004000,1022880
422,validator_10,95271999,858000
423,validator_3,86536001,18382180
424,validator_2,87198000,2218620
425,validator_9,102152000,193600
426,validator_19,43732001,7367100
427,validator_6,37750000,316800
428,validator_16,96378000,1158900
429,validator_16,86965999,17945800
430,validator_1,156596000,429400
431,validator_14,116852003,993400
432,validator_5,96067001,563890
433,validator_0,102965000,1407500
434,validator_11,28272999,2615520
435,validator_0,43314999,667900
436,validator_7,67674000,239630
437,validator_6,112553997,1985240
438,validator_9,42067002,482430
439,validator_13,112494999,55540
440,validator_7,16589000,8450800
441,validator_18,39473000,887000
442,validator_5,49304001,1379020
443,validator_13,68810000,183200
444,validator_13,72012000,7343810
445,validator_15,116731001,9215830
446,validator_11,89026000,592510
447,validator_6,56411000,1039640
448,validator_8,63904000,756900
449,validator_6,65656996,212770
