block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,202534994,920300
1,validator_18,34936996,1067180
2,validator_15,36247996,73240
3,validator_0,88890006,921530
4,validator_11,38747996,511300
5,validator_6,31430008,605600
6,validator_16,46605993,479100
7,validator_16,148439999,119200
8,validator_10,54776995,436900
9,validator_5,89770004,236640
10,validator_9,120568994,457800
11,validator_17,42310003,1168420
12,validator_6,121520989,641800
13,validator_5,48080000,1249780
14,validator_8,70840005,106000
15,validator_11,502929995,1001400
16,validator_17,80093996,1272000
17,validator_15,25779002,103000
18,validator_5,107750001,332000
19,validator_15,137199998,7849540
20,validator_13,73210999,316000
21,validator_14,71339991,567800
22,validator_4,78847002,294090
23,validator_13,141498000,19380400
24,validator_8,21943997,228900
25,validator_3,31545999,813500
26,validator_11,15761997,758000
27,validator_19,97422002,658840
28,validator_18,107026000,616800
29,validator_4,126321994,5473990
30,validator_3,20074004,422300
31,validator_18,61500006,1180000
32,validator_11,97149998,339300
33,validator_4,152104005,8137300
34,validator_13,18309993,1048400
35,validator_5,16080003,75000
36,validator_15,113804997,226300
37,validator_3,113000001,118780
38,validator_19,17945998,520700
39,validator_12,62775006,8754390
40,validator_11,50009993,8400000
41,validator_15,22920004,219000
42,validator_3,73313998,452700
43,validator_3,43729998,115000
44,validator_3,16466999,377000
45,validator_4,114330007,320840
46,validator_17,107706993,514700
47,validator_5,402094003,141120
48,validator_18,86430997,2621900
49,validator_14,71213002,1283080
50,validator_10,107090002,196400
51,validator_2,552034997,1009240
52,validator_18,23703999,212000
53,validator_5,47996000,110100
54,validator_8,183658001,645900
55,validator_13,77999999,7884040
56,validator_18,107617996,1429600
57,validator_10,82852997,1115700
58,validator_10,40299002,68290
59,validator_18,159593000,876100
60,validator_16,343312002,245900
61,validator_4,100847005,1145700
62,validator_17,55745997,939000
63,validator_7,93067996,277540
64,validator_12,188096999,315300
65,validator_12,115496997,195700
66,validator_5,331985000,120300
67,validator_16,46220003,177600
68,validator_15,77467992,501900
69,validator_10,109080000,1037100
70,validator_1,465288996,8673100
71,validator_4,136099999,168660
72,validator_0,176797996,995300
73,validator_17,126206997,920000
74,validator_5,86227000,606400
75,validator_0,106520002,5033200
76,validator_10,121545994,154500
77,validator_16,29579003,1789900
78,validator_2,63191992,580230
79,validator_18,25294999,125980
80,validator_14,130722000,281400
81,validator_11,75752005,1277900
82,validator_0,44080000,172340
83,validator_14,188802003,191600
84,validator_8,74754989,943640
85,validator_7,75705002,2112080
86,validator_19,46190003,1130840
87,validator_17,153119000,1808100
88,validator_0,33442001,7576000
89,validator_16,24178004,489990
90,validator_18,145938002,1724700
91,validator_7,178178994,660400
92,validator_1,72468005,1353800
93,validator_2,24889988,1586100
94,validator_10,62795003,394900
95,validator_16,146943001,611500
96,validator_10,97810002,522740
97,validator_18,112330000,0
98,validator_11,45081993,354600
99,validator_6,186929003,901140
100,validator_15,116631001,8051600
101,validator_19,56994998,5452990
102,validator_5,54650000,80200
103,validator_15,14558005,181800
104,validator_12,117718999,316600
105,validator_10,134572002,1550900
106,validator_5,45139995,81690
107,validator_15,134339997,173220
108,validator_17,166794995,995300
109,validator_13,133526998,1079480
110,validator_15,36247996,73240
111,validator_10,123840001,678730
112,validator_6,21128000,519300
113,validator_1,24940009,1555000
114,validator_7,117637995,870000
115,validator_1,120809995,257500
116,validator_15,104078997,516500
117,validator_8,91610006,868000
118,validator_13,31673999,503450
119,validator_6,37019000,7800400
120,validator_18,74538989,203200
121,validator_14,59260999,1477300
122,validator_11,60782003,1045100
123,validator_19,213327995,2563300
124,validator_12,101455999,8103000
125,validator_16,37693002,227800
126,validator_12,99344002,807000
127,validator_16,41832001,425300
128,validator_6,44687999,1100300
129,validator_11,90222992,1496700
130,validator_0,58972001,0
131,validator_7,113616000,564700
132,validator_6,120689996,517100
133,validator_13,40008995,567400
134,validator_6,46928997,749000
135,validator_15,136748001,934100
136,validator_2,19357004,743940
137,validator_0,119085000,281400
138,validator_13,623319004,177600
139,validator_12,76819003,1162000
140,validator_9,85261997,7798890
141,validator_7,33760000,1651100
142,validator_18,316162997,8640200
143,validator_7,125238998,339970
144,validator_4,190434997,920300
145,validator_17,74477001,1209680
146,validator_0,43757999,67600
147,validator_16,113703001,4532790
148,validator_11,107006991,192100
149,validator_16,46712006,492100
150,validator_7,69314000,173400
151,validator_5,90884000,230100
152,validator_8,51107001,135940
153,validator_5,80419999,133300
154,validator_6,98789999,32396900
155,validator_8,27922001,8127000
156,validator_6,55261993,7422400
157,validator_14,52571002,1655700
158,validator_15,55875003,276200
159,validator_13,111729994,148200
160,validator_17,110785003,536840
161,validator_12,33803005,1279210
162,validator_14,59738004,1821600
163,validator_16,143848998,1312700
164,validator_14,56294003,1455700
165,validator_1,62212994,1110700
166,validator_7,39359001,392490
167,validator_2,133146993,831900
168,validator_17,49635000,1504000
169,validator_0,53065999,1164600
170,validator_7,48771998,1008130
171,validator_8,146010002,1061140
172,validator_16,64563996,8002700
173,validator_0,128654996,375720
174,validator_3,115461003,209900
175,validator_14,79917002,135100
176,validator_3,21751998,510600
177,validator_1,141119003,1353300
178,validator_7,20049995,1461900
179,validator_7,90469998,146860
180,validator_19,162536999,927400
181,validator_5,110219998,101300
182,validator_12,38077999,18112700
183,validator_8,59083999,658900
184,validator_4,93744990,41640
185,validator_13,41118004,763300
186,validator_6,70621003,1474400
187,validator_4,90844001,1015300
188,validator_6,34977992,1319980
189,validator_19,48676999,476300
190,validator_9,87947991,448100
191,validator_3,65646003,17884820
192,validator_17,64053996,341800
193,validator_5,56946999,929900
194,validator_19,119410001,7296000
195,validator_2,552034997,1009240
196,validator_1,27674003,544700
197,validator_12,60066998,19188500
198,validator_1,91920001,692300
199,validator_5,78929997,280700
200,validator_1,55153005,785400
201,validator_2,17587988,57690
202,validator_12,49818004,328390
203,validator_18,22434999,242500
204,validator_13,93399999,376740
205,validator_17,100213997,832400
206,validator_4,52611995,948600
207,validator_8,146010002,1061140
208,validator_7,89660998,7472300
209,validator_5,82717996,85700
210,validator_5,649188003,183000
211,validator_4,55010001,1126900
212,validator_9,85343997,7798890
213,validator_8,54570002,1613600
214,validator_2,440716996,8590290
215,validator_8,174599995,203760
216,validator_11,117006996,912100
217,validator_8,47027000,1062000
218,validator_6,80656998,837140
219,validator_16,47158003,4836400
220,validator_5,472611995,127440
221,validator_2,53879008,368400
222,validator_11,103529996,395900
223,validator_18,45166997,204980
224,validator_11,107554998,39540
225,validator_5,13707997,71800
226,validator_2,23474000,460220
227,validator_15,48276003,901000
228,validator_15,85024003,878200
229,validator_18,37192999,1623300
230,validator_19,58949995,212000
231,validator_17,130233996,148200
232,validator_10,109034997,539970
233,validator_14,25829007,1149630
234,validator_3,703682004,780630
235,validator_10,101857998,1228000
236,validator_12,94214998,4583000
237,validator_8,53509999,723300
238,validator_8,25965998,100200
239,validator_12,101575003,18042520
240,validator_19,23166001,647600
241,validator_15,53272000,378100
242,validator_6,56202996,500000
243,validator_4,167426001,841600
244,validator_1,55404999,364990
245,validator_2,110643001,188000
246,validator_9,734064002,329900
247,validator_1,80487000,1190700
248,validator_0,133449996,615490
249,validator_15,57780000,1686700
250,validator_18,407709994,1179000
251,validator_8,136669996,176020
252,validator_16,32046999,1585300
