block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,196589997,160300
1,validator_13,57250001,1086200
2,validator_1,33046990,278000
3,validator_6,67225987,331700
4,validator_9,57539987,752300
5,validator_14,16398008,1590130
6,validator_12,49658988,230100
7,validator_16,101309995,54500
8,validator_17,56516005,541700
9,validator_3,60184996,67900
10,validator_9,55331993,540600
11,validator_19,12207993,35100
12,validator_12,71634999,38940
13,validator_10,14934996,19700
14,validator_18,35757989,33300
15,validator_9,62950000,210720
16,validator_2,36385002,1540230
17,validator_11,68816005,883930
18,validator_2,37193997,283000
19,validator_13,52179993,12300
20,validator_2,54442989,1228000
21,validator_0,33387999,296000
22,validator_10,61095999,156600
23,validator_15,45363999,959000
24,validator_10,77559001,209200
25,validator_7,157239001,203500
26,validator_16,75908996,399330
27,validator_11,170297010,21340
28,validator_8,60627998,133300
29,validator_1,51586998,371800
30,validator_4,41270006,859000
31,validator_19,8495998,981200
32,validator_5,49469001,178800
33,validator_8,32590001,789000
34,validator_15,51253003,1110800
35,validator_1,72085998,18279700
36,validator_15,202009992,160300
37,validator_13,98823997,802300
38,validator_7,43939995,64600
39,validator_7,18287992,8650700
40,validator_3,107074987,381000
41,validator_15,36669001,19338000
42,validator_8,81357990,556500
43,validator_7,13415993,108340
44,validator_13,53629002,34830
45,validator_1,64467997,163700
46,validator_18,77096997,5487500
47,validator_8,66469999,574000
48,validator_17,11357992,63500
49,validator_3,102336994,480000
50,validator_6,22114989,176740
51,validator_14,14140007,273420
52,validator_16,16275995,1149100
53,validator_15,79230006,1919220
54,validator_15,62888994,12800
55,validator_12,24310006,231000
56,validator_6,123589997,0
57,validator_3,50946993,29800
58,validator_13,163366003,246500
59,validator_3,209460001,5180
60,validator_7,59783003,296000
61,validator_11,52530002,594000
62,validator_16,18969994,4347400
63,validator_14,46557000,256340
64,validator_5,37749998,481000
65,validator_3,248397999,280900
66,validator_12,100082006,1084700
67,validator_10,29940005,108000
68,validator_8,48502007,727900
69,validator_15,26079998,139000
70,validator_8,63048006,36034820
71,validator_1,120820003,728000
72,validator_0,167009992,17000
73,validator_4,97294001,802300
74,validator_8,15639997,203600
75,validator_15,113972984,225800
76,validator_17,29029989,598800
77,validator_5,13544005,1870100
78,validator_4,199683995,82400
79,validator_12,16824997,152200
80,validator_5,60848005,544830
81,validator_3,22540998,67900
82,validator_8,64689995,5563100
83,validator_9,63348004,0
84,validator_14,11639990,1220400
85,validator_17,3550996,117000
86,validator_2,9682995,54500
87,validator_18,102320997,547300
88,validator_2,62897008,1162900
89,validator_1,53490004,665200
90,validator_7,70220000,1053600
91,validator_14,17590002,23500
92,validator_16,18329996,17700000
93,validator_16,112489997,35100
94,validator_11,52352001,8520
95,validator_12,62816999,263900
96,validator_14,177938005,261200
97,validator_11,104545001,24700
98,validator_5,22044998,1079840
99,validator_16,59040014,56380
100,validator_13,211019996,236000
101,validator_0,11260004,67900
102,validator_0,1053664995,35100
103,validator_8,35349995,176600
104,validator_11,1424799004,59300
105,validator_11,148025002,1173800
106,validator_3,15827001,33100
107,validator_6,19430001,35090
108,validator_17,190539991,143300
109,validator_3,98599999,802300
110,validator_19,9779995,203600
111,validator_6,110892989,540400
112,validator_19,109042988,121000
113,validator_7,46428003,8019400
114,validator_10,52318987,15100
115,validator_10,102043990,55400
116,validator_19,37927007,466000
117,validator_17,19616997,18600
118,validator_10,12119992,152700
119,validator_12,11729993,243000
120,validator_19,9749995,4320000
121,validator_7,40546998,1279600
122,validator_14,44159992,7254600
123,validator_10,64140000,696900
124,validator_13,35995001,524200
125,validator_12,43484008,333100
126,validator_16,6063998,322000
127,validator_14,111678994,0
128,validator_1,58494996,27600
129,validator_4,11104002,229000
130,validator_2,1396280001,752500
131,validator_5,8170002,181000
132,validator_12,185980006,272600
133,validator_9,604524004,4933700
134,validator_16,46007992,0
135,validator_6,39027010,0
136,validator_10,182000000,68100
137,validator_7,22430000,14200
138,validator_14,66376008,134440
139,validator_19,54810007,121800
140,validator_6,112890004,413900
141,validator_7,17875996,100000
142,validator_8,88590001,70990
143,validator_2,20204992,247800
144,validator_4,206589993,160300
145,validator_7,54460005,703300
146,validator_14,14678992,155400
147,validator_18,104072985,225800
148,validator_13,27544992,1203300
149,validator_18,12414005,1854800
150,validator_1,86124990,62800
151,validator_8,15944999,730100
152,validator_12,51379006,34830
153,validator_12,21177000,206900
154,validator_16,58179996,5548000
155,validator_15,65030004,574000
156,validator_13,16765994,100800
157,validator_7,108177995,222700
158,validator_14,13587992,212940
159,validator_0,12862001,241720
160,validator_5,71388004,0
161,validator_19,19030999,342500
162,validator_15,116469995,75000
163,validator_13,93490002,4478200
164,validator_6,51262994,418100
165,validator_7,180427995,1050500
166,validator_4,7383015,418500
167,validator_17,66779998,471000
168,validator_8,85930005,4320000
169,validator_18,120040000,4730000
170,validator_12,28314004,245200
171,validator_17,35993998,370700
172,validator_16,11249998,99900
173,validator_7,6159994,143380
174,validator_7,27669996,18057500
175,validator_5,21082006,434000
176,validator_5,66461006,0
177,validator_2,82973005,68100
178,validator_0,72469007,1267400
179,validator_13,16980000,155000
