block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,119999996,0
1,validator_8,59599996,38230
2,validator_16,240072997,5630
3,validator_2,81300004,296000
4,validator_18,7912999,0
5,validator_12,9054010,29130
6,validator_16,70509996,0
7,validator_11,72239996,122200
8,validator_1,79810012,461500
9,validator_11,11970006,68100
10,validator_18,159138999,10700
11,validator_9,48203000,33100
12,validator_2,39114998,191200
13,validator_10,17860010,0
14,validator_5,39310005,155000
15,validator_16,4799997,545000
16,validator_19,9687000,128000
17,validator_14,200246990,0
18,validator_11,4020004,6390
19,validator_3,5819995,13800
20,validator_2,8600003,1383000
21,validator_1,19750012,594000
22,validator_17,19989992,33300
23,validator_4,118400000,19700
24,validator_15,9509999,13800
25,validator_11,119797004,89300
26,validator_2,76850014,355300
27,validator_17,56871999,297800
28,validator_0,3760001,35600
29,validator_7,63183998,155000
30,validator_18,272899999,39400
31,validator_8,57290003,18600
32,validator_8,15639995,21800
33,validator_6,57611006,16400
34,validator_2,9519998,16840
35,validator_3,27594988,322000
36,validator_15,174999996,15300
37,validator_0,66770000,407230
38,validator_14,51886998,369000
39,validator_9,13119995,36800
40,validator_3,127541996,11200
41,validator_3,101330006,0
42,validator_3,1494379998,0
43,validator_10,82499998,11200
44,validator_17,16520012,369000
45,validator_18,11610008,68100
46,validator_15,229663995,10700
47,validator_3,517117994,16400
48,validator_18,22332001,161000
49,validator_1,8560008,24893130
50,validator_15,37850002,169200
51,validator_8,194759999,67500
52,validator_18,8622991,1228000
53,validator_8,139366987,100000
54,validator_1,17434995,0
55,validator_9,32570000,7258100
56,validator_17,37959003,30200
57,validator_18,10063011,18117840
58,validator_15,17310001,596000
59,validator_2,1057540003,14200
60,validator_13,31520002,56200
61,validator_2,124591004,1023600
62,validator_17,4744007,237000
63,validator_17,229784993,195000
64,validator_1,4740007,35100
65,validator_11,9774003,256000
66,validator_8,6249995,30200
67,validator_11,14400001,14200
68,validator_3,7019994,49700
69,validator_12,5809998,73100
70,validator_15,25349998,161000
71,validator_13,94729995,0
72,validator_0,179999990,0
73,validator_14,62269993,407230
74,validator_16,294299997,18600
75,validator_7,1163071995,0
76,validator_11,19219992,31700
77,validator_19,11200008,13900
78,validator_17,12579996,322000
79,validator_3,82299998,156600
80,validator_13,10550012,225600
81,validator_13,30100006,108000
82,validator_9,186363000,10700
83,validator_12,13699995,181000
84,validator_1,30520001,68100
85,validator_6,20871008,29640
86,validator_16,37000000,769000
87,validator_4,22750001,1100000
88,validator_1,53661996,120800
89,validator_13,7439993,7190000
90,validator_3,7841998,60700
91,validator_14,7351006,36800
92,validator_10,959430006,108000
93,validator_11,5172009,283000
94,validator_8,24019993,33300
95,validator_7,177639999,360800
96,validator_13,6797006,13800
97,validator_17,141730004,132100
98,validator_0,72800013,33300
99,validator_12,58369996,12800
100,validator_13,5760008,0
101,validator_2,20630008,68700
102,validator_2,111600003,510000
103,validator_9,135404012,73100
104,validator_7,69060001,410000
105,validator_9,87452998,181000
106,validator_10,3400004,0
107,validator_17,24369993,0
108,validator_17,139999997,15300
109,validator_2,72769994,407230
110,validator_16,49266993,0
111,validator_15,12815000,36800
112,validator_18,25159992,28100
113,validator_6,5704005,769000
114,validator_16,16029989,0
115,validator_6,1027399993,329840
116,validator_7,28983000,250100
117,validator_1,8150012,97800
118,validator_17,11290004,35100
119,validator_6,49273988,17700000
120,validator_4,12459994,189100
121,validator_19,20186000,21800
122,validator_7,9110001,779000
123,validator_1,1260000002,0
124,validator_8,5651002,108000
125,validator_13,21593001,0
126,validator_12,5658002,0
127,validator_6,32440007,195000
128,validator_4,983270003,542000
129,validator_3,5670018,139000
130,validator_10,17699997,17700000
131,validator_11,19700008,34700
132,validator_1,54419997,139000
133,validator_15,26600004,52600
134,validator_1,206463004,33100
135,validator_9,54280005,81000
136,validator_3,36207005,108000
137,validator_6,187620003,0
138,validator_6,11180001,296000
139,validator_18,97783005,381000
140,validator_18,17386003,7190000
141,validator_16,60403998,0
142,validator_12,42299998,241700
143,validator_7,2856992,0
144,validator_4,159999993,15300
145,validator_3,15359999,1100000
146,validator_4,8786994,369000
147,validator_3,1366671994,21800
148,validator_16,79479988,992100
149,validator_1,13769000,42000
150,validator_10,86440001,29500
151,validator_11,78447000,5640
152,validator_7,68115995,38800
153,validator_18,26080004,17000
154,validator_17,81450002,1291800
155,validator_10,88082003,0
156,validator_17,37963003,415640
157,validator_1,91490001,41400
158,validator_12,16420002,0
159,validator_12,47213990,7190000
160,validator_2,141619998,146000
161,validator_1,252119992,231000
162,validator_11,35282995,12800
163,validator_4,6209997,13800
164,validator_6,99817006,21800
165,validator_16,84000015,35600
166,validator_18,9469996,381000
167,validator_2,1057540003,14200
168,validator_8,29619997,56200
169,validator_13,144114004,1023600
170,validator_13,8385014,111900
171,validator_5,190182997,195000
172,validator_9,42337007,39400
173,validator_19,22770008,39400
174,validator_19,5760001,7190000
175,validator_15,2938005,79400
176,validator_7,13939994,159480
177,validator_1,45099998,594000
178,validator_11,10730002,46500
179,validator_17,96719995,10700
180,validator_19,154999994,15300
181,validator_0,66770000,407230
182,validator_0,51079993,369000
183,validator_6,48992994,10700
184,validator_15,225059985,241300
185,validator_1,3728004,320600
186,validator_16,4707999,0
187,validator_12,138879997,17768100
188,validator_1,121400005,0
189,validator_8,7070007,231000
190,validator_10,79099999,0
191,validator_18,7773006,0
192,validator_14,36798998,410000
193,validator_15,25110007,220400
194,validator_2,36735006,14200
195,validator_19,38033997,232000
196,validator_7,48520003,75000
197,validator_10,24309992,283000
198,validator_7,39984989,0
