block_num,validator_id,total_gas_fee,total_mev_available
0,validator_16,9469997,0
1,validator_4,60545002,69000
2,validator_12,6480003,0
3,validator_8,55999994,0
4,validator_12,926959998,17000
5,validator_8,5030007,0
6,validator_19,3739995,215000
7,validator_3,31770004,35600
8,validator_7,9309999,13900
9,validator_6,1082599994,0
10,validator_6,32789991,552000
11,validator_6,134199991,0
12,validator_7,6140996,161000
13,validator_7,11606006,121000
14,validator_19,73470001,78900
15,validator_7,37119999,0
16,validator_10,784959998,0
17,validator_13,71829994,316700
18,validator_5,8949992,16400
19,validator_14,893841998,4320000
20,validator_11,97590001,4392400
21,validator_8,50670001,308300
22,validator_13,181243012,377520
23,validator_14,14259990,36800
24,validator_5,45369994,12800
25,validator_5,108300002,67500
26,validator_9,6659989,15700
27,validator_9,32043004,15700
28,validator_8,19343003,437100
29,validator_0,6010001,33100
30,validator_13,6457009,0
31,validator_10,44899998,56200
32,validator_19,16209002,779000
33,validator_3,123160000,393900
34,validator_0,6720009,12800
35,validator_6,101860004,13900
36,validator_16,9469997,0
37,validator_4,60545002,69000
38,validator_12,6480003,0
39,validator_8,55999994,0
40,validator_12,926959998,17000
41,validator_8,5030007,0
42,validator_19,3739995,215000
43,validator_3,31770004,35600
44,validator_7,9309999,13900
45,validator_6,1082599994,0
46,validator_6,32789991,552000
47,validator_6,134199991,0
48,validator_7,6140996,161000
49,validator_7,11606006,121000
50,validator_19,73470001,78900
51,validator_7,37119999,0
52,validator_10,784959998,0
53,validator_13,71829994,316700
54,validator_5,8949992,16400
55,validator_14,893841998,4320000
56,validator_11,97590001,4392400
57,validator_8,50670001,308300
58,validator_13,181243012,377520
59,validator_14,14259990,36800
60,validator_5,45369994,12800
61,validator_5,108300002,67500
62,validator_9,6659989,15700
63,validator_9,32043004,15700
64,validator_8,19343003,437100
65,validator_0,6010001,33100
66,validator_13,6457009,0
67,validator_10,44899998,56200
68,validator_19,16209002,779000
69,validator_3,123160000,393900
70,validator_0,6720009,12800
71,validator_6,101860004,13900
72,validator_16,9469997,0
73,validator_4,60545002,69000
74,validator_12,6480003,0
75,validator_8,55999994,0
76,validator_12,926959998,17000
77,validator_8,5030007,0
78,validator_19,3739995,215000
79,validator_3,31770004,35600
80,validator_7,9309999,13900
81,validator_6,1082599994,0
82,validator_6,32789991,552000
83,validator_6,134199991,0
84,validator_7,6140996,161000
85,validator_7,11606006,121000
86,validator_19,73470001,78900
87,validator_7,37119999,0
88,validator_10,784959998,0
89,validator_13,71829994,316700
90,validator_5,8949992,16400
91,validator_14,893841998,4320000
92,validator_11,97590001,4392400
93,validator_8,50670001,308300
94,validator_13,181243012,377520
95,validator_14,14259990,36800
96,validator_5,45369994,12800
97,validator_5,108300002,67500
98,validator_9,6659989,15700
99,validator_9,32043004,15700
100,validator_8,19343003,437100
101,validator_0,6010001,33100
102,validator_13,6457009,0
103,validator_10,44899998,56200
104,validator_19,16209002,779000
105,validator_3,123160000,393900
106,validator_0,6720009,12800
107,validator_6,101860004,13900
108,validator_16,9469997,0
109,validator_4,60545002,69000
110,validator_12,6480003,0
111,validator_8,55999994,0
112,validator_12,926959998,17000
113,validator_8,5030007,0
114,validator_19,3739995,215000
115,validator_3,31770004,35600
116,validator_7,9309999,13900
117,validator_6,1082599994,0
118,validator_6,32789991,552000
119,validator_6,134199991,0
120,validator_7,6140996,161000
121,validator_7,11606006,121000
122,validator_19,73470001,78900
123,validator_7,37119999,0
124,validator_10,784959998,0
125,validator_13,71829994,316700
126,validator_5,8949992,16400
127,validator_14,893841998,4320000
128,validator_11,97590001,4392400
129,validator_8,50670001,308300
130,validator_13,181243012,377520
131,validator_14,14259990,36800
132,validator_5,45369994,12800
133,validator_5,108300002,67500
134,validator_9,6659989,15700
135,validator_9,32043004,15700
136,validator_8,19343003,437100
137,validator_0,6010001,33100
138,validator_13,6457009,0
139,validator_10,44899998,56200
140,validator_19,16209002,779000
141,validator_3,123160000,393900
142,validator_0,6720009,12800
143,validator_6,101860004,13900
144,validator_16,9469997,0
145,validator_4,60545002,69000
146,validator_12,6480003,0
147,validator_8,55999994,0
148,validator_12,926959998,17000
149,validator_8,5030007,0
150,validator_19,3739995,215000
151,validator_3,31770004,35600
152,validator_7,9309999,13900
153,validator_6,1082599994,0
154,validator_6,32789991,552000
155,validator_6,134199991,0
156,validator_7,6140996,161000
157,validator_7,11606006,121000
158,validator_19,73470001,78900
159,validator_7,37119999,0
160,validator_10,784959998,0
161,validator_13,71829994,316700
162,validator_5,8949992,16400
163,validator_14,893841998,4320000
164,validator_11,97590001,4392400
165,validator_8,50670001,308300
166,validator_13,181243012,377520
167,validator_14,14259990,36800
168,validator_5,45369994,12800
169,validator_5,108300002,67500
170,validator_9,6659989,15700
171,validator_9,32043004,15700
172,validator_8,19343003,437100
173,validator_0,6010001,33100
174,validator_13,6457009,0
175,validator_10,44899998,56200
176,validator_19,16209002,779000
177,validator_3,123160000,393900
178,validator_0,6720009,12800
179,validator_6,101860004,13900
180,validator_16,9469997,0
181,validator_4,60545002,69000
182,validator_12,6480003,0
183,validator_8,55999994,0
184,validator_12,926959998,17000
185,validator_8,5030007,0
186,validator_19,3739995,215000
187,validator_3,31770004,35600
188,validator_7,9309999,13900
189,validator_6,1082599994,0
190,validator_6,32789991,552000
191,validator_6,134199991,0
192,validator_7,6140996,161000
193,validator_7,11606006,121000
194,validator_19,73470001,78900
195,validator_7,37119999,0
196,validator_10,784959998,0
197,validator_13,71829994,316700
198,validator_5,8949992,16400
199,validator_14,893841998,4320000
200,validator_11,97590001,4392400
201,validator_8,50670001,308300
202,validator_13,181243012,377520
203,validator_14,14259990,36800
204,validator_5,45369994,12800
205,validator_5,108300002,67500
