block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,137869998,1278500
1,validator_19,36482000,1960600
2,validator_4,29470000,230320
3,validator_12,105305000,4499600
4,validator_3,122608000,6676000
5,validator_12,142131000,253300
6,validator_0,96275999,4468820
7,validator_19,45528998,1352300
8,validator_16,62354999,642600
9,validator_8,30574003,1024000
10,validator_3,54443000,75300
11,validator_6,189486996,606580
12,validator_14,21360000,514020
13,validator_13,40795002,134040
14,validator_15,73545002,1864000
15,validator_5,184446002,1491740
16,validator_14,93871994,830730
17,validator_5,127009000,1173920
18,validator_17,23459999,706140
19,validator_10,146813995,8680400
20,validator_9,104298005,496430
21,validator_12,67693003,813100
22,validator_7,103784993,525600
23,validator_9,67670000,777400
24,validator_8,100401001,18973000
25,validator_13,46159001,107780
26,validator_14,106251004,4604210
27,validator_8,82902000,989590
28,validator_6,114571000,519400
29,validator_6,116748002,135500
30,validator_17,60329000,1499200
31,validator_18,114486999,1927600
32,validator_18,39167002,794600
33,validator_17,274952997,18318040
34,validator_19,90119997,22589200
35,validator_7,66045004,164300
36,validator_15,88029998,1331800
37,validator_5,92562001,3475200
38,validator_8,66534001,1194280
39,validator_4,105044993,668620
40,validator_0,232588999,2822200
41,validator_2,78696000,284300
42,validator_0,63526003,4481620
43,validator_0,66105001,1653700
44,validator_7,81425998,112400
45,validator_15,71370997,835300
46,validator_15,40679002,484100
47,validator_13,314166998,587080
48,validator_13,38452001,1647600
49,validator_7,67773001,431100
50,validator_15,120403005,102440
51,validator_19,78378999,671900
52,validator_4,62876996,2224030
53,validator_19,85959000,19107960
54,validator_14,28929000,898610
55,validator_9,162296000,406080
56,validator_2,121533007,1896190
57,validator_9,148091998,4548730
58,validator_4,21880000,172100
59,validator_5,50333001,181590
60,validator_11,118392000,18129420
61,validator_18,41955000,1766920
62,validator_0,170558003,247400
63,validator_4,27200999,481700
64,validator_1,134126996,458550
65,validator_3,123640001,157300
66,validator_13,98472000,1499200
67,validator_5,124776000,1859500
68,validator_1,178518001,1085000
69,validator_16,26146994,252600
70,validator_12,62136005,22385200
71,validator_14,78909000,406230
72,validator_0,153279996,461500
73,validator_12,99262001,2144200
74,validator_9,70543996,31340
75,validator_3,79046000,5555730
76,validator_7,58660005,1509090
77,validator_5,117822999,1264260
78,validator_9,241868996,8486000
79,validator_6,54517998,1206430
80,validator_7,59305000,194800
81,validator_9,47320002,874900
82,validator_8,43184000,865530
83,validator_8,122645002,2096160
84,validator_15,19733004,691600
85,validator_19,52972002,532300
86,validator_0,137931001,18432800
87,validator_13,292924999,378200
88,validator_6,140320005,1664430
89,validator_19,96454999,2193140
90,validator_18,28715001,1093500
91,validator_19,121214994,1491300
92,validator_14,19354000,203200
93,validator_12,30957998,8302320
94,validator_5,169840998,25408480
95,validator_16,111875001,1493000
96,validator_4,66212002,353200
97,validator_3,124072995,1983780
98,validator_17,109027003,2025100
99,validator_5,68427996,1317630
100,validator_0,64319001,632140
101,validator_9,152232996,947220
102,validator_19,108671003,2573960
103,validator_12,121549997,1170000
104,validator_6,86755002,1675180
105,validator_1,51226002,1286700
106,validator_9,125921001,407920
107,validator_11,191070001,320300
108,validator_17,114349996,596700
109,validator_17,82902001,2992200
110,validator_2,29490002,230320
111,validator_4,115985000,4396900
112,validator_4,157176000,4698820
113,validator_13,123929996,295300
114,validator_2,82717001,5106640
115,validator_0,81142002,879100
116,validator_11,128716997,2426910
117,validator_18,58614000,1047230
118,validator_10,51889998,535800
119,validator_9,156540999,4792000
120,validator_4,111182000,2768320
121,validator_8,112299998,845540
122,validator_19,71367001,2350100
123,validator_16,118429000,510640
124,validator_0,139105998,292400
125,validator_3,404464002,1577660
126,validator_7,469068995,538590
127,validator_13,147745998,411020
128,validator_7,110274001,792100
129,validator_15,120097002,13900
130,validator_0,82739998,1232700
131,validator_3,84967000,607690
132,validator_16,85274999,18730140
133,validator_8,45820001,2856620
134,validator_1,89398001,266400
135,validator_12,18057999,339500
136,validator_13,98010997,324400
137,validator_3,193132001,171200
138,validator_12,105032998,1712670
139,validator_7,32666001,482200
140,validator_16,56344004,608540
141,validator_10,146158000,901500
142,validator_11,49009996,5004620
143,validator_19,76790001,421870
144,validator_4,147279996,1349500
145,validator_1,80414001,1861400
146,validator_13,76618996,58200
147,validator_18,67488000,5677100
148,validator_11,119949000,2188390
149,validator_9,111926000,505130
150,validator_10,51784994,590100
151,validator_1,122717000,1098430
152,validator_11,33417998,144000
153,validator_18,94424002,198800
154,validator_9,18213002,511030
155,validator_11,109283001,1315060
156,validator_3,52954002,753100
157,validator_5,57251001,19294800
158,validator_13,60971001,612390
159,validator_11,173453001,676930
160,validator_1,75891998,760600
161,validator_8,46079006,788040
162,validator_0,170523002,1069700
163,validator_6,373098003,387800
164,validator_0,75515002,90400
165,validator_8,30392000,7343270
166,validator_16,58700996,464160
167,validator_12,97125999,2500200
168,validator_0,74511002,7008920
169,validator_12,212223002,490880
170,validator_18,56976001,460400
171,validator_12,30101000,1218730
172,validator_4,62099999,1571740
173,validator_0,189275998,2297000
174,validator_8,64872000,2057220
175,validator_19,121282998,56680
176,validator_1,93388001,1678500
177,validator_2,90957001,8500600
178,validator_6,195965004,861220
179,validator_6,141738999,17845500
180,validator_19,127789996,1324500
181,validator_15,85942001,945000
182,validator_4,29470000,230320
183,validator_5,122805000,4499600
184,validator_4,142132001,6557500
185,validator_9,137056000,253300
186,validator_14,151373996,681020
187,validator_1,48607000,932400
188,validator_5,79408998,1843080
189,validator_0,85710996,4999630
190,validator_4,26474997,353700
191,validator_19,160529996,4960500
192,validator_9,75923000,2559620
193,validator_8,71755999,853740
194,validator_17,77453007,1305500
195,validator_10,59397995,609200
196,validator_14,44646996,1935300
197,validator_13,35796001,1053230
198,validator_1,143172000,921010
199,validator_19,37690001,9124540
200,validator_18,162380000,1037490
201,validator_18,143362001,4510100
202,validator_1,55615000,1625400
203,validator_2,89594000,360290
204,validator_1,115271003,19021300
205,validator_10,62958000,887230
206,validator_11,150506000,94020
207,validator_17,60549996,764790
