block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,119408998,859300
1,validator_18,105436998,1373180
2,validator_17,41603997,17747000
3,validator_15,140970001,4471190
4,validator_17,186380989,7242800
5,validator_12,59140009,469800
6,validator_4,91094003,610400
7,validator_0,133253994,426680
8,validator_7,13728997,933500
9,validator_14,60910001,47140
10,validator_5,59478999,289840
11,validator_19,60115001,944120
12,validator_13,91498990,133200
13,validator_16,54365001,1495300
14,validator_8,51361998,999400
15,validator_19,173839994,2571500
16,validator_1,85090003,7618000
17,validator_16,25648004,495170
18,validator_8,57090006,530700
19,validator_0,60508999,464800
20,validator_18,64935000,4481000
21,validator_2,55660004,87300
22,validator_14,111076999,14200
23,validator_19,33495005,177020
24,validator_10,45267992,612500
25,validator_2,802469001,1232500
26,validator_5,44261996,1005000
27,validator_16,241159998,216940
28,validator_11,57614001,846500
29,validator_19,87248003,896700
30,validator_13,87335003,1400200
31,validator_7,66927003,217700
32,validator_7,75148998,545300
33,validator_4,164943000,915900
34,validator_17,90491997,1347800
35,validator_9,84440002,173820
36,validator_15,143939001,90300
37,validator_13,20317000,1109700
38,validator_14,64648997,507900
39,validator_8,115885001,4865600
40,validator_13,54490992,8480400
41,validator_6,15620006,72400
42,validator_14,68150004,816100
43,validator_15,139547997,220800
44,validator_9,53187001,383400
45,validator_4,65000004,77540
46,validator_9,103399995,7479900
47,validator_2,80816999,576640
48,validator_10,59125991,150600
49,validator_10,62445003,1522340
50,validator_8,64133002,330500
51,validator_13,182692991,3249400
52,validator_3,111885004,8051000
53,validator_10,30380003,176310
54,validator_8,19755002,18453200
55,validator_19,61967001,103880
56,validator_15,25576003,1149600
57,validator_3,85542995,1149000
58,validator_10,102985001,18600
59,validator_7,101376001,518200
60,validator_14,15990000,1476740
61,validator_16,25279993,782800
62,validator_1,47509000,493430
63,validator_13,91442998,260800
64,validator_5,125156995,867340
65,validator_15,70630000,303500
66,validator_7,19153001,503000
67,validator_18,28019999,1795700
68,validator_5,97415009,1527700
69,validator_0,820404002,496900
70,validator_11,13750000,43600
71,validator_17,251085000,25604100
72,validator_0,158298996,859300
73,validator_10,29197002,1346880
74,validator_8,32220994,17725100
75,validator_1,59366001,4475700
76,validator_6,53606992,7697500
77,validator_3,58490008,506600
78,validator_17,68144002,610400
79,validator_10,78673999,284080
80,validator_13,23366996,938680
81,validator_8,222017004,818600
82,validator_11,46369987,379220
83,validator_14,49675004,18186120
84,validator_4,61570997,641200
85,validator_9,32833003,629500
86,validator_7,74500004,117200
87,validator_5,456754999,1045140
88,validator_4,17224001,453700
89,validator_19,85952000,290000
90,validator_15,104172004,228000
91,validator_10,93160001,78040
92,validator_10,39264002,970500
93,validator_7,80348993,537000
94,validator_8,78116000,283290
95,validator_0,129142995,753100
96,validator_2,20004003,1209700
97,validator_1,26733002,869000
98,validator_5,54162000,588930
99,validator_14,44642999,156600
100,validator_13,104793000,327900
101,validator_16,94019998,5505190
102,validator_6,65269000,422300
103,validator_4,96580005,100000
104,validator_15,98586998,239900
105,validator_10,188151999,8131900
106,validator_0,20155995,600200
107,validator_0,184409995,173350
108,validator_17,165548995,784300
109,validator_9,43427004,1062000
110,validator_7,91774997,442020
111,validator_17,74154000,545600
112,validator_5,53742992,8151100
113,validator_15,41593007,128000
114,validator_2,91385994,218500
115,validator_0,55180996,623400
116,validator_15,47369997,38800
117,validator_13,97370002,312840
118,validator_15,103936999,25259100
119,validator_2,83785001,8235000
120,validator_15,39875995,7340600
121,validator_17,38272001,555700
122,validator_11,15720004,11200
123,validator_12,593212995,458980
124,validator_17,60730998,4623000
125,validator_2,30313998,81820
126,validator_14,147129999,9123000
127,validator_15,148158004,467400
128,validator_0,84244002,1297000
129,validator_10,39149993,462000
130,validator_17,96343000,272090
131,validator_6,33274998,18987500
132,validator_6,18399994,16400
133,validator_4,43933004,112800
134,validator_9,53321995,553330
135,validator_1,90489001,295200
136,validator_18,34543000,1208900
137,validator_14,40872995,1607500
138,validator_16,99818002,108640
139,validator_13,15306003,148680
140,validator_19,108127001,617690
141,validator_0,154652007,8329900
142,validator_11,16424995,459300
143,validator_1,126349998,217960
144,validator_4,177778994,859300
145,validator_18,105436998,1373180
146,validator_18,20011996,17747000
147,validator_10,128326003,8838890
148,validator_12,59107992,7928200
149,validator_19,28480006,477600
150,validator_11,92856999,655000
151,validator_8,56006999,163900
152,validator_8,54426997,140900
153,validator_5,148800004,394440
154,validator_1,131456997,292300
155,validator_3,71539003,671580
156,validator_6,253056998,1643600
157,validator_11,71300002,943300
158,validator_17,28559999,1054880
159,validator_6,150125002,622940
160,validator_14,56300998,251300
161,validator_8,52946996,19113500
162,validator_18,81189997,524000
163,validator_3,69688003,463630
164,validator_0,51630005,0
165,validator_16,61149999,462000
166,validator_1,98353000,272090
167,validator_5,173183001,932600
168,validator_15,27619999,228900
169,validator_16,40340000,781800
170,validator_12,54271996,609530
171,validator_9,134276996,337940
172,validator_0,219524001,860300
173,validator_3,60777000,215630
174,validator_12,782768003,365500
175,validator_17,76036999,1057100
176,validator_17,61697997,547190
177,validator_2,35790001,144400
178,validator_13,553354995,1398300
179,validator_16,173900001,124960
180,validator_19,156451996,859300
181,validator_7,17209999,584000
182,validator_17,23870000,17775440
183,validator_19,86010001,907730
184,validator_2,64277996,237100
185,validator_10,19674005,576900
186,validator_2,133457000,161000
187,validator_17,23564998,211000
188,validator_6,105115001,278040
189,validator_10,15940001,71800
190,validator_10,36724000,412120
191,validator_8,79571998,322000
192,validator_14,239387999,16400
193,validator_17,52004994,1456300
194,validator_19,91460001,1039400
195,validator_18,157631997,13900
196,validator_14,92866001,7269200
197,validator_19,40608003,525290
198,validator_7,117619997,1321700
199,validator_2,77944000,1282900
200,validator_7,58254993,817800
201,validator_11,64229998,73100
202,validator_13,20569999,738390
203,validator_14,35279997,498740
204,validator_3,19769991,1939100
205,validator_19,46269998,195000
206,validator_4,51567000,193730
207,validator_8,132569996,1007840
208,validator_11,83824001,573300
209,validator_9,67294997,6221990
210,validator_0,61121007,231840
211,validator_19,44289001,1079740
212,validator_16,60399997,514790
213,validator_10,58310003,1280000
214,validator_0,32796988,1133400
215,validator_19,56210002,119140
216,validator_11,125027995,844000
217,validator_8,44867001,599700
218,validator_6,42658997,59120
219,validator_18,94666996,1139200
220,validator_10,146242994,14200
221,validator_0,74370004,614200
222,validator_5,67205998,1319400
223,validator_13,53321998,4936390
224,validator_17,76879998,1566780
225,validator_17,92543003,907900
226,validator_7,53599994,650500
227,validator_4,25013005,414240
228,validator_2,62926994,1843500
229,validator_14,76699998,1027000
230,validator_19,28857000,18827280
231,validator_14,47097000,538380
232,validator_13,64880999,4665000
233,validator_3,34313995,173300
234,validator_9,145773001,9123000
235,validator_13,146209004,442700
236,validator_1,131559002,4545700
237,validator_11,85837000,87680
238,validator_0,98539995,758300
239,validator_3,62871005,2329000
240,validator_19,116893002,1002980
241,validator_0,93841008,505400
242,validator_6,957672003,379810
243,validator_8,26259993,135720
244,validator_18,141082005,572700
245,validator_10,36935997,502300
246,validator_6,40020001,218120
247,validator_12,138360004,259980
248,validator_5,32856995,1021700
249,validator_18,66021007,1236300
250,validator_13,100839998,811330
251,validator_11,26650000,141200
252,validator_3,17413997,1423000
253,validator_3,62149997,1083410
254,validator_12,110704998,467200
255,validator_15,69096988,509300
256,validator_8,78752991,926740
257,validator_9,65653000,855940
258,validator_7,127801999,199700
259,validator_1,45059000,959900
260,validator_7,66613999,18334240
261,validator_2,95794999,27430
262,validator_1,71540000,607320
263,validator_14,62387006,72490
264,validator_18,58634002,479900
265,validator_1,16043998,83200
266,validator_15,59331997,88840
267,validator_12,24332000,681500
268,validator_9,14406003,379240
269,validator_13,60410002,411100
270,validator_8,54260002,633500
271,validator_0,166399992,439240
272,validator_3,65463000,1155900
273,validator_6,69740989,161000
274,validator_18,51133002,17377280
275,validator_13,101176992,509860
276,validator_2,68997991,5548700
277,validator_19,21215998,1213800
278,validator_10,23957004,241500
279,validator_19,15861986,13800
280,validator_17,107940000,881100
281,validator_10,19511998,25226000
282,validator_17,37644010,966300
283,validator_11,245807006,2976090
284,validator_8,96225001,19535800
285,validator_1,92406999,124100
286,validator_8,404190003,8277540
287,validator_9,48559002,1565400
288,validator_12,86733997,1359130
289,validator_16,35782996,1696730
290,validator_4,106391999,445500
291,validator_0,83269989,384600
292,validator_19,15045996,877900
293,validator_16,79858000,344300
294,validator_6,67236997,172440
295,validator_3,26678001,993200
296,validator_8,93313999,258440
297,validator_17,42135998,151600
298,validator_14,40193998,781000
299,validator_19,60137002,7840
300,validator_17,27175990,554600
301,validator_15,27400002,132200
302,validator_18,1012075000,132440
303,validator_18,50359998,617700
304,validator_3,22283998,8146500
305,validator_8,192661003,156800
306,validator_17,35835005,2323040
307,validator_1,176817004,4469100
308,validator_19,49097001,7840
309,validator_14,40725997,1259140
310,validator_2,64667002,796000
311,validator_5,133846995,354060
312,validator_0,95859997,1386700
313,validator_9,20045994,1107840
314,validator_15,21811002,374900
