block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,100758996,919100
1,validator_1,78125000,1773700
2,validator_17,39315000,2709830
3,validator_4,103104999,4926220
4,validator_11,167884999,2720800
5,validator_1,611865000,1034840
6,validator_0,74582996,908700
7,validator_11,129735997,5954100
8,validator_5,124828001,18386700
9,validator_18,26881997,533700
10,validator_13,46924003,203600
11,validator_6,116649997,1083380
12,validator_13,69812002,1909900
13,validator_4,59553000,811940
14,validator_7,93746005,948140
15,validator_9,65615996,755100
16,validator_13,109074998,2690730
17,validator_11,77342001,19412540
18,validator_18,79789000,1477710
19,validator_9,58596999,995620
20,validator_18,63404001,781720
21,validator_0,121264001,1111300
22,validator_2,44426000,1213200
23,validator_19,84925998,285790
24,validator_3,133105001,807720
25,validator_17,74185002,1303140
26,validator_0,175448000,777300
27,validator_19,67391000,5769300
28,validator_1,108741999,699520
29,validator_7,130731998,679700
30,validator_1,57570003,1740300
31,validator_18,102270002,1218860
32,validator_7,59158999,617200
33,validator_0,74675998,18350940
34,validator_0,99379004,22458300
35,validator_12,157745000,117700
36,validator_15,107228997,994100
37,validator_19,118209000,3355200
38,validator_4,35824999,974780
39,validator_19,29667002,5802620
40,validator_0,176409000,2226900
41,validator_12,63514000,448300
42,validator_1,61736997,4493240
43,validator_9,48931999,929700
44,validator_11,137926995,1292680
45,validator_2,113642001,498630
46,validator_13,74683000,1797900
47,validator_9,98562999,127500
48,validator_14,81022997,3410020
49,validator_4,69815999,876740
50,validator_2,68387002,2390000
51,validator_2,167864001,1704040
52,validator_15,88015000,496400
53,validator_3,27314997,155700
54,validator_13,45797001,446180
55,validator_1,132564001,804340
56,validator_11,359470000,648940
57,validator_4,127211001,5639200
58,validator_8,51383003,185600
59,validator_18,120615000,504600
60,validator_3,296929999,647400
61,validator_16,72912004,1495820
62,validator_18,123633000,1247400
63,validator_13,104346004,1174000
64,validator_16,121465000,1035440
65,validator_14,142876997,1414400
66,validator_7,71264998,1354600
67,validator_10,101066000,1455700
68,validator_12,140552002,18498700
69,validator_14,84713001,609740
70,validator_10,78929002,22264200
71,validator_1,232224997,399900
72,validator_0,108488995,919100
73,validator_15,88979999,2722400
74,validator_1,29067002,2179440
75,validator_4,58069996,1728200
76,validator_1,204079999,19574100
77,validator_18,39770001,35900
78,validator_9,81945003,4836820
79,validator_2,80403999,500100
80,validator_13,89099998,1035380
81,validator_12,70535999,5126260
82,validator_14,53530001,1283800
83,validator_18,40976000,583000
84,validator_14,81022997,3410020
85,validator_16,113163000,1286800
86,validator_11,74782002,1650000
87,validator_15,126334001,1486320
88,validator_6,85268999,509800
89,validator_6,175951001,1206820
90,validator_9,29647000,538280
91,validator_2,115636000,1450100
92,validator_7,326239997,840440
93,validator_16,75805002,5371500
94,validator_11,59730001,200200
95,validator_11,163851000,854600
96,validator_1,252749999,1092400
97,validator_5,68849999,1603600
98,validator_2,168449996,8416830
99,validator_5,165915000,1646600
100,validator_16,62324001,816340
101,validator_15,107331000,1622600
102,validator_8,158625003,243830
103,validator_5,50029000,806800
104,validator_7,70332997,1077700
105,validator_0,76379998,1129200
106,validator_12,97736998,22683800
107,validator_3,134296001,537400
108,validator_17,57128997,981300
109,validator_3,82465000,2098000
110,validator_1,29067002,2179440
111,validator_3,97979994,1414720
112,validator_2,184878999,19538500
113,validator_4,76117001,295500
114,validator_6,42189002,4476000
115,validator_19,42398999,591900
116,validator_0,83461997,2618900
117,validator_18,76773998,860730
118,validator_8,77316999,1186600
119,validator_19,83419000,244200
120,validator_2,86603999,2015420
121,validator_8,45052999,1088870
122,validator_10,52831000,1866400
123,validator_3,110238000,8652980
124,validator_0,81043003,4803230
125,validator_10,122101999,4610800
126,validator_17,94978998,18380100
127,validator_14,66734002,1682700
128,validator_6,82964998,14460800
129,validator_19,34649998,1602640
130,validator_11,95029001,1113500
131,validator_14,33595000,6187500
132,validator_6,92500001,834960
133,validator_16,114282999,737000
134,validator_3,76546000,385400
135,validator_10,80259002,741300
136,validator_16,78307998,959240
137,validator_16,33101000,1694000
138,validator_11,103048002,1366110
139,validator_9,76652000,4376500
140,validator_12,70147000,7453400
141,validator_4,136817000,219890
142,validator_16,33800001,2475400
143,validator_9,72133003,228300
144,validator_4,96718997,892500
145,validator_16,89829999,2377000
146,validator_3,32429999,2117600
147,validator_9,606704993,4882120
148,validator_17,159557001,2153600
149,validator_11,115317000,253300
150,validator_12,143727994,666140
151,validator_16,74470999,714500
152,validator_5,107380004,1775580
153,validator_17,89382997,875430
154,validator_4,92775000,421300
155,validator_4,82319000,224800
156,validator_10,96170000,2213820
157,validator_14,103702998,819870
158,validator_12,71106999,1930700
159,validator_17,56490999,8970780
160,validator_5,99648000,595700
161,validator_12,84623999,147900
162,validator_4,99301999,18318390
163,validator_0,74571002,1426700
164,validator_9,77264998,15245100
165,validator_13,44626999,1602640
166,validator_6,60083000,1179400
167,validator_17,175487004,1763500
168,validator_18,122150001,474600
169,validator_16,96960999,607200
170,validator_3,104834998,1385100
171,validator_16,105226000,523500
172,validator_3,25833001,276120
173,validator_3,119896996,626700
174,validator_12,112427002,8864780
175,validator_4,84682997,1260680
176,validator_18,71439001,8403050
177,validator_1,91336999,1351700
178,validator_5,135885002,1809830
179,validator_2,85358003,36591600
180,validator_19,91249996,276800
181,validator_16,89829999,2377000
182,validator_3,32429999,2117600
183,validator_2,657059992,5769800
184,validator_6,181319000,7142200
185,validator_0,56646003,5723330
186,validator_18,243810995,1160200
187,validator_12,153052001,5395200
188,validator_5,331838004,37300
189,validator_1,60465999,1001700
