block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,165830992,232100
1,validator_6,62783993,433740
2,validator_13,603921998,926400
3,validator_15,939909995,884420
4,validator_19,72880000,121000
5,validator_1,42649994,296000
6,validator_13,46029992,104300
7,validator_9,13531997,17794900
8,validator_5,55402004,31700
9,validator_14,37568002,756600
10,validator_19,69352002,221900
11,validator_4,28102999,18600
12,validator_5,75618996,178940
13,validator_2,84370003,112600
14,validator_19,32072009,20590
15,validator_12,16426993,1208500
16,validator_9,94400009,23540
17,validator_9,69628998,2568520
18,validator_13,92693995,4610500
19,validator_19,160358992,134930
20,validator_9,97069998,381000
21,validator_12,67920006,68100
22,validator_14,93857000,527300
23,validator_14,122160001,145700
24,validator_9,68924000,4442290
25,validator_18,42754991,7336000
26,validator_18,57417005,21800
27,validator_0,22897999,304000
28,validator_15,77842998,150000
29,validator_6,49553006,106900
30,validator_8,16379998,8087700
31,validator_14,15850006,8520600
32,validator_14,38933001,1231340
33,validator_18,25009995,622330
34,validator_15,244190003,0
35,validator_7,638222002,196800
36,validator_15,188859992,216800
37,validator_19,62913997,589840
38,validator_11,621661995,926400
39,validator_10,1092309997,509120
40,validator_0,28462003,247640
41,validator_4,29481994,0
42,validator_13,46029992,104300
43,validator_12,43740998,17806400
44,validator_12,41109998,31700
45,validator_8,55072001,393300
46,validator_3,89362001,66900
47,validator_6,34962998,67700
48,validator_17,68308996,228040
49,validator_5,117030006,881600
50,validator_13,33272002,14200
51,validator_17,22348991,1252100
52,validator_13,92317005,29170
53,validator_10,107589000,2208520
54,validator_7,91663994,4610500
55,validator_18,111081998,100530
56,validator_6,180163999,128000
57,validator_17,84760010,1008100
58,validator_10,115007003,117300
59,validator_15,80489998,24700
60,validator_6,69365001,4390590
61,validator_8,50696997,254000
62,validator_11,60738997,112540
63,validator_9,22568001,304000
64,validator_0,91632999,1004700
65,validator_12,47623006,56200
66,validator_13,25859998,8087700
67,validator_1,18340007,8520600
68,validator_1,52660005,138040
69,validator_9,28359993,578730
70,validator_16,208321002,369100
71,validator_19,641481996,244500
72,validator_0,131370997,104100
73,validator_6,62783993,433740
74,validator_14,621901995,926400
75,validator_17,1038201997,1038120
76,validator_9,71221998,242000
77,validator_3,38851990,296000
78,validator_10,40299988,104300
79,validator_12,43740998,17806400
80,validator_18,49702002,0
81,validator_8,55072001,393300
82,validator_18,60474999,172000
83,validator_11,38052998,67700
84,validator_14,64908998,216840
85,validator_14,114210006,881600
86,validator_1,32662006,6390
87,validator_17,22348991,1252100
88,validator_7,99797007,13470
89,validator_4,105828999,1460000
90,validator_10,76163994,679700
91,validator_12,132001991,78730
92,validator_11,218244002,509000
93,validator_14,83750009,1008100
94,validator_16,87939996,117300
95,validator_6,124859999,121000
96,validator_7,26055001,4408500
97,validator_18,42754991,7336000
98,validator_15,52901996,112540
99,validator_5,20578000,288700
100,validator_8,61833000,1004700
101,validator_19,47633006,93000
102,validator_13,25859998,8087700
103,validator_18,13950009,8357900
104,validator_9,39433006,1207840
105,validator_8,26739990,252800
106,validator_0,267320999,73100
107,validator_4,625781999,228100
108,validator_17,186370994,232100
109,validator_15,65513996,273540
110,validator_4,570572992,524400
111,validator_19,832080005,1036900
112,validator_2,27610001,247640
113,validator_6,42801993,296000
114,validator_15,24489994,90100
115,validator_15,44330002,17733300
116,validator_9,40001998,31700
117,validator_4,58702002,418000
118,validator_11,83172001,221900
119,validator_5,34613002,67700
120,validator_4,72483996,222400
121,validator_5,117030006,881600
122,validator_17,38262003,20590
123,validator_11,19461991,152100
124,validator_1,100447008,29170
125,validator_12,97819997,2200000
126,validator_1,81059994,5103500
127,validator_6,150400991,156730
128,validator_19,164870006,381000
129,validator_5,85040008,1008100
130,validator_0,99817002,494200
131,validator_16,89359992,121000
132,validator_6,69365001,4390590
133,validator_15,55161994,7444000
134,validator_18,57417005,21800
135,validator_16,24407999,304000
136,validator_17,96045997,962700
137,validator_16,39233002,106900
138,validator_18,16299997,860700
139,validator_16,17170002,8520600
140,validator_4,41420001,153700
141,validator_5,34319995,622330
142,validator_0,267320999,73100
143,validator_17,585398005,244500
144,validator_4,189500996,143300
145,validator_0,67794000,589840
146,validator_19,649301995,558000
147,validator_9,770912004,1057700
148,validator_5,29131999,247640
149,validator_3,38851990,296000
150,validator_19,39209989,29300
151,validator_15,44330002,17733300
152,validator_7,58550001,31700
153,validator_8,55072001,393300
154,validator_16,55829001,204900
155,validator_2,33912998,18600
156,validator_1,63948994,178940
157,validator_4,104460002,815500
158,validator_1,32662006,6390
159,validator_15,22316991,1252100
160,validator_14,68787010,23540
161,validator_9,69628998,2568520
162,validator_18,33403997,4967800
163,validator_12,132001991,78730
164,validator_1,179470003,381000
165,validator_15,35790004,847100
166,validator_19,106226999,503800
167,validator_7,119640000,145700
168,validator_5,74565003,4442290
169,validator_6,58831999,7444000
170,validator_9,26219007,112540
171,validator_12,20325000,15300
172,validator_3,83642997,877000
173,validator_17,47933005,106900
174,validator_6,25259999,8087700
175,validator_3,9640003,8520600
176,validator_11,50813003,1238040
177,validator_15,34209995,622330
178,validator_1,311371003,369100
179,validator_12,414962002,16400
180,validator_19,191199993,232100
181,validator_13,68203997,554740
182,validator_14,621901995,926400
183,validator_4,889023999,635420
184,validator_19,72880000,121000
185,validator_6,42801993,296000
186,validator_1,43619990,29300
187,validator_6,49265002,17828200
188,validator_12,41109998,31700
189,validator_10,66913001,701000
190,validator_0,74075002,189000
191,validator_8,33770001,67700
192,validator_9,48708997,178940
193,validator_8,116050007,835100
194,validator_5,33912007,20590
195,validator_10,18796991,1241400
196,validator_10,89020009,21330
197,validator_18,82639999,1468520
198,validator_12,82163998,5012500
199,validator_10,154780989,83630
200,validator_9,97069998,381000
201,validator_13,85470005,1008100
202,validator_11,63607004,527300
203,validator_8,103710001,24700
204,validator_10,59072004,4429990
205,validator_16,40911992,7444000
206,validator_11,60738997,112540
207,validator_14,18408001,304000
208,validator_3,83642997,877000
209,validator_7,47063004,106900
210,validator_1,22350000,8014600
211,validator_5,17690010,8520600
212,validator_14,38933001,1231340
213,validator_7,26979999,43600
214,validator_12,175820002,369100
215,validator_15,621461996,205100
216,validator_11,196180992,232100
217,validator_17,64443997,589840
218,validator_17,641601994,926400
219,validator_3,1031589997,877120
220,validator_7,62606003,121000
221,validator_1,42649994,296000
222,validator_14,43829991,89200
223,validator_3,44194000,55100
224,validator_17,47651998,31700
225,validator_4,58702002,418000
226,validator_11,83172001,221900
227,validator_15,31039996,67700
228,validator_8,66739997,120040
229,validator_4,104460002,815500
230,validator_13,33272002,14200
231,validator_3,22166991,1186000
232,validator_10,89020009,21330
233,validator_4,105828999,1460000
234,validator_6,92213996,5120500
235,validator_12,132001991,78730
236,validator_14,188914004,509000
237,validator_9,83270012,940000
238,validator_12,109910005,466600
239,validator_0,118759997,145700
240,validator_2,65243005,4393190
241,validator_4,57136995,254000
242,validator_17,59185999,38800
243,validator_19,20863004,304000
244,validator_12,70896003,811000
245,validator_8,39943006,50700
246,validator_0,24449994,8063000
247,validator_6,17820007,8520600
248,validator_1,52660005,138040
249,validator_13,32419997,608130
250,validator_1,311371003,369100
251,validator_1,671963999,228100
252,validator_2,173299995,21340
253,validator_19,20679992,0
254,validator_8,19720007,1297600
255,validator_9,90359001,473300
256,validator_5,21413998,620100
257,validator_1,98705999,22830
258,validator_8,71369999,8520
259,validator_18,416319989,17721730
260,validator_5,38705994,282800
261,validator_6,147683005,400000
262,validator_11,23289999,553420
263,validator_13,22450989,416200
264,validator_9,29748006,1770400
265,validator_16,100039995,593700
266,validator_13,93868999,527940
267,validator_0,55191003,411100
268,validator_19,35482007,1120230
