block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,174999993,0
1,validator_8,55499998,35100
2,validator_12,5599993,369000
3,validator_4,47419990,10700
4,validator_1,10919997,34700
5,validator_4,23900003,71800
6,validator_14,24349994,15300
7,validator_6,27772001,78220
8,validator_11,35240012,594000
9,validator_8,19240005,17000
10,validator_2,97390001,296000
11,validator_1,53119988,0
12,validator_10,86799996,769000
13,validator_9,1290219999,30200
14,validator_1,19399999,779000
15,validator_17,3654007,71800
16,validator_0,25960004,0
17,validator_9,129782000,294200
18,validator_15,4111990,67900
19,validator_11,12920001,17000
20,validator_3,17160002,75000
21,validator_3,22060010,0
22,validator_15,15310001,545000
23,validator_1,125275996,12300
24,validator_11,9434004,256000
25,validator_2,39739990,71800
26,validator_3,4258007,545000
27,validator_18,26620001,33100
28,validator_15,34169999,282000
29,validator_9,181600001,0
30,validator_17,1244000005,4320000
31,validator_0,3794007,16400
32,validator_4,62400010,195000
33,validator_8,7070010,20930
34,validator_10,103970003,128000
35,validator_1,235679999,4320000
36,validator_15,129999995,15300
37,validator_0,67499995,0
38,validator_3,54952000,322000
39,validator_6,1714492994,21800
40,validator_3,216639983,205700
41,validator_14,8000005,12800
42,validator_1,94919997,5180
43,validator_16,92109998,33400
44,validator_1,16060006,0
45,validator_13,168100004,21800
46,validator_7,25140002,33300
47,validator_1,16082013,15100
48,validator_10,5999997,67900
49,validator_15,26254004,4320000
50,validator_13,14120006,33300
51,validator_16,35634993,47200
52,validator_10,88438995,75000
53,validator_18,63529993,769000
54,validator_19,43589999,0
55,validator_15,24930000,19700
56,validator_14,10540002,283000
57,validator_11,18850022,594000
58,validator_3,19839998,33300
59,validator_11,63200005,73100
60,validator_4,1161000002,3130
61,validator_5,162896999,0
62,validator_17,4950012,13800
63,validator_6,57370001,0
64,validator_5,21860003,285000
65,validator_0,114200009,7190000
66,validator_18,11630003,0
67,validator_4,3520007,17700000
68,validator_1,72889997,410000
69,validator_13,68073003,181000
70,validator_11,841033000,1100000
71,validator_12,47009993,161000
72,validator_0,174999994,15300
73,validator_17,15679992,1100000
74,validator_10,7356998,369000
75,validator_0,1455811998,27430
76,validator_3,29489981,450000
77,validator_1,21970006,0
78,validator_13,14640000,17000
79,validator_18,82610000,0
80,validator_4,3855004,146000
81,validator_1,2604010,49100
82,validator_13,75459005,1100000
83,validator_0,15390005,283000
84,validator_7,171849991,121000
85,validator_2,63690010,66100
86,validator_1,10229999,0
87,validator_3,10970003,285000
88,validator_12,16829992,0
89,validator_15,17979990,381000
90,validator_18,4730003,0
91,validator_12,12459999,0
92,validator_8,6350004,1100000
93,validator_19,16800011,890000
94,validator_11,10949997,33300
95,validator_18,4840004,0
96,validator_10,57819996,139000
97,validator_11,25220004,17000
98,validator_10,17650005,16400
99,validator_12,59069998,112800
100,validator_13,4033002,350000
101,validator_11,39510004,18600
102,validator_8,5920002,296000
103,validator_7,13000000,0
104,validator_2,36839994,410000
105,validator_9,94700002,181000
106,validator_3,18283006,67900
107,validator_9,13947997,12800
108,validator_17,144999998,15300
109,validator_2,64499998,35100
110,validator_3,7576995,0
111,validator_3,51917990,10700
112,validator_6,13539995,34700
113,validator_17,24050004,0
114,validator_9,25359995,15300
115,validator_14,17780001,7840
116,validator_4,34240011,215000
117,validator_7,54350007,0
118,validator_18,200400006,195000
119,validator_2,599077992,16400
120,validator_13,10859996,7840
121,validator_4,2871004,121000
122,validator_14,3360001,16400
123,validator_14,96812000,325000
124,validator_10,58139999,12800
125,validator_14,54399997,510000
126,validator_14,3202001,160700
127,validator_1,7337004,36800
128,validator_6,105520007,100000
