block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,151089995,15300
1,validator_12,78684001,769000
2,validator_7,44709986,346700
3,validator_4,15919990,4320000
4,validator_10,69383987,35600
5,validator_7,7192009,1416000
6,validator_13,44338988,39800
7,validator_19,103138991,19700
8,validator_8,51888006,497700
9,validator_13,55667998,56200
10,validator_18,70596997,5487500
11,validator_0,63569996,447000
12,validator_18,124780989,1046800
13,validator_9,52173002,58900
14,validator_8,13488992,72800
15,validator_6,52430002,381000
16,validator_10,7677005,81600
17,validator_11,76950001,779000
18,validator_5,148427999,13900
19,validator_11,46150008,64600
20,validator_1,74919996,301600
21,validator_4,11389996,322000
22,validator_6,38460002,75340
23,validator_0,9407002,263900
24,validator_0,34550004,3130
25,validator_4,58535004,237100
26,validator_11,17199002,73940
27,validator_16,13525002,205200
28,validator_15,8754000,15700
29,validator_10,29150007,30400
30,validator_15,9200003,76420
31,validator_8,110929993,162400
32,validator_12,31580004,863800
33,validator_0,21680004,156200
34,validator_0,108279999,266200
35,validator_7,50599993,350000
36,validator_15,181919993,15300
37,validator_8,79944001,804100
38,validator_3,41509989,322000
39,validator_3,35419989,4320000
40,validator_13,22143990,385600
41,validator_19,6865005,552000
42,validator_2,52939985,24700
43,validator_0,101943994,41500
44,validator_14,59399003,466000
45,validator_1,25497997,18600
46,validator_12,68234999,87200
47,validator_16,33690002,19380
48,validator_18,197991989,625000
49,validator_0,52689997,129300
50,validator_12,45119985,49100
51,validator_17,13270002,232800
52,validator_3,75817008,0
53,validator_13,52530008,356000
54,validator_2,6439997,33100
55,validator_15,15720005,0
56,validator_11,75219995,301600
57,validator_2,123149997,6390
58,validator_11,85420009,283000
59,validator_19,17849993,32900
60,validator_10,37961997,769000
61,validator_11,68935001,237100
62,validator_9,12600001,73940
63,validator_8,14035006,163200
64,validator_5,10134003,196400
65,validator_18,32210005,43600
66,validator_19,7200000,76420
67,validator_3,130229994,187100
68,validator_11,33020001,863800
69,validator_9,22460007,156200
70,validator_13,70360001,108000
71,validator_4,15037997,403300
72,validator_0,156089992,15300
73,validator_17,20037000,1869000
74,validator_19,9836996,146000
75,validator_3,1260611996,659400
76,validator_9,57252985,850500
77,validator_4,265265010,601200
78,validator_17,16792994,17700000
79,validator_1,47309998,779000
80,validator_4,25889001,727600
81,validator_7,15345001,1184800
82,validator_12,176205003,0
83,validator_6,31837005,372130
84,validator_3,44889984,406000
85,validator_17,21717004,267200
86,validator_2,6968992,106100
87,validator_1,67164006,381000
88,validator_17,17047006,144500
89,validator_0,84760003,814600
90,validator_7,123148998,152900
91,validator_2,46380005,64600
92,validator_7,54119998,301600
93,validator_12,130569999,6390
94,validator_7,76820006,283000
95,validator_12,18119997,32900
96,validator_15,3800000,0
97,validator_14,63485002,237100
98,validator_12,15191998,73940
99,validator_16,13525002,205200
100,validator_9,7840004,15700
101,validator_7,32420003,43600
102,validator_12,8600005,76420
103,validator_9,121179995,187100
104,validator_8,13580002,779000
105,validator_9,22460007,156200
106,validator_14,77830002,303500
107,validator_4,15037997,403300
108,validator_17,173009989,15300
109,validator_5,87684004,804100
110,validator_6,43998991,346700
111,validator_8,33009989,4320000
112,validator_14,72273988,385600
113,validator_11,8661008,1577000
114,validator_16,51768989,39800
115,validator_13,74783990,41500
116,validator_3,56538005,316700
117,validator_15,53017998,56200
118,validator_16,55861996,4387500
119,validator_17,69689999,447000
120,validator_13,9509991,1181000
121,validator_6,53837000,344800
122,validator_1,121142990,71100
123,validator_18,51932005,33300
124,validator_10,71970005,38280
125,validator_6,4670006,296200
126,validator_16,93281003,557700
127,validator_4,113820006,13900
128,validator_8,76579999,15300
129,validator_6,50219993,1394100
130,validator_13,33600004,181000
131,validator_19,55346998,32900
132,validator_14,8670008,5180
133,validator_9,65300002,179100
134,validator_8,12302996,766000
135,validator_14,10232011,46600
136,validator_15,185268995,794100
137,validator_0,26792005,24600
138,validator_9,27449999,677000
139,validator_7,47529993,0
140,validator_5,90992999,95940
141,validator_10,33838006,835200
142,validator_2,75040002,195500
143,validator_1,15267994,403300
144,validator_4,157339990,15300
145,validator_9,68024002,769000
146,validator_15,39038993,0
147,validator_8,33009989,4320000
148,validator_16,73369992,385600
149,validator_4,7149007,808000
150,validator_17,58168987,39800
151,validator_6,85664997,0
152,validator_16,64164006,497700
153,validator_5,56327996,56200
154,validator_2,41067000,1167500
155,validator_18,20740001,447000
156,validator_12,10499987,1181000
157,validator_1,54902995,344800
158,validator_0,13775985,55040
159,validator_0,29530000,199650
160,validator_19,55330002,1100000
161,validator_3,9501006,846600
162,validator_1,21579992,1281000
163,validator_16,10836005,7840
164,validator_7,21152999,1115300
165,validator_16,50872997,369000
166,validator_2,896924005,72400
167,validator_2,41929998,129800
168,validator_16,58881007,181000
169,validator_18,103295000,983700
170,validator_10,9709998,139000
171,validator_10,53425004,163200
172,validator_10,8279993,196400
173,validator_19,36080005,63300
174,validator_2,8420001,76420
175,validator_4,123579997,187100
176,validator_2,27070002,84800
177,validator_17,23560006,156200
178,validator_15,76860002,195500
179,validator_13,14517996,264300
180,validator_19,153009995,15300
181,validator_15,74184004,769000
182,validator_4,49018993,24700
183,validator_0,33529992,0
184,validator_4,31663991,385600
185,validator_5,8299010,1577000
186,validator_15,54519986,39800
187,validator_14,95363993,21800
188,validator_16,64164006,497700
189,validator_16,56007996,56200
190,validator_6,66526999,5487500
191,validator_14,62439997,447000
192,validator_16,9119989,1181000
193,validator_9,48609996,344800
194,validator_16,130392993,31700
195,validator_12,19152004,283000
196,validator_7,20680005,58400
197,validator_14,18822006,36800
198,validator_12,6406001,47000
199,validator_5,53220005,112300
200,validator_11,21620002,381000
201,validator_16,135379993,6390
202,validator_5,94050008,69000
203,validator_8,4330000,369000
204,validator_19,36683999,769000
205,validator_13,60834996,164000
206,validator_10,10759001,73940
207,validator_5,14885008,205200
208,validator_18,9604005,196400
209,validator_1,39790008,63300
210,validator_19,41260003,15100
211,validator_1,55029997,231000
212,validator_17,150689999,36040
213,validator_8,32258002,779000
214,validator_9,15943002,239520
215,validator_15,14619996,0
216,validator_11,186089992,15300
217,validator_16,76740000,804100
218,validator_17,46548992,346700
219,validator_12,15229988,4320000
220,validator_18,59959990,385600
221,validator_10,7777008,1577000
222,validator_11,55128989,15100
223,validator_3,96393990,21800
224,validator_13,53231009,212700
225,validator_12,52668001,56200
226,validator_10,73301998,5420000
227,validator_13,62120002,447000
228,validator_10,7869988,1181000
229,validator_19,54574995,344800
230,validator_17,147892988,31700
231,validator_5,49412002,304800
232,validator_6,19930010,74800
233,validator_13,15962001,5640
234,validator_17,6868001,47000
235,validator_4,49360007,112300
236,validator_0,14189998,381000
237,validator_3,124779993,6390
238,validator_6,88070003,354800
239,validator_15,12989996,68500
240,validator_6,94580004,34700
241,validator_11,68935001,237100
242,validator_14,17199003,66100
243,validator_9,8172001,150000
244,validator_15,8754000,15700
245,validator_12,34650007,63300
246,validator_1,7349999,76420
247,validator_17,12769993,7257500
248,validator_13,13403000,256000
249,validator_8,43072999,1738000
250,validator_4,14029995,105900
251,validator_12,20606997,447100
252,validator_15,132850001,12800
253,validator_10,42330983,897000
254,validator_5,14420005,5640
255,validator_18,32074997,779000
256,validator_8,149098003,119100
257,validator_15,7855991,442900
258,validator_14,96390008,231000
259,validator_0,21390003,339300
260,validator_7,60296998,40780
261,validator_9,14560001,591800
262,validator_10,80939996,362300
263,validator_18,42737003,425100
264,validator_5,40053001,0
265,validator_9,43100010,15700
266,validator_2,16560002,363900
267,validator_1,47637992,333140
268,validator_19,15019994,548130
269,validator_13,178216986,212800
270,validator_19,20579997,882300
271,validator_16,152974000,550180
272,validator_8,8218992,144700
273,validator_0,42239995,24230
