block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,80038000,1571200
1,validator_5,35323000,1740400
2,validator_15,105204000,18070470
3,validator_17,88867000,132900
4,validator_14,251418000,5010800
5,validator_16,98584000,8338520
6,validator_11,92093000,1182300
7,validator_0,147673000,386990
8,validator_9,57660000,1032080
9,validator_14,98091000,283900
10,validator_10,141790000,19779780
11,validator_17,158233000,18075140
12,validator_13,86026000,8462220
13,validator_16,124629000,1105100
14,validator_12,50777000,1526200
15,validator_8,65120000,4999300
16,validator_10,58600000,503530
17,validator_4,140548000,8848400
18,validator_15,200134000,18484700
19,validator_6,108063000,755900
20,validator_14,64758000,542800
21,validator_4,93870000,744500
22,validator_3,62777000,1727170
23,validator_6,49919000,13209910
24,validator_3,83506000,1213200
25,validator_3,70743000,6610000
26,validator_11,165930000,1449600
27,validator_18,40235000,654000
28,validator_10,83284000,658800
29,validator_11,121809000,1158680
30,validator_3,69668000,315070
31,validator_6,121606000,822680
32,validator_16,45293000,1611400
33,validator_17,69685000,684000
34,validator_9,171394000,531820
35,validator_5,31272000,904120
36,validator_15,70949000,1572300
37,validator_10,25417000,1150900
38,validator_4,104732000,19144240
39,validator_10,90800000,620600
40,validator_17,258109000,5174400
41,validator_11,88380000,8147920
42,validator_3,151959000,261000
43,validator_12,135105000,158860
44,validator_15,104274000,1517680
45,validator_8,37807000,120600
46,validator_12,148590000,907480
47,validator_4,146539000,18522200
48,validator_4,168366000,852120
49,validator_12,111043000,2205000
50,validator_11,63721000,3460320
51,validator_10,85401000,23724650
52,validator_17,95694000,1627700
53,validator_4,138417000,8360850
54,validator_7,153837000,1416530
55,validator_10,82499000,3731820
56,validator_1,125202000,22887290
57,validator_12,32910000,958940
58,validator_12,106055000,4709000
59,validator_1,78269000,797040
60,validator_17,78760000,2197900
61,validator_3,139164000,18429200
62,validator_11,90249000,2251470
63,validator_15,54670000,1813280
64,validator_9,105558000,1259910
65,validator_8,114521000,788440
66,validator_12,118032000,1722620
67,validator_12,49837000,1527840
68,validator_3,115561000,2015540
69,validator_2,40650000,780630
70,validator_4,99735000,4269300
71,validator_10,54588000,8330900
72,validator_0,67048000,1479600
73,validator_9,41523000,893200
74,validator_16,109498000,18983270
75,validator_19,64477000,632900
76,validator_9,189238000,5362700
77,validator_8,67705000,8545520
78,validator_16,162342000,865100
79,validator_1,137805000,392170
80,validator_8,58844000,2142820
81,validator_7,70645000,315600
82,validator_8,175057000,902300
83,validator_8,147979000,19064400
84,validator_18,170273000,674420
85,validator_18,70769000,736000
86,validator_12,52984000,2113740
87,validator_3,72190000,23944750
88,validator_10,140409000,565730
89,validator_17,143791000,8406770
90,validator_18,196124000,17842600
91,validator_0,145542000,1650740
92,validator_4,132608000,857990
93,validator_0,52636000,741600
94,validator_16,133193000,4903600
95,validator_5,116041000,12614880
96,validator_0,66272000,1919400
97,validator_4,138079000,912800
98,validator_17,84517000,1346070
99,validator_14,135278000,2319600
100,validator_9,61312000,2015260
101,validator_14,129523000,1537550
102,validator_14,122901000,604550
103,validator_0,79429000,644990
104,validator_7,58898000,2039700
105,validator_16,152067000,532800
106,validator_11,122706000,18099580
107,validator_15,52595000,436520
108,validator_17,68118000,777700
109,validator_2,35042000,1395300
110,validator_11,93959000,1305940
111,validator_17,86475000,203100
112,validator_9,147488000,1219800
113,validator_9,124917000,8103560
114,validator_6,157482000,376500
115,validator_6,116469000,104370
116,validator_6,64257000,2018220
117,validator_13,65969000,283900
118,validator_6,143977000,1086500
119,validator_17,149182000,785520
120,validator_12,123820000,1275300
121,validator_10,54570000,260700
122,validator_17,58961000,1468840
123,validator_14,105493000,13749350
124,validator_1,143312000,1127130
125,validator_5,205036000,8468400
126,validator_6,240472000,18138600
127,validator_6,75312000,2735040
128,validator_8,159498000,1612490
129,validator_4,61524000,868840
130,validator_0,74436000,488700
131,validator_9,119134000,6101610
132,validator_18,61945000,1583700
133,validator_13,106205000,4636300
134,validator_10,31697000,265300
135,validator_2,124244000,1642600
136,validator_19,36422000,2167130
137,validator_2,80480000,1599100
138,validator_3,115087000,1411150
139,validator_13,71899000,557100
140,validator_1,67356000,2176200
141,validator_19,123357000,202370
142,validator_18,125638000,3430180
143,validator_10,29114000,18117120
144,validator_4,61924000,440400
145,validator_5,35063000,1243200
146,validator_1,67477000,18944440
147,validator_19,69407000,620600
148,validator_5,228303000,4767400
149,validator_8,86138000,8145820
150,validator_18,144859000,271900
151,validator_9,152255000,130980
152,validator_1,54108000,1039940
153,validator_14,93931000,88900
154,validator_8,169050000,2589780
155,validator_10,115626000,699460
156,validator_16,98756000,8906820
157,validator_17,75816000,265400
158,validator_1,66434000,1617100
159,validator_0,88541000,22797200
160,validator_4,95687000,179470
161,validator_15,150258000,8183420
162,validator_8,177576000,797300
163,validator_7,94702000,458140
164,validator_7,80670000,1042540
165,validator_14,118384000,357500
166,validator_17,74337000,1024540
167,validator_5,60055000,1892200
168,validator_8,36703000,1125400
169,validator_16,70278000,430200
170,validator_8,79330000,1646000
171,validator_1,62020000,1294600
172,validator_2,20585000,2362000
173,validator_0,79090000,619700
174,validator_6,125530000,769590
175,validator_3,123650000,1208990
176,validator_12,68742000,1334400
177,validator_11,126648000,18540800
178,validator_18,108431000,18344140
179,validator_15,77255000,1365980
180,validator_19,69238000,1194600
181,validator_17,34256000,1470200
182,validator_2,72939000,18962340
183,validator_14,98730000,215500
184,validator_4,229171000,5010800
185,validator_18,96817000,865920
186,validator_7,145389000,611400
187,validator_8,80383000,387360
188,validator_2,52420000,274420
189,validator_8,37807000,120600
190,validator_2,115167000,1087580
191,validator_4,146889000,18522200
192,validator_17,167296000,892180
193,validator_11,46533000,802100
194,validator_16,42928000,2707840
195,validator_11,70436000,24272950
196,validator_14,158179000,1632730
197,validator_14,229886000,8403640
198,validator_17,134704000,17869200
199,validator_4,115180000,2962540
200,validator_18,78618000,1267890
201,validator_18,50813000,1180400
202,validator_3,126946000,5662300
203,validator_16,159348000,13263180
204,validator_15,53522000,1923100
205,validator_7,92081000,5565020
206,validator_14,80720000,1005480
207,validator_10,115467000,1720300
208,validator_11,131641000,1048630
209,validator_9,115124000,1532600
210,validator_4,129078000,1078450
211,validator_0,86025000,655690
212,validator_0,44352000,2211800
213,validator_8,134910000,141670
214,validator_14,138348000,22393180
215,validator_6,30174000,491120
216,validator_11,45741000,440400
217,validator_0,32533000,1690200
218,validator_3,105336000,18610240
219,validator_8,63342000,588100
220,validator_6,192408000,1058500
221,validator_15,69682000,8206920
222,validator_15,100529000,702300
223,validator_15,139296000,370680
224,validator_15,33995000,1039940
225,validator_14,128661000,283900
226,validator_2,108703000,19979880
227,validator_0,92392000,782040
228,validator_9,52518000,975420
229,validator_5,82600000,937500
230,validator_10,48193000,294640
231,validator_5,84726000,18527300
232,validator_9,48070000,7260440
233,validator_1,115462000,668100
234,validator_16,129088000,1382440
235,validator_16,75173000,468100
236,validator_6,106848000,68740
237,validator_7,118549000,98700
238,validator_16,80184000,611510
239,validator_0,72553000,443230
