block_num,validator_id,total_gas_fee,total_mev_available
0,validator_2,92260000,1403440
1,validator_2,125589000,2058400
2,validator_4,90403000,971300
3,validator_11,68278000,1359700
4,validator_19,140708000,1952100
5,validator_13,108348000,1727600
6,validator_6,159819000,8001100
7,validator_8,109706000,1513500
8,validator_9,126751000,1773700
9,validator_18,94689000,8581590
10,validator_17,84572000,18449000
11,validator_11,44700000,860400
12,validator_17,115410001,1455510
13,validator_19,116054000,1101930
14,validator_5,55530000,1640500
15,validator_18,97332002,7177200
16,validator_16,94988000,551130
17,validator_9,60360000,985350
18,validator_3,127271000,1272000
19,validator_8,102061000,444600
20,validator_15,51802000,18112830
21,validator_9,63446000,2154100
22,validator_2,57614000,1574940
23,validator_9,38230000,960400
24,validator_13,151667000,336100
25,validator_19,60153000,368580
26,validator_15,37351000,18693200
27,validator_9,60532000,729000
28,validator_19,49544001,17847040
29,validator_1,66582000,18757700
30,validator_13,154909000,1043100
31,validator_11,31812000,1880700
32,validator_19,54080001,695400
33,validator_9,90603000,881520
34,validator_16,145896000,9423120
35,validator_14,67741000,766000
36,validator_2,92260000,1403440
37,validator_2,125589000,2058400
38,validator_4,90403000,971300
39,validator_11,68278000,1359700
40,validator_19,140708000,1952100
41,validator_13,108348000,1727600
42,validator_6,159819000,8001100
43,validator_8,109706000,1513500
44,validator_9,126751000,1773700
45,validator_18,94689000,8581590
46,validator_17,84572000,18449000
47,validator_11,44700000,860400
48,validator_17,115410001,1455510
49,validator_19,116054000,1101930
50,validator_5,55530000,1640500
51,validator_18,97332002,7177200
52,validator_16,94988000,551130
53,validator_9,60360000,985350
54,validator_3,127271000,1272000
55,validator_8,102061000,444600
56,validator_15,51802000,18112830
57,validator_9,63446000,2154100
58,validator_2,57614000,1574940
59,validator_9,38230000,960400
60,validator_13,151667000,336100
61,validator_19,60153000,368580
62,validator_15,37351000,18693200
63,validator_9,60532000,729000
64,validator_19,49544001,17847040
65,validator_1,66582000,18757700
66,validator_13,154909000,1043100
67,validator_11,31812000,1880700
68,validator_19,54080001,695400
69,validator_9,90603000,881520
70,validator_16,145896000,9423120
71,validator_14,67741000,766000
72,validator_2,92260000,1403440
73,validator_2,125589000,2058400
74,validator_4,90403000,971300
75,validator_11,68278000,1359700
76,validator_19,140708000,1952100
77,validator_13,108348000,1727600
78,validator_6,159819000,8001100
79,validator_8,109706000,1513500
80,validator_9,126751000,1773700
81,validator_18,94689000,8581590
82,validator_17,84572000,18449000
83,validator_11,44700000,860400
84,validator_17,115410001,1455510
85,validator_19,116054000,1101930
86,validator_5,55530000,1640500
87,validator_18,97332002,7177200
88,validator_16,94988000,551130
89,validator_9,60360000,985350
90,validator_3,127271000,1272000
91,validator_8,102061000,444600
92,validator_15,51802000,18112830
93,validator_9,63446000,2154100
94,validator_2,57614000,1574940
95,validator_9,38230000,960400
96,validator_13,151667000,336100
97,validator_19,60153000,368580
98,validator_15,37351000,18693200
99,validator_9,60532000,729000
100,validator_19,49544001,17847040
101,validator_1,66582000,18757700
102,validator_13,154909000,1043100
103,validator_11,31812000,1880700
104,validator_19,54080001,695400
105,validator_9,90603000,881520
106,validator_16,145896000,9423120
107,validator_14,67741000,766000
108,validator_2,92260000,1403440
109,validator_2,125589000,2058400
110,validator_4,90403000,971300
111,validator_11,68278000,1359700
112,validator_19,140708000,1952100
113,validator_13,108348000,1727600
114,validator_6,159819000,8001100
115,validator_8,109706000,1513500
116,validator_9,126751000,1773700
117,validator_18,94689000,8581590
118,validator_17,84572000,18449000
119,validator_11,44700000,860400
120,validator_17,115410001,1455510
121,validator_19,116054000,1101930
122,validator_5,55530000,1640500
123,validator_18,97332002,7177200
124,validator_16,94988000,551130
125,validator_9,60360000,985350
126,validator_3,127271000,1272000
127,validator_8,102061000,444600
128,validator_15,51802000,18112830
129,validator_9,63446000,2154100
130,validator_2,57614000,1574940
131,validator_9,38230000,960400
132,validator_13,151667000,336100
133,validator_19,60153000,368580
134,validator_15,37351000,18693200
135,validator_9,60532000,729000
136,validator_19,49544001,17847040
137,validator_1,66582000,18757700
138,validator_13,154909000,1043100
139,validator_11,31812000,1880700
140,validator_19,54080001,695400
141,validator_9,90603000,881520
142,validator_16,145896000,9423120
143,validator_14,67741000,766000
144,validator_2,92260000,1403440
145,validator_2,125589000,2058400
146,validator_4,90403000,971300
147,validator_11,68278000,1359700
148,validator_19,140708000,1952100
149,validator_13,108348000,1727600
150,validator_6,159819000,8001100
151,validator_8,109706000,1513500
152,validator_9,126751000,1773700
153,validator_18,94689000,8581590
154,validator_17,84572000,18449000
155,validator_11,44700000,860400
156,validator_17,115410001,1455510
157,validator_19,116054000,1101930
158,validator_5,55530000,1640500
159,validator_18,97332002,7177200
160,validator_16,94988000,551130
161,validator_9,60360000,985350
162,validator_3,127271000,1272000
163,validator_8,102061000,444600
164,validator_15,51802000,18112830
165,validator_9,63446000,2154100
166,validator_2,57614000,1574940
167,validator_9,38230000,960400
168,validator_13,151667000,336100
169,validator_19,60153000,368580
170,validator_15,37351000,18693200
171,validator_9,60532000,729000
172,validator_19,49544001,17847040
173,validator_1,66582000,18757700
174,validator_13,154909000,1043100
175,validator_11,31812000,1880700
176,validator_19,54080001,695400
177,validator_9,90603000,881520
178,validator_16,145896000,9423120
179,validator_14,67741000,766000
180,validator_2,92260000,1403440
181,validator_2,125589000,2058400
182,validator_4,90403000,971300
183,validator_11,68278000,1359700
184,validator_19,140708000,1952100
185,validator_13,108348000,1727600
186,validator_6,159819000,8001100
187,validator_8,109706000,1513500
188,validator_9,126751000,1773700
189,validator_18,94689000,8581590
190,validator_17,84572000,18449000
191,validator_11,44700000,860400
192,validator_17,115410001,1455510
193,validator_19,116054000,1101930
194,validator_5,55530000,1640500
195,validator_18,97332002,7177200
196,validator_16,94988000,551130
197,validator_9,60360000,985350
198,validator_3,127271000,1272000
199,validator_8,102061000,444600
200,validator_15,51802000,18112830
201,validator_9,63446000,2154100
202,validator_2,57614000,1574940
203,validator_9,38230000,960400
204,validator_13,151667000,336100
205,validator_19,60153000,368580
206,validator_15,37351000,18693200
207,validator_9,60532000,729000
208,validator_19,49544001,17847040
209,validator_1,66582000,18757700
210,validator_13,154909000,1043100
211,validator_11,31812000,1880700
212,validator_19,54080001,695400
213,validator_9,90603000,881520
214,validator_16,145896000,9423120
215,validator_14,67741000,766000
