block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,139999990,0
1,validator_8,75769993,372130
2,validator_16,287119997,0
3,validator_2,1764235994,21800
4,validator_10,63419991,164000
5,validator_7,13350004,13900
6,validator_16,9439995,322000
7,validator_0,84789999,71800
8,validator_18,4516012,52100
9,validator_12,10300007,381000
10,validator_10,202203001,10700
11,validator_12,7957993,0
12,validator_2,3182993,465900
13,validator_0,6800001,164600
14,validator_0,1464673997,243300
15,validator_8,38409997,0
16,validator_6,10740006,215000
17,validator_19,41449997,0
18,validator_1,130920000,117000
19,validator_9,30960004,0
20,validator_15,133260005,100000
21,validator_16,67010019,67900
22,validator_15,9290001,102200
23,validator_13,42750005,128000
24,validator_1,52619998,139000
25,validator_1,23290001,52600
26,validator_0,172018011,369000
27,validator_1,45000000,33300
28,validator_9,4473001,0
29,validator_17,63934000,0
30,validator_11,274499994,30200
31,validator_15,161504006,73100
32,validator_0,81650001,410000
33,validator_10,22867999,19700
34,validator_11,23340001,161000
35,validator_10,85749994,10700
36,validator_15,164999992,15300
37,validator_0,68599996,38230
38,validator_14,205182994,5630
39,validator_12,66799998,0
40,validator_16,5879995,0
41,validator_8,13068010,23500
42,validator_8,85239993,8520
43,validator_10,83600000,11200
44,validator_3,17690014,369000
45,validator_2,18920006,68100
46,validator_17,11639997,35100
47,validator_8,567311989,119600
48,validator_7,15920003,47700
49,validator_17,4618002,121000
50,validator_16,1980579999,231000
51,validator_17,16739997,80300
52,validator_14,61917005,15700
53,validator_13,6839997,68100
54,validator_2,3015002,545000
55,validator_5,30130005,121000
56,validator_13,749563001,381000
57,validator_13,1083720015,360600
58,validator_4,10949995,33300
59,validator_7,4853002,58000
60,validator_1,37560000,0
61,validator_9,77970006,41230
62,validator_13,253053002,402100
63,validator_0,42680003,33300
64,validator_9,45279005,247000
65,validator_8,117450006,7190000
66,validator_11,23199999,308800
67,validator_1,666450006,288900
68,validator_13,9678998,195000
69,validator_11,61258002,16400
70,validator_14,13860006,296000
71,validator_2,1237119989,0
72,validator_0,154999996,15300
73,validator_17,14119992,1100000
74,validator_10,7026995,369000
75,validator_3,60379992,555700
76,validator_10,10879993,56220
77,validator_15,7530001,356030
78,validator_1,9305998,46500
79,validator_19,10797000,84800
80,validator_15,13282007,7190000
81,validator_6,62788002,154030
82,validator_4,209180001,84800
83,validator_17,45893001,779000
84,validator_14,13440003,47700
85,validator_10,5227007,121000
86,validator_10,1980754003,243300
87,validator_5,16480002,80300
88,validator_8,66373996,15700
89,validator_8,7029997,0
90,validator_6,2727000,545000
91,validator_3,33480007,126630
92,validator_3,67700004,4320000
93,validator_8,117782007,363900
94,validator_11,10069996,33300
95,validator_16,129500005,43600
96,validator_4,4840006,13800
97,validator_10,5749002,148740
98,validator_7,13470010,31700
99,validator_14,52810005,8520
100,validator_19,9000003,39400
101,validator_14,16750004,959000
102,validator_15,280599995,30200
103,validator_2,150374009,73100
104,validator_11,85879997,410000
105,validator_2,22050003,91500
106,validator_15,918870001,1100000
107,validator_6,34039991,67500
108,validator_17,144999993,0
109,validator_2,72769996,407230
110,validator_16,9986994,369000
111,validator_15,12035000,36800
112,validator_18,21789997,28100
113,validator_6,4312003,769000
114,validator_13,50709996,15300
115,validator_17,6364998,13020
116,validator_1,30728004,15300
117,validator_3,17802006,314700
118,validator_17,9859998,35100
119,validator_6,53273993,17700000
120,validator_7,8580001,121000
121,validator_0,7060003,68100
122,validator_0,55480002,29200
123,validator_4,11990004,102800
124,validator_4,60617000,7190000
125,validator_2,21754000,42000
126,validator_5,4676998,0
127,validator_14,101930003,128840
128,validator_18,819968003,381000
129,validator_1,1002500013,296000
130,validator_1,6578996,108000
131,validator_19,29709998,100000
132,validator_14,743020004,1356000
133,validator_16,3360002,0
134,validator_0,12000005,353700
135,validator_3,63872002,297800
136,validator_12,3440003,35600
137,validator_12,15890009,0
138,validator_6,102110000,510000
139,validator_3,156674007,73100
140,validator_11,85879997,410000
141,validator_3,24459998,91500
142,validator_6,1053000000,1100000
143,validator_13,33779990,67500
144,validator_4,159999991,15300
145,validator_3,15719995,1100000
146,validator_4,8786994,369000
147,validator_3,1245361990,0
148,validator_9,87909984,1373100
149,validator_1,50294001,42000
150,validator_10,82240002,29500
151,validator_5,5999995,285000
152,validator_15,91160016,52600
153,validator_8,51012004,184800
154,validator_18,10910001,76900
155,validator_11,19400003,128200
156,validator_4,19374003,133180
157,validator_11,15530007,181000
158,validator_2,900845005,3130
159,validator_13,8439996,21800
160,validator_0,74888993,75000
161,validator_14,36142994,139000
162,validator_10,12799999,12800
163,validator_9,28242996,7190000
164,validator_3,14410005,5630
165,validator_11,8040016,442900
166,validator_10,311119999,18600
167,validator_7,1338860000,60700
168,validator_13,1331850001,128000
169,validator_1,8519998,0
170,validator_9,39424008,0
171,validator_16,63650002,10700
172,validator_5,12140004,0
173,validator_8,84159990,0
174,validator_19,4679007,0
175,validator_14,23610013,0
176,validator_10,13000004,369000
177,validator_6,110710005,164000
178,validator_8,11571999,21800
179,validator_19,42169986,41400
180,validator_19,134999994,15300
181,validator_0,68599996,38230
182,validator_2,230182995,5630
183,validator_16,1851619995,0
184,validator_1,18039997,28100
185,validator_4,35366003,100000
186,validator_12,33392997,0
187,validator_14,59178996,11200
188,validator_17,83760012,36800
189,validator_14,11010008,68100
190,validator_12,188063997,10700
191,validator_14,554291990,16400
192,validator_6,22163997,161000
193,validator_6,40870004,11200
194,validator_0,19329005,225200
195,validator_9,4149998,15700
196,validator_12,689990000,0
197,validator_15,111395995,100000
198,validator_1,39213005,47500
199,validator_15,9760005,510000
200,validator_0,20810000,381000
201,validator_14,7730013,410000
202,validator_18,136500001,151500
203,validator_6,83200002,545000
204,validator_3,107890000,369000
205,validator_19,3519997,13900
206,validator_6,9223007,510000
207,validator_6,3484998,73100
208,validator_13,9004003,959000
209,validator_16,98519994,410000
210,validator_11,7320004,7190000
211,validator_3,41470011,46800
212,validator_18,33930003,0
213,validator_5,1205463999,13900
214,validator_6,847306995,1142000
215,validator_19,208859994,34700
216,validator_11,189999991,15300
217,validator_17,63769996,407230
218,validator_3,300820000,18600
219,validator_14,1721589993,21800
220,validator_10,187309990,21320
221,validator_4,15490009,73530
222,validator_15,61890004,178500
223,validator_15,70500002,44100
224,validator_2,19432004,19700
225,validator_9,37233005,84800
226,validator_14,18739999,12800
227,validator_9,19469997,231000
228,validator_2,22928999,0
229,validator_1,49500007,5180
230,validator_18,91800002,0
231,validator_0,95000003,23500
232,validator_1,8776992,0
233,validator_9,6459995,68100
234,validator_12,2634996,0
