block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,138009994,15300
1,validator_10,21576997,1869000
2,validator_15,57223997,18073230
3,validator_15,8816986,510000
4,validator_18,155402990,189500
5,validator_19,39009006,453500
6,validator_9,116974998,14200
7,validator_7,4939996,12800
8,validator_15,10979999,339000
9,validator_1,112499997,545000
10,validator_18,53099997,37500
11,validator_11,49009996,120800
12,validator_9,48010001,660000
13,validator_6,27839998,1146500
14,validator_5,87279990,531740
15,validator_10,34969997,250480
16,validator_7,34480004,296000
17,validator_15,200389997,296000
18,validator_3,24399991,111100
19,validator_10,164900003,4829000
20,validator_16,47329994,56200
21,validator_7,876585993,959000
22,validator_17,1001642011,35600
23,validator_10,61427003,32900
24,validator_10,10956005,231000
25,validator_2,216309003,964630
26,validator_5,18854996,656840
27,validator_19,22870012,38200
28,validator_7,132578996,794100
29,validator_12,8940010,46600
30,validator_0,170500001,48400
31,validator_7,120649993,187100
32,validator_16,1657499009,48600
33,validator_11,99115002,21800
34,validator_6,48040005,393600
35,validator_7,22821998,0
36,validator_15,173009991,15300
37,validator_8,70649999,542900
38,validator_6,68779994,632540
39,validator_0,27679993,13900
40,validator_11,168842981,850500
41,validator_17,210835010,648400
42,validator_17,4633003,779000
43,validator_5,146882997,145700
44,validator_19,10892001,66100
45,validator_12,29322002,115000
46,validator_13,235900000,119200
47,validator_17,44774006,374180
48,validator_1,5142990,7840
49,validator_11,98898996,23500
50,validator_11,67189989,19830
51,validator_6,22370000,13900
52,validator_15,43030005,38280
53,validator_16,1275364004,215830
54,validator_12,66053999,18600
55,validator_11,26780003,161000
56,validator_13,98019997,15300
57,validator_11,12876996,1216000
58,validator_16,13589003,108200
59,validator_16,57629998,481000
60,validator_7,67720006,279780
61,validator_19,27177003,117000
62,validator_8,19651000,818400
63,validator_7,66770010,138200
64,validator_2,188149998,15100
65,validator_15,14582009,44300
66,validator_12,80050003,384100
67,validator_8,51899994,7421000
68,validator_2,8537001,397000
69,validator_14,19643005,82500
70,validator_8,52020000,18098700
71,validator_13,21869998,562000
72,validator_0,168009993,0
73,validator_9,54900002,532200
74,validator_2,36929989,322000
75,validator_7,24363992,4330700
76,validator_18,38174986,285000
77,validator_2,39619004,17800000
78,validator_19,142038992,38900
79,validator_13,101126990,41500
80,validator_6,51208005,316700
81,validator_10,19339993,7190000
82,validator_1,24781995,709300
83,validator_8,96159997,43600
84,validator_7,97640001,5640
85,validator_17,69229995,7190000
86,validator_7,98709989,332080
87,validator_2,33903998,7195630
88,validator_10,178194997,80800
89,validator_4,76310004,0
90,validator_11,33529996,1213630
91,validator_1,45952005,0
92,validator_17,90259992,102800
93,validator_7,41237995,507400
94,validator_10,47440007,817900
95,validator_19,18591995,400200
96,validator_6,51778006,12800
97,validator_0,59085006,983700
98,validator_8,16762999,524200
99,validator_12,27940010,21800
100,validator_12,193698999,794100
101,validator_19,27522012,30300
102,validator_18,185400003,48400
103,validator_12,98181996,0
104,validator_4,22060003,15100
105,validator_14,5890009,0
106,validator_14,18951000,441930
107,validator_13,17210000,94400
108,validator_17,152339997,15300
109,validator_5,58760001,542900
110,validator_5,70092987,632540
111,validator_10,31531993,13900
112,validator_13,158842985,971500
113,validator_11,280295009,648400
114,validator_7,5492999,779000
115,validator_16,76670003,779000
116,validator_12,49360001,150100
117,validator_12,18276996,1445100
118,validator_0,1052869997,120500
119,validator_13,23209999,1164600
120,validator_1,87109989,369000
121,validator_4,66009000,129300
122,validator_5,73174995,126600
123,validator_5,45097005,44100
124,validator_7,27610007,36800
125,validator_0,84342003,339200
126,validator_18,52900003,510000
127,validator_14,16500003,33100
128,validator_11,32839995,283000
129,validator_15,27769998,357100
130,validator_13,6985005,8520
131,validator_6,96319997,32900
132,validator_5,60028008,181000
133,validator_10,258009008,964630
134,validator_1,7743001,656840
135,validator_0,21670010,21800
136,validator_13,159329997,30800
137,validator_19,37790005,52600
138,validator_2,96100003,963000
139,validator_10,23821995,7421000
140,validator_9,49347001,1409700
141,validator_15,46182996,1738000
142,validator_14,10849999,76700
143,validator_15,17546998,447100
144,validator_4,178009995,0
145,validator_9,54900002,532200
146,validator_7,66079995,322000
147,validator_16,28719993,8650700
148,validator_0,6299987,30200
149,validator_10,43992005,7823900
150,validator_14,30763996,0
151,validator_11,115259996,847100
152,validator_13,6552000,336200
153,validator_4,72797997,594000
154,validator_5,76364993,5487500
155,validator_5,21407996,1560900
156,validator_8,18654000,35100
157,validator_10,39023994,0
158,validator_1,96079984,361600
159,validator_15,32883998,7190000
160,validator_4,56984996,1086430
161,validator_13,46170007,18000100
162,validator_6,36213998,283000
163,validator_18,117309993,107500
164,validator_0,31249990,58400
165,validator_9,28279995,382100
166,validator_11,65528008,1054000
167,validator_1,10900007,117200
168,validator_17,63977002,256000
169,validator_18,73300002,24700
170,validator_10,16954999,656840
171,validator_18,93140013,49990
172,validator_16,206320002,75000
173,validator_13,13690008,167800
174,validator_16,78529994,11200
175,validator_19,97579995,1051500
176,validator_13,8874007,46800
177,validator_6,52950008,4320000
178,validator_18,5110003,350000
179,validator_1,12702999,6390
180,validator_19,158009992,15300
181,validator_15,59290001,507800
182,validator_7,78606994,389900
183,validator_7,14990987,64600
184,validator_14,129369987,210700
185,validator_0,13384004,633900
186,validator_3,33679988,537000
187,validator_17,121389995,66200
188,validator_13,14739002,181000
189,validator_8,242576998,381000
190,validator_16,76304997,5487500
191,validator_4,68180000,283000
192,validator_12,10919989,1039400
193,validator_8,43729001,17749100
194,validator_15,74292995,126600
195,validator_15,24363003,13900
196,validator_0,17673005,113180
197,validator_8,56512003,17700000
198,validator_14,54390006,322000
199,validator_3,20300004,33100
200,validator_13,32180002,283000
201,validator_1,29769992,0
202,validator_7,6112005,8520
203,validator_3,98207000,32900
204,validator_8,10324001,231000
205,validator_18,195789009,0
206,validator_12,97991996,42540
207,validator_13,18980015,62900
208,validator_1,180448998,794100
209,validator_17,9940007,46600
210,validator_0,170500001,48400
211,validator_7,120649993,187100
212,validator_14,1396979004,13900
213,validator_15,109595006,0
214,validator_5,51915008,402120
215,validator_19,47719992,173600
216,validator_11,178009992,15300
217,validator_16,50850001,89400
218,validator_7,78606994,389900
219,validator_15,28852990,123000
220,validator_8,8899985,39400
221,validator_11,27848006,7800400
222,validator_6,26578989,692000
223,validator_12,193588997,54700
224,validator_10,34819007,189520
225,validator_17,249293993,726100
226,validator_14,1228439998,882500
227,validator_17,49370004,978080
228,validator_16,28877996,172600
229,validator_8,224436994,339000
230,validator_0,7942986,54500
231,validator_5,65432006,33300
232,validator_19,46140009,33100
233,validator_7,25912005,37340
234,validator_4,54010004,310090
235,validator_5,37665995,174900
236,validator_19,78879997,26500
237,validator_6,76750003,735400
238,validator_19,5266011,31700
239,validator_13,97169998,32900
240,validator_13,54637002,412000
241,validator_18,196759002,378270
242,validator_11,98345003,544700
243,validator_2,19980014,62900
244,validator_16,212969997,560100
245,validator_10,12420007,124400
246,validator_5,124647000,1381500
247,validator_11,110761992,24700
248,validator_2,14627001,33300
249,validator_4,7330006,146000
250,validator_18,5110003,350000
251,validator_8,15907996,6390
252,validator_16,6518990,17700000
253,validator_14,118029993,16400
254,validator_11,10930006,123500
255,validator_6,8310005,0
256,validator_0,8900004,1100000
257,validator_1,52800006,108000
258,validator_14,15843999,26200
259,validator_6,67990004,17000
260,validator_12,20005008,0
261,validator_8,69359004,151300
262,validator_16,14599999,350000
263,validator_15,44289995,11200
264,validator_11,169553001,152700
265,validator_2,17583000,280800
266,validator_9,51360004,17982500
267,validator_7,31782994,45680
268,validator_17,6293989,7840
269,validator_10,15478987,220640
270,validator_10,88559997,160300
271,validator_17,79360004,4447000
272,validator_11,115279994,0
273,validator_9,98249999,56200
274,validator_16,725283002,441700
275,validator_7,16027005,19700
276,validator_8,26067996,169900
277,validator_14,172620004,0
278,validator_9,38220003,73100
279,validator_2,206300017,1209000
280,validator_4,1297330005,194200
281,validator_18,91303009,40780
282,validator_19,9999996,545000
283,validator_12,63033001,0
284,validator_8,180260003,161390
285,validator_15,62020000,517800
286,validator_11,81450002,195000
287,validator_12,9355007,8520
288,validator_10,133290002,59300
289,validator_14,46990985,159700
290,validator_3,158699999,0
291,validator_12,11680004,98500
292,validator_15,85428008,470700
293,validator_3,40089989,415180
294,validator_8,98440009,231000
295,validator_14,17840005,7235200
296,validator_18,45649997,108000
297,validator_14,17607998,451840
298,validator_10,37593995,37830
299,validator_17,20102997,106730
300,validator_17,14871999,11200
301,validator_3,113577001,510260
302,validator_6,36954003,444700
303,validator_9,61569996,218280
304,validator_10,7174992,35000
305,validator_7,187059993,189000
306,validator_14,30189992,0
307,validator_4,652695012,1281000
308,validator_7,16909996,594500
309,validator_2,924530003,389520
310,validator_15,45879004,1131700
311,validator_4,17217002,19700
312,validator_15,26235994,169900
313,validator_18,51395008,243100
314,validator_18,57593005,73100
315,validator_15,14264005,799000
316,validator_16,17711001,338300
317,validator_13,53112008,532080
318,validator_19,25539994,9084000
319,validator_16,45361009,584300
320,validator_18,51373004,197300
321,validator_11,67346996,563690
322,validator_6,820950004,1026900
323,validator_13,16680003,751000
324,validator_8,21859988,15300
325,validator_16,12514997,790600
326,validator_17,18690003,594000
327,validator_15,25150007,0
328,validator_1,7999998,132540
329,validator_18,17000006,46800
330,validator_8,51779994,0
331,validator_5,139409988,139400
332,validator_17,9464996,521400
333,validator_17,190897003,796030
334,validator_19,26269995,27900
335,validator_3,82337990,155000
336,validator_16,143739999,1615000
337,validator_6,12639990,45200
338,validator_4,63360006,74600
339,validator_7,1191949984,0
340,validator_0,12314990,66100
341,validator_5,12639992,111500
342,validator_6,60907000,128000
343,validator_16,69927996,322000
344,validator_18,16212994,533100
345,validator_0,12797992,217800
346,validator_3,96820000,32400
347,validator_3,45120003,4320000
348,validator_18,9964983,21800
349,validator_4,25510008,2069600
350,validator_4,46796003,140700
351,validator_6,31867005,533700
352,validator_11,117786007,27000
353,validator_4,12661012,191320
354,validator_2,21069000,8149000
355,validator_3,20393007,54900
356,validator_2,247529993,133640
357,validator_17,96033003,392100
358,validator_13,35828004,42000
359,validator_6,38409999,322000
360,validator_13,21079991,7205300
361,validator_17,59709998,181000
362,validator_19,90590006,7197840
363,validator_17,57740002,32900
364,validator_0,8270000,7840
365,validator_17,21670001,451600
366,validator_17,98437001,13800
367,validator_10,259379990,7309830
368,validator_1,6040006,350000
369,validator_11,16370006,4372200
370,validator_12,62380002,18440
371,validator_12,88984997,41100
372,validator_7,30389998,769000
373,validator_15,47052004,14200
374,validator_18,25437003,88900
375,validator_16,18550001,91400
376,validator_0,57059988,959000
377,validator_1,7460989,453600
378,validator_12,69109999,142200
379,validator_8,79248997,322000
380,validator_17,20362995,232700
381,validator_10,68736986,834600
382,validator_19,8584000,523800
383,validator_19,40140008,4320000
384,validator_16,7519984,21800
385,validator_8,26090009,1524600
386,validator_11,56269998,121000
387,validator_7,9430007,635000
388,validator_12,19173001,0
389,validator_15,49185012,5180
390,validator_15,42036994,4689000
391,validator_19,43181001,584300
392,validator_15,51913005,336300
393,validator_6,55149002,907300
394,validator_7,123643001,607940
395,validator_12,14366003,492000
396,validator_7,26252997,13800
397,validator_0,20868986,13700
398,validator_1,49063996,7233600
399,validator_13,144348996,266400
400,validator_5,670673999,1118600
401,validator_8,83091002,111130
402,validator_12,7370004,80200
403,validator_1,74350000,17000
404,validator_14,8470007,82780
405,validator_14,37252010,31700
406,validator_13,15429995,355640
407,validator_19,223087995,350000
408,validator_1,118369997,279800
409,validator_13,66189005,68500
410,validator_4,83154000,645100
411,validator_18,17312997,127380
412,validator_10,50103992,0
413,validator_3,13209990,67900
414,validator_12,9199999,0
415,validator_18,25365995,0
416,validator_3,25000000,104900
417,validator_2,2118259988,339700
418,validator_10,8919991,60300
419,validator_18,36827005,0
420,validator_7,8494985,0
421,validator_3,24890010,2069600
422,validator_15,46496001,140700
423,validator_13,7550006,1309000
424,validator_3,14034001,314800
425,validator_17,47774011,95160
426,validator_5,13427996,1244000
427,validator_11,153314007,579500
428,validator_17,16373994,7391120
429,validator_4,45810001,36800
430,validator_16,33840005,12800
431,validator_8,14699990,443100
432,validator_5,105810003,17855000
433,validator_18,35826984,245200
434,validator_16,93759996,306800
435,validator_8,40087996,0
436,validator_7,26050008,49100
437,validator_18,80594994,92000
438,validator_1,4972006,21800
439,validator_19,22900002,656900
440,validator_2,20089002,0
441,validator_13,98539998,178700
442,validator_6,56894989,0
443,validator_18,36809998,31700
444,validator_12,125058000,291000
445,validator_1,78340007,82500
446,validator_19,66946997,20930
447,validator_10,58792989,127380
448,validator_12,24113988,0
449,validator_19,17503992,213900
450,validator_0,67383000,8520
451,validator_6,95979995,525300
452,validator_9,14838001,81530
453,validator_8,59436990,746700
454,validator_11,9904000,510000
455,validator_2,45140003,4320000
456,validator_17,8924984,21800
457,validator_12,14310011,2069600
458,validator_16,20132003,33300
459,validator_9,8760011,1594000
460,validator_13,62713001,142800
461,validator_17,117154012,22270
462,validator_0,84038998,959000
463,validator_14,15070008,263000
464,validator_19,56803003,689700
465,validator_6,45660003,0
466,validator_6,38410006,24700
467,validator_6,75112988,0
468,validator_1,72941996,0
469,validator_9,99216988,356300
470,validator_6,61459996,285000
471,validator_15,41037996,0
472,validator_18,69660007,0
473,validator_1,182586989,73400
474,validator_5,85492008,73130
475,validator_15,84510004,179100
476,validator_11,21661996,318600
477,validator_0,12219997,161000
478,validator_7,42906996,15430
479,validator_7,55056999,10700
480,validator_17,45667003,119500
481,validator_11,17339996,84800
482,validator_7,14889006,515300
483,validator_3,16329999,32400
484,validator_18,26099989,12800
485,validator_6,101459994,108000
486,validator_17,62640005,390800
487,validator_14,30799998,30200
488,validator_17,38712995,109130
489,validator_4,78099991,959000
490,validator_10,28538999,373500
491,validator_17,48527006,415630
492,validator_1,96729992,67900
493,validator_8,128847004,779000
494,validator_3,18813002,215000
495,validator_7,12849998,410000
496,validator_1,21360005,0
497,validator_0,34279994,256000
498,validator_2,87395984,2073000
499,validator_0,12610008,342620
500,validator_6,176440005,491000
501,validator_1,15210001,210100
502,validator_11,96569999,638300
503,validator_5,38785007,312400
504,validator_2,178030005,10810
505,validator_14,17777000,35600
506,validator_16,49759004,138100
507,validator_17,32471003,594000
508,validator_4,221410008,4726300
509,validator_4,55146997,66100
510,validator_19,89123986,236800
511,validator_8,809777002,55800
