block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,103874996,887900
1,validator_0,72575999,1554000
2,validator_1,41156999,1348540
3,validator_12,99215000,4405600
4,validator_0,131890005,5613200
5,validator_19,174855001,557140
6,validator_5,110144008,5120840
7,validator_13,109037003,1262100
8,validator_7,97437996,2395510
9,validator_1,62673000,1047230
10,validator_7,132088000,2106800
11,validator_6,62661999,58200
12,validator_16,31131004,5308720
13,validator_16,85901997,803640
14,validator_13,78154998,1335000
15,validator_16,71430000,892300
16,validator_13,94804001,637500
17,validator_15,123813000,147300
18,validator_10,97468001,19643900
19,validator_7,141104000,1296600
20,validator_13,58809001,7747700
21,validator_0,51608998,706000
22,validator_1,45823999,1795500
23,validator_1,93592000,591080
24,validator_5,35385001,324000
25,validator_7,104113000,1374500
26,validator_11,53795000,552120
27,validator_11,163252005,433100
28,validator_8,76625000,942740
29,validator_10,33230999,842800
30,validator_11,58330999,271110
31,validator_10,47112998,415800
32,validator_17,95480004,7325280
33,validator_19,149842000,595230
34,validator_1,44720003,2632100
35,validator_17,95020004,1791100
36,validator_15,112811996,887900
37,validator_5,80038999,2614200
38,validator_17,49400001,1437280
39,validator_8,114786997,4499600
40,validator_6,69810000,5188720
41,validator_13,181011999,690240
42,validator_0,67884998,5218670
43,validator_8,75233000,5355900
44,validator_0,106463998,2355010
45,validator_3,115845998,834700
46,validator_14,56492999,697900
47,validator_18,88737000,372300
48,validator_3,108674001,2560020
49,validator_2,104026998,1452800
50,validator_5,82392000,3395000
51,validator_1,139534000,1519100
52,validator_8,106577000,300200
53,validator_14,113282000,147300
54,validator_3,122878002,19568900
55,validator_17,191792002,1451600
56,validator_7,28839001,14890000
57,validator_19,61748997,361800
58,validator_15,101275000,1655000
59,validator_14,140572000,463400
60,validator_16,88957002,635800
61,validator_11,99259000,1437100
62,validator_11,126024999,1279400
63,validator_2,57385999,2001500
64,validator_18,30797001,336820
65,validator_0,52477001,673100
66,validator_0,39624002,1264000
67,validator_11,65208998,661300
68,validator_13,65058998,902530
69,validator_10,99823000,987600
70,validator_8,42017000,773000
71,validator_0,98143001,238300
72,validator_0,93901996,848100
73,validator_9,76422001,1646000
74,validator_12,44197000,2426840
75,validator_19,113656998,5011300
76,validator_5,108730001,5199920
77,validator_2,140001999,529240
78,validator_10,74915002,5641640
79,validator_8,79613000,5694400
