block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,152229993,138000
1,validator_17,69063998,758000
2,validator_17,616039996,354800
3,validator_17,53739996,601530
4,validator_5,56169999,5640
5,validator_3,39511993,95600
6,validator_3,21410992,219100
7,validator_5,17925001,7840
8,validator_12,59019007,302800
9,validator_6,179567002,84800
10,validator_13,43970000,56200
11,validator_12,15480996,769000
12,validator_0,9862994,227200
13,validator_8,93613008,1106240
14,validator_8,2040772001,391570
15,validator_12,25640000,11200
16,validator_4,25057012,184500
17,validator_16,26809999,504700
18,validator_16,91796999,4336400
19,validator_7,12326989,39400
20,validator_5,60412996,213730
21,validator_1,133220009,17885200
22,validator_13,63083013,230000
23,validator_11,26321998,470520
24,validator_19,162170998,102200
25,validator_14,23339999,130830
26,validator_16,177603000,238900
27,validator_14,786675007,86340
28,validator_10,6630001,60700
29,validator_15,50777002,517000
30,validator_8,47771992,362100
31,validator_7,799357002,124700
32,validator_1,53620006,91400
33,validator_18,55354995,1782600
34,validator_2,23339995,215000
35,validator_13,32684006,149230
36,validator_15,213719992,281300
37,validator_11,73873997,793100
38,validator_2,645809997,256000
39,validator_18,61110000,190830
40,validator_2,56106998,0
41,validator_5,29764992,151800
42,validator_7,27572991,219100
43,validator_19,18462002,792900
44,validator_13,64499006,302800
45,validator_18,136640001,84800
46,validator_12,40739999,33100
47,validator_16,13380995,897000
48,validator_10,13846997,227200
49,validator_1,54651003,51900
50,validator_17,59807003,564400
51,validator_16,212534990,1281700
52,validator_15,109280010,417730
53,validator_13,18319005,75000
54,validator_13,89473996,852100
55,validator_6,31849997,84300
56,validator_2,55960003,355100
57,validator_17,34134009,169500
58,validator_18,7460005,596700
59,validator_4,59381998,220180
60,validator_3,21631002,467400
61,validator_4,68628998,358900
62,validator_12,45561004,125400
63,validator_2,25377008,453700
64,validator_2,38709995,114400
65,validator_1,50430001,383200
66,validator_13,50277996,296000
67,validator_2,23820001,656700
68,validator_11,912590005,35540900
69,validator_3,24298999,449600
70,validator_19,87660002,17754400
71,validator_15,29699998,1306700
72,validator_0,164259992,153300
73,validator_4,87439999,880000
74,validator_5,40166996,591900
75,validator_13,50409999,601530
76,validator_1,60062004,78740
77,validator_3,35451993,44580
78,validator_3,21410992,219100
79,validator_8,16953003,786840
80,validator_12,59019007,302800
81,validator_3,184917003,84800
82,validator_9,16850003,89300
83,validator_5,20218997,897000
84,validator_3,14086997,227200
85,validator_15,63444000,336900
86,validator_10,55358004,590230
87,validator_8,186570001,18901000
88,validator_5,85091010,585000
89,validator_18,78898998,1183520
90,validator_6,136693996,198900
91,validator_14,35448994,67400
92,validator_3,97900001,530000
93,validator_19,36184014,23500
94,validator_19,11210008,584400
95,validator_10,85491999,542180
96,validator_14,43771004,103500
97,validator_14,24824999,345000
98,validator_19,59405002,76200
99,validator_17,26560004,516500
100,validator_14,39919996,12800
101,validator_11,48630003,383200
102,validator_15,13535000,29000
103,validator_11,48229991,278000
104,validator_15,55769013,17832900
105,validator_7,37668004,681000
106,validator_13,79387006,18523400
107,validator_12,65010000,1310900
108,validator_17,162230000,281300
109,validator_15,79673999,355800
110,validator_6,613629996,354800
111,validator_8,58639996,5630
112,validator_5,56169999,5640
113,validator_19,43646993,95600
114,validator_19,24012991,183500
115,validator_12,12834999,800740
116,validator_8,63395001,302800
117,validator_8,170600001,84800
118,validator_1,41470000,89300
119,validator_1,76999992,1800420
120,validator_5,129919000,495600
121,validator_5,209903005,19091300
122,validator_5,47136996,1031400
123,validator_5,29020003,18239300
124,validator_1,61894010,572200
125,validator_10,31330002,534700
126,validator_0,96516999,4336400
127,validator_13,57482992,112540
128,validator_5,31316996,249130
129,validator_0,82620005,30200
130,validator_8,47860012,531800
131,validator_10,81477000,0
132,validator_2,131369999,908000
133,validator_5,13887997,20590
134,validator_6,103030999,197900
135,validator_3,152817012,1200500
136,validator_12,90769999,90320
137,validator_12,112526003,479000
138,validator_0,16035991,1565300
139,validator_9,14054009,49100
140,validator_17,76794006,395700
141,validator_13,39082997,180800
142,validator_7,316927002,496500
143,validator_17,154801998,72600
144,validator_4,214259994,281300
145,validator_19,56649999,486300
146,validator_19,651019996,98800
147,validator_16,46760000,416330
148,validator_15,60545998,78740
149,validator_1,54101994,151800
150,validator_2,21592992,67900
151,validator_13,23760004,115090
152,validator_1,23485999,37330
153,validator_4,105675002,1049800
154,validator_3,13877003,401900
155,validator_19,25852996,18600
156,validator_18,73258991,66200
157,validator_19,53977002,300100
158,validator_4,53768003,555530
159,validator_13,116779998,1201000
160,validator_0,108941010,585000
161,validator_16,130796998,38500
162,validator_18,17644999,5089000
163,validator_9,10802991,39400
164,validator_12,57259994,210600
165,validator_3,142990009,17885200
166,validator_12,34090003,376800
167,validator_1,80913001,0
168,validator_10,135690000,1418000
169,validator_15,14177999,20590
170,validator_13,68274997,133300
171,validator_7,165824012,1008800
172,validator_1,96380001,90320
173,validator_8,66474004,62900
174,validator_11,13869998,1098700
175,validator_7,34715997,435100
176,validator_7,50854002,470540
177,validator_14,38727999,612340
178,validator_3,84737993,1270100
179,validator_3,44065001,417280
180,validator_19,162389997,32300
181,validator_15,79673999,355800
182,validator_8,748729993,98800
183,validator_18,61110000,190830
184,validator_17,57084003,78740
185,validator_14,27864995,95600
186,validator_10,19200989,171400
187,validator_12,12834999,800740
188,validator_14,60990007,31700
189,validator_10,179666998,84800
190,validator_11,46380002,89300
191,validator_10,20420994,897000
192,validator_5,13806998,227200
193,validator_17,63227005,300100
194,validator_2,50406003,555530
195,validator_16,137990000,1201000
196,validator_0,108941010,585000
197,validator_14,162146995,318900
198,validator_4,22054998,5089000
199,validator_4,18339990,76200
200,validator_11,70502996,67730
201,validator_3,142990009,17885200
202,validator_7,45090010,531800
203,validator_13,47478997,49100
204,validator_9,131880005,578900
205,validator_13,12259999,6390
206,validator_5,113935004,197900
207,validator_2,113404006,1134400
208,validator_17,65390000,76420
209,validator_14,111086002,404000
210,validator_8,15509996,545600
211,validator_4,28035006,1476200
212,validator_10,11787003,332000
213,validator_4,14599993,448730
214,validator_12,167720000,369100
215,validator_11,668982000,159700
216,validator_11,168789991,281300
217,validator_18,71413997,635300
218,validator_18,670229995,98800
219,validator_17,53739996,601530
220,validator_19,57631001,78740
221,validator_17,50851995,151800
222,validator_4,25770990,151200
223,validator_15,17095001,800740
224,validator_19,14185010,271100
225,validator_3,184917003,84800
226,validator_6,41690000,56200
227,validator_14,6078993,0
228,validator_15,9036996,227200
229,validator_8,50561002,36800
230,validator_10,55358004,590230
231,validator_11,148549998,1201000
232,validator_3,58008010,585000
233,validator_8,79669001,1183520
234,validator_8,101633998,4502500
235,validator_10,31498995,140500
236,validator_3,97900001,530000
237,validator_5,31534011,146000
238,validator_15,13060007,389400
239,validator_9,39650000,537000
240,validator_18,49491004,467400
241,validator_19,19212004,345000
242,validator_12,45561004,125400
243,validator_3,28907011,527200
244,validator_3,41260000,127200
245,validator_16,36679999,383200
246,validator_9,15558000,29000
247,validator_15,44629987,17000
248,validator_7,54399011,35532900
249,validator_17,45899004,681000
250,validator_11,89269001,18523400
251,validator_15,29699998,1306700
252,validator_5,53773997,541700
253,validator_1,73089993,220300
254,validator_3,8431998,4334200
255,validator_19,11471999,347600
256,validator_0,49627994,733400
257,validator_8,59160002,1017600
258,validator_7,57725001,417000
259,validator_16,21306999,237900
260,validator_13,37037001,128800
261,validator_12,16864999,1373000
262,validator_5,16790005,395700
263,validator_7,92356993,105700
264,validator_1,26502010,335100
265,validator_13,38900010,8520
266,validator_2,42320000,7190000
267,validator_0,617812998,49700
268,validator_7,41847010,388100
269,validator_11,61720003,4420000
270,validator_12,53401997,1361000
271,validator_6,52085997,788700
272,validator_15,836070013,783320
273,validator_15,78679993,203430
274,validator_4,155087998,4350320
275,validator_18,200298005,61600
276,validator_0,17232003,99230
277,validator_11,47091005,241800
278,validator_1,31279995,121200
279,validator_9,7776999,5180
280,validator_5,47295007,610400
281,validator_3,67472007,565200
282,validator_4,16879012,601320
283,validator_5,46671005,8288000
284,validator_17,52837005,54900
285,validator_3,24459992,152280
286,validator_17,55589002,285000
287,validator_19,66498002,222500
288,validator_6,79620998,581000
289,validator_18,72463992,128200
290,validator_9,103410005,10700
291,validator_3,37113000,536940
292,validator_19,10443999,371800
293,validator_1,151609995,18252700
294,validator_8,57278988,26600
295,validator_8,25946997,17727830
296,validator_11,42860000,41990
297,validator_19,6946005,8520
298,validator_8,14869997,24700
299,validator_6,39685988,210100
300,validator_5,20400008,1088700
301,validator_2,351237001,221300
302,validator_2,111120006,67900
303,validator_8,20655993,74400
304,validator_8,69888010,404500
305,validator_12,36203995,18301840
306,validator_19,16096996,412000
307,validator_12,50795997,80400
308,validator_19,255575011,7639120
309,validator_1,168919996,773930
310,validator_19,1027819997,402800
311,validator_17,26589001,143800
312,validator_17,45659004,7225000
313,validator_9,17137994,0
314,validator_13,44972002,0
315,validator_9,61922006,950800
316,validator_8,49100007,111500
317,validator_2,122230005,0
318,validator_16,119620004,964180
319,validator_18,52722993,1024000
320,validator_0,94185002,524840
321,validator_10,191577000,424000
322,validator_13,78912993,1159600
323,validator_3,26819000,74720
324,validator_5,82382995,231000
325,validator_2,67322991,128200
326,validator_15,108039008,88890
327,validator_15,11993001,275440
328,validator_9,12353995,517800
329,validator_18,157962999,17883700
330,validator_8,20540995,479900
331,validator_13,17466990,17718430
332,validator_7,42589995,49830
333,validator_9,8510007,8520
334,validator_10,11249994,369000
335,validator_12,49068991,431180
336,validator_10,22509995,478300
337,validator_11,545551009,351600
338,validator_17,97587001,131400
339,validator_15,24658998,74400
340,validator_14,44808006,387390
341,validator_17,41365995,18301840
342,validator_10,16416992,668000
343,validator_4,63446002,80400
344,validator_9,230495005,7266640
345,validator_8,181119993,612930
346,validator_19,800852001,604520
347,validator_0,46719006,1687700
348,validator_17,26234999,573700
349,validator_8,137429987,457600
350,validator_17,65760010,164000
351,validator_0,181621999,299200
352,validator_9,37190003,210390
353,validator_11,63046998,883620
354,validator_8,93540009,0
355,validator_2,48289990,793000
