block_num,validator_id,total_gas_fee,total_mev_available
0,validator_3,95971998,1741000
1,validator_7,89789002,314200
2,validator_3,137651999,1414730
3,validator_17,205864002,444800
4,validator_8,95802000,648820
5,validator_10,94712996,7966190
6,validator_16,38901999,265580
7,validator_9,100596002,10810
8,validator_1,89991005,1919200
9,validator_18,34644993,1692900
10,validator_14,291059998,1107450
11,validator_18,43697997,180000
12,validator_17,86301000,17917000
13,validator_3,128101999,2280700
14,validator_8,52160003,614800
15,validator_8,170177001,673900
16,validator_17,56930999,1085800
17,validator_10,101429995,1006900
18,validator_9,40259997,18105000
19,validator_2,76946997,8624300
20,validator_3,37879996,565500
21,validator_1,75311993,5966800
22,validator_1,146929998,1152600
23,validator_19,98939001,4710100
24,validator_12,36392000,18759100
25,validator_10,86028001,1904100
26,validator_4,68656004,7833690
27,validator_6,52993997,60700
28,validator_6,74680010,2517770
29,validator_11,35125999,76250
30,validator_16,109053001,975400
31,validator_15,27889002,420300
32,validator_18,93354999,4653900
33,validator_19,177450000,563480
34,validator_10,120048995,1482100
35,validator_2,103813991,1043930
36,validator_3,95971998,1741000
37,validator_7,89789002,314200
38,validator_3,137651999,1414730
39,validator_17,205864002,444800
40,validator_8,95802000,648820
41,validator_10,94712996,7966190
42,validator_16,38901999,265580
43,validator_9,100596002,10810
44,validator_1,89991005,1919200
45,validator_18,34644993,1692900
46,validator_14,291059998,1107450
47,validator_18,43697997,180000
48,validator_17,86301000,17917000
49,validator_3,128101999,2280700
50,validator_8,52160003,614800
51,validator_8,170177001,673900
52,validator_17,56930999,1085800
53,validator_10,101429995,1006900
54,validator_9,40259997,18105000
55,validator_2,76946997,8624300
56,validator_3,37879996,565500
57,validator_1,75311993,5966800
58,validator_1,146929998,1152600
59,validator_19,98939001,4710100
60,validator_12,36392000,18759100
61,validator_10,86028001,1904100
62,validator_4,68656004,7833690
63,validator_6,52993997,60700
64,validator_6,74680010,2517770
65,validator_11,35125999,76250
66,validator_16,109053001,975400
67,validator_15,27889002,420300
68,validator_18,93354999,4653900
69,validator_19,177450000,563480
70,validator_10,120048995,1482100
71,validator_2,103813991,1043930
72,validator_3,95971998,1741000
73,validator_7,89789002,314200
74,validator_3,137651999,1414730
75,validator_17,205864002,444800
76,validator_8,95802000,648820
77,validator_10,94712996,7966190
78,validator_16,38901999,265580
79,validator_9,100596002,10810
80,validator_1,89991005,1919200
81,validator_18,34644993,1692900
82,validator_14,291059998,1107450
83,validator_18,43697997,180000
84,validator_17,86301000,17917000
85,validator_3,128101999,2280700
86,validator_8,52160003,614800
87,validator_8,170177001,673900
88,validator_17,56930999,1085800
89,validator_10,101429995,1006900
90,validator_9,40259997,18105000
91,validator_2,76946997,8624300
92,validator_3,37879996,565500
93,validator_1,75311993,5966800
94,validator_1,146929998,1152600
95,validator_19,98939001,4710100
96,validator_12,36392000,18759100
97,validator_10,86028001,1904100
98,validator_4,68656004,7833690
99,validator_6,52993997,60700
100,validator_6,74680010,2517770
101,validator_11,35125999,76250
102,validator_16,109053001,975400
103,validator_15,27889002,420300
104,validator_18,93354999,4653900
105,validator_19,177450000,563480
106,validator_10,120048995,1482100
107,validator_2,103813991,1043930
108,validator_3,95971998,1741000
109,validator_7,89789002,314200
110,validator_3,137651999,1414730
111,validator_17,205864002,444800
112,validator_8,95802000,648820
113,validator_10,94712996,7966190
114,validator_16,38901999,265580
115,validator_9,100596002,10810
116,validator_1,89991005,1919200
117,validator_18,34644993,1692900
118,validator_14,291059998,1107450
119,validator_18,43697997,180000
120,validator_17,86301000,17917000
121,validator_3,128101999,2280700
122,validator_8,52160003,614800
123,validator_8,170177001,673900
124,validator_17,56930999,1085800
125,validator_10,101429995,1006900
126,validator_9,40259997,18105000
127,validator_2,76946997,8624300
128,validator_3,37879996,565500
129,validator_1,75311993,5966800
130,validator_1,146929998,1152600
131,validator_19,98939001,4710100
132,validator_12,36392000,18759100
133,validator_10,86028001,1904100
134,validator_4,68656004,7833690
135,validator_6,52993997,60700
136,validator_6,74680010,2517770
137,validator_11,35125999,76250
138,validator_16,109053001,975400
139,validator_15,27889002,420300
140,validator_18,93354999,4653900
141,validator_19,177450000,563480
142,validator_10,120048995,1482100
143,validator_2,103813991,1043930
144,validator_3,95971998,1741000
145,validator_7,89789002,314200
146,validator_3,137651999,1414730
147,validator_17,205864002,444800
148,validator_8,95802000,648820
149,validator_10,94712996,7966190
150,validator_16,38901999,265580
151,validator_9,100596002,10810
152,validator_1,89991005,1919200
153,validator_18,34644993,1692900
154,validator_14,291059998,1107450
155,validator_18,43697997,180000
156,validator_17,86301000,17917000
157,validator_3,128101999,2280700
158,validator_8,52160003,614800
159,validator_8,170177001,673900
160,validator_17,56930999,1085800
161,validator_10,101429995,1006900
162,validator_9,40259997,18105000
163,validator_2,76946997,8624300
164,validator_3,37879996,565500
165,validator_1,75311993,5966800
166,validator_1,146929998,1152600
167,validator_19,98939001,4710100
168,validator_12,36392000,18759100
169,validator_10,86028001,1904100
170,validator_4,68656004,7833690
171,validator_6,52993997,60700
172,validator_6,74680010,2517770
173,validator_11,35125999,76250
174,validator_16,109053001,975400
175,validator_15,27889002,420300
176,validator_18,93354999,4653900
177,validator_19,177450000,563480
178,validator_10,120048995,1482100
179,validator_2,103813991,1043930
180,validator_3,95971998,1741000
181,validator_7,89789002,314200
182,validator_3,137651999,1414730
183,validator_17,205864002,444800
184,validator_8,95802000,648820
