block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,68591000,1571900
1,validator_5,45173000,1786500
2,validator_5,98928000,19392070
3,validator_18,69350000,615000
4,validator_18,184369000,1009400
5,validator_12,91384000,8234120
6,validator_6,102958000,342600
7,validator_10,112088000,371890
8,validator_15,60394000,266580
9,validator_5,78971000,283900
10,validator_12,184840000,19864580
11,validator_13,166488000,1050620
12,validator_12,140145000,1100420
13,validator_7,77172000,660700
14,validator_11,34907000,277600
15,validator_2,74926000,30693950
16,validator_9,134089000,1627100
17,validator_10,162616000,8085640
18,validator_19,178572000,17866600
19,validator_12,171652000,4245540
20,validator_15,166381000,1142000
21,validator_2,43111000,1097100
22,validator_6,117471000,5045200
23,validator_18,108605000,9882250
24,validator_12,64942000,1862400
25,validator_17,121318000,5066600
26,validator_1,116688000,1570860
27,validator_18,128008000,1898800
28,validator_8,83462000,1763230
29,validator_4,55836000,1509350
30,validator_13,84397000,1378250
31,validator_5,79153000,541890
32,validator_18,66616000,1582200
33,validator_5,121497000,186670
34,validator_10,103252000,20937380
35,validator_5,35006000,18334400
36,validator_15,73014000,1572300
37,validator_2,37527000,1969000
38,validator_0,81132000,19430640
39,validator_12,95555000,18248800
40,validator_11,190553000,4487300
41,validator_9,65344000,8074820
42,validator_15,144192000,131600
43,validator_1,134336000,160790
44,validator_15,100567000,1225740
45,validator_19,94593000,1004700
46,validator_12,145217000,1471720
47,validator_16,137850000,727100
48,validator_8,176076000,898680
49,validator_11,104174000,9558600
50,validator_16,57623000,3507480
51,validator_15,56933000,15190250
52,validator_7,89457000,2100900
53,validator_1,209907000,8369370
54,validator_15,113585000,5512100
55,validator_3,82030000,9529900
56,validator_15,128774000,20305200
57,validator_4,28450000,1106740
58,validator_16,162805000,4581000
59,validator_8,79086000,483240
60,validator_10,41554000,1380800
61,validator_17,164711000,18502300
62,validator_7,37346000,611500
63,validator_14,44934000,412410
64,validator_15,92858000,1212280
65,validator_17,153545000,801440
66,validator_2,78149000,999820
67,validator_7,60628000,535600
68,validator_14,44797000,1712800
69,validator_3,168861000,146170
70,validator_7,139500000,3546280
71,validator_1,35051000,25571600
72,validator_0,66497000,440400
73,validator_15,27673000,1294100
74,validator_5,97886000,19002440
75,validator_3,97147000,632900
76,validator_0,189565000,5135200
77,validator_7,78405000,8249520
78,validator_16,118494000,669000
79,validator_2,121388000,398560
80,validator_5,61834000,2164120
81,validator_9,62285000,315600
82,validator_7,109617000,1167200
83,validator_0,151373000,453200
