block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,178963995,8121100
1,validator_12,97162004,546800
2,validator_18,147085000,451400
3,validator_19,177276994,4677530
4,validator_4,26329992,121900
5,validator_19,168910008,213900
6,validator_15,65988003,45300
7,validator_19,64936994,1253460
8,validator_2,20316995,925880
9,validator_18,41467002,443000
10,validator_0,46947994,391320
11,validator_17,39529001,18157200
12,validator_5,74923997,1188800
13,validator_8,80355999,541800
14,validator_13,20312005,438280
15,validator_13,68230002,1825490
16,validator_3,41523997,1160300
17,validator_3,27689993,54320
18,validator_11,87158996,814900
19,validator_13,63564001,78500
20,validator_16,122185999,4448000
21,validator_7,74182996,452800
22,validator_8,88105001,260730
23,validator_7,68477999,682120
24,validator_3,114566995,5630
25,validator_19,31848999,658200
26,validator_1,18864999,846200
27,validator_19,41612999,5071400
28,validator_12,8945004,283040
29,validator_12,62320002,7552800
30,validator_1,9494005,467900
31,validator_8,146056992,104700
32,validator_0,13810011,1670200
33,validator_0,19117006,406600
34,validator_15,77312002,1548900
35,validator_17,122018004,615580
36,validator_15,116061999,8034000
37,validator_8,72768998,1306100
38,validator_4,97404000,606400
39,validator_10,120812996,4465320
40,validator_1,108577994,173100
41,validator_6,13103999,473000
42,validator_4,122305995,460000
43,validator_17,10898996,18380700
44,validator_14,51547002,20640
45,validator_6,106650003,394100
46,validator_0,68090002,47400
47,validator_9,34043004,592100
48,validator_18,116993993,1759400
49,validator_16,72520001,1035500
50,validator_10,18825998,1362280
51,validator_9,33903003,1586690
52,validator_18,22780995,108000
53,validator_5,101791999,19247500
54,validator_13,104152001,197600
55,validator_2,60647999,7452390
56,validator_15,76990004,177100
57,validator_14,132954992,147390
58,validator_5,96149002,12780
59,validator_18,70784996,253580
60,validator_0,23559990,468000
61,validator_9,36000996,773300
62,validator_17,29616000,934330
63,validator_10,77899998,6106000
64,validator_2,51447006,709400
65,validator_6,40732001,200800
66,validator_9,58250001,89130
67,validator_12,53099990,403840
68,validator_12,724507000,817400
69,validator_3,41151012,1287500
70,validator_17,79419998,805230
71,validator_17,107814006,1356400
72,validator_0,125854001,8121100
73,validator_0,89832002,36800
74,validator_7,154263000,606400
75,validator_0,124456995,423920
76,validator_5,57857994,87300
77,validator_12,24279003,850900
78,validator_7,160620997,519330
79,validator_2,13575994,18647200
80,validator_14,25600995,393800
81,validator_5,100857000,633000
82,validator_12,55184990,315900
83,validator_12,25799001,686200
84,validator_0,61548000,147700
85,validator_17,60065999,541800
86,validator_15,63890002,241000
87,validator_2,141373002,1005700
88,validator_5,79947997,8561700
89,validator_9,54510004,154200
90,validator_5,124502002,565600
91,validator_14,126449998,7268040
92,validator_13,46320001,1505300
93,validator_19,54319997,1599100
94,validator_14,49400000,844100
