block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,128533997,8275940
1,validator_12,34373997,980740
2,validator_3,11819998,512000
3,validator_17,15790004,151300
4,validator_3,182529987,193600
5,validator_12,104659998,1731480
6,validator_9,31226995,949300
7,validator_1,11056998,615240
8,validator_14,14886004,256000
9,validator_13,16699010,74800
10,validator_9,74279997,940100
11,validator_4,88960000,131300
12,validator_7,55465996,178940
13,validator_1,149529006,4734200
14,validator_0,69599000,685900
15,validator_7,49923005,226200
16,validator_8,26645016,161000
17,validator_3,31553001,574600
18,validator_6,26928000,26090
19,validator_1,27178003,614700
20,validator_18,68454000,709000
21,validator_5,34014004,108100
22,validator_18,121460005,564500
23,validator_8,49145996,181000
24,validator_7,57910003,420000
25,validator_3,84654997,748100
26,validator_12,49566996,45700
27,validator_1,54084008,42090
28,validator_8,1013007988,248600
29,validator_8,84770005,4346700
30,validator_15,110720003,408580
31,validator_16,46430000,474690
32,validator_9,122702004,478700
33,validator_3,159282999,18308840
34,validator_10,66189998,137180
35,validator_11,883135998,403170
36,validator_15,143704996,8275940
37,validator_0,57966999,419840
38,validator_15,395187002,812930
39,validator_8,60688002,387000
40,validator_3,15493989,499330
41,validator_6,59804997,216000
42,validator_11,181134999,193900
43,validator_1,35281999,130000
44,validator_17,11929001,205700
45,validator_9,31298007,184200
46,validator_8,64008998,1000420
47,validator_1,63859994,75000
48,validator_9,78502997,1474100
49,validator_0,62804004,16400
50,validator_19,95550997,623700
51,validator_16,46592011,448340
52,validator_4,51606003,1249940
53,validator_16,578433008,17931000
54,validator_3,69957998,232400
55,validator_0,56089999,651900
56,validator_12,38204003,98100
57,validator_8,658408001,381000
58,validator_10,117112010,359800
59,validator_9,127796999,607200
60,validator_4,21653001,955400
61,validator_7,48373002,590300
62,validator_9,21798994,18056640
63,validator_2,62510000,62700
64,validator_8,50901991,1131400
65,validator_14,9924997,581000
66,validator_6,48806001,7840
67,validator_15,87647995,285000
