block_num,validator_id,total_gas_fee,total_mev_available
0,validator_3,31077997,436590
1,validator_19,57522003,191800
2,validator_9,80662990,5795620
3,validator_16,62632001,1245800
4,validator_12,61634005,5400490
5,validator_6,79414000,12626300
6,validator_6,17638002,694300
7,validator_12,14890001,41990
8,validator_19,24119991,1303500
9,validator_4,181803997,487740
10,validator_7,96646000,579100
11,validator_11,34232998,190300
12,validator_17,18184000,576100
13,validator_13,82284998,1325400
14,validator_1,106840005,576000
15,validator_3,80189999,1150030
16,validator_18,55839002,343700
17,validator_17,91983997,355300
18,validator_3,35278000,13020
19,validator_5,32692002,140800
20,validator_5,123960002,1274300
21,validator_3,128649003,144500
22,validator_0,21227999,297200
23,validator_16,46886001,846200
24,validator_5,71776994,709300
25,validator_13,95103002,811000
26,validator_6,148973004,1117830
27,validator_2,105515001,1591140
28,validator_4,57100998,121500
29,validator_18,151269002,702500
30,validator_13,82368002,18767200
31,validator_4,44700002,365700
32,validator_16,69877001,40140
33,validator_7,38827007,138730
34,validator_5,63501997,38840
35,validator_15,30148993,1340900
36,validator_3,31077997,436590
37,validator_8,60092003,259700
38,validator_16,75741991,5061220
39,validator_17,62331004,1324080
40,validator_3,73663000,4704490
41,validator_10,37776998,12626300
42,validator_16,22628000,708200
43,validator_6,21537000,62590
44,validator_0,28052992,1371600
45,validator_10,201573999,154140
46,validator_16,59735999,11200
47,validator_0,49273003,419000
48,validator_19,18193000,390500
49,validator_1,79944998,1325400
50,validator_11,107200004,576000
51,validator_17,78969998,50030
52,validator_16,48367999,378400
53,validator_7,67644996,152300
54,validator_6,37430999,17480
55,validator_1,43905004,270240
56,validator_15,80606999,253500
57,validator_8,156734003,144500
58,validator_9,21868000,102400
59,validator_18,41292005,854720
60,validator_4,105320997,1792600
61,validator_14,98603005,846100
62,validator_14,156838003,1527830
63,validator_3,90398000,624300
64,validator_13,23014998,18097200
65,validator_5,145676001,1642100
66,validator_19,81455001,18680000
67,validator_10,51318995,437500
68,validator_11,70369002,255140
69,validator_19,52900006,115530
70,validator_11,30187001,336140
71,validator_14,33070996,1340900
72,validator_3,31077997,436590
73,validator_8,60092003,259700
74,validator_7,78231992,706620
75,validator_8,76274002,1002080
76,validator_8,76579001,5477100
77,validator_12,95077001,5295000
78,validator_13,26088002,600900
79,validator_6,21537000,62590
80,validator_17,22622997,915100
81,validator_11,155349001,137740
82,validator_3,92255997,1526900
83,validator_2,50473004,419000
84,validator_7,26512998,900500
85,validator_7,77064998,1325400
86,validator_6,90330003,510000
87,validator_10,102059999,189030
88,validator_13,46932003,102100
89,validator_4,83781997,236100
90,validator_7,38390995,20140
91,validator_14,48549004,142240
92,validator_7,128530001,1429300
93,validator_5,116674001,0
94,validator_8,23140002,385400
95,validator_15,52603999,854720
96,validator_13,115717995,1707500
97,validator_17,90623003,811000
98,validator_14,156838003,1527830
99,validator_3,90398000,624300
100,validator_5,64058998,18077500
101,validator_17,91395002,437300
102,validator_6,78903000,18750800
103,validator_9,19739000,71800
104,validator_8,112619004,1120340
105,validator_2,59567007,210730
106,validator_5,63501997,38840
107,validator_6,18770996,757000
108,validator_1,38678000,511590
109,validator_4,50352003,560800
110,validator_6,44112994,5636420
111,validator_3,44799003,508280
112,validator_16,49003002,5384790
113,validator_6,79414000,12626300
114,validator_6,17638002,694300
115,validator_7,19737003,98190
116,validator_5,17969994,927400
117,validator_10,201573999,154140
118,validator_6,61350999,1538100
119,validator_8,43602998,317900
120,validator_9,22643002,900500
121,validator_15,76114999,1170400
122,validator_2,101440002,576000
123,validator_11,95700002,1269200
124,validator_15,46012999,102100
125,validator_0,96034996,355300
126,validator_18,37967999,25320
127,validator_14,48549004,142240
128,validator_2,87419999,1234300
129,validator_14,110910002,144500
130,validator_18,18737998,102400
131,validator_8,52858000,344720
132,validator_17,107837993,1707500
133,validator_2,81044003,811000
134,validator_12,107173999,1014700
135,validator_7,108127001,1034940
136,validator_5,64058998,18077500
137,validator_19,105895002,1819400
138,validator_17,74028000,18484200
139,validator_13,52038999,405800
140,validator_16,69877001,40140
141,validator_4,53520003,115530
142,validator_16,63068000,344000
143,validator_14,33070996,1340900
144,validator_1,38678000,511590
145,validator_13,58522002,628700
146,validator_9,80662990,5795620
147,validator_8,76274002,1002080
148,validator_19,69719002,5316100
149,validator_4,95087000,7223300
150,validator_17,23035004,694300
151,validator_19,20927000,56200
152,validator_19,24119991,1303500
153,validator_17,160953995,366400
154,validator_13,93176999,1538100
155,validator_14,45960002,368800
156,validator_7,26512998,900500
157,validator_12,42664999,1325400
158,validator_15,88360005,66000
159,validator_15,81880001,1289030
160,validator_8,55884001,398100
161,validator_13,98949996,355300
162,validator_17,33700998,13020
163,validator_6,38444002,257440
164,validator_13,88440002,1234300
165,validator_5,116674001,0
166,validator_2,20608003,370300
167,validator_10,51638001,854720
168,validator_7,106247995,1112200
169,validator_8,97493001,846100
170,validator_19,88698003,1083130
171,validator_18,82394998,1591140
172,validator_16,57887997,18077500
173,validator_2,121642002,1887300
174,validator_1,50548003,18750800
175,validator_5,41168999,170700
176,validator_0,113389004,1120340
177,validator_17,52327007,198430
178,validator_12,34712000,336540
179,validator_17,28400995,959900
180,validator_10,31858000,639590
181,validator_6,31320001,628700
182,validator_15,62504992,5784800
183,validator_18,73100003,1196080
184,validator_16,49003002,5384790
185,validator_2,105433998,5436300
186,validator_12,24197997,626800
187,validator_13,19047002,41990
188,validator_9,31022996,505500
