block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,133160998,235600
1,validator_11,162225000,155120
2,validator_12,44385001,18908400
3,validator_7,92617001,4784530
4,validator_15,100921996,142000
5,validator_9,75815003,341230
6,validator_4,57283002,7768930
7,validator_6,38330998,17872580
8,validator_15,78369992,142200
9,validator_15,71881002,35100
10,validator_18,35019999,652320
11,validator_14,95779002,19666930
12,validator_13,69997001,915200
13,validator_16,47851996,906400
14,validator_0,61281996,25237300
15,validator_15,124751997,468000
16,validator_2,79267001,92000
17,validator_18,49354000,2985330
18,validator_0,46489999,181400
19,validator_5,41972997,398200
20,validator_8,64718996,583340
21,validator_11,51169002,1215300
22,validator_16,50353001,345000
23,validator_18,78577004,902000
24,validator_5,53689003,861220
25,validator_18,141875004,644900
26,validator_4,54604006,16400
27,validator_6,80180995,484630
28,validator_0,17823000,66000
29,validator_4,139847999,683280
30,validator_0,75365999,1335000
31,validator_13,71990002,882240
32,validator_19,119836999,1171100
33,validator_16,38246995,5137300
34,validator_5,28376004,1147840
35,validator_6,91909997,1869700
36,validator_15,125953999,220700
37,validator_6,161455001,775420
38,validator_19,82809998,1553100
39,validator_7,193855999,4999530
40,validator_8,77961000,1223000
41,validator_5,34194001,335600
42,validator_13,23290002,7433140
43,validator_12,99068002,219080
44,validator_4,59904997,391700
45,validator_0,40942001,298800
46,validator_18,72925000,1412530
47,validator_2,107152000,276990
48,validator_3,82633006,1639400
49,validator_1,63165997,5010000
50,validator_2,46856000,137100
51,validator_17,936221988,367720
52,validator_7,411890002,8145520
53,validator_11,82359001,400700
54,validator_8,25778006,1058700
55,validator_15,91460999,8784190
56,validator_9,35905994,82700
57,validator_13,161247003,1628200
58,validator_14,463099996,1449300
59,validator_19,57941994,17946460
60,validator_15,88266999,1989100
61,validator_12,29593001,155400
62,validator_6,103457007,331000
63,validator_6,117314000,167060
64,validator_15,95194992,817530
65,validator_18,48095000,317190
66,validator_7,106147001,147040
67,validator_0,67639998,868600
68,validator_10,30057001,18217140
69,validator_6,142993001,1751400
70,validator_1,168851004,318030
71,validator_5,39220996,2242820
72,validator_0,128746995,934200
73,validator_13,124695002,181420
74,validator_11,86779998,1559500
75,validator_13,215823996,4750760
76,validator_13,87873005,1265000
77,validator_15,76773999,550600
78,validator_15,74312000,898080
79,validator_5,82080001,32900
80,validator_11,853291992,465200
81,validator_0,89367002,801000
82,validator_16,38052002,462290
83,validator_3,69709999,19187700
84,validator_10,36234003,481900
85,validator_3,59393997,705300
86,validator_14,75019002,26521150
87,validator_13,127969998,147000
88,validator_0,76330002,927430
89,validator_0,81768004,2106500
90,validator_3,71564006,672500
91,validator_12,63149995,493500
92,validator_7,57158998,67700
93,validator_19,72783998,1059200
94,validator_6,67841001,428600
95,validator_12,423393003,106300
96,validator_11,64660001,1416520
97,validator_3,327650001,659200
98,validator_4,70999996,487500
99,validator_6,25016995,387630
100,validator_19,57494000,131490
101,validator_0,130052995,452900
102,validator_9,50766995,5815100
103,validator_13,163079007,261630
104,validator_4,19820998,351000
105,validator_5,111137996,407000
106,validator_7,62934004,86300
107,validator_18,86874004,1302900
108,validator_17,116470998,829600
109,validator_6,161455001,775420
110,validator_9,75096998,451800
111,validator_8,73374996,676400
112,validator_19,75059001,225700
113,validator_6,80764002,599700
114,validator_9,70959999,7539280
115,validator_14,27640001,15700
116,validator_4,550599996,424800
117,validator_11,91003998,7849100
118,validator_17,41135004,569700
119,validator_11,105592998,501600
120,validator_11,79425011,62900
121,validator_11,49082996,274500
122,validator_14,71367006,26557050
123,validator_15,125971994,429500
124,validator_5,92451002,1138140
125,validator_10,127251004,1941900
126,validator_6,122256002,900000
127,validator_1,86680001,493500
128,validator_2,82678996,559100
129,validator_1,81455998,1911000
130,validator_7,15440999,256600
131,validator_11,85672004,18594400
132,validator_16,38725009,1410580
133,validator_13,54970004,518100
134,validator_18,37104993,7361900
135,validator_6,66413003,1954300
136,validator_11,113173008,1733300
137,validator_12,58489998,1725060
138,validator_6,183117004,80200
139,validator_3,13100005,202300
140,validator_6,115571998,7479000
141,validator_3,54599001,7647500
142,validator_2,431633999,12880580
143,validator_16,88472002,1100300
144,validator_4,91194001,944900
145,validator_16,153311997,616420
146,validator_12,84889999,1333300
147,validator_12,91274998,5165710
148,validator_7,64881997,370000
149,validator_9,43611001,1966500
150,validator_8,81440994,69230
151,validator_5,29490001,136100
152,validator_14,66193996,59620
153,validator_14,83381000,8098900
154,validator_14,56456001,1728300
155,validator_12,131543999,498500
156,validator_18,32141002,1023400
157,validator_16,65925994,632800
158,validator_10,28781001,812610
159,validator_15,128424999,83100
160,validator_18,27463998,63030
161,validator_12,78591999,5399600
162,validator_12,30237002,857600
163,validator_6,30352996,874740
164,validator_0,23445999,1237300
165,validator_18,77471002,4766800
166,validator_10,136317001,8414100
167,validator_17,23785001,706000
168,validator_7,69108009,113900
169,validator_5,33897993,509000
170,validator_2,35936000,4712200
171,validator_13,72263000,742630
172,validator_2,58697991,2593180
173,validator_15,933671999,231900
174,validator_17,81187002,383000
175,validator_4,78277002,452500
176,validator_17,176913012,213590
177,validator_6,35752994,1006000
178,validator_3,100045006,173400
179,validator_5,31582997,612230
180,validator_19,120993995,1000200
181,validator_0,102330000,97900
182,validator_14,72543997,606400
183,validator_7,68819994,5080900
184,validator_9,148971998,642130
185,validator_0,31737004,78800
186,validator_12,60934001,546480
187,validator_0,52953999,196700
188,validator_16,92201993,432440
189,validator_6,118557000,7395000
190,validator_7,133906006,1740330
191,validator_6,107951998,207490
192,validator_13,70613001,680400
193,validator_19,106527990,505200
194,validator_17,110685003,120400
195,validator_9,55432999,7604120
196,validator_12,125689003,586820
197,validator_18,210173001,18157800
198,validator_17,26922003,5713120
199,validator_7,63294996,17882990
200,validator_10,22931998,861600
201,validator_12,37463004,1165000
202,validator_12,109452004,6476000
203,validator_16,57930002,19436240
204,validator_4,64164999,317600
205,validator_2,29985994,686830
206,validator_8,40338001,217500
207,validator_18,161178000,1734100
208,validator_2,31961001,1508400
209,validator_17,68637009,187980
210,validator_3,111910000,4763890
211,validator_14,55185001,7512300
212,validator_13,107200001,448000
213,validator_1,36502995,1036200
214,validator_19,117630006,1296900
215,validator_6,67599998,583230
216,validator_11,136580997,989700
217,validator_0,116962001,691420
218,validator_5,20280001,1228900
219,validator_10,145997000,679530
220,validator_7,93732001,306000
221,validator_15,76753999,489600
222,validator_5,39483002,7800500
223,validator_6,98730002,186180
224,validator_10,79713995,0
225,validator_10,78583998,7915700
226,validator_11,45720000,596900
227,validator_16,130399998,390300
228,validator_3,89423002,591000
229,validator_14,41019997,180700
230,validator_10,64757002,30799750
231,validator_6,182573995,523600
232,validator_16,90628002,311670
233,validator_5,33419004,1232710
234,validator_15,111919004,672500
235,validator_17,32879993,8022000
236,validator_10,81509997,500600
237,validator_16,71529998,2487000
238,validator_2,93274006,249700
239,validator_5,86993003,986000
240,validator_17,58842001,1327000
241,validator_19,233597997,1027100
242,validator_19,11739004,105830
243,validator_4,56957996,587400
244,validator_17,45265995,108900
245,validator_15,157756995,634040
246,validator_0,770714996,1941200
247,validator_3,161327005,1101640
248,validator_0,36819002,105800
249,validator_1,24048996,1005300
250,validator_5,127312997,240600
251,validator_1,57243003,18927400
252,validator_12,61018001,229100
253,validator_3,54234004,2128500
254,validator_11,408431004,368700
255,validator_5,102322993,515340
256,validator_7,120328997,795000
257,validator_2,34960002,67730
258,validator_8,73174995,17836600
259,validator_6,72636003,821000
260,validator_6,101384999,389540
261,validator_12,124172002,424900
262,validator_0,714781999,127400
263,validator_13,545231996,9107830
264,validator_16,147461002,1250200
265,validator_3,53888006,3118500
266,validator_8,24954997,244000
267,validator_8,112522998,352500
268,validator_16,51982001,1380600
269,validator_5,56218999,1046300
270,validator_17,127851997,990000
271,validator_15,700337002,378200
272,validator_3,39218996,2435300
273,validator_11,28681004,1288390
274,validator_7,326807993,2279300
275,validator_3,98180002,239700
276,validator_0,53022996,7919700
277,validator_14,66132001,388030
278,validator_14,41017004,653600
279,validator_8,28327003,149800
280,validator_16,107625997,923500
281,validator_9,49370004,20085700
282,validator_11,112754003,7735400
283,validator_1,85784005,209900
284,validator_16,120586998,6361390
285,validator_5,54541002,19234600
286,validator_13,47745004,948600
287,validator_0,42012003,8007700
288,validator_18,107059999,458900
289,validator_18,133389003,1618100
290,validator_6,98197001,1942960
291,validator_17,63420001,237200
292,validator_14,51341998,14200
293,validator_9,27169999,227630
294,validator_6,122515996,18961790
295,validator_19,52426006,752900
