block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,152339997,15300
1,validator_10,28580001,1895400
2,validator_19,8329998,0
3,validator_18,50376990,0
4,validator_18,192626992,89500
5,validator_18,8653009,50700
6,validator_3,26026000,78190
7,validator_7,39598994,1168770
8,validator_1,1506900000,195500
9,validator_10,171274004,713800
10,validator_2,60456998,33300
11,validator_5,36349996,108000
12,validator_13,41709988,0
13,validator_4,20690004,256000
14,validator_5,20010991,26300
15,validator_10,65424004,381000
16,validator_9,13140010,35100
17,validator_11,66790002,1548000
18,validator_5,167518002,139000
19,validator_12,15460002,283000
20,validator_9,5869993,164000
21,validator_16,53820001,0
22,validator_13,30444006,0
23,validator_13,76699996,0
24,validator_7,35218002,231000
25,validator_16,64344998,73100
26,validator_8,10839998,14200
27,validator_19,30000011,29640
28,validator_1,155258995,15100
29,validator_2,10784004,146540
30,validator_4,5493004,17700000
31,validator_6,8549993,21800
32,validator_10,149002999,12800
33,validator_16,83320004,16400
34,validator_18,10844999,17705180
35,validator_12,38313010,536200
36,validator_15,168009991,0
37,validator_8,69944002,1143620
38,validator_2,56386996,1149100
39,validator_13,12219998,137400
40,validator_2,81932995,1173100
41,validator_1,79415009,598300
42,validator_6,35992002,779000
43,validator_5,36109994,15700
44,validator_1,51390002,150100
45,validator_17,11086997,1100000
46,validator_12,61549997,39400
47,validator_1,15880996,83200
48,validator_16,9608979,0
49,validator_7,13518006,169800
50,validator_3,5576990,11200
51,validator_4,97067000,56220
52,validator_12,21261995,128000
53,validator_9,73910001,67900
54,validator_19,11380013,64600
55,validator_11,140579999,7256100
56,validator_10,119962993,53580
57,validator_12,136396993,965390
58,validator_9,16810007,193800
59,validator_10,58990003,49100
60,validator_12,9038008,5180
61,validator_15,26089990,170700
62,validator_7,31469999,285000
63,validator_7,35540009,114200
64,validator_8,52438002,337700
65,validator_7,62310008,410000
66,validator_15,28579997,777520
67,validator_10,135379993,187100
68,validator_13,1769739994,40340
69,validator_6,30495998,779000
70,validator_3,170123003,416500
71,validator_3,11009993,342000
72,validator_0,175419992,15300
73,validator_17,17900002,779000
74,validator_16,39440999,124400
75,validator_14,16534993,674400
76,validator_13,19508988,350000
77,validator_0,84700010,39400
78,validator_2,14509995,0
79,validator_10,180202992,145700
80,validator_3,36089003,4338600
81,validator_0,192037001,0
82,validator_6,170940003,65000
83,validator_2,15110991,0
84,validator_2,41969991,153500
85,validator_1,18229998,13800
86,validator_14,203463993,1146300
87,validator_14,67250999,391000
88,validator_19,61027999,989300
89,validator_5,24359996,49100
90,validator_12,9919007,8867600
91,validator_11,264647001,0
92,validator_16,19052997,1115300
93,validator_11,163059991,33100
94,validator_18,105103003,422300
95,validator_16,134700000,146000
96,validator_4,73110010,11200
97,validator_10,100127005,445740
98,validator_17,84989996,0
99,validator_14,58880006,62900
100,validator_0,211678995,15100
101,validator_1,134264008,58240
102,validator_15,5872999,17700000
103,validator_3,5869994,21800
104,validator_12,154703006,12800
105,validator_1,94320004,41100
106,validator_3,4415002,17700000
107,validator_15,36500003,110600
108,validator_17,130419992,0
109,validator_5,61084001,43620
110,validator_9,56386994,1149100
111,validator_2,12009990,137400
112,validator_4,96322993,73100
113,validator_8,98010011,33300
114,validator_0,30000002,0
115,validator_18,70869991,195000
116,validator_15,17148002,49100
117,validator_16,12034002,523800
118,validator_16,149110002,31700
119,validator_9,10739997,0
120,validator_15,35888984,477900
121,validator_10,21035003,873300
122,validator_3,48899988,66100
123,validator_5,89800002,257630
124,validator_8,18930998,140800
125,validator_14,64648994,67900
126,validator_19,6130005,1677600
127,validator_1,234620002,0
128,validator_9,19252990,68100
