block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,104619994,886100
1,validator_16,43891998,2196200
2,validator_10,30028999,2813640
3,validator_17,67924997,4524600
4,validator_7,107930001,4818920
5,validator_11,176780001,529240
6,validator_16,30453002,1576830
7,validator_10,55980999,959830
8,validator_19,100301000,2943330
9,validator_17,50339000,4505100
10,validator_14,113184002,2186800
11,validator_5,130381000,266200
12,validator_6,114277999,697800
13,validator_11,27588998,1079000
14,validator_6,47573999,1316300
15,validator_11,422066003,25754500
16,validator_10,36122000,1645740
17,validator_14,146790996,1463900
18,validator_0,47218000,144070
19,validator_10,52741999,1715700
20,validator_9,117875999,1707500
21,validator_3,41835997,1117340
22,validator_12,67899998,1151700
23,validator_4,77075002,1334300
24,validator_16,35756999,817940
25,validator_14,81003002,294100
26,validator_11,51815005,2406620
27,validator_2,152293000,942000
28,validator_8,135279000,553760
29,validator_12,60917003,649240
30,validator_4,117734004,9052500
31,validator_17,91295997,1038700
32,validator_11,62518999,1615350
33,validator_18,37425997,1856340
34,validator_19,178900001,1368930
35,validator_7,103101004,18908600
36,validator_15,82066994,873300
37,validator_9,42383999,2622400
38,validator_12,36067999,1761580
39,validator_11,79664996,4660600
40,validator_7,107930001,4818920
41,validator_19,84050000,217040
42,validator_4,34143000,1748730
43,validator_13,35202997,1098830
44,validator_4,104128002,2829100
45,validator_11,48279000,4456000
46,validator_10,99607001,2205400
47,validator_9,319581001,266200
48,validator_15,114577998,786200
49,validator_1,32449000,1079000
50,validator_0,55035001,826000
51,validator_1,75981999,26493400
52,validator_18,82069000,1358940
53,validator_17,91682998,8671700
54,validator_3,69788003,1760600
55,validator_13,120847003,607300
56,validator_3,86927999,3268740
57,validator_7,68968995,1491940
58,validator_6,57893996,1005200
59,validator_18,76950001,1724300
60,validator_10,58665000,839600
61,validator_2,154852998,1689000
62,validator_11,51815005,2406620
63,validator_3,176103000,894300
64,validator_8,135279000,553760
65,validator_8,107515002,631140
66,validator_14,91574002,1606500
67,validator_8,98018996,1184700
68,validator_11,62518999,1615350
69,validator_2,71742998,1641340
70,validator_12,76912001,734700
71,validator_0,48528002,36608600
72,validator_0,94729996,276800
73,validator_0,44405000,2312200
74,validator_14,38673002,2154840
75,validator_2,77419996,340600
76,validator_18,130330000,4818920
77,validator_1,182780001,703040
78,validator_10,43575003,200170
79,validator_1,67163001,5370400
80,validator_12,102367997,2134410
81,validator_14,59360000,694130
82,validator_10,130777000,1720500
83,validator_0,64183999,44000
84,validator_16,85170999,848800
85,validator_15,67657996,968500
86,validator_15,60814000,1693200
87,validator_6,88002000,25754280
88,validator_12,49428004,146600
89,validator_8,97744998,1484700
90,validator_9,81659001,946180
91,validator_13,69490001,1019340
92,validator_6,102129996,8526700
93,validator_12,32131001,1520240
94,validator_9,330146002,1635400
95,validator_18,68945002,464500
96,validator_9,73024006,888400
97,validator_1,94029998,645100
98,validator_6,76540000,740700
99,validator_4,53399994,1156300
100,validator_6,33912997,459640
101,validator_7,116767998,18497880
102,validator_2,59010998,1012790
103,validator_3,105382002,480660
104,validator_3,44707004,1308050
105,validator_19,85349999,757700
106,validator_12,65183003,1618800
107,validator_16,83291000,1253700
108,validator_17,103899995,886100
109,validator_0,37652998,2230400
110,validator_16,25883000,1286420
111,validator_18,90650000,4499600
112,validator_9,150407003,6677300
113,validator_14,183350002,261140
114,validator_6,77657004,4842800
115,validator_9,52346000,1194600
116,validator_15,65622996,1463000
117,validator_8,91788002,5084060
118,validator_18,51236998,626700
119,validator_17,104555000,269300
120,validator_2,95270994,2625600
121,validator_10,91899000,525840
122,validator_11,37980000,1355400
123,validator_17,98949999,7991160
124,validator_11,84111003,5180240
