block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,154999998,15300
1,validator_10,14759994,1100000
2,validator_18,6156997,369000
3,validator_14,1588151992,0
4,validator_10,12049997,510000
5,validator_6,20570006,71800
6,validator_9,33613000,6390
7,validator_12,136499998,19700
8,validator_15,34240011,215000
9,validator_18,557260008,67900
10,validator_9,40740001,71800
11,validator_13,42359992,0
12,validator_16,15170000,779000
13,validator_12,15026998,33100
14,validator_12,5669000,215000
15,validator_1,12810007,34700
16,validator_15,49001996,6390
17,validator_7,8399995,0
18,validator_18,137400006,15700
19,validator_14,18020005,19700
20,validator_12,100000009,13900
21,validator_12,215792020,7840
22,validator_1,53199994,381000
23,validator_2,4550001,0
24,validator_1,6059999,14200
25,validator_16,214376993,283000
26,validator_6,5925009,0
27,validator_11,81199997,71800
28,validator_11,11298001,18600
29,validator_13,3081000,5630
30,validator_5,25320006,0
31,validator_2,3192006,0
32,validator_15,9450002,0
33,validator_1,14208002,0
34,validator_3,100000002,0
35,validator_14,211000001,4320000
36,validator_15,154999991,0
37,validator_0,71999997,35100
38,validator_4,4249990,0
39,validator_14,1520963992,21800
40,validator_13,79939988,959000
41,validator_18,44739003,0
42,validator_3,30570997,46500
43,validator_2,5923000,19700
44,validator_7,75400012,256000
45,validator_8,42900003,0
46,validator_11,20797003,12800
47,validator_13,17759998,56200
48,validator_8,27560002,13900
49,validator_13,2291004,7840
50,validator_10,15839993,30200
51,validator_7,41717009,231000
52,validator_4,5014996,0
53,validator_2,1380188999,5180
54,validator_0,27832000,13900
55,validator_12,4799997,18600
56,validator_2,65240007,4320000
57,validator_4,205682018,7840
58,validator_12,50819998,381000
59,validator_10,5720001,39400
60,validator_7,53214998,181000
61,validator_15,80562998,164000
62,validator_8,6580003,17000
63,validator_17,24910004,67500
64,validator_15,43187005,108000
65,validator_8,30360004,0
66,validator_12,4606006,256000
67,validator_7,14660010,0
68,validator_0,77229999,181000
69,validator_14,73260003,16400
70,validator_2,15729998,155000
71,validator_2,2919996,0
72,validator_0,174999996,15300
73,validator_17,16959996,1100000
74,validator_10,5826999,369000
75,validator_11,1205511993,0
76,validator_8,90109987,0
77,validator_2,3334998,42000
78,validator_5,31643000,46500
79,validator_11,94299996,369000
80,validator_2,20680005,19700
81,validator_17,48400006,0
82,validator_3,130939999,0
83,validator_14,245211010,24700
84,validator_17,14700003,100000
85,validator_8,28212001,0
86,validator_12,45231002,195000
87,validator_5,78519991,0
88,validator_1,102069993,46500
89,validator_3,18689995,14200
90,validator_1,12222995,215000
91,validator_5,35499998,7190000
92,validator_18,7317001,0
93,validator_0,22795011,594000
94,validator_6,12099994,60700
95,validator_10,33930004,30200
96,validator_13,4941999,0
97,validator_8,136200001,64600
98,validator_11,11940007,31700
99,validator_9,55149995,8520
100,validator_18,54762003,121000
101,validator_2,105800006,0
102,validator_17,274859998,30200
103,validator_2,166554009,73100
104,validator_9,74319999,410000
105,validator_1,24035001,19700
106,validator_13,15591992,73100
107,validator_17,4809990,161000
108,validator_17,174999994,15300
109,validator_2,59999992,0
110,validator_13,52052000,322000
111,validator_3,23969998,381000
112,validator_2,11179993,0
113,validator_7,86447003,769000
114,validator_19,62659003,32900
115,validator_8,25739996,139000
116,validator_2,4440013,0
117,validator_11,50845000,84800
118,validator_4,13639999,0
119,validator_6,73919994,12800
120,validator_3,41371998,47700
121,validator_5,31364005,4320000
122,validator_18,9360005,33300
123,validator_15,11999998,15100
124,validator_7,19719995,0
125,validator_16,119628996,100000
126,validator_1,22229999,5640
127,validator_3,27903002,7190000
128,validator_2,91200006,0
129,validator_4,26130012,594000
130,validator_5,283850000,18600
131,validator_9,25370000,67500
132,validator_13,7280005,43600
133,validator_4,47999997,18600
134,validator_9,3003000,381000
135,validator_16,88359996,46500
136,validator_10,11560003,67500
137,validator_19,244100001,67900
138,validator_8,42679004,1100000
139,validator_9,145370003,30200
140,validator_11,3915002,24700
141,validator_18,4110001,73100
142,validator_11,23449998,161000
143,validator_6,3697990,33300
144,validator_4,179999993,15300
145,validator_3,13759992,1100000
146,validator_4,6856999,0
147,validator_5,1732301995,21800
148,validator_16,10510000,510000
149,validator_6,15300002,71800
150,validator_10,1152822993,16400
151,validator_14,25989002,17000
152,validator_14,8792009,5630
153,validator_1,11507007,350000
154,validator_17,7990004,33300
155,validator_15,4064001,7190000
156,validator_15,10007003,47700
157,validator_8,2696997,0
158,validator_18,7010000,13900
159,validator_3,1200000001,12300
160,validator_19,8740003,19700
161,validator_15,1116600001,0
162,validator_15,30939999,84800
163,validator_13,15560006,128000
164,validator_17,151200010,0
165,validator_4,42900012,8520
166,validator_8,58119997,24700
167,validator_10,16090000,0
168,validator_19,14630001,0
169,validator_8,217226996,283000
170,validator_5,35315012,195000
171,validator_9,10519998,42000
172,validator_10,8990006,13900
173,validator_9,12790002,13900
174,validator_4,116970000,0
175,validator_13,2822001,13900
176,validator_16,8950007,36800
177,validator_14,4788009,84800
178,validator_14,15889999,11200
179,validator_6,24619993,7190000
180,validator_19,159999993,15300
181,validator_0,71999997,35100
182,validator_12,4579995,369000
183,validator_8,1373271996,21800
184,validator_15,85939987,959000
185,validator_13,45252001,42000
186,validator_0,12043998,46500
187,validator_5,110399999,369000
188,validator_15,19000002,0
189,validator_5,53362008,84800
190,validator_14,121772996,0
191,validator_15,195281003,0
192,validator_19,13650004,100000
193,validator_15,27242007,56200
194,validator_6,46271001,0
195,validator_7,50373992,0
196,validator_2,17837996,6390
197,validator_6,5486002,67900
198,validator_18,52937006,0
199,validator_6,1022299997,155000
200,validator_18,35459996,15100
201,validator_9,17250007,545000
202,validator_8,40850011,18600
203,validator_1,150290002,128000
