block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,115746996,256000
1,validator_0,176284999,181420
2,validator_3,102511000,286900
3,validator_13,90663001,1254730
4,validator_10,43287003,1366090
5,validator_0,87852001,1246230
6,validator_3,83231997,340430
7,validator_14,164826000,2124200
8,validator_15,55052999,18180100
9,validator_1,69538001,1310300
10,validator_16,19450000,270430
11,validator_0,75459995,317400
12,validator_6,34457999,1334200
13,validator_14,57759002,18391600
14,validator_14,68447000,5159690
15,validator_17,86281003,44400
16,validator_11,64039994,18796600
17,validator_8,56097001,161300
18,validator_3,43115002,358000
19,validator_1,32499997,1227240
20,validator_2,72865998,266700
21,validator_16,78156003,323300
22,validator_14,73648000,138640
23,validator_14,639082002,683700
24,validator_12,59000000,123700
25,validator_6,151098997,346100
26,validator_9,29769002,262680
27,validator_6,111153998,1068300
28,validator_1,38780999,714180
29,validator_14,85961999,7415800
30,validator_18,150079007,1201800
31,validator_8,85304999,336100
32,validator_1,221188003,214430
33,validator_17,38689999,1520400
34,validator_8,48300002,1253700
35,validator_16,43752996,1416200
36,validator_15,116626998,211200
37,validator_17,153250001,172900
38,validator_1,107220998,286900
39,validator_16,60788001,456730
40,validator_19,44674003,6094200
41,validator_10,69576001,522030
42,validator_8,99362994,8139800
43,validator_14,118665003,1095500
44,validator_1,717111002,18106500
45,validator_4,75543000,1325600
46,validator_15,20054003,326530
47,validator_10,139013000,2353260
48,validator_17,7042003,420100
49,validator_10,59544002,18634300
50,validator_12,39801002,296200
51,validator_2,103694001,640100
52,validator_17,55331002,18751800
53,validator_9,36977007,4834500
54,validator_11,44055002,406900
55,validator_14,63039994,296540
56,validator_19,38341997,272700
57,validator_6,37846002,449200
58,validator_0,123893003,5584500
59,validator_12,17056002,1403500
60,validator_8,63182004,17787100
61,validator_8,27670999,848000
62,validator_18,82638007,5405900
63,validator_3,161862998,1184330
64,validator_19,72730986,214380
65,validator_4,34011001,547800
66,validator_1,109157004,1037800
67,validator_18,52919000,359500
68,validator_8,208568009,220340
69,validator_2,36099998,1520400
70,validator_9,89791006,1177200
71,validator_16,43752996,1416200
72,validator_0,136106997,366500
73,validator_2,120342000,1262520
74,validator_0,46514998,1213700
75,validator_19,74673997,5096580
76,validator_8,151947997,1365330
77,validator_13,80122003,679600
78,validator_11,85804005,425680
79,validator_5,89520003,53780
80,validator_4,57781997,432440
81,validator_2,24980001,4958400
82,validator_16,325467012,660730
83,validator_0,100630007,487800
84,validator_10,46632997,2785700
85,validator_1,31159997,546600
86,validator_15,40997001,2087010
87,validator_12,39170995,277400
88,validator_12,55751995,1138130
89,validator_11,97766000,4902200
90,validator_11,114089997,9004700
91,validator_13,133621002,1324340
92,validator_12,85668999,291700
93,validator_17,30885999,230700
94,validator_6,107646997,9054930
95,validator_14,85339000,726400
96,validator_13,215137002,18295600
97,validator_0,16753003,673000
98,validator_5,105824003,5449220
99,validator_17,114743001,92930
100,validator_9,19294004,376000
101,validator_18,69554999,932100
102,validator_9,104077005,589200
103,validator_18,107630000,321180
104,validator_9,78212000,411940
105,validator_9,29866002,354500
106,validator_0,99688000,7526040
107,validator_0,84450999,3156030
108,validator_17,123809994,140200
109,validator_3,162955000,181420
110,validator_14,105112999,269900
111,validator_1,110523000,1710230
112,validator_3,35663998,5739290
113,validator_14,47113000,1085200
114,validator_3,758313998,8254400
115,validator_9,105041004,1047400
116,validator_6,571073000,18145400
117,validator_14,116923001,517200
118,validator_18,20564007,573930
119,validator_5,140973001,2351860
120,validator_2,19804002,159120
121,validator_5,57142001,18662500
122,validator_4,36063000,867500
123,validator_7,86691999,382900
124,validator_18,56553996,18120900
125,validator_16,81876003,663100
126,validator_11,168965002,540200
127,validator_15,88540003,145100
128,validator_3,47778999,81400
129,validator_17,94906003,460330
130,validator_6,22308995,1280000
131,validator_2,13160002,163100
132,validator_15,56673003,6574000
133,validator_6,249537003,1342560
134,validator_1,68619995,107310
135,validator_19,73185004,2264380
136,validator_14,65030999,716290
137,validator_5,141205006,789230
138,validator_11,42947996,243900
139,validator_6,63785002,713930
140,validator_4,100562996,1621900
141,validator_15,51310002,1609500
142,validator_16,67479000,7259540
143,validator_19,57389998,173180
144,validator_4,126189994,386200
145,validator_16,153732001,632120
146,validator_13,44451999,1689100
147,validator_19,97993000,9722200
148,validator_2,179432998,594100
149,validator_19,80299001,229930
150,validator_8,62284001,546480
151,validator_17,76561000,751280
152,validator_3,54818991,432440
153,validator_16,20756001,4535400
154,validator_11,103336006,611430
155,validator_4,102965004,536400
156,validator_8,67462997,1100230
157,validator_10,49342993,505100
158,validator_14,76904000,2267680
159,validator_8,93099996,514500
160,validator_5,298140996,435130
161,validator_12,105999001,5192730
162,validator_10,103862998,806900
163,validator_16,32087999,340400
164,validator_7,43567000,317500
165,validator_19,27392002,856200
166,validator_1,156239998,9951110
167,validator_10,20226002,1291200
168,validator_1,63380002,4394800
169,validator_8,625700000,451930
170,validator_6,113289002,4865400
171,validator_10,55460999,92930
172,validator_13,21651004,411600
173,validator_5,34593000,215100
174,validator_14,28671001,7389000
175,validator_2,59141000,630500
176,validator_14,77724996,61080
