block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,120419995,15300
1,validator_12,76940001,804100
2,validator_7,40568990,346700
3,validator_4,35889988,4320000
4,validator_15,164221987,112000
5,validator_10,40020011,386000
6,validator_10,45417005,16400
7,validator_0,39239997,491700
8,validator_18,44477004,495500
9,validator_0,6749997,181000
10,validator_0,70627998,24000
11,validator_8,48120005,374180
12,validator_18,14976993,63500
13,validator_3,94538999,244100
14,validator_1,22069996,126600
15,validator_10,21430003,13900
16,validator_2,44879004,36800
17,validator_15,69560003,42000
18,validator_19,40937001,7190000
19,validator_12,4432998,0
20,validator_3,4782995,73100
21,validator_8,4196001,171700
22,validator_11,119884998,17801600
23,validator_15,83109998,21800
24,validator_18,95248004,0
25,validator_7,95745003,24700
26,validator_4,4339999,139000
27,validator_10,10067011,16400
28,validator_16,168248999,794100
29,validator_10,9922011,33600
30,validator_15,9650004,76420
31,validator_8,120779993,170700
32,validator_12,31220004,779000
33,validator_0,22930004,156200
34,validator_0,128260000,266200
35,validator_7,48550000,350000
36,validator_15,177339994,15300
37,validator_8,62100001,35100
38,validator_3,50268990,346700
39,validator_3,12149989,0
40,validator_13,72183989,385600
41,validator_19,7951008,1577000
42,validator_2,54158988,39800
43,validator_8,102625994,54500
44,validator_15,54609001,31700
45,validator_4,260883993,726100
46,validator_19,1443939998,934600
47,validator_5,44450000,5180
48,validator_13,178442994,369000
49,validator_7,89077997,54300
50,validator_11,163491993,30200
51,validator_2,47850003,161000
52,validator_14,71740004,38280
53,validator_1,7430001,296200
54,validator_8,54130001,13900
55,validator_8,43040003,0
56,validator_1,15209999,17700000
57,validator_3,43010002,161000
58,validator_2,86940007,283000
59,validator_6,15089996,35600
60,validator_0,5629999,60700
61,validator_3,17639997,38040
62,validator_19,8009002,3130
63,validator_16,98350009,34600
64,validator_2,108256000,51900
65,validator_8,72536003,830400
66,validator_4,189124998,959000
67,validator_1,9449997,49700
68,validator_15,1680829004,48600
69,validator_5,70150003,21800
70,validator_2,55830007,402120
71,validator_4,75639997,666090
72,validator_0,163009996,0
73,validator_9,86184001,804100
74,validator_15,45138992,346700
75,validator_1,11679990,4320000
76,validator_19,157581988,112000
77,validator_11,37630006,266600
78,validator_3,45779002,88200
79,validator_14,158052991,239700
80,validator_16,16710003,49100
81,validator_6,11230000,84800
82,validator_7,197239998,108000
83,validator_13,19021992,556500
84,validator_18,34669985,23500
85,validator_15,19027003,59200
86,validator_10,249568990,30200
87,validator_8,21149998,569700
88,validator_13,80520006,6390
89,validator_13,46930000,49800
90,validator_0,1167266006,212300
91,validator_11,216486001,523900
92,validator_13,36399996,77300
93,validator_10,32449999,5630
94,validator_12,38522010,67500
95,validator_12,7669996,263900
96,validator_13,100184001,261200
97,validator_1,221279006,378270
98,validator_0,98624999,552540
99,validator_9,24180012,29640
100,validator_0,144138996,15100
101,validator_18,12570010,127700
102,validator_12,7050001,76420
103,validator_9,127729994,187100
104,validator_8,26890004,84800
105,validator_9,24340003,156200
106,validator_14,38470006,303500
107,validator_4,13717996,370000
108,validator_17,152589991,15300
109,validator_5,48599997,0
110,validator_6,48749994,346700
111,validator_18,32999991,0
112,validator_14,73379989,385600
113,validator_11,7613008,1416000
114,validator_16,48568991,39800
115,validator_13,87709995,41500
116,validator_3,52351004,212700
117,validator_2,24617997,7190000
118,validator_14,24519998,87200
119,validator_4,29600001,28100
120,validator_12,48716995,483800
121,validator_18,53046997,0
122,validator_10,58349986,65380
123,validator_18,120080001,24600
124,validator_15,9196001,17700000
125,validator_19,14340003,819220
126,validator_6,136109997,0
127,validator_11,14554999,988200
128,validator_1,78639995,102800
129,validator_2,55800001,386400
130,validator_16,31568006,1054000
131,validator_10,18190002,400200
132,validator_5,51768003,12800
133,validator_6,108000000,959000
134,validator_6,23080001,43440
135,validator_8,11270014,56940
136,validator_6,156809997,15100
137,validator_9,13160008,30400
138,validator_15,9650004,76420
139,validator_9,127729994,187100
140,validator_14,31660011,863800
141,validator_6,21520005,156200
142,validator_0,128260000,266200
143,validator_18,49389998,350000
144,validator_4,157589992,15300
145,validator_3,16959999,1869000
146,validator_12,42352995,18057000
147,validator_19,13541993,36800
148,validator_2,184791994,145700
149,validator_12,35431007,386000
150,validator_17,2246997,0
