block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,131247997,769000
1,validator_18,73070000,515640
2,validator_5,26858001,376840
3,validator_5,87824003,4889600
4,validator_14,57000989,788380
5,validator_9,55290006,542200
6,validator_18,59735000,610400
7,validator_14,11683997,487700
8,validator_5,51050001,226180
9,validator_2,115447003,1291000
10,validator_9,47569997,330400
11,validator_17,407849001,465720
12,validator_5,63077998,1169100
13,validator_6,64540000,2299280
14,validator_19,69030002,4350200
15,validator_5,18595001,821200
16,validator_0,58961001,5015000
17,validator_2,36568995,326900
18,validator_16,86026997,1066200
19,validator_8,230977001,220200
20,validator_13,24750001,397900
21,validator_0,51999994,132840
22,validator_4,408605000,911330
23,validator_5,65982001,658300
24,validator_5,51639996,1251630
25,validator_13,36971996,228300
26,validator_17,24485996,569730
27,validator_16,21388001,4457400
28,validator_8,67975002,566000
29,validator_19,113475007,4656990
30,validator_10,50503002,485000
31,validator_9,53540001,1134740
32,validator_14,71939994,139590
33,validator_17,151413003,1075200
34,validator_10,15084994,1358400
35,validator_7,111580000,50460
36,validator_15,174568995,90300
37,validator_13,96628999,1122800
38,validator_8,116428000,428000
39,validator_9,112757996,240320
40,validator_19,155594993,689100
41,validator_19,27054000,1625900
42,validator_4,110805997,164130
43,validator_5,44467989,242700
44,validator_9,16918995,825880
45,validator_9,68347004,418500
46,validator_13,84657995,395420
47,validator_12,42751001,259200
48,validator_10,61897994,594800
49,validator_2,67380002,3196280
50,validator_17,92539999,422400
51,validator_6,456199997,1067500
52,validator_6,47839999,303000
53,validator_19,137468993,1288700
54,validator_18,118230998,1066200
55,validator_8,230977001,220200
56,validator_0,21568000,182900
57,validator_8,55896993,151180
58,validator_9,169440993,174500
59,validator_15,41010011,2097000
60,validator_10,201819002,566800
61,validator_3,116391007,209400
62,validator_15,941741006,100200
63,validator_12,27595994,1551430
64,validator_1,45942011,362430
65,validator_12,70481998,156800
66,validator_9,25490004,390330
67,validator_12,22719993,100000
68,validator_6,59150005,1534100
69,validator_18,14084005,396100
70,validator_13,470299993,8113130
71,validator_19,142794004,18008800
72,validator_0,148650996,859300
73,validator_10,96057000,756700
74,validator_10,10616001,412700
75,validator_5,18888000,644300
76,validator_18,568881996,300640
77,validator_5,93470005,331600
78,validator_4,102950000,689900
79,validator_1,104606999,1130800
80,validator_1,109347003,217940
81,validator_15,112670000,320840
82,validator_17,87156999,25103600
83,validator_5,110885998,684000
84,validator_15,89827991,7389300
85,validator_14,37733000,174800
86,validator_19,101209999,261000
87,validator_5,478152999,189900
88,validator_3,21780994,473500
89,validator_16,114793003,19966500
90,validator_16,92262002,570500
91,validator_1,45487996,7653630
92,validator_8,50290003,161000
93,validator_5,85559994,115100
94,validator_19,75007000,1261900
95,validator_0,58053000,431400
96,validator_18,13289995,1617100
97,validator_19,19312993,113800
98,validator_2,91243997,473430
99,validator_15,43237002,5071400
100,validator_3,15298008,649700
101,validator_7,51790000,356000
102,validator_13,91490001,178130
103,validator_11,45379989,0
104,validator_9,880237006,483400
105,validator_9,65113007,30200
106,validator_11,53560999,1519200
107,validator_3,58224998,104000
108,validator_17,172336998,859300
109,validator_9,66408997,573400
110,validator_5,96522000,451400
111,validator_9,126383997,845920
112,validator_16,73359995,420000
113,validator_18,32514004,1662700
114,validator_8,89925998,357830
115,validator_13,7598999,17833200
116,validator_1,50847000,905920
117,validator_3,954407004,824300
118,validator_13,55947993,412220
119,validator_18,24200002,259200
120,validator_1,61487995,660900
121,validator_16,49321007,727330
122,validator_9,20747003,1690680
123,validator_10,10498000,81240
124,validator_7,91969991,4537500
125,validator_0,43567995,5180
126,validator_4,126508998,843200
127,validator_6,62504004,78500
128,validator_12,73334002,4320000
