block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,94850998,919900
1,validator_7,154592000,674220
2,validator_17,19197002,18993500
3,validator_19,106883002,5526400
4,validator_17,85439998,462000
5,validator_13,86949005,855200
6,validator_15,90761993,495200
7,validator_9,41864997,255600
8,validator_8,84924996,405200
9,validator_6,122040006,2087900
10,validator_0,29865999,525240
11,validator_3,68736001,23500
12,validator_10,369759999,861500
13,validator_16,28721995,1034400
14,validator_2,76329995,1839200
15,validator_13,143295994,108000
16,validator_16,38295000,7246440
17,validator_17,104188001,6269600
18,validator_7,106267007,900920
19,validator_3,97793997,8022000
20,validator_3,94714995,467500
21,validator_11,72250997,2694500
22,validator_2,26617004,317600
23,validator_4,38375003,657800
24,validator_11,88479001,367620
25,validator_17,92364997,529500
26,validator_6,87697000,19830
27,validator_6,97220999,351000
28,validator_9,75943996,1215290
29,validator_5,57292998,501500
30,validator_9,73003998,1086600
31,validator_9,142766000,934910
32,validator_6,97320000,1755500
33,validator_0,80519998,239200
34,validator_2,26015011,1113440
35,validator_0,76306997,1769500
36,validator_15,125570997,1019900
37,validator_11,84612000,600900
38,validator_13,73557997,749960
39,validator_18,156941998,4716000
40,validator_11,20512993,8332500
41,validator_15,34979004,413900
42,validator_9,121985996,558300
43,validator_12,50874996,125980
44,validator_11,159473992,525300
45,validator_1,167748005,2807400
46,validator_19,30687998,400980
47,validator_17,76949001,18816130
48,validator_9,56073008,556900
49,validator_15,44071001,1595300
50,validator_2,85419003,23651150
51,validator_13,94116997,396700
52,validator_19,109184000,1172070
53,validator_15,134607003,1982300
54,validator_19,96042001,159400
55,validator_13,116289995,1117000
56,validator_6,40888993,529600
57,validator_9,69180995,1795100
58,validator_7,70801007,779000
59,validator_4,114164002,733600
60,validator_15,18147996,1918240
61,validator_16,35967004,400000
62,validator_6,37429995,7646800
63,validator_10,28636004,622600
64,validator_10,102376007,570300
65,validator_10,134292999,1602490
66,validator_0,160365002,140900
67,validator_4,83997005,1376000
68,validator_3,102251998,7460400
69,validator_3,166190999,8785500
70,validator_1,121483999,8103090
71,validator_13,171139997,192520
72,validator_0,119930996,944900
73,validator_0,148792000,707120
74,validator_16,43419999,1293500
75,validator_8,126799999,5368530
76,validator_2,17210001,1032100
77,validator_5,33427997,758000
78,validator_18,50759998,530700
79,validator_14,62450003,130980
80,validator_14,74449991,112300
81,validator_16,81930000,1550430
82,validator_0,48418000,224670
83,validator_12,158572002,605000
84,validator_4,106044000,859300
85,validator_12,28449996,265400
86,validator_5,68109997,8237800
87,validator_12,192784993,133100
88,validator_5,23065000,1606840
89,validator_7,70098004,1579810
90,validator_15,22282004,635000
91,validator_3,62448996,7251500
