block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,71158996,964900
1,validator_8,48940000,2751900
2,validator_7,35520001,1447440
3,validator_7,68922995,1668620
4,validator_16,188599999,19174500
5,validator_2,65844000,423600
6,validator_13,57633000,4428400
7,validator_2,66148000,1399300
8,validator_2,108182000,2221110
9,validator_12,71107998,1202630
10,validator_13,60173000,1028100
11,validator_5,40314000,271800
12,validator_13,38826001,2834720
13,validator_4,84165998,862640
14,validator_13,62071999,3295000
15,validator_16,132284000,1336400
16,validator_13,66022001,411500
17,validator_15,92452000,147300
18,validator_10,63176002,18037000
19,validator_14,107554003,410300
20,validator_4,65428997,7376700
21,validator_17,35323002,1416830
22,validator_6,91433003,1019000
23,validator_13,110802000,219300
24,validator_5,39637997,393300
25,validator_1,63840000,1317800
26,validator_1,111422999,1793100
27,validator_5,71842000,60700
28,validator_9,77874997,167060
29,validator_12,79922996,623300
30,validator_16,113159003,7656500
31,validator_5,75158997,986800
32,validator_17,57280000,326830
33,validator_3,124983000,346100
34,validator_16,158619997,1226430
35,validator_7,63628003,35508600
36,validator_15,98659995,859500
37,validator_9,86533998,1869000
38,validator_16,27083999,1223420
39,validator_12,82830000,4499600
40,validator_15,150769002,6238400
41,validator_3,121922002,20640
42,validator_17,55278001,458100
43,validator_10,112901001,6789100
44,validator_5,54138000,242630
45,validator_14,43617001,1096330
46,validator_12,41854000,2347800
47,validator_9,71846997,738200
48,validator_12,113841000,464100
49,validator_19,44159004,809300
50,validator_5,55722001,1348700
51,validator_9,41432999,26084300
52,validator_10,36644001,1662600
53,validator_16,127613995,1507900
54,validator_5,26671003,433460
55,validator_4,31659997,1481300
56,validator_2,51490000,1526440
57,validator_7,102157000,658900
58,validator_12,128876998,172460
59,validator_5,19123003,4739400
60,validator_4,136963000,1670420
61,validator_4,624374002,2038800
62,validator_14,120538001,374600
63,validator_15,73852002,556100
64,validator_18,31912997,1086740
65,validator_13,39193999,1289200
66,validator_2,88499000,996020
67,validator_8,80580994,564700
68,validator_2,67322003,7359300
69,validator_5,120883000,153790
70,validator_16,38160004,1907000
71,validator_5,72639999,242100
72,validator_0,91548998,967500
73,validator_17,82070000,900700
74,validator_7,75080000,1412840
75,validator_4,97042996,1365620
76,validator_13,176410000,19948100
77,validator_19,113277000,448300
78,validator_16,103108995,617400
79,validator_12,106766003,1120100
80,validator_7,136276998,2393310
81,validator_2,69828000,946630
82,validator_17,81859998,363200
83,validator_17,47064000,220600
84,validator_0,104524001,1846600
85,validator_16,66559000,658640
86,validator_3,41657000,1618600
87,validator_2,82970001,7985980
88,validator_7,313209004,924970
89,validator_11,95855000,5235600
90,validator_14,102059998,1437790
91,validator_10,56312000,727900
92,validator_19,71450996,14906400
93,validator_19,36583994,1227100
94,validator_19,165082004,1894830
95,validator_2,139732001,813400
96,validator_14,35370004,315440
97,validator_3,77589000,1318300
98,validator_3,53940001,999900
99,validator_14,53352005,519000
100,validator_6,28905997,443940
101,validator_12,110143998,17764680
102,validator_7,101009999,735590
103,validator_9,89312000,761800
104,validator_11,73277998,828200
105,validator_9,33842001,1385100
106,validator_0,99356003,17021810
107,validator_5,137641997,360300
108,validator_17,116375995,994100
109,validator_15,89643998,3030300
110,validator_5,24582000,1457400
111,validator_3,43529998,4660600
112,validator_5,101159998,5212920
113,validator_2,109229998,253300
114,validator_10,74704999,5208570
115,validator_0,85856002,5906200
116,validator_10,104783995,2123730
117,validator_17,55283000,866230
118,validator_0,112131000,3398000
119,validator_7,60073002,261100
120,validator_17,108801998,1042800
121,validator_15,86337995,755440
122,validator_15,55294998,1937700
123,validator_14,95047997,955380
124,validator_8,117208003,887400
125,validator_10,139995003,608700
126,validator_18,62364000,17981090
127,validator_1,31353000,821100
128,validator_7,89726002,14985400
129,validator_18,39740000,886840
130,validator_1,35957000,750000
131,validator_10,73147000,6064000
132,validator_14,104718000,704780
133,validator_6,108717000,381000
134,validator_13,110648000,359100
135,validator_0,106462002,1664800
136,validator_17,40546999,920240
137,validator_16,35956999,1898700
138,validator_9,97243002,720000
139,validator_8,79293000,4805200
140,validator_12,98750000,7429580
141,validator_13,99650004,808440
142,validator_16,35270003,1624400
143,validator_16,94939005,1807400
144,validator_4,107378996,967500
145,validator_15,33600001,1818800
146,validator_1,59740000,2161500
147,validator_9,534649996,5734720
148,validator_4,137139002,6783300
149,validator_6,135006000,253300
150,validator_7,200927993,694540
151,validator_5,35684000,5550500
152,validator_10,139406994,1886680
153,validator_5,69047998,738730
154,validator_14,92830000,1294000
