block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,125714998,1390400
1,validator_2,56445001,2093600
2,validator_5,60895003,2082830
3,validator_4,82070000,4499600
4,validator_4,129062998,759820
5,validator_7,99742002,24700
6,validator_1,79346005,5174140
7,validator_16,45071997,1399430
8,validator_5,74782000,1346630
9,validator_6,57568000,7974030
10,validator_3,46329999,2910400
11,validator_11,65340000,245200
12,validator_12,100664998,752600
13,validator_15,64949000,1455600
14,validator_9,39820002,2305900
15,validator_11,95625001,8539580
16,validator_7,57558998,5034640
17,validator_10,138934998,16568400
18,validator_1,75490001,1933410
19,validator_2,120561003,902500
20,validator_5,133351000,2134640
21,validator_6,139159000,960500
22,validator_1,123007000,251900
23,validator_16,70925999,1174400
24,validator_5,62722999,17941860
25,validator_6,108328001,17967200
26,validator_13,149139995,5133900
27,validator_13,51801000,682020
28,validator_11,75599999,756800
29,validator_10,20106999,1227300
30,validator_8,86923000,7650600
31,validator_18,123215000,946400
32,validator_14,90515000,611330
33,validator_18,95785998,10156510
34,validator_8,148712004,2920270
35,validator_18,160240000,7848500
36,validator_15,49192000,1345900
37,validator_13,95095000,1572700
38,validator_14,70298001,2911170
39,validator_14,64881999,379300
40,validator_4,172510000,529920
41,validator_5,45804004,8961100
42,validator_3,78899001,1013600
43,validator_4,153309996,1909230
44,validator_7,150962999,1015000
45,validator_9,118890002,11963820
46,validator_6,138594002,767900
47,validator_11,71077000,1680000
48,validator_19,120636998,19213600
49,validator_1,70946000,2907530
50,validator_8,49800002,580100
51,validator_12,76024998,1198640
52,validator_1,221577994,3520840
53,validator_12,81718997,8975140
54,validator_10,115394001,6017100
55,validator_9,61355999,1724730
56,validator_9,74233000,4603400
57,validator_9,45726998,253740
58,validator_17,135347001,2525000
59,validator_10,121510001,6975100
60,validator_11,66593001,890200
61,validator_9,83662001,18185200
62,validator_0,62924000,5055200
63,validator_6,91221000,5337800
64,validator_0,125534000,1244230
65,validator_19,92000000,3111290
66,validator_10,80687001,1399930
67,validator_3,138060000,7752630
68,validator_15,74403000,342200
69,validator_2,67667002,1603180
70,validator_14,72265002,2115500
71,validator_10,34623000,932900
72,validator_0,109212000,1660100
73,validator_13,34402002,1367800
74,validator_1,36042001,2895900
75,validator_4,292914999,4891220
76,validator_18,122532001,20055100
77,validator_7,136912000,692340
78,validator_6,51140004,1756670
79,validator_0,43756000,1225700
80,validator_16,123448001,2597030
81,validator_9,41995000,7963000
82,validator_11,162213998,2252900
83,validator_11,50233998,817400
84,validator_12,83515999,1692500
85,validator_15,38233002,443700
86,validator_3,32106000,679400
87,validator_6,84046001,1205340
88,validator_10,348264999,2633900
89,validator_4,87054000,2478040
90,validator_19,86020997,8606000
91,validator_0,83618998,2212060
92,validator_10,76676002,4520000
93,validator_13,81796996,422230
94,validator_5,38947000,1461600
95,validator_12,43321999,2207380
96,validator_12,92469001,251500
97,validator_18,135612002,18284900
98,validator_8,39210998,887800
99,validator_4,83604001,5633180
100,validator_14,78224000,552530
101,validator_10,68744995,496680
102,validator_12,24818999,281200
103,validator_7,91225002,8008100
104,validator_19,20736001,1284900
105,validator_5,50210001,1511400
106,validator_18,103588000,9069100
107,validator_9,76324001,190900
108,validator_17,129028998,1675400
109,validator_11,97605000,1898900
110,validator_17,71176001,2854970
111,validator_9,63858999,355100
112,validator_17,153366000,1128720
113,validator_9,41794003,8892800
114,validator_4,135144000,1350330
115,validator_10,136296000,22770
116,validator_3,20381000,1316400
117,validator_2,79833000,623700
118,validator_0,106037000,1000720
119,validator_11,57770000,450620
120,validator_3,114608000,890640
121,validator_9,43322997,613800
122,validator_9,40368000,2717840
123,validator_0,79101000,31462950
124,validator_9,93408000,668100
125,validator_1,166116996,438820
126,validator_4,104134000,6032530
127,validator_19,92897003,5817420
128,validator_11,106619998,6843200
129,validator_5,30338000,1086700
130,validator_17,124472000,1211000
131,validator_0,82401999,4534300
132,validator_3,162353000,1148680
133,validator_3,63738000,4488100
134,validator_0,115679000,427000
135,validator_1,85538000,1280720
136,validator_2,113100001,1603130
137,validator_16,94526997,1780640
138,validator_0,87858000,1424570
139,validator_12,146645999,8140230
140,validator_14,98916999,263900
141,validator_0,54454000,1773800
142,validator_5,57798000,839800
143,validator_16,42356001,1046900
144,validator_4,119568998,1659700
145,validator_13,34402002,1367800
146,validator_9,31345001,1276630
147,validator_11,79639998,4425200
148,validator_4,56773000,4842620
149,validator_16,110166000,2256340
150,validator_3,70929000,1133260
151,validator_6,70573998,2032930
152,validator_16,157400000,1579800
153,validator_12,55720997,4976200
154,validator_14,151937001,1877800
155,validator_3,33645000,1878600
156,validator_8,108187000,18807400
157,validator_13,48017000,1528800
158,validator_2,42806000,858030
159,validator_11,40469998,1154940
160,validator_14,132799999,1666900
161,validator_14,92464000,2485340
162,validator_5,86784999,60000
163,validator_3,27320000,1790930
164,validator_10,335753998,4877900
165,validator_0,59795999,247340
166,validator_7,118017001,1566800
167,validator_7,106175001,2160000
168,validator_1,150543000,865300
169,validator_19,75696000,18103900
170,validator_10,64486999,5094500
171,validator_18,89820997,5130200
172,validator_13,93987998,1511630
173,validator_0,60912000,2011290
174,validator_3,80507001,1308200
175,validator_1,60333000,8121300
176,validator_11,105806000,244500
177,validator_19,71977002,1601380
178,validator_9,63454999,1804200
179,validator_0,51144000,1350600
180,validator_19,102618998,1675400
181,validator_10,105245001,2142700
182,validator_6,58382001,2764870
183,validator_19,119225001,4628700
184,validator_9,70663000,5060100
185,validator_15,150840002,343540
186,validator_11,48568004,1644640
187,validator_2,101459998,1254600
188,validator_0,178925000,590600
189,validator_0,60594000,4914000
190,validator_7,163214998,784200
191,validator_18,90279000,2361200
192,validator_17,77137000,19161900
193,validator_5,47872001,1390600
194,validator_5,64819999,1590100
195,validator_14,37749005,838780
196,validator_14,232853998,3561040
197,validator_14,91202001,8591340
198,validator_11,112802001,2312200
199,validator_15,118859001,1108960
200,validator_3,161383001,807900
201,validator_1,66728003,208730
202,validator_8,150678999,939000
203,validator_5,138439999,515400
204,validator_15,46881000,1748530
205,validator_3,121971002,19121200
206,validator_9,72861000,5583300
207,validator_1,93579998,427500
208,validator_11,82275002,633530
209,validator_14,51027000,1053700
210,validator_2,59533996,193300
211,validator_1,80365000,7842500
212,validator_11,30353000,537700
213,validator_0,69167000,1222700
214,validator_19,67685999,8585300
215,validator_2,73846001,500800
216,validator_11,111558998,512500
217,validator_2,56445001,2093600
218,validator_13,77702001,1430030
219,validator_11,87174998,4363600
220,validator_8,112713000,4579620
221,validator_19,105547002,1661040
222,validator_12,84488000,825660
223,validator_12,172810997,1543530
224,validator_13,194144996,802400
225,validator_7,71621997,4914000
226,validator_15,123992000,7949500
227,validator_0,56949001,1701180
228,validator_10,97342999,18821300
229,validator_2,45013003,1146800
230,validator_8,32010000,1275900
231,validator_15,75866999,972300
232,validator_6,228066997,2742040
233,validator_16,85448002,15025000
234,validator_8,36350999,3457610
235,validator_1,182398999,857520
236,validator_10,55952001,2522440
237,validator_10,141353000,1385640
238,validator_12,96980000,18223000
239,validator_7,93680000,1121400
240,validator_11,59103000,18176460
241,validator_7,195724000,19325400
242,validator_4,163653998,5590500
243,validator_10,38070000,487600
244,validator_10,89764000,1623630
245,validator_0,54607000,430700
246,validator_11,68913002,130830
247,validator_14,93151999,523700
248,validator_0,31939000,551000
249,validator_17,69277001,1267680
250,validator_6,79593000,7581390
251,validator_12,86002004,745720
252,validator_3,48784000,1415600
253,validator_16,55399000,1118230
254,validator_13,62685000,1662790
255,validator_5,117272002,902050
256,validator_4,26887000,1246200
257,validator_3,150567001,449190
258,validator_17,41987003,18575700
259,validator_2,125776000,92400
260,validator_9,67667000,1302740
261,validator_19,92239000,2075900
262,validator_17,105185000,333600
263,validator_3,47716000,650900
264,validator_15,50625000,1449500
265,validator_12,25410000,760700
266,validator_15,42957000,805420
267,validator_3,69726000,308200
268,validator_15,161264002,576720
269,validator_3,106486003,538020
270,validator_8,103771000,349360
271,validator_10,167258000,18938840
272,validator_5,84265000,1055150
273,validator_3,147587002,1001300
274,validator_6,60604001,1040800
275,validator_5,49602002,706040
276,validator_7,154652002,2217820
277,validator_7,143822000,821700
278,validator_19,339221997,1125850
279,validator_18,82327001,1058230
280,validator_18,109143000,396420
281,validator_6,43480000,7809900
282,validator_4,44453000,1758490
283,validator_1,130263998,7881400
284,validator_9,91246998,384100
285,validator_7,96863000,718700
286,validator_0,63700001,400300
287,validator_6,82417001,1203500
288,validator_3,123146000,777940
289,validator_16,131513999,19726900
290,validator_12,47930000,19150490
291,validator_8,38854000,5390200
292,validator_6,37152997,1995000
293,validator_7,67773001,231310
294,validator_11,35717001,18425500
295,validator_12,94073001,127500
296,validator_6,62245000,5031300
297,validator_19,95350003,1561200
298,validator_5,100053000,272200
299,validator_5,83195003,486830
300,validator_18,97492000,707200
301,validator_12,18669001,807200
302,validator_2,37494002,507920
303,validator_16,99662998,301100
304,validator_4,104099997,835780
305,validator_7,140235999,617620
306,validator_6,82384000,526730
307,validator_3,243938001,1545530
308,validator_3,60535002,691220
309,validator_9,119213002,398400
310,validator_8,34419999,929800
311,validator_19,58640000,257500
312,validator_7,102433001,778720
313,validator_14,98611002,18563940
314,validator_7,72633003,1600800
315,validator_12,40709997,350900
316,validator_11,84168997,701730
317,validator_0,173420001,26054900
318,validator_17,49579998,879690
319,validator_5,105680000,7789800
320,validator_9,34106000,647130
321,validator_7,34923000,843400
322,validator_0,62669000,451800
323,validator_9,138061000,843400
324,validator_2,156265995,965900
325,validator_19,158310000,1862400
326,validator_13,70173001,19034130
327,validator_2,61440999,4872300
328,validator_11,132806000,1673700
329,validator_17,95426999,1260720
330,validator_4,53628002,19183300
331,validator_0,28041998,1655800
332,validator_6,86770999,1081000
333,validator_18,83649999,1058200
334,validator_14,124672000,505600
335,validator_12,85833000,7516030
336,validator_2,95710999,7598100
337,validator_4,124750000,5172480
338,validator_18,138417000,1039200
339,validator_16,78424001,827300
340,validator_17,122405000,502380
341,validator_7,121848004,5619360
342,validator_7,144377001,1012860
343,validator_5,90061000,18267150
344,validator_5,63064999,18171870
345,validator_11,189741998,1365340
346,validator_15,37485001,183300
347,validator_3,38518997,752300
348,validator_0,68041001,20522730
349,validator_11,88688003,1455310
350,validator_17,128424000,1607860
351,validator_17,57928002,19346120
352,validator_13,65410001,1286720
353,validator_14,113468996,385800
354,validator_8,70452001,460200
355,validator_18,128201998,237100
356,validator_12,98209999,102500
357,validator_18,150340000,18480880
358,validator_15,102287999,710840
359,validator_3,61523001,1745500
360,validator_10,108544002,1467740
361,validator_7,99450000,19574430
362,validator_12,80036006,37200810
363,validator_10,49347998,5463700
364,validator_13,37423000,1161900
365,validator_0,48442000,157590
366,validator_2,69607000,1168300
367,validator_2,71548999,929900
368,validator_6,39407000,802900
369,validator_14,60148000,1544500
370,validator_7,83423000,288080
371,validator_3,48685999,165800
372,validator_5,30232001,977800
373,validator_1,48445000,824200
374,validator_6,31753998,946260
375,validator_2,59522000,502100
376,validator_19,85772001,651510
377,validator_14,71351004,733660
378,validator_13,125738002,1007960
379,validator_15,234238999,502310
380,validator_2,97111001,18367310
381,validator_9,231382000,411640
382,validator_7,55999001,1311800
383,validator_16,58075002,1005540
384,validator_6,151799999,1306820
385,validator_11,117962000,17983380
386,validator_6,364381997,1139320
387,validator_19,94783999,8079630
388,validator_12,84096000,252400
389,validator_18,89358999,9071700
390,validator_2,67330002,239390
391,validator_1,100245997,771000
392,validator_0,110279000,748400
393,validator_1,24745000,714300
394,validator_13,118863000,869300
395,validator_8,54051001,1623200
396,validator_0,146463000,840400
397,validator_16,81704996,8794280
398,validator_17,77778003,730540
399,validator_1,70227000,154390
400,validator_6,78314999,7659740
401,validator_4,82672000,1369910
402,validator_3,67887002,1044700
403,validator_18,55460998,1534120
404,validator_0,24240000,15335700
405,validator_6,38689001,166600
406,validator_12,100215000,5458030
407,validator_1,48540000,718740
408,validator_13,118811000,560630
409,validator_13,93026001,7597280
410,validator_6,107133996,1142000
411,validator_10,30278998,7728880
412,validator_10,51549998,562000
413,validator_17,133687997,23678140
414,validator_11,114160000,1514700
415,validator_15,45921999,997400
416,validator_1,57648000,18130590
417,validator_16,182644995,1226700
418,validator_7,48595000,674200
419,validator_16,42110997,542940
420,validator_16,256185000,20749020
421,validator_17,51465001,2683710
422,validator_9,17807998,1038450
423,validator_15,70506998,19406530
424,validator_3,115045001,1285820
425,validator_5,54182999,1529100
426,validator_0,37303001,907390
427,validator_18,190862997,7888800
428,validator_8,68114000,780300
429,validator_4,53156000,1012300
430,validator_17,115799000,1133300
431,validator_13,39489996,897900
432,validator_5,147420998,645400
433,validator_11,118003002,9392580
434,validator_6,89743002,18483330
435,validator_3,59329000,1331190
436,validator_13,91024999,7989240
437,validator_2,90776000,1383810
438,validator_2,70144001,244200
439,validator_5,85443000,1125720
440,validator_7,46655000,786200
441,validator_19,71520001,613000
442,validator_6,120946000,491870
443,validator_10,119741000,7720230
444,validator_5,98379000,8201970
445,validator_19,150034002,7975980
446,validator_3,102907001,1235000
447,validator_18,73969000,885580
448,validator_9,26695001,544600
449,validator_3,100258000,609740
450,validator_16,165127999,1112560
451,validator_19,139457001,18324760
452,validator_12,65011998,17991000
453,validator_16,133206001,419220
454,validator_18,54976000,1963800
455,validator_4,47992002,887540
456,validator_8,121051003,1737600
457,validator_8,93023000,20032680
458,validator_7,147900998,1489330
459,validator_3,161070001,7516130
460,validator_12,38938997,189430
461,validator_8,256321000,25817800
462,validator_10,47112001,2037300
463,validator_17,170243000,8438020
464,validator_0,99667999,1200800
465,validator_18,48733000,1110400
466,validator_17,165443000,1162500
467,validator_8,31562996,975200
468,validator_6,101112997,14709600
469,validator_7,54284003,727400
470,validator_0,36418998,19883100
471,validator_19,34733000,4330700
472,validator_14,87599999,29462140
473,validator_10,76267000,349300
474,validator_0,82646000,1028100
475,validator_7,106061004,5088240
476,validator_3,113041998,8396630
477,validator_15,76086000,818900
478,validator_16,44108999,2447420
479,validator_2,29652001,1132500
480,validator_6,55873000,12008030
481,validator_3,44806992,9758630
482,validator_14,95095000,1348680
483,validator_7,75931001,5917000
484,validator_10,76612000,563400
485,validator_6,114550995,636040
486,validator_4,35750998,1133000
487,validator_7,92934001,7554200
488,validator_14,146324999,1176400
489,validator_12,99032000,312600
490,validator_1,45746001,1639050
491,validator_14,46700000,8509100
492,validator_13,131560998,2053220
493,validator_2,30073000,1006160
494,validator_14,83353001,843000
495,validator_7,100967001,18214000
496,validator_6,78903000,639600
497,validator_1,132642000,130700
498,validator_17,50807000,396730
499,validator_9,75371997,222400
500,validator_0,88505000,884700
501,validator_7,111812999,668600
502,validator_4,62196000,690640
503,validator_3,95281999,1925800
504,validator_2,46080003,8540700
505,validator_16,40501999,1886230
506,validator_12,100797000,834600
507,validator_4,51157005,1089480
508,validator_10,90454000,2635340
509,validator_1,292582999,1084300
510,validator_0,105838001,381630
511,validator_1,88816999,360020
512,validator_9,35240000,34700
513,validator_17,172400999,2224370
514,validator_2,64694000,235200
515,validator_11,72310001,1714820
516,validator_18,52072000,1390000
517,validator_1,31884999,11941430
518,validator_15,39270000,869970
519,validator_0,46561001,438930
520,validator_9,42089000,1591800
521,validator_13,101913000,4738700
522,validator_17,87459001,1922400
523,validator_17,93707999,8337400
524,validator_8,150485997,18651100
525,validator_12,40571997,1108700
526,validator_9,75319996,2006800
527,validator_14,58089998,851000
528,validator_10,80124000,1742700
529,validator_11,128369000,579400
530,validator_18,84593000,3374740
531,validator_7,59422002,18295400
532,validator_2,48575001,363300
533,validator_17,79164002,1332130
534,validator_13,44760003,134410
535,validator_8,106587000,654040
536,validator_19,99415000,1194920
537,validator_17,97732999,2257400
538,validator_4,111146998,1460600
539,validator_3,79772999,8578100
540,validator_2,146607998,8893030
541,validator_9,25290000,1298400
542,validator_12,181024000,19319900
543,validator_14,139494999,1662640
544,validator_10,88382002,1534400
545,validator_1,117616000,655300
546,validator_15,93880001,528600
547,validator_10,106222001,225180
548,validator_13,48363002,219000
549,validator_2,145887000,1541430
550,validator_2,128188002,18834800
551,validator_4,71104000,344800
552,validator_14,109566000,637100
553,validator_12,133628002,313730
554,validator_17,80780000,941530
555,validator_14,95962997,627140
556,validator_14,62413001,1986800
557,validator_7,114635000,5147900
558,validator_6,65954000,65500
559,validator_12,62703000,8164600
560,validator_8,102265997,18245720
561,validator_8,41958002,481900
562,validator_1,80809000,496490
563,validator_3,56669998,2024500
564,validator_14,80236002,690600
565,validator_3,50606000,370500
566,validator_3,79745998,1617200
567,validator_8,47147000,1524100
568,validator_12,43130000,321500
569,validator_11,58408000,803030
570,validator_17,62494002,518210
571,validator_11,118863000,18520920
572,validator_18,103386000,1194920
573,validator_8,88190999,2195140
574,validator_2,65416998,1399900
575,validator_9,132025000,1251100
576,validator_15,70026999,7938200
577,validator_13,36177000,1734430
578,validator_14,68967999,479440
579,validator_4,51157005,1089480
580,validator_12,113269000,1511000
581,validator_15,259809999,1518400
582,validator_8,95006002,494530
583,validator_15,117739001,373350
584,validator_4,107152002,4967600
585,validator_10,170423000,2139570
586,validator_11,97196003,17991500
587,validator_13,74731000,298900
588,validator_8,60534001,466300
589,validator_5,94407006,7559000
590,validator_3,56414000,571050
591,validator_4,88790998,437300
592,validator_19,54585000,1171800
593,validator_13,115737999,4878100
594,validator_8,68213999,115000
595,validator_10,81556000,8768000
596,validator_1,181159001,1061100
597,validator_6,108969003,4842600
598,validator_6,76651000,310000
599,validator_19,107796002,8109200
600,validator_6,74668999,2432390
601,validator_6,128479002,900200
602,validator_15,137772001,525530
603,validator_9,121538001,901500
604,validator_6,69888000,150600
605,validator_3,79500003,18737900
606,validator_10,102958000,321800
607,validator_5,75004999,35605300
608,validator_15,31153000,617690
609,validator_14,62783999,376100
610,validator_9,129854999,588500
611,validator_16,55726000,8614950
612,validator_6,113354001,891070
613,validator_15,75455000,1471700
614,validator_17,117058000,23321200
615,validator_4,171101000,2157340
616,validator_7,85513001,1599800
617,validator_7,215357000,2299600
618,validator_13,123902001,686700
619,validator_8,120805002,669320
620,validator_0,77979000,540530
621,validator_4,113454000,708100
622,validator_4,45675000,19479990
623,validator_1,73468003,84700
624,validator_8,46551000,452300
625,validator_16,52797000,1148600
626,validator_5,110245003,560030
627,validator_11,201023999,1008200
628,validator_13,103344999,4974300
629,validator_13,36787000,9224800
630,validator_16,53886001,1919740
631,validator_16,91971999,592480
632,validator_1,32492000,1700240
633,validator_5,111912000,936030
634,validator_6,61148000,1456600
635,validator_15,29929000,579400
636,validator_13,220605999,1028400
637,validator_5,156799001,5859800
638,validator_13,56783000,55400
639,validator_17,123467000,1573750
640,validator_1,64817000,1426800
641,validator_15,109527000,23185800
642,validator_3,117040002,19085700
643,validator_14,32436000,4445700
644,validator_12,114740001,1968200
645,validator_19,104655000,2119920
646,validator_8,81589001,1077380
647,validator_10,48883000,514000
648,validator_6,41863000,8201230
649,validator_7,78430000,2226000
650,validator_8,124635000,18756700
651,validator_2,107132000,1307540
652,validator_8,60433001,1855800
653,validator_7,212757000,2299600
654,validator_17,97392002,809500
655,validator_0,124544000,1084200
656,validator_13,52802998,331900
657,validator_6,119370000,990200
658,validator_19,128068000,1785690
659,validator_15,75705003,231000
660,validator_11,38853000,992700
661,validator_6,101339000,870000
662,validator_11,70352000,1347930
663,validator_19,119310999,461500
664,validator_5,85262997,5449500
665,validator_13,20006000,9030000
666,validator_19,18992000,1643300
667,validator_8,44492003,1060820
668,validator_10,51712001,2101560
669,validator_12,124343999,5602200
670,validator_15,36304999,1723400
671,validator_7,147048002,586800
672,validator_8,89435000,1355300
673,validator_8,128511999,870700
674,validator_2,30850001,1073400
675,validator_12,65660996,679440
676,validator_19,37574998,4714400
677,validator_17,37001997,24555400
678,validator_14,115803000,789240
679,validator_18,32016001,5489900
680,validator_2,169622997,19090060
681,validator_3,95746999,191400
682,validator_15,83049001,568840
683,validator_8,114859000,443120
684,validator_6,41863000,8201230
685,validator_5,15129999,2210000
686,validator_0,92943000,18801100
687,validator_4,95488004,1094680
688,validator_6,65488000,1824640
689,validator_3,101210002,1191900
690,validator_15,63168000,425430
691,validator_19,85267000,308180
692,validator_7,51341998,664000
693,validator_6,168393999,2160130
694,validator_18,124991006,4478200
695,validator_5,64677000,113800
696,validator_1,121438000,976600
697,validator_3,103772000,12000600
698,validator_19,59666000,959640
699,validator_4,84420000,476870
700,validator_10,38025999,1373100
701,validator_3,81491000,4740000
702,validator_8,91993000,956400
703,validator_8,142088001,957600
704,validator_3,60229998,829400
705,validator_14,164806999,4781540
706,validator_15,102289000,4630000
707,validator_6,72861000,9169000
708,validator_18,74370000,2783290
709,validator_10,89234000,616900
710,validator_16,38450003,66700
711,validator_17,38418002,9258500
712,validator_19,66687004,193000
713,validator_7,145910999,969300
714,validator_17,105533999,511080
715,validator_0,28558000,18100700
716,validator_17,45427002,578500
717,validator_15,75733000,490000
718,validator_9,129535000,214920
719,validator_0,163757000,1447350
720,validator_10,157065000,9066140
721,validator_10,46143000,1771230
722,validator_8,71278000,70600
723,validator_17,99497005,1331480
724,validator_8,55488000,609640
725,validator_11,98009998,1076900
726,validator_12,46521999,311700
727,validator_4,143284999,253180
728,validator_11,44855000,645000
729,validator_12,161550001,927200
730,validator_3,69656001,17887000
731,validator_13,69604000,113800
732,validator_13,119176000,617300
733,validator_19,135413004,11983200
734,validator_16,51180001,868350
735,validator_14,35503000,577540
736,validator_12,58481001,5672800
737,validator_9,85596999,1097600
738,validator_9,70306000,826900
739,validator_14,76360000,8220800
740,validator_0,194749993,19004200
741,validator_2,47816999,856640
742,validator_12,52159000,295800
743,validator_9,110253001,8338200
744,validator_16,82916000,1936500
745,validator_7,92254002,1183700
746,validator_9,64160005,1312000
747,validator_1,51362000,1447000
748,validator_2,42383000,295830
749,validator_12,69123000,562630
750,validator_8,55522000,1449730
751,validator_10,93662001,6545700
752,validator_4,89105997,1237530
753,validator_9,100431000,919000
754,validator_6,51666999,592500
755,validator_8,48831000,352200
756,validator_6,59650000,541140
757,validator_17,70807999,18274320
758,validator_10,47804999,2564500
759,validator_0,97120000,18967800
760,validator_7,56676001,1460340
761,validator_5,81643000,445180
762,validator_14,173703000,1806600
763,validator_16,90337001,3059540
764,validator_8,101000001,1235190
765,validator_3,34099998,4937230
766,validator_0,90179999,10274530
767,validator_9,54533999,358370
768,validator_9,94546000,515400
769,validator_8,94537000,1116600
770,validator_3,66790001,769000
771,validator_18,87432002,1848680
772,validator_16,162698000,1276830
773,validator_12,113512002,7871900
774,validator_15,261034998,5712220
775,validator_6,76581999,1010800
776,validator_2,127110003,1877000
777,validator_3,58464999,170300
778,validator_11,86615999,1528600
779,validator_10,94395000,572440
780,validator_10,78796000,1090300
781,validator_14,84776998,1487030
782,validator_6,80161001,620700
783,validator_9,52209002,1091630
784,validator_10,135519998,340100
785,validator_17,72314000,5772400
786,validator_11,87298000,14711280
787,validator_8,73343001,256280
