block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,69280000,933600
1,validator_15,35552000,1343200
2,validator_19,94255998,19395370
3,validator_16,37117000,460700
4,validator_4,215553002,1042300
5,validator_14,63974001,9293200
6,validator_6,96706999,956730
7,validator_6,127198000,1044690
8,validator_3,59521000,1429240
9,validator_5,70196000,8239000
10,validator_18,136737000,552300
11,validator_14,114692002,765700
12,validator_14,152790000,560900
13,validator_15,70006000,1232740
14,validator_18,58177999,1655700
15,validator_17,124229000,31007150
16,validator_9,137692001,128730
17,validator_18,126372000,8460520
18,validator_5,211146000,18047400
19,validator_19,136796000,1377740
20,validator_17,65038000,361890
21,validator_10,90649999,1144000
22,validator_10,114336000,5074100
23,validator_19,50894000,12076580
24,validator_4,66145000,2444600
25,validator_2,90598000,6800300
26,validator_12,76794000,934370
27,validator_13,129577000,2136100
28,validator_7,123103000,1447130
29,validator_8,144897000,1720000
30,validator_6,121871001,1045560
31,validator_14,75898004,401400
32,validator_1,111722000,1593800
33,validator_12,149047000,518740
34,validator_2,146591000,19228580
35,validator_0,68065000,922020
36,validator_15,59324000,1571200
37,validator_10,41946000,1574800
38,validator_18,108108998,19463430
39,validator_18,57720000,536000
40,validator_0,196703000,5358800
41,validator_3,89042000,8313520
42,validator_5,120659000,810600
43,validator_7,149105000,377070
44,validator_11,32743000,1047780
45,validator_19,89553000,381700
46,validator_3,134047001,2157800
47,validator_3,117649001,18458920
48,validator_8,142643998,793100
49,validator_19,72109998,747040
50,validator_1,64974000,2702200
51,validator_13,91209000,6553250
52,validator_9,138539000,1072630
53,validator_17,216048000,8269120
54,validator_12,206111001,17923540
55,validator_17,169402000,3129840
56,validator_1,55078000,608890
57,validator_10,110636000,781100
58,validator_5,35915000,765000
59,validator_5,42564000,13165810
60,validator_4,80517000,1815900
61,validator_7,97211000,2290000
62,validator_8,82003000,793700
63,validator_4,58503999,161400
64,validator_1,56174000,8867230
65,validator_14,79230000,511540
66,validator_3,79881000,574190
67,validator_19,72494000,572580
68,validator_11,67770000,1019000
69,validator_12,125398000,18209900
70,validator_2,210841002,18428140
71,validator_7,93543000,4822200
72,validator_0,75974000,1218600
73,validator_9,42423000,1686500
74,validator_14,103235998,361670
75,validator_19,80933002,524800
76,validator_9,232256002,933400
77,validator_16,65736000,7990800
78,validator_18,118641001,753100
79,validator_8,142810000,392170
80,validator_2,56077000,1039940
81,validator_0,59935000,315600
82,validator_13,125170000,1496300
