block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,74454000,1587600
1,validator_19,43463000,1813200
2,validator_1,93443000,18295970
3,validator_11,43859000,493600
4,validator_3,104540000,5329400
5,validator_9,69462000,8351620
6,validator_17,121769000,896000
7,validator_19,153560000,373860
8,validator_1,59574000,858940
9,validator_9,63207000,208900
10,validator_8,154157000,18572600
11,validator_17,131116000,18257260
12,validator_13,93648000,8313340
13,validator_10,122555000,1039000
14,validator_18,53074000,151300
15,validator_0,104435000,18713600
16,validator_15,90857000,7674020
17,validator_14,96012000,1227900
18,validator_1,100404000,1311440
19,validator_19,87618000,448500
20,validator_14,109158000,255040
21,validator_9,40318000,272500
22,validator_3,82581000,663610
23,validator_10,81068000,1548860
24,validator_16,129083000,2604930
25,validator_15,68968000,1396520
26,validator_19,87770000,1617100
27,validator_0,89925000,780400
28,validator_7,24592000,970400
29,validator_17,108138000,394430
30,validator_11,97793000,1251500
31,validator_18,110167000,688400
32,validator_14,117606000,1178600
33,validator_7,98618000,830200
34,validator_5,82899000,181200
35,validator_5,104914000,8902210
36,validator_15,36930000,332400
37,validator_10,37252000,1457200
38,validator_1,71981000,1212540
39,validator_8,92167000,215900
40,validator_10,240391000,5378500
41,validator_3,88457000,8251120
42,validator_7,148831001,991200
43,validator_16,126510000,345670
44,validator_3,64534000,2134980
45,validator_8,80920000,301700
46,validator_8,152650000,891600
47,validator_0,122879001,1217100
48,validator_12,79342000,685400
49,validator_11,82480000,2603100
50,validator_4,84271000,2898980
51,validator_1,40887000,30837850
52,validator_16,148773000,2106530
53,validator_4,200497000,8127650
54,validator_12,104154000,4808630
55,validator_5,85090000,4682920
56,validator_3,145969001,21813390
57,validator_2,20683000,1191840
58,validator_14,60747000,339500
59,validator_8,103428000,1398540
60,validator_11,43756000,1684400
61,validator_4,111549000,18502300
62,validator_15,83212000,1230600
63,validator_14,49336000,600310
64,validator_3,94821000,967110
65,validator_8,144651000,788840
66,validator_9,56157000,660520
67,validator_18,45498000,729640
68,validator_11,76353000,787600
69,validator_17,143687000,64130
70,validator_12,115768000,2439380
71,validator_1,42875000,18533100
72,validator_0,73077000,933600
73,validator_9,31783000,1441400
74,validator_16,110950000,18950770
75,validator_11,95014000,600900
