block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,117571998,1980000
1,validator_14,79799998,1925600
2,validator_1,24286001,2433740
3,validator_12,33687000,4499600
4,validator_13,79339999,482520
5,validator_16,100817004,612040
6,validator_16,98095003,1997590
7,validator_19,131423997,1970630
8,validator_12,125406996,790900
9,validator_18,39692997,4530600
10,validator_16,148047000,283000
11,validator_14,40439999,1487180
12,validator_18,72971000,19161900
13,validator_9,57044999,1240300
14,validator_17,58912004,350800
15,validator_10,83737001,1214800
16,validator_3,229023000,2884300
17,validator_8,98071000,2395740
18,validator_10,65030000,1894400
19,validator_19,92889000,818030
20,validator_15,399351001,666000
21,validator_7,91743000,584630
22,validator_10,106200000,1848900
23,validator_9,119199999,2825000
24,validator_15,72216000,973690
25,validator_10,137887003,18162500
26,validator_0,70746003,5048500
27,validator_12,114354000,4807580
28,validator_5,111936004,1611930
29,validator_3,93054000,881000
30,validator_14,72434000,447100
31,validator_3,100747999,627440
32,validator_15,25384001,461400
33,validator_10,118558996,919410
34,validator_0,35611002,392140
35,validator_17,163831003,8877400
36,validator_15,99951998,1326300
37,validator_6,86084998,1048800
38,validator_17,33770003,2725940
39,validator_19,46456000,329900
40,validator_8,200533000,4479900
41,validator_2,80558000,2487640
42,validator_3,46971000,1395160
43,validator_9,87290998,1019730
44,validator_17,122001997,2715600
45,validator_18,92635000,4512000
46,validator_9,153751999,1172200
47,validator_19,53185003,1333300
48,validator_15,67580000,1104900
49,validator_14,24987001,1281800
50,validator_1,65073001,5437300
51,validator_7,93556999,1081480
52,validator_16,270852997,3649940
53,validator_0,104507004,15215100
54,validator_14,76333000,967200
55,validator_8,100966999,866020
56,validator_16,165217002,2041900
57,validator_7,70571002,599830
58,validator_5,143799998,1419100
59,validator_11,139744997,940400
60,validator_9,80832000,1910530
61,validator_1,69772000,18539700
62,validator_12,153566002,5833500
63,validator_14,24960001,88500
64,validator_19,85131001,1569930
65,validator_6,47531003,1097600
66,validator_16,28185996,54830
67,validator_8,85002998,238940
68,validator_1,22933000,551000
69,validator_6,74160001,241780
70,validator_9,150391999,8911800
71,validator_0,94536999,411620
72,validator_0,81754998,1586900
73,validator_6,78732000,2824700
74,validator_1,32743003,873930
75,validator_4,100739999,4388100
76,validator_17,188539999,6547420
77,validator_16,275613998,391540
78,validator_0,62187999,4863600
79,validator_14,111796005,5056300
80,validator_18,94532000,2797510
81,validator_6,57522000,1047230
82,validator_10,91641999,2378700
83,validator_14,39694000,261100
84,validator_11,100252003,5934420
85,validator_16,99843994,1903940
86,validator_3,45994000,432100
87,validator_7,88919000,7260580
88,validator_6,54509000,4920400
89,validator_1,109732000,1020400
90,validator_0,63601003,539700
91,validator_11,120772003,1597200
92,validator_6,141197997,3264440
93,validator_7,60108999,1258840
94,validator_17,106036000,18096530
95,validator_4,29401001,653100
96,validator_2,62890001,1942120
97,validator_13,185333000,1240500
98,validator_17,124314997,5188530
99,validator_11,49094000,144400
100,validator_8,69243999,362030
101,validator_7,60386999,1360900
102,validator_6,70948000,7673500
103,validator_17,72126001,7750300
104,validator_1,23984000,716630
105,validator_11,72927999,9446710
106,validator_19,161671000,2094490
107,validator_13,33320999,7619500
108,validator_17,62333000,502300
109,validator_10,87909998,1575700
110,validator_17,33770003,2725940
111,validator_4,43669000,150400
112,validator_9,88223000,4851620
113,validator_12,153128003,2029340
114,validator_10,88866000,2273930
115,validator_14,110152995,358530
116,validator_16,145221998,241890
117,validator_15,45108003,4741000
118,validator_11,137674001,2263800
119,validator_4,81266999,245600
120,validator_11,140850999,818500
121,validator_14,27553000,282700
122,validator_7,34405001,1110100
123,validator_6,88037001,1098100
124,validator_5,232567000,3234300
125,validator_16,146929998,1652140
126,validator_18,51073000,84700
127,validator_11,38943000,1796200
128,validator_3,121979001,5701900
129,validator_12,85632997,173340
130,validator_10,118587000,2405800
131,validator_0,99259999,2756100
132,validator_7,91461999,844230
133,validator_18,109469003,18710900
134,validator_12,70314000,1514200
135,validator_7,109418995,408900
136,validator_9,89681000,831130
137,validator_14,52341000,1164400
138,validator_3,30092997,269830
139,validator_13,70347998,435240
140,validator_9,32893000,466500
141,validator_13,19337001,1262500
142,validator_18,85603000,8517100
143,validator_4,128871000,779920
144,validator_4,104652000,1995300
145,validator_6,74657999,2712200
146,validator_4,45640002,2148940
147,validator_18,96756999,4851320
148,validator_4,93682001,6010500
149,validator_9,136832000,228600
150,validator_7,95539002,654740
151,validator_14,60530999,878300
152,validator_16,138926995,3034110
153,validator_1,70181000,1070730
154,validator_19,70046000,2804000
155,validator_6,61039002,215900
156,validator_16,61998004,5262920
157,validator_2,92331995,1434640
158,validator_13,23679999,2154500
159,validator_15,77261000,9614000
160,validator_15,80153001,5192130
161,validator_1,76178998,4537500
162,validator_1,124997999,1718390
163,validator_3,103409002,2137600
164,validator_15,133434001,8086100
165,validator_17,64214000,1354440
166,validator_4,103010000,991800
167,validator_3,19834002,5376400
168,validator_2,105905000,602660
169,validator_10,110564000,1765800
170,validator_12,118682999,413530
171,validator_1,35024999,559800
172,validator_3,42479997,1539400
173,validator_14,38904000,5778700
174,validator_19,83403000,590520
175,validator_8,93711001,207600
176,validator_9,104399999,766000
177,validator_6,119419997,424840
178,validator_11,157364001,3479270
179,validator_2,152856999,628940
180,validator_19,91641998,1597100
181,validator_17,87196999,1497100
182,validator_2,32368002,1689470
183,validator_9,127625001,5147220
184,validator_18,164450999,2647500
185,validator_7,238005999,456140
186,validator_9,75586999,4890040
187,validator_11,65413002,6348200
188,validator_1,66174001,1654630
189,validator_19,59404000,798130
190,validator_2,79944000,1086800
191,validator_8,46840001,172000
192,validator_6,105752003,5338220
193,validator_0,67395995,1613640
194,validator_1,30619999,1715400
195,validator_10,52311000,7381580
196,validator_9,119631001,4757150
197,validator_7,90761001,4978700
198,validator_6,101011997,162990
199,validator_0,84965001,690000
200,validator_6,71415000,14939500
201,validator_4,38065998,913140
