block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,107939994,1246000
1,validator_6,48292001,847100
2,validator_5,28479001,1281220
3,validator_17,113494999,4433400
4,validator_8,156116001,22790900
5,validator_11,52645999,460000
6,validator_18,79259003,4686160
7,validator_15,82523004,1514600
8,validator_18,87961999,1431180
9,validator_10,95319003,4699260
10,validator_10,59501998,905700
11,validator_9,139229001,4890600
12,validator_8,30609003,1775200
13,validator_12,50710000,1032240
14,validator_14,76974005,1614700
15,validator_15,62570994,675400
16,validator_8,58761996,2276230
17,validator_1,57108996,18871740
18,validator_17,154578001,1704630
19,validator_9,99876001,218060
20,validator_3,98847004,1861900
21,validator_7,93196005,396900
22,validator_1,74828000,2277900
23,validator_8,93086000,272090
24,validator_15,31393000,19831800
25,validator_19,256957000,1372280
26,validator_6,92193002,50400
27,validator_5,50614000,375100
28,validator_10,110237999,4618820
29,validator_0,122401999,1143200
30,validator_10,91890999,503100
31,validator_12,79310997,1922100
32,validator_13,104058002,18668800
33,validator_0,343603998,17897700
34,validator_6,89664000,22213200
35,validator_17,89162998,201930
36,validator_15,130029994,1409200
37,validator_5,46252002,3210900
38,validator_1,72743995,66040
39,validator_12,17968001,1721210
40,validator_18,129118001,2184190
41,validator_5,81495001,1059900
42,validator_17,71880999,318200
43,validator_0,65906000,5975900
44,validator_3,178529000,79730
45,validator_4,78445998,828140
46,validator_16,38393002,542500
47,validator_5,109401999,1039400
48,validator_0,22957000,1608500
49,validator_8,93727998,908500
50,validator_13,66472003,929140
51,validator_9,56197995,362600
52,validator_19,49012997,2017160
53,validator_4,37927001,2243230
54,validator_5,132305001,1648220
55,validator_5,73067000,8688400
56,validator_17,102029005,9303120
57,validator_5,159659000,4481100
58,validator_12,16469999,173090
59,validator_1,88889000,341290
60,validator_2,87371002,19024700
61,validator_4,51218005,2031300
62,validator_17,126550006,392500
63,validator_17,22064000,240990
64,validator_8,64933996,525030
65,validator_19,120461000,157300
66,validator_1,88819997,785070
67,validator_3,25074002,534600
68,validator_1,64214004,681140
69,validator_8,115275001,539580
70,validator_6,25841998,230220
71,validator_10,125150000,773140
72,validator_0,106599997,817700
73,validator_12,94242001,1926000
74,validator_12,19738002,179180
75,validator_11,108069999,4405600
76,validator_2,187504997,6661200
77,validator_11,77375000,64600
78,validator_5,76212005,4517900
79,validator_18,62255001,1675200
80,validator_2,92172000,1707900
81,validator_19,93590000,5339530
82,validator_0,54679999,1403900
83,validator_0,161419997,4589300
84,validator_14,109076000,2107520
85,validator_16,42044997,513400
86,validator_1,33920001,2947640
87,validator_19,140266000,1518800
88,validator_13,48427998,720830
89,validator_11,395324999,1321240
90,validator_0,518919000,304810
91,validator_1,207239001,180020
92,validator_5,76411002,739900
93,validator_4,190090001,4481100
94,validator_2,26249998,179190
95,validator_8,100769001,371490
96,validator_6,135806001,18148700
97,validator_11,46358001,1331800
98,validator_19,61216003,302110
99,validator_8,88092996,495390
100,validator_12,101823000,502030
101,validator_7,122676999,107000
102,validator_0,102841999,1130200
103,validator_13,86962999,940000
104,validator_1,121814004,18655100
105,validator_4,122310995,19306340
106,validator_3,97277002,22525000
107,validator_6,63522999,137930
108,validator_17,135989998,1424500
109,validator_17,91488001,3475200
110,validator_2,28751001,224680
111,validator_10,87105000,4396900
112,validator_4,107803000,4683720
113,validator_7,99712000,264000
114,validator_17,79622996,5245840
115,validator_0,66060000,1088400
116,validator_10,51280997,1473800
117,validator_19,52306001,5104400
118,validator_16,57354998,533400
119,validator_15,149400996,4804600
120,validator_19,78886000,1676720
121,validator_9,100877000,466540
122,validator_1,84136998,2655000
123,validator_14,114966002,8361400
124,validator_11,64081998,174800
125,validator_4,209030998,1897160
126,validator_7,34642997,1470000
127,validator_18,70073001,1216940
128,validator_11,85348002,542130
129,validator_6,34793003,1329000
130,validator_9,99752999,1203400
131,validator_3,62335999,109890
132,validator_7,133721004,18072220
133,validator_18,56510000,2714420
134,validator_13,153745000,263400
135,validator_10,104177998,752500
136,validator_18,95913001,135760
137,validator_3,206886000,1896100
138,validator_13,72582007,24230
139,validator_2,81840001,956500
140,validator_0,70003002,869470
141,validator_13,123680999,495120
142,validator_18,43012000,673200
143,validator_15,79727999,127230
144,validator_4,113139995,1331800
145,validator_17,102562000,2092400
146,validator_4,36024000,2041540
147,validator_8,71874994,4873520
148,validator_2,114997001,1583700
149,validator_12,75517000,24700
150,validator_17,72219002,4523000
151,validator_7,47806997,1492200
152,validator_15,124958002,2890180
153,validator_3,90591001,5113060
154,validator_16,24656994,572100
155,validator_11,99842998,4756880
156,validator_3,32882000,1705200
157,validator_19,83442998,520700
158,validator_1,106863007,266800
159,validator_11,18166997,489600
160,validator_15,59077999,2321830
161,validator_18,43107000,2139100
162,validator_15,167142002,1394210
163,validator_17,153185999,9659380
164,validator_10,61121005,10024320
165,validator_11,295253001,4556830
166,validator_11,34032999,136500
167,validator_18,89070001,834900
168,validator_7,146663001,1418380
169,validator_4,27804999,234530
170,validator_11,70850008,555220
171,validator_9,53811998,5948130
172,validator_0,34990000,848070
173,validator_4,84321002,718380
174,validator_16,96721001,894790
175,validator_6,120095996,964640
176,validator_13,154990001,673700
177,validator_15,83197998,874900
178,validator_19,147732001,7680600
179,validator_1,89236002,1828100
180,validator_19,136129998,1382600
181,validator_15,92895002,3244200
182,validator_4,22143001,1171680
183,validator_12,112065000,4488900
184,validator_6,121050001,5725100
185,validator_12,815035999,1244270
186,validator_18,121617998,8594500
187,validator_6,139146003,4624200
188,validator_7,26767000,153700
189,validator_18,20582001,1035800
190,validator_4,64673000,5020700
191,validator_15,208664000,7237680
192,validator_6,50105002,355740
193,validator_5,45232001,548300
194,validator_6,89324999,19276500
195,validator_0,446718002,417600
196,validator_12,16013002,682930
197,validator_9,47153997,153280
198,validator_18,90154997,302820
199,validator_2,118607997,1533300
200,validator_13,40048997,626220
201,validator_0,75919999,7885590
202,validator_15,139987998,25813880
203,validator_10,103030001,681600
204,validator_1,36182003,516700
205,validator_15,139862997,1685080
206,validator_19,38646003,2511200
207,validator_0,210189001,5589230
208,validator_15,66691998,854440
209,validator_14,174679001,1940480
210,validator_17,91398003,2883860
211,validator_7,75435000,1472000
212,validator_13,83315006,1644180
213,validator_18,144868001,1879100
214,validator_1,36707001,1046900
215,validator_10,134127995,635600
216,validator_11,120279996,1358400
217,validator_7,92639000,2157000
218,validator_17,71765001,1237320
219,validator_6,113109995,5208520
220,validator_5,209300000,2242220
221,validator_8,88802999,230900
222,validator_1,55773001,883500
223,validator_17,82995000,5795530
224,validator_6,73502000,92700
225,validator_2,30362998,959100
226,validator_10,34545005,334000
227,validator_19,427042996,5100700
228,validator_12,36378002,1001520
229,validator_1,61128000,523740
230,validator_9,88079001,1562440
231,validator_1,63788995,642300
232,validator_9,36428997,1548960
233,validator_7,34514002,1734600
234,validator_18,150158003,1702390
235,validator_16,102809001,882560
236,validator_7,107970004,518400
237,validator_17,71926999,1513000
238,validator_6,80213000,44500
239,validator_4,128118999,67900
240,validator_5,59898003,974000
241,validator_14,69222000,1513020
242,validator_4,98732997,629000
243,validator_19,122705002,1711400
244,validator_13,57305000,522340
245,validator_9,70173996,1226500
246,validator_8,144843998,1268090
247,validator_10,113944001,433760
248,validator_0,183894000,18228900
249,validator_8,256225996,18285040
250,validator_17,151656000,4597200
251,validator_4,126129999,350200
252,validator_19,50790002,7562100
253,validator_4,111251000,186640
254,validator_5,48010003,1070930
255,validator_7,115958000,911340
256,validator_11,59857998,18774100
257,validator_11,29502998,349100
258,validator_2,583182003,618560
259,validator_17,83056000,17936990
260,validator_1,96894999,1365600
261,validator_13,52605002,178410
262,validator_13,232616001,772500
263,validator_14,144432997,857300
264,validator_6,72258999,5164800
265,validator_17,103420003,560430
266,validator_4,76796998,806300
267,validator_16,40807998,228800
268,validator_14,1023350003,606830
269,validator_13,53627002,18458600
270,validator_10,100860003,7225800
