block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,125686997,313300
1,validator_19,154210000,113700
2,validator_16,77439997,1689400
3,validator_1,110297002,4598850
4,validator_13,61788999,1396290
5,validator_19,62783995,1859130
6,validator_5,113629000,7348130
7,validator_1,105620997,1149700
8,validator_5,736827003,1552300
9,validator_7,270738005,954140
10,validator_9,86327998,418600
11,validator_18,87542998,1515600
12,validator_17,85468000,748880
13,validator_3,83510001,4648580
14,validator_15,35313998,2040700
15,validator_3,131903000,378100
16,validator_1,60978996,1456500
17,validator_13,86959003,1095070
18,validator_12,49145999,139200
19,validator_10,59956996,486600
20,validator_15,43868998,1057100
21,validator_11,137213999,5023400
22,validator_6,113887999,8437600
23,validator_1,65092000,1544900
24,validator_2,74397999,5088800
25,validator_11,60709997,5271500
26,validator_6,115068999,593380
27,validator_14,91629006,570230
28,validator_7,27001003,533000
29,validator_2,73334995,8061600
30,validator_15,124789002,1027100
31,validator_9,81906999,377600
32,validator_1,198163006,227070
33,validator_6,36609995,2008600
34,validator_17,75618003,19366000
35,validator_12,63923996,1586530
36,validator_15,122966998,386200
37,validator_11,167755001,155120
38,validator_7,106268995,1706400
39,validator_7,112435993,4796220
40,validator_2,148880996,1290600
41,validator_9,57036001,1431000
42,validator_2,102630003,538740
43,validator_10,41744998,18033580
44,validator_15,132092000,1549440
45,validator_0,334146008,863940
46,validator_10,57595000,406640
47,validator_17,110010000,429400
48,validator_17,76740001,337180
49,validator_13,127899998,4761840
50,validator_13,98943997,1953600
51,validator_11,161290999,538100
52,validator_5,60430993,1359430
53,validator_4,104600007,1349700
54,validator_0,156117000,1415800
55,validator_16,182873003,81000
56,validator_5,24608000,281500
57,validator_2,41897004,541830
58,validator_13,169437002,6080610
59,validator_12,22165000,1290600
60,validator_15,92162005,22174600
61,validator_14,100895995,798800
62,validator_2,117422003,5160300
63,validator_8,95810998,962300
64,validator_11,50361996,2781700
65,validator_8,534937997,239800
66,validator_18,67293001,612400
67,validator_8,55676999,530820
68,validator_19,25228003,523900
69,validator_9,26669991,130900
70,validator_19,190547002,617900
71,validator_17,37830999,813200
72,validator_0,106447001,196800
73,validator_18,160269001,1145520
74,validator_5,36846999,1562740
75,validator_9,104083994,4787630
76,validator_12,82760002,225700
77,validator_6,78185999,319400
78,validator_11,74774003,417480
79,validator_10,69215998,18254580
80,validator_7,131631999,19249440
81,validator_16,218148004,759140
82,validator_15,97700999,649560
83,validator_6,48190002,498500
84,validator_9,33111001,696900
85,validator_6,86457989,1195000
86,validator_17,67593998,807080
87,validator_12,120006996,291300
88,validator_19,36160996,1258930
89,validator_15,118101005,1532500
90,validator_14,164560000,1415800
91,validator_4,279027001,894500
92,validator_16,117598996,273700
93,validator_18,33165999,547800
94,validator_9,96077998,9605560
95,validator_11,94066000,1908400
96,validator_19,45052001,836500
97,validator_16,7825999,375390
98,validator_17,79204005,948220
99,validator_9,119982996,195000
100,validator_2,63216992,2491590
101,validator_9,23514003,815300
102,validator_13,104522997,258730
103,validator_1,78782001,763200
104,validator_19,138423995,8619180
105,validator_15,98471001,1580700
106,validator_7,232634002,237430
107,validator_8,40349999,114130
108,validator_17,109556996,262000
109,validator_9,146495001,139420
110,validator_19,76725996,370100
111,validator_16,136200003,418830
112,validator_8,69055999,1504380
113,validator_17,45481000,1563500
114,validator_10,75555999,7217830
115,validator_0,140450996,1063600
116,validator_13,644234002,719140
117,validator_5,79906002,1401500
118,validator_19,47476998,755700
119,validator_18,43753000,476000
120,validator_18,62055006,1598610
121,validator_18,47227995,1550500
122,validator_16,38585999,821000
123,validator_19,109079999,787630
124,validator_8,93974996,277700
125,validator_9,49059008,5079800
126,validator_8,43372001,422600
127,validator_18,93317998,1050380
128,validator_11,89297000,296500
129,validator_10,29895003,455600
130,validator_16,148642001,1251540
131,validator_14,40293001,1612800
132,validator_0,21010007,17851300
133,validator_18,20543001,619800
134,validator_0,109404004,5033420
135,validator_14,137109996,1152630
136,validator_1,99500987,2301700
137,validator_7,30949001,107100
138,validator_17,31219000,342600
139,validator_18,392227000,121000
140,validator_4,62147991,85440
141,validator_11,55102994,1637500
142,validator_5,79197001,581900
143,validator_11,65920998,1560600
144,validator_4,85509997,262000
145,validator_8,121740000,60900
146,validator_2,96183996,655500
147,validator_0,46071001,1200230
148,validator_3,82018001,1391490
149,validator_19,32812000,974000
150,validator_10,630958999,8086000
151,validator_0,81411004,549900
152,validator_7,40372000,47300
153,validator_0,89102002,402190
154,validator_12,33482000,983140
155,validator_11,542370001,7805680
156,validator_13,60121996,725480
157,validator_0,31344002,848640
158,validator_12,93481000,795040
159,validator_14,38867999,807100
160,validator_17,36766996,272460
161,validator_9,39565000,198080
162,validator_18,59420000,643800
163,validator_2,134983001,486900
164,validator_15,73729998,94140
165,validator_13,94457000,921270
166,validator_0,54629003,433000
167,validator_14,89395999,1500340
168,validator_7,123013004,6379100
169,validator_5,348830001,1141860
170,validator_12,62970001,800510
171,validator_5,138758001,1592310
172,validator_8,421753998,1198750
173,validator_2,79382010,1183230
174,validator_17,57302998,391200
175,validator_19,78738002,707300
176,validator_0,71972997,1486300
177,validator_10,81878002,553800
178,validator_6,402176998,7530400
179,validator_15,35499999,1747380
180,validator_19,110236999,308000
181,validator_4,107405002,155120
182,validator_0,90578999,589400
183,validator_18,70495995,4951720
184,validator_5,101587996,1293730
185,validator_2,35366002,1313800
186,validator_6,90984005,345040
187,validator_5,69237999,225580
188,validator_18,67680993,432440
189,validator_2,59512001,4969100
190,validator_17,242706007,578630
191,validator_15,42082001,672680
192,validator_0,53422994,421700
193,validator_6,88397991,1032800
194,validator_3,43904001,2071310
195,validator_12,114449998,576300
196,validator_12,24975997,95530
197,validator_1,97234005,1521300
198,validator_2,141638000,1607200
199,validator_8,194577998,212300
200,validator_14,168128000,342400
201,validator_15,37035999,571300
202,validator_3,132021997,5404640
203,validator_1,33015999,1699400
204,validator_9,66351000,17936000
205,validator_4,96806997,861800
206,validator_8,61180004,4839220
207,validator_17,72108000,273730
208,validator_10,84459000,3014470
209,validator_4,34256997,369100
210,validator_2,59758999,205600
211,validator_3,17357000,338630
212,validator_16,114205997,8280610
213,validator_4,55954004,1245400
214,validator_0,143539999,8664700
215,validator_12,43327999,1862030
216,validator_11,113296995,408000
217,validator_13,162624999,47220
218,validator_4,135266996,1528000
219,validator_7,111568002,106730
220,validator_5,81694004,1811490
221,validator_12,54677000,1222000
222,validator_19,84358994,12058100
223,validator_7,130712001,5315700
224,validator_7,51555002,230400
225,validator_8,110534001,315600
226,validator_1,49880002,1192030
227,validator_17,124280998,1378160
228,validator_2,658309006,7467200
229,validator_6,69052002,18941930
230,validator_11,73454003,839690
231,validator_1,159991998,1151930
232,validator_7,78635993,7579700
233,validator_0,44013007,5079800
234,validator_14,66083003,1181400
235,validator_10,274545000,125500
236,validator_15,81022998,259700
237,validator_12,43159004,476900
238,validator_8,41491997,4337030
239,validator_14,57349001,1599400
240,validator_18,71787999,18936000
241,validator_15,98546996,567800
242,validator_8,61180004,4839220
243,validator_19,116374998,1225730
244,validator_8,46801999,1907480
245,validator_1,31978997,51700
246,validator_10,68293001,336600
247,validator_10,54568000,330830
248,validator_18,54193996,9163910
249,validator_1,127680001,1981140
250,validator_12,428420998,289630
251,validator_11,131802999,7834280
252,validator_7,110004995,1365000
