block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,167429993,7350300
1,validator_7,81603003,951300
2,validator_12,21080995,84300
3,validator_18,13879995,447000
4,validator_11,34534998,1405440
5,validator_16,79514993,162300
6,validator_17,13489996,1411000
7,validator_6,44110000,17755100
8,validator_0,63962998,17750300
9,validator_0,90589000,85380
10,validator_7,29392005,68500
11,validator_1,47898000,32900
12,validator_19,17648987,169100
13,validator_10,87042005,5477600
14,validator_12,66277998,691530
15,validator_1,35807003,11200
16,validator_7,30698014,710900
17,validator_16,1099629998,378240
18,validator_2,50551995,17897100
19,validator_7,15480988,142000
20,validator_10,96787001,1124400
21,validator_8,45592004,4699190
22,validator_12,39150019,50520
23,validator_5,33187997,799200
24,validator_15,139729998,0
25,validator_19,93897000,328700
26,validator_5,18129999,153170
27,validator_3,85489999,244100
28,validator_5,41629990,74920
29,validator_8,141531004,322400
30,validator_3,51280000,83200
31,validator_11,32039997,238840
32,validator_14,43577003,169400
33,validator_17,708440000,188180
34,validator_19,45551994,509100
35,validator_19,47089999,420000
36,validator_15,164100996,7318000
37,validator_14,79793999,1537600
38,validator_7,50749993,84300
39,validator_18,13879995,447000
40,validator_10,14092000,847740
41,validator_19,57960997,8182600
42,validator_13,70759998,327640
43,validator_17,60690008,603200
44,validator_10,24018995,141100
45,validator_4,24253004,738800
46,validator_9,17968996,56900
47,validator_19,56280999,0
48,validator_17,82192999,160400
49,validator_4,49080002,825200
50,validator_19,81324998,1023930
51,validator_8,46120001,539500
52,validator_14,109806004,397000
53,validator_6,28809998,879240
54,validator_4,53235989,17715100
55,validator_11,17100993,74100
56,validator_10,32307996,1196700
57,validator_8,15460009,1101300
58,validator_7,29040016,266600
59,validator_11,21279000,105320
60,validator_19,223692997,72200
61,validator_14,25019998,130830
62,validator_9,43989998,494300
63,validator_3,68722000,1010520
64,validator_17,25122999,1653100
65,validator_16,24136001,201180
66,validator_0,14852996,1318270
67,validator_10,93638999,193400
68,validator_2,1078959999,141300
69,validator_2,8019991,7226800
70,validator_15,193145000,11733100
71,validator_18,39879999,875300
72,validator_0,206150992,7422100
73,validator_12,77300004,1138700
74,validator_6,41926995,389900
75,validator_19,21175998,4320000
76,validator_1,68329994,574100
77,validator_19,25949997,56400
78,validator_7,55454995,129400
79,validator_9,9250002,31090
80,validator_8,22207003,5630
81,validator_5,105153003,1049800
82,validator_8,18091996,572700
83,validator_16,84283000,131300
84,validator_16,60898996,96540
85,validator_16,175760003,784300
86,validator_17,60005002,877600
87,validator_15,35499992,150100
88,validator_1,68397010,855870
89,validator_12,36362994,1123300
90,validator_12,25656994,4492600
91,validator_19,43478989,102600
92,validator_1,32577001,1196700
93,validator_1,15430011,1117700
94,validator_4,24048007,48900
95,validator_18,73610001,1344200
96,validator_19,118160006,245800
97,validator_3,62779997,145390
98,validator_9,102753000,217600
99,validator_19,131424009,1263200
100,validator_12,92969998,81800
101,validator_0,32143998,1039200
102,validator_16,71580002,0
103,validator_18,111502998,561700
104,validator_1,79700999,400700
105,validator_10,730725999,10700
106,validator_8,62654999,17000
107,validator_0,65552994,851400
108,validator_17,181220995,7422100
109,validator_3,66709997,724600
110,validator_15,81436990,389900
111,validator_2,18169998,12020
112,validator_8,37074001,842100
113,validator_18,22172993,259600
114,validator_3,24937991,0
115,validator_8,71980000,17895500
116,validator_0,27345999,0
117,validator_4,44104001,1181600
118,validator_19,23982003,240500
119,validator_5,91117998,131300
120,validator_16,73830991,114400
121,validator_1,143780004,414200
122,validator_1,106388998,380300
123,validator_11,15980004,1610000
124,validator_0,77292015,522530
125,validator_11,61039998,503700
126,validator_10,17963993,18115500
127,validator_16,41109989,264500
128,validator_6,12229998,135400
129,validator_12,55317000,988900
130,validator_4,16234009,569700
131,validator_17,7768997,0
132,validator_8,107980001,598100
133,validator_10,74605998,503400
134,validator_19,18530998,304800
135,validator_5,109540000,441170
136,validator_10,20129009,1087320
137,validator_19,43005004,361400
138,validator_17,9959997,1072900
139,validator_14,102828995,100800
140,validator_5,68567001,400700
141,validator_11,568052992,43600
142,validator_14,55712998,136800
143,validator_16,29809998,1424300
144,validator_4,127400998,104100
145,validator_0,71903997,589840
146,validator_16,548192993,627500
147,validator_5,29972000,1145420
148,validator_9,89368999,1426670
149,validator_19,18697994,999200
150,validator_12,20222991,1018800
151,validator_11,40472002,677840
152,validator_1,49321000,331000
153,validator_8,19553007,738800
154,validator_1,17581999,583900
155,validator_0,67552999,131300
156,validator_11,62083994,114400
157,validator_3,127979007,4734200
158,validator_16,75867996,707930
159,validator_12,38197004,11200
160,validator_0,29395013,694500
161,validator_12,63199998,337400
162,validator_18,25190997,18590200
163,validator_1,60799991,380800
164,validator_2,6683999,35600
165,validator_11,51177001,988900
166,validator_12,15050014,740000
167,validator_11,6341995,43600
168,validator_2,16480001,933900
169,validator_2,66757002,12800
170,validator_13,67099996,128000
171,validator_3,38360005,427700
172,validator_15,131114999,1113900
173,validator_5,36750994,772400
174,validator_10,49580009,449580
175,validator_12,38341000,134190
176,validator_1,106820000,24240
177,validator_4,958829001,62940
178,validator_6,55882998,1032900
179,validator_18,39680002,373500
180,validator_19,176049994,7422100
181,validator_17,82753997,1537600
182,validator_18,80169995,441700
183,validator_0,74135989,5064500
184,validator_0,61059993,226500
185,validator_19,66065994,4430900
186,validator_5,81949992,126000
187,validator_18,20561000,17790590
188,validator_8,31708001,17737330
189,validator_11,69073003,74800
190,validator_9,70854994,413100
191,validator_4,32367999,0
192,validator_17,82192999,160400
193,validator_8,45590004,825200
194,validator_16,78980001,163930
195,validator_5,166620002,18228800
196,validator_1,45105011,683800
197,validator_0,61042000,616600
198,validator_2,143049000,51500
199,validator_12,90269999,103400
200,validator_3,140419999,87900
201,validator_19,50607000,988900
202,validator_4,71758004,196000
203,validator_3,85953002,837300
204,validator_15,43112004,328300
205,validator_18,1025883001,486100
206,validator_17,15713999,4332800
207,validator_4,26744000,87600
208,validator_1,113059000,1155100
209,validator_3,34977995,1002600
210,validator_7,84155000,918040
211,validator_10,85119993,167440
212,validator_2,191539999,417900
213,validator_2,815992998,17000
214,validator_15,46298999,101800
215,validator_16,58642996,838600
216,validator_11,159520993,7318000
217,validator_16,87369999,1146300
218,validator_2,51113995,84300
219,validator_2,21223995,5050600
220,validator_15,24713997,563520
221,validator_4,36292996,476600
222,validator_13,43894994,113600
223,validator_16,37976002,141100
224,validator_18,59463002,17750300
225,validator_7,97360000,39400
226,validator_6,36930002,56200
227,validator_7,45701997,18680200
228,validator_16,17665996,184500
229,validator_7,83750008,1233640
