block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,151689996,143300
1,validator_8,84549998,869700
2,validator_11,48363998,389900
3,validator_7,20237995,4669600
4,validator_17,41454989,5180
5,validator_6,58797998,318600
6,validator_4,77070995,0
7,validator_6,19757001,1655800
8,validator_18,61987007,7203900
9,validator_3,69249989,673000
10,validator_15,23633994,36880
11,validator_11,28529999,18600
12,validator_3,34052005,18034100
13,validator_8,108912995,1505800
14,validator_2,48887000,713800
15,validator_5,89169001,981000
16,validator_5,60185002,4343500
17,validator_18,105524010,618530
18,validator_8,31414000,283000
19,validator_3,136738998,4369100
20,validator_10,122929995,510000
21,validator_6,7920001,146000
22,validator_4,62063003,51500
23,validator_4,77439996,488000
24,validator_9,21940004,206500
25,validator_16,604613007,303630
26,validator_1,13881994,16400
27,validator_3,45937008,33100
28,validator_8,148430005,68100
29,validator_2,38824004,302000
30,validator_5,26221003,115300
31,validator_4,23423006,21800
32,validator_2,161580002,21800
33,validator_18,21260000,7295180
34,validator_12,39449992,1050490
35,validator_18,10314998,4917300
36,validator_15,173070000,160300
37,validator_17,58303001,398300
38,validator_16,18327995,13900
39,validator_11,10538998,66900
40,validator_14,16006996,388160
41,validator_17,29305997,153800
42,validator_12,195752989,47700
43,validator_7,103230000,0
44,validator_15,36048001,45600
45,validator_19,61589998,0
46,validator_2,97359999,157800
47,validator_19,30674000,2031700
48,validator_11,83864999,47100
49,validator_15,67580997,263640
50,validator_9,949409004,98300
51,validator_8,53858992,50130
52,validator_9,85565008,163500
53,validator_11,14239997,5134100
54,validator_2,23552995,7264300
55,validator_10,16669000,148900
56,validator_9,71086007,510000
57,validator_15,10974004,466600
58,validator_13,57359997,660500
59,validator_14,42019997,322000
60,validator_11,93415997,12300
61,validator_14,28025997,550200
62,validator_6,5428996,446100
63,validator_13,39112008,87630
64,validator_5,67306997,33300
65,validator_8,10198004,54200
66,validator_7,6189011,545100
67,validator_17,53949995,0
68,validator_7,101033006,35380
69,validator_6,12588001,64600
70,validator_19,170720000,1010400
71,validator_17,78659003,18158700
72,validator_0,151689991,0
73,validator_18,125970000,1310100
74,validator_14,40839995,461000
75,validator_18,97309989,323700
76,validator_2,46238987,1875390
77,validator_17,17905007,1331900
78,validator_18,200388991,82400
79,validator_14,14787996,697200
80,validator_9,56948000,544830
81,validator_17,123763997,1080500
82,validator_12,125160002,4391300
