block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,89917000,286200
1,validator_3,152617001,1233400
2,validator_19,47716997,18973000
3,validator_5,156986998,5153530
4,validator_5,67439000,1165000
5,validator_9,69647000,531600
6,validator_12,113161997,753100
7,validator_14,74550004,68400
8,validator_18,848379991,59500
9,validator_3,53967003,509400
10,validator_10,45257001,603290
11,validator_7,77819005,20435930
12,validator_12,105427003,923600
13,validator_4,70523998,265400
14,validator_7,70724999,8771650
15,validator_5,183593994,138730
16,validator_16,90294005,1640770
17,validator_5,134960004,2018300
18,validator_1,119463999,792000
19,validator_19,90872996,402100
20,validator_11,79085994,35000
21,validator_1,90669001,1466000
22,validator_19,168664003,1088500
23,validator_8,98349999,1214300
24,validator_15,80957000,1042320
25,validator_6,113443003,490100
26,validator_12,40049001,19700
27,validator_3,66010995,269230
28,validator_13,33515000,130990
29,validator_0,136125998,542880
30,validator_1,104018999,1898530
31,validator_8,31619998,443000
32,validator_15,103437000,203020
33,validator_10,92710000,782900
34,validator_9,32732005,86400
35,validator_0,60218001,1732040
36,validator_15,121086994,366500
37,validator_15,128725000,122220
38,validator_2,21371996,617800
39,validator_12,89611995,5939530
40,validator_6,94498000,230800
41,validator_14,72998004,213230
42,validator_18,16464002,516840
43,validator_14,89598002,234780
44,validator_5,78887999,18091700
45,validator_13,88743997,7927500
46,validator_18,69183999,1882330
47,validator_4,79956999,598500
48,validator_8,41463002,1079600
49,validator_3,60095992,4689000
50,validator_14,75321001,2448430
51,validator_10,40209994,172500
52,validator_0,35231000,537430
53,validator_1,88801999,5552330
54,validator_3,106455998,283000
55,validator_17,83742996,1214390
56,validator_5,55027000,111840
57,validator_16,47460001,63400
58,validator_0,65871002,23500
59,validator_5,138297003,754300
60,validator_1,67047010,17946400
61,validator_19,106495002,4993700
62,validator_5,33568994,721200
63,validator_12,85379003,1076000
64,validator_4,50610004,315500
65,validator_15,105750006,164700
66,validator_7,110429000,4397990
67,validator_14,30260000,75900
68,validator_2,111110002,521290
69,validator_9,33752997,1036200
70,validator_5,120228006,1296900
71,validator_14,130814997,820230
72,validator_0,127876998,295900
73,validator_11,148872001,1288820
74,validator_17,120503998,350400
75,validator_8,88988000,475730
76,validator_1,50954004,1460890
77,validator_8,39220997,921130
78,validator_5,46486000,7563830
79,validator_19,139372996,18479600
80,validator_6,82445999,659540
81,validator_10,149397007,826400
82,validator_9,39247001,1038130
83,validator_2,35023002,445800
84,validator_18,71703004,2599010
85,validator_0,19492996,5703900
86,validator_14,108172993,1737380
87,validator_7,133774000,926300
88,validator_12,61958996,1398630
89,validator_2,113629005,1355100
90,validator_6,211973000,866000
91,validator_9,40590993,217500
92,validator_3,30940997,721700
93,validator_19,103396994,589600
94,validator_5,124423999,8677400
95,validator_14,45499009,650800
96,validator_12,59717004,17775800
97,validator_5,96444998,5005500
98,validator_18,96098997,685900
99,validator_4,64287003,1774100
100,validator_8,69153002,616040
101,validator_17,58435004,289800
102,validator_10,38483000,4641800
103,validator_1,156520003,7352880
104,validator_14,158799001,171830
105,validator_4,34399997,891000
106,validator_15,92213005,1266700
107,validator_3,28693000,1266200
108,validator_17,131896997,386200
109,validator_9,108774998,99220
110,validator_18,17736995,1876900
111,validator_8,166572994,5128630
112,validator_15,62028001,1165000
113,validator_14,29773996,525300
114,validator_17,75994001,975440
115,validator_19,63788003,48600
116,validator_8,54233994,306700
117,validator_12,44640998,922900
118,validator_4,61315997,903330
119,validator_7,175475000,296600
120,validator_3,130370005,1626030
121,validator_1,92358996,860300
122,validator_16,22840000,904600
123,validator_15,60181997,8249180
124,validator_13,106653000,2482300
125,validator_2,151124000,17778300
126,validator_16,48205999,1750740
127,validator_7,23221996,20156800
128,validator_10,115516997,981400
129,validator_16,23180004,497100
130,validator_4,162848005,1380800
131,validator_12,88709997,340300
132,validator_15,115501009,18980000
133,validator_15,96875000,5012900
134,validator_9,57248999,554900
135,validator_15,33109997,813840
136,validator_18,25885001,825500
137,validator_16,99681010,9006000
138,validator_14,89324998,780000
139,validator_5,59137001,897620
140,validator_8,69189996,615800
141,validator_13,61792001,9530000
142,validator_6,71809003,579280
143,validator_11,20552002,642800
144,validator_4,101319993,311200
145,validator_17,139462002,1274820
146,validator_2,46971997,568700
147,validator_12,89611995,5939530
148,validator_18,100691996,394800
149,validator_7,36136000,422600
150,validator_2,70581999,7557380
151,validator_14,64653997,735580
152,validator_3,121298994,18124600
153,validator_2,104127998,7871900
154,validator_7,131697008,1245000
155,validator_9,148045000,276900
156,validator_5,61100005,1669300
157,validator_1,92358996,860300
158,validator_6,21930001,964400
159,validator_7,38130003,7587880
160,validator_10,116091999,1007930
161,validator_8,142867005,22119140
162,validator_6,34360999,4590900
163,validator_13,47090996,4565800
164,validator_13,40083995,4670900
165,validator_4,183673997,1640200
166,validator_16,387318993,569500
167,validator_9,73718004,355520
168,validator_5,144673000,213200
169,validator_14,14338000,362100
170,validator_3,90137008,181100
171,validator_5,59253001,268520
172,validator_2,105399995,742940
173,validator_17,34135004,209370
174,validator_19,75500000,297500
175,validator_18,94134007,903200
176,validator_6,131487001,550640
177,validator_1,619986002,7841400
178,validator_6,114489001,350930
179,validator_19,35147999,1066380
180,validator_19,130466994,356000
181,validator_10,180054999,155120
