block_num,validator_id,total_gas_fee,total_mev_available
0,validator_17,123912002,1001600
1,validator_8,71310006,817100
2,validator_4,103058001,419500
3,validator_15,83585003,711820
4,validator_15,31789998,147500
5,validator_4,92647996,21800
6,validator_7,29354003,671500
7,validator_19,125736002,57510
8,validator_8,71443004,18901800
9,validator_19,780415006,727800
10,validator_5,72420001,290000
11,validator_19,143138998,241300
12,validator_4,25704002,19064470
13,validator_18,386288007,720000
14,validator_2,14397002,159300
15,validator_11,92328993,1053620
16,validator_14,81922997,25904800
17,validator_13,36880008,115300
18,validator_7,29772995,279440
19,validator_7,757593001,89700
20,validator_7,87972005,4602100
21,validator_1,27341998,18901800
22,validator_18,86616004,900300
23,validator_10,61082999,520700
24,validator_7,34141999,260000
25,validator_18,93085989,1573820
26,validator_10,104431001,479700
27,validator_8,11802998,466700
28,validator_9,86100002,602230
29,validator_11,101058994,1730580
30,validator_11,29359001,68400
31,validator_9,145697994,844260
32,validator_18,121017003,151200
33,validator_6,277579003,89900
34,validator_17,58115006,8104940
35,validator_9,47521000,1213590
36,validator_17,123912002,1001600
37,validator_8,71310006,817100
38,validator_4,103058001,419500
39,validator_15,83585003,711820
40,validator_15,31789998,147500
41,validator_4,92647996,21800
42,validator_7,29354003,671500
43,validator_19,125736002,57510
44,validator_8,71443004,18901800
45,validator_19,780415006,727800
46,validator_5,72420001,290000
47,validator_19,143138998,241300
48,validator_4,25704002,19064470
49,validator_18,386288007,720000
50,validator_2,14397002,159300
51,validator_11,92328993,1053620
52,validator_14,81922997,25904800
53,validator_13,36880008,115300
54,validator_7,29772995,279440
55,validator_7,757593001,89700
56,validator_7,87972005,4602100
57,validator_1,27341998,18901800
58,validator_18,86616004,900300
59,validator_10,61082999,520700
60,validator_7,34141999,260000
61,validator_18,93085989,1573820
62,validator_10,104431001,479700
63,validator_8,11802998,466700
64,validator_9,86100002,602230
65,validator_11,101058994,1730580
66,validator_11,29359001,68400
67,validator_9,145697994,844260
68,validator_18,121017003,151200
69,validator_6,277579003,89900
70,validator_17,58115006,8104940
71,validator_9,47521000,1213590
72,validator_17,123912002,1001600
73,validator_8,71310006,817100
74,validator_4,103058001,419500
75,validator_15,83585003,711820
76,validator_15,31789998,147500
77,validator_4,92647996,21800
78,validator_7,29354003,671500
79,validator_19,125736002,57510
80,validator_8,71443004,18901800
81,validator_19,780415006,727800
82,validator_5,72420001,290000
83,validator_19,143138998,241300
84,validator_4,25704002,19064470
85,validator_18,386288007,720000
86,validator_2,14397002,159300
87,validator_11,92328993,1053620
88,validator_14,81922997,25904800
89,validator_13,36880008,115300
90,validator_7,29772995,279440
91,validator_7,757593001,89700
92,validator_7,87972005,4602100
93,validator_1,27341998,18901800
94,validator_18,86616004,900300
95,validator_10,61082999,520700
96,validator_7,34141999,260000
97,validator_18,93085989,1573820
98,validator_10,104431001,479700
99,validator_8,11802998,466700
100,validator_9,86100002,602230
101,validator_11,101058994,1730580
102,validator_11,29359001,68400
103,validator_9,145697994,844260
104,validator_18,121017003,151200
105,validator_6,277579003,89900
106,validator_17,58115006,8104940
107,validator_9,47521000,1213590
108,validator_17,123912002,1001600
109,validator_8,71310006,817100
110,validator_4,103058001,419500
111,validator_15,83585003,711820
112,validator_15,31789998,147500
113,validator_4,92647996,21800
114,validator_7,29354003,671500
115,validator_19,125736002,57510
116,validator_8,71443004,18901800
117,validator_19,780415006,727800
118,validator_5,72420001,290000
119,validator_19,143138998,241300
120,validator_4,25704002,19064470
121,validator_18,386288007,720000
