block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,166089996,15300
1,validator_10,21009997,1100000
2,validator_0,40029996,0
3,validator_7,26433996,399600
4,validator_11,169129992,12800
5,validator_3,52280010,46500
6,validator_5,7801988,68100
7,validator_8,103287992,71800
8,validator_8,12037014,17000
9,validator_1,12657010,0
10,validator_7,14350002,234700
11,validator_18,23480006,231000
12,validator_10,11044001,73740
13,validator_0,688490001,294200
14,validator_8,20800002,195000
15,validator_10,63119994,285000
16,validator_2,62099997,21800
17,validator_8,48709990,1176500
18,validator_8,6362993,215000
19,validator_1,28379997,0
20,validator_11,87686999,21800
21,validator_18,76120012,68500
22,validator_9,282839999,18600
23,validator_11,823333001,0
24,validator_16,23664999,57800
25,validator_13,17169994,352200
26,validator_5,22172008,488000
27,validator_8,11113993,33300
28,validator_12,35183003,373500
29,validator_10,66409990,283000
30,validator_4,1322020004,0
31,validator_3,37610014,46800
32,validator_9,37339998,43600
33,validator_10,2481999,231000
34,validator_4,9920004,164600
35,validator_2,9239996,49100
36,validator_15,178009992,15300
37,validator_1,22369997,1147700
38,validator_1,3664000,34700
39,validator_14,25951997,381000
40,validator_10,131582996,73100
41,validator_11,49922003,86000
42,validator_0,13699001,35600
43,validator_12,35639995,425700
44,validator_6,10775004,256000
45,validator_14,12990002,760000
46,validator_11,167349004,31700
47,validator_6,12779995,510000
48,validator_9,38359986,256000
49,validator_18,26710012,18015000
50,validator_3,6636992,206200
51,validator_8,92317003,7237700
52,validator_8,17903995,545000
53,validator_6,5329995,256000
54,validator_10,12960012,64600
55,validator_5,135749000,7575600
56,validator_8,6809994,296000
57,validator_7,11264000,977600
58,validator_7,181060001,71600
59,validator_9,44924995,0
60,validator_6,87902997,181000
61,validator_14,17561996,962130
62,validator_2,7410000,47700
63,validator_18,107120005,959000
64,validator_3,43319997,322000
65,validator_18,157927005,19700
66,validator_9,11860009,8520
67,validator_16,49078999,0
68,validator_6,50900003,17705640
69,validator_1,62170005,0
70,validator_10,14579995,17700000
71,validator_6,41080005,71800
72,validator_0,168009993,0
73,validator_9,63260001,769000
74,validator_6,27474998,17703130
75,validator_18,10367990,0
76,validator_6,6389988,560700
77,validator_10,16273009,0
78,validator_5,18764000,117100
79,validator_17,92300001,0
80,validator_17,69093997,38800
81,validator_2,24900007,17000
82,validator_10,66669999,1100000
83,validator_3,62420004,0
84,validator_13,8389994,39400
85,validator_7,54039001,73940
86,validator_12,68129001,71800
87,validator_12,30879997,1026500
88,validator_9,18509993,225300
89,validator_19,1144233006,0
90,validator_6,30260006,13900
91,validator_17,980259998,4327840
92,validator_12,7701991,296000
93,validator_0,8270003,133180
94,validator_16,61032003,8640000
95,validator_7,133771993,256000
96,validator_12,82103002,181000
97,validator_19,85070001,111100
98,validator_0,8829996,0
99,validator_9,101720005,8520
100,validator_7,45599993,322000
101,validator_8,216009003,19700
102,validator_16,8960010,8520
103,validator_12,49078995,0
104,validator_15,94840000,17705640
105,validator_1,62170005,0
106,validator_18,59299997,17864000
107,validator_15,39693004,955200
108,validator_17,173009989,15300
109,validator_14,29630000,1147700
110,validator_17,6067997,0
111,validator_2,25339992,527000
112,validator_11,199609988,982000
113,validator_0,18066999,0
114,validator_0,30258998,4419000
115,validator_16,40229997,1114200
116,validator_7,3480011,23500
117,validator_2,50252006,84800
118,validator_11,55699999,49990
119,validator_16,20069997,667140
120,validator_17,21206999,347600
121,validator_5,28990005,4320000
122,validator_0,848167005,91500
123,validator_16,42929994,7190000
124,validator_0,29342994,204100
125,validator_2,64789994,769000
126,validator_8,64083001,12800
127,validator_5,26850001,87800
128,validator_13,14215005,30200
129,validator_12,26783012,1366800
130,validator_7,180323002,67500
131,validator_16,14100003,78700
132,validator_19,17300001,67500
133,validator_14,11239995,35100
134,validator_14,87540010,15700
135,validator_12,1420579998,5640
136,validator_2,4570000,322000
137,validator_5,11335994,17826640
138,validator_9,8190000,7290000
139,validator_16,43250005,46800
140,validator_10,22319991,0
141,validator_2,2522998,231000
142,validator_8,11608000,491800
143,validator_4,78802999,600800
144,validator_4,132589997,15300
145,validator_3,17390000,1147700
146,validator_9,5983995,34700
147,validator_10,18571993,0
148,validator_3,147019991,73100
149,validator_3,33278003,75000
150,validator_10,8910002,300000
151,validator_9,95082999,26700
152,validator_13,62700998,83400
153,validator_18,27940006,17000
154,validator_16,71300002,0
155,validator_8,27150001,171840
156,validator_16,157959992,121000
157,validator_13,61340009,66100
158,validator_5,12949999,92640
159,validator_12,8652997,255700
160,validator_19,6487997,155000
161,validator_9,15289989,256000
162,validator_7,40635000,29800
163,validator_13,22909998,545000
164,validator_17,260930005,399600
165,validator_4,9873012,426400
166,validator_15,169351998,23500
167,validator_8,132364000,576700
168,validator_8,8064005,3130
169,validator_6,6584996,139000
170,validator_12,13353007,510000
171,validator_15,33249993,73100
172,validator_8,41343003,373500
173,validator_9,110059994,283000
174,validator_2,1417060002,67900
175,validator_19,30050008,32900
176,validator_2,41089006,0
177,validator_13,93667999,43600
178,validator_0,56380005,14200
179,validator_6,123149994,60700
180,validator_19,163009995,15300
181,validator_5,26430002,1147700
182,validator_13,5311997,34700
183,validator_12,20611992,0
184,validator_17,165602985,73100
185,validator_3,33278003,75000
186,validator_3,9400003,17000
187,validator_0,13359993,0
188,validator_9,41964996,145800
189,validator_3,5760004,16400
190,validator_5,54309996,49100
191,validator_14,125219998,621900
192,validator_1,23629986,139000
193,validator_15,24967004,31340
194,validator_18,134142993,108000
195,validator_18,28072991,0
196,validator_1,53817999,8520390
197,validator_2,16189994,381000
198,validator_12,24555001,40340
199,validator_12,21969998,1055000
200,validator_16,215800003,399600
201,validator_15,12458012,426400
202,validator_5,156752006,23500
203,validator_7,114564004,576700
204,validator_4,4203006,3130
205,validator_4,3214998,139000
206,validator_3,7967008,510000
207,validator_12,32229997,73100
208,validator_16,36183000,373500
209,validator_10,66409990,283000
210,validator_1,1477249998,67900
211,validator_2,38250012,32900
212,validator_10,27978003,64600
213,validator_18,15250006,8520
214,validator_13,11661997,134800
215,validator_7,18136991,63300
216,validator_11,163009991,15300
217,validator_9,28989992,1147700
218,validator_5,5563994,34700
219,validator_10,18571993,0
220,validator_9,152496992,0
221,validator_0,69442001,1033300
222,validator_13,151779994,43220
223,validator_5,70786998,23390
224,validator_14,10460000,437900
225,validator_6,18172993,1100000
226,validator_1,61899991,0
227,validator_6,20551997,556500
228,validator_19,33118988,23500
229,validator_15,17410007,17869800
230,validator_16,7275987,83000
231,validator_14,92317001,7237700
232,validator_12,16463992,0
233,validator_17,104049999,0
234,validator_18,12080009,0
235,validator_1,9000006,160800
236,validator_2,122349996,15300
237,validator_1,3786000,221700
238,validator_7,159553996,46500
239,validator_10,51922995,594000
240,validator_0,92662999,299600
241,validator_17,17259993,182230
242,validator_0,8459992,259130
243,validator_16,96020014,38200
244,validator_18,125100000,594000
245,validator_10,6390007,84800
246,validator_15,4162006,5180
