block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,65460000,701400
1,validator_15,37702000,1408100
2,validator_19,101239998,2403440
3,validator_7,42944000,526900
4,validator_18,165463000,5329400
5,validator_12,57384000,8270500
6,validator_0,98622003,1005730
7,validator_16,113589000,1072660
8,validator_19,63664000,1191840
9,validator_0,47354998,8402700
10,validator_16,107809000,1552680
11,validator_17,86618000,856600
12,validator_7,86080999,19037800
13,validator_11,75801001,3751400
14,validator_1,50053999,777050
15,validator_8,83801000,1377440
16,validator_2,118474000,978000
17,validator_0,93059001,1677900
18,validator_13,54917000,5994800
19,validator_9,47839999,6642850
20,validator_15,42476000,3740600
21,validator_7,24388000,443900
22,validator_13,258241003,5118000
23,validator_0,66290000,4529840
24,validator_4,101931001,1887000
25,validator_9,73431001,476400
26,validator_0,68892999,850800
27,validator_4,72552000,779730
28,validator_16,125004002,3108230
29,validator_15,90665002,1781430
30,validator_5,69070000,1241340
31,validator_8,133049999,5380520
32,validator_7,116995002,77700
33,validator_9,61990007,2642720
34,validator_12,77533998,1069800
35,validator_17,87453001,1896300
36,validator_15,61304000,1555900
37,validator_10,36172000,1740400
38,validator_18,78094997,2485530
39,validator_12,71679001,18207200
40,validator_0,116046000,4730600
41,validator_3,42752001,8132520
42,validator_15,200589000,1013700
43,validator_14,133076002,58690
44,validator_8,61294000,1380680
45,validator_12,58588000,301700
46,validator_12,160127000,1496300
47,validator_5,99132003,706220
48,validator_16,137406000,881680
49,validator_15,73439000,372900
50,validator_16,58300999,1629640
51,validator_13,111950001,31028150
52,validator_9,152812000,1127130
53,validator_17,218089001,8236920
54,validator_12,188167001,17896600
55,validator_10,72069000,1638040
56,validator_3,91300996,1369540
57,validator_3,58630000,1006240
58,validator_12,92079001,801400
59,validator_8,120407000,1398300
60,validator_0,24144001,896300
61,validator_17,94395000,18373000
62,validator_14,99092003,1384700
63,validator_14,36297000,449280
64,validator_0,93625000,1212280
65,validator_15,125224000,718300
66,validator_13,81515998,2633600
67,validator_11,126449998,2210320
68,validator_16,66294997,243480
69,validator_7,147982000,916080
70,validator_19,72175000,1694400
71,validator_19,96128998,1140900
72,validator_0,55833000,400700
73,validator_11,37563000,1033300
74,validator_8,157769999,1349110
75,validator_15,36000000,447900
76,validator_19,215421000,1058500
77,validator_4,89679002,8611600
78,validator_0,217992000,649430
79,validator_17,163236001,315880
80,validator_19,59691000,1429240
81,validator_16,74408000,548700
82,validator_0,140137000,2136320
83,validator_3,87027003,465500
84,validator_7,120813000,557200
85,validator_7,72856998,1993300
86,validator_12,54720000,3262480
87,validator_6,110978002,321940
88,validator_12,123442999,439100
89,validator_7,128069000,345800
90,validator_10,28909000,7023200
91,validator_12,41648002,3429520
92,validator_13,91799000,21918300
93,validator_1,68892000,180440
94,validator_7,114151000,322900
95,validator_8,97951000,760740
96,validator_8,27362999,803100
97,validator_18,92533002,18409800
98,validator_12,101189001,1680870
99,validator_11,122629001,334730
100,validator_10,53292998,407410
101,validator_2,147064997,4699040
102,validator_9,208960000,2499520
103,validator_16,118689998,2371420
104,validator_18,93743999,1881940
105,validator_7,198301001,1181000
106,validator_3,85851999,837140
107,validator_4,55182003,7640400
108,validator_17,74194000,1302600
109,validator_2,41972000,1739300
110,validator_4,111107999,19056370
111,validator_5,44315998,632500
112,validator_19,365943002,534920
113,validator_6,109517003,1703040
114,validator_10,71393999,1228600
115,validator_17,161336999,2564630
116,validator_15,113443000,1575900
117,validator_14,21811998,58900
118,validator_7,123358998,987300
119,validator_10,93047001,1865000
120,validator_12,99267000,18052300
